x,rho,E,F,T,Tr
0.001,1,17.1634,-16.9172,5.9482,5.94719
0.003,1,17.3339,-16.8852,5.96291,5.96191
0.005,1,17.5252,-16.8735,5.9793,5.97829
0.007,1,17.717,-16.8617,5.9956,5.99458
0.009,1,17.9092,-16.8497,6.01179,6.01078
0.011,1,18.1018,-16.8375,6.02789,6.02687
0.013,1,18.2948,-16.8252,6.0439,6.04287
0.015,1,18.4882,-16.8128,6.05981,6.05878
0.017,1,18.682,-16.8003,6.07562,6.07459
0.019,1,18.8761,-16.7876,6.09134,6.09031
0.021,1,19.0706,-16.7748,6.10697,6.10594
0.023,1,19.2654,-16.7619,6.12251,6.12148
0.025,1,19.4606,-16.7489,6.13795,6.13692
0.027,1,19.6561,-16.7358,6.15331,6.15228
0.029,1,19.8519,-16.7226,6.16857,6.16754
0.031,1,20.0481,-16.7092,6.18375,6.18272
0.033,1,20.2445,-16.6958,6.19884,6.19781
0.035,1,20.4412,-16.6823,6.21384,6.21281
0.037,1,20.6383,-16.6686,6.22876,6.22773
0.039,1,20.8356,-16.6549,6.2436,6.24256
0.041,1,21.0332,-16.6411,6.25835,6.25731
0.043,1,21.2311,-16.6271,6.27301,6.27198
0.045,1,21.4293,-16.613,6.2876,6.28656
0.047,1,21.6277,-16.5989,6.30211,6.30107
0.049,1,21.8265,-16.5846,6.31654,6.3155
0.051,1,22.0255,-16.5701,6.33089,6.32984
0.053,1,22.2248,-16.5556,6.34516,6.34412
0.055,1,22.4244,-16.5409,6.35936,6.35831
0.057,1,22.6243,-16.526,6.37349,6.37243
0.059,1,22.8245,-16.511,6.38754,6.38648
0.061,1,23.0249,-16.4959,6.40152,6.40046
0.063,1,23.2257,-16.4806,6.41543,6.41436
0.065,1,23.4267,-16.4651,6.42927,6.4282
0.067,1,23.628,-16.4495,6.44303,6.44196
0.069,1,23.8296,-16.4337,6.45674,6.45566
0.071,1,24.0314,-16.4177,6.47037,6.46929
0.073,1,24.2336,-16.4016,6.48393,6.48285
0.075,1,24.436,-16.3852,6.49743,6.49634
0.077,1,24.6386,-16.3687,6.51087,6.50977
0.079,1,24.8416,-16.352,6.52424,6.52313
0.081,1,25.0448,-16.3352,6.53754,6.53643
0.083,1,25.2482,-16.3181,6.55078,6.54967
0.085,1,25.4519,-16.3009,6.56395,6.56284
0.087,1,25.6558,-16.2835,6.57706,6.57594
0.089,1,25.86,-16.2659,6.59011,6.58899
0.091,1,26.0644,-16.2482,6.6031,6.60197
0.093,1,26.269,-16.2303,6.61602,6.61489
0.095,1,26.4738,-16.2122,6.62888,6.62774
0.097,1,26.6789,-16.1939,6.64168,6.64054
0.099,1,26.8841,-16.1755,6.65442,6.65327
0.101,1,27.0895,-16.1569,6.66709,6.66595
0.103,1,27.2951,-16.1382,6.67971,6.67856
0.105,1,27.5009,-16.1193,6.69226,6.69111
0.107,1,27.7069,-16.1002,6.70476,6.7036
0.109,1,27.913,-16.081,6.7172,6.71604
0.111,1,28.1193,-16.0616,6.72958,6.72841
0.113,1,28.3257,-16.042,6.74189,6.74073
0.115,1,28.5324,-16.0223,6.75416,6.75299
0.117,1,28.7391,-16.0024,6.76636,6.76519
0.119,1,28.946,-15.9824,6.77851,6.77733
0.121,1,29.1531,-15.9622,6.7906,6.78942
0.123,1,29.3603,-15.9418,6.80263,6.80145
0.125,1,29.5676,-15.9213,6.81461,6.81343
0.127,1,29.7751,-15.9005,6.82654,6.82535
0.129,1,29.9827,-15.8796,6.83841,6.83722
0.131,1,30.1905,-15.8586,6.85023,6.84903
0.133,1,30.3984,-15.8373,6.86199,6.86079
0.135,1,30.6064,-15.8159,6.8737,6.87249
0.137,1,30.8145,-15.7943,6.88536,6.88415
0.139,1,31.0227,-15.7725,6.89696,6.89575
0.141,1,31.2311,-15.7505,6.90852,6.9073
0.143,1,31.4395,-15.7284,6.92002,6.9188
0.145,1,31.6481,-15.7061,6.93147,6.93024
0.147,1,31.8568,-15.6836,6.94287,6.94164
0.149,1,32.0655,-15.6609,6.95421,6.95298
0.151,1,32.2743,-15.638,6.96551,6.96427
0.153,1,32.4832,-15.615,6.97675,6.97552
0.155,1,32.6922,-15.5918,6.98795,6.98671
0.157,1,32.9013,-15.5684,6.99909,6.99785
0.159,1,33.1104,-15.5449,7.01019,7.00894
