x,rho,E,F,T,Tr
0.001,1,15.0485,-14.8421,5.75571,5.75486
0.003,1,15.1989,-14.8208,5.77004,5.76919
0.005,1,15.3619,-14.8118,5.78546,5.78459
0.007,1,15.5253,-14.8026,5.80077,5.79991
0.009,1,15.689,-14.7934,5.816,5.81514
0.011,1,15.853,-14.7841,5.83114,5.83028
0.013,1,16.0173,-14.7747,5.84619,5.84533
0.015,1,16.1819,-14.7653,5.86115,5.86029
0.017,1,16.3469,-14.7558,5.87603,5.87517
0.019,1,16.5121,-14.7462,5.89082,5.88995
0.021,1,16.6776,-14.7365,5.90552,5.90466
0.023,1,16.8434,-14.7268,5.92014,5.91928
0.025,1,17.0095,-14.7169,5.93468,5.93382
0.027,1,17.1759,-14.707,5.94914,5.94828
0.029,1,17.3426,-14.697,5.96352,5.96266
0.031,1,17.5095,-14.6869,5.97783,5.97696
0.033,1,17.6768,-14.6767,5.99205,5.99118
0.035,1,17.8443,-14.6664,6.0062,6.00533
0.037,1,18.0122,-14.6559,6.02028,6.0194
0.039,1,18.1803,-14.6454,6.03428,6.0334
0.041,1,18.3488,-14.6347,6.04821,6.04732
0.043,1,18.5175,-14.624,6.06207,6.06118
0.045,1,18.6865,-14.613,6.07586,6.07496
0.047,1,18.8558,-14.602,6.08958,6.08868
0.049,1,19.0255,-14.5908,6.10323,6.10232
0.051,1,19.1954,-14.5795,6.11682,6.1159
0.053,1,19.3656,-14.568,6.13034,6.12942
0.055,1,19.5361,-14.5564,6.14379,6.14287
0.057,1,19.7069,-14.5446,6.15718,6.15625
0.059,1,19.878,-14.5327,6.1705,6.16957
0.061,1,20.0493,-14.5206,6.18376,6.18282
0.063,1,20.221,-14.5084,6.19695,6.19601
0.065,1,20.3929,-14.4961,6.21009,6.20914
0.067,1,20.5651,-14.4836,6.22315,6.2222
0.069,1,20.7375,-14.4709,6.23616,6.2352
0.071,1,20.9102,-14.4581,6.24911,6.24814
0.073,1,21.0831,-14.4452,6.26199,6.26102
0.075,1,21.2563,-14.4322,6.27481,6.27384
0.077,1,21.4297,-14.419,6.28757,6.28659
0.079,1,21.6033,-14.4057,6.30027,6.29929
0.081,1,21.7772,-14.3922,6.3129,6.31192
0.083,1,21.9512,-14.3787,6.32548,6.3245
0.085,1,22.1255,-14.365,6.338,6.33701
0.087,1,22.3,-14.3512,6.35046,6.34947
0.089,1,22.4746,-14.3372,6.36286,6.36187
0.091,1,22.6495,-14.3232,6.3752,6.37421
0.093,1,22.8246,-14.309,6.38748,6.38649
0.095,1,22.9998,-14.2947,6.39971,6.39871
0.097,1,23.1752,-14.2803,6.41188,6.41088
0.099,1,23.3508,-14.2657,6.42399,6.42299
0.101,1,23.5266,-14.2511,6.43605,6.43504
0.103,1,23.7026,-14.2363,6.44805,6.44704
0.105,1,23.8787,-14.2214,6.46,6.45898
0.107,1,24.055,-14.2063,6.47189,6.47087
0.109,1,24.2314,-14.1912,6.48373,6.48271
0.111,1,24.4081,-14.1759,6.49551,6.49449
0.113,1,24.5849,-14.1604,6.50724,6.50622
0.115,1,24.7618,-14.1448,6.51892,6.51789
0.117,1,24.939,-14.1291,6.53055,6.52952
0.119,1,25.1162,-14.1133,6.54213,6.54109
0.121,1,25.2937,-14.0973,6.55365,6.55261
0.123,1,25.4712,-14.0812,6.56513,6.56408
0.125,1,25.649,-14.065,6.57655,6.5755
0.127,1,25.8268,-14.0486,6.58792,6.58687
0.129,1,26.0048,-14.032,6.59924,6.59819
0.131,1,26.183,-14.0154,6.61052,6.60946
0.133,1,26.3612,-13.9986,6.62174,6.62068
0.135,1,26.5396,-13.9817,6.63291,6.63185
0.137,1,26.718,-13.9647,6.64404,6.64298
0.139,1,26.8966,-13.9476,6.65511,6.65405
0.141,1,27.0753,-13.9303,6.66614,6.66507
0.143,1,27.2541,-13.9129,6.67711,6.67605
0.145,1,27.4329,-13.8954,6.68804,6.68697
0.147,1,27.6118,-13.8779,6.69891,6.69785
0.149,1,27.7908,-13.8602,6.70974,6.70867
0.151,1,27.9698,-13.8424,6.72052,6.71945
0.153,1,28.1489,-13.8245,6.73125,6.73018
0.155,1,28.3281,-13.8066,6.74194,6.74087
0.157,1,28.5073,-13.7885,6.75257,6.7515
0.159,1,28.6865,-13.7704,6.76316,6.76209
0.161,1,28.8657,-13.7522,6.7737,6.77263
0.163,1,29.045,-13.7339,6.78419,6.78312
