x,rho,E,F,T,Tr
0.001,1,0.0894071,0.0748632,2.67666,1.59773
0.003,1,0.0272813,0.0128265,2.65424,1.18748
0.005,1,0.01596,0.00150797,2.65124,1.03853
0.007,1,0.0145862,0.000134332,2.65095,1.01542
0.009,1,0.0144615,9.60896e-06,2.65093,1.01325
0.011,1,0.0144524,5.73314e-07,2.65093,1.01309
0.013,1,0.0144519,2.93057e-08,2.65093,1.01308
0.015,1,0.0144519,1.30909e-09,2.65093,1.01308
0.017,1,0.0144519,5.18896e-11,2.65093,1.01308
0.019,1,0.0144519,1.84735e-12,2.65093,1.01308
0.021,1,0.0144519,5.96567e-14,2.65093,1.01308
0.023,1,0.0144519,1.7612e-15,2.65093,1.01308
0.025,1,0.0144519,4.7138e-17,2.65093,1.01308
0.027,1,0.0144519,7.57998e-19,2.65093,1.01308
0.029,1,0.0144519,0,2.65093,1.01308
0.031,1,0.0144519,0,2.65093,1.01308
0.033,1,0.0144519,0,2.65093,1.01308
0.035,1,0.0144519,0,2.65093,1.01308
0.037,1,0.0144519,0,2.65093,1.01308
0.039,1,0.0144519,0,2.65093,1.01308
0.041,1,0.0144519,0,2.65093,1.01308
0.043,1,0.0144519,0,2.65093,1.01308
0.045,1,0.0144519,0,2.65093,1.01308
0.047,1,0.0144519,0,2.65093,1.01308
0.049,1,0.0144519,0,2.65093,1.01308
0.051,1,0.0144519,0,2.65093,1.01308
0.053,1,0.0144519,0,2.65093,1.01308
0.055,1,0.0144519,0,2.65093,1.01308
0.057,1,0.0144519,0,2.65093,1.01308
0.059,1,0.0144519,0,2.65093,1.01308
0.061,1,0.0144519,0,2.65093,1.01308
0.063,1,0.0144519,0,2.65093,1.01308
0.065,1,0.0144519,0,2.65093,1.01308
0.067,1,0.0144519,0,2.65093,1.01308
0.069,1,0.0144519,0,2.65093,1.01308
0.071,1,0.0144519,0,2.65093,1.01308
0.073,1,0.0144519,0,2.65093,1.01308
0.075,1,0.0144519,0,2.65093,1.01308
0.077,1,0.0144519,0,2.65093,1.01308
0.079,1,0.0144519,0,2.65093,1.01308
0.081,1,0.0144519,0,2.65093,1.01308
0.083,1,0.0144519,0,2.65093,1.01308
0.085,1,0.0144519,0,2.65093,1.01308
0.087,1,0.0144519,0,2.65093,1.01308
0.089,1,0.0144519,0,2.65093,1.01308
0.091,1,0.0144519,0,2.65093,1.01308
0.093,1,0.0144519,0,2.65093,1.01308
0.095,1,0.0144519,0,2.65093,1.01308
0.097,1,0.0144519,0,2.65093,1.01308
0.099,1,0.0144519,0,2.65093,1.01308
0.101,1,0.0144519,0,2.65093,1.01308
0.103,1,0.0144519,0,2.65093,1.01308
0.105,1,0.0144519,0,2.65093,1.01308
0.107,1,0.0144519,0,2.65093,1.01308
0.109,1,0.0144519,0,2.65093,1.01308
0.111,1,0.0144519,0,2.65093,1.01308
0.113,1,0.0144519,0,2.65093,1.01308
0.115,1,0.0144519,0,2.65093,1.01308
0.117,1,0.0144519,0,2.65093,1.01308
0.119,1,0.0144519,0,2.65093,1.01308
0.121,1,0.0144519,0,2.65093,1.01308
0.123,1,0.0144519,0,2.65093,1.01308
0.125,1,0.0144519,0,2.65093,1.01308
0.127,1,0.0144519,0,2.65093,1.01308
0.129,1,0.0144519,0,2.65093,1.01308
0.131,1,0.0144519,0,2.65093,1.01308
0.133,1,0.0144519,0,2.65093,1.01308
0.135,1,0.0144519,0,2.65093,1.01308
0.137,1,0.0144519,0,2.65093,1.01308
0.139,1,0.0144519,0,2.65093,1.01308
0.141,1,0.0144519,0,2.65093,1.01308
0.143,1,0.0144519,0,2.65093,1.01308
0.145,1,0.0144519,0,2.65093,1.01308
0.147,1,0.0144519,0,2.65093,1.01308
0.149,1,0.0144519,0,2.65093,1.01308
0.151,1,0.0144519,0,2.65093,1.01308
0.153,1,0.0144519,0,2.65093,1.01308
0.155,1,0.0144519,0,2.65093,1.01308
0.157,1,0.0144519,0,2.65093,1.01308
0.159,1,0.0144519,0,2.65093,1.01308
0.161,1,0.0144519,0,2.65093,1.01308
0.163,1,0.0144519,0,2.65093,1.01308
0.165,1,0.0144519,0,2.65093,1.01308
0.167,1,0.0144519,0,2.65093,1.01308
0.169,1,0.0144519,0,2.65093,1.01308
0.171,1,0.0144519,0,2.65093,1.01308
0.173,1,0.0144519,0,2.65093,1.01308
0.175,1,0.0144519,0,2.65093,1.01308
0.177,1,0.0144519,0,2.65093,1.01308
0.179,1,0.0144519,0,2.65093,1.01308
0.181,1,0.0144519,0,2.65093,1.01308
0.183,1,0.0144519,0,2.65093,1.01308
0.185,1,0.0144519,0,2.65093,1.01308
0.187,1,0.0144519,0,2.65093,1.01308
0.189,1,0.0144519,0,2.65093,1.01308
0.191,1,0.0144519,0,2.65093,1.01308
0.193,1,0.0144519,0,2.65093,1.01308
0.195,1,0.0144519,0,2.65093,1.01308
0.197,1,0.0144519,0,2.65093,1.01308
0.199,1,0.0144519,0,2.65093,1.01308
