x,rho,E,F,T,Tr
0.001,1,14.4109,-14.2037,5.69375,5.69291
0.003,1,14.5468,-14.1767,5.70712,5.70628
0.005,1,14.7015,-14.1682,5.72223,5.72139
0.007,1,14.8565,-14.1596,5.73725,5.73641
0.009,1,15.0118,-14.151,5.75218,5.75135
0.011,1,15.1674,-14.1423,5.76703,5.7662
0.013,1,15.3233,-14.1335,5.78179,5.78096
0.015,1,15.4795,-14.1246,5.79646,5.79563
0.017,1,15.636,-14.1157,5.81105,5.81022
0.019,1,15.7927,-14.1068,5.82556,5.82473
0.021,1,15.9497,-14.0978,5.83998,5.83915
0.023,1,16.1069,-14.0887,5.85431,5.85349
0.025,1,16.2644,-14.0796,5.86857,5.86774
0.027,1,16.4222,-14.0704,5.88275,5.88192
0.029,1,16.5802,-14.0612,5.89684,5.89602
0.031,1,16.7384,-14.0519,5.91086,5.91004
0.033,1,16.8969,-14.0426,5.9248,5.92398
0.035,1,17.0557,-14.0332,5.93867,5.93784
0.037,1,17.2147,-14.0237,5.95246,5.95163
0.039,1,17.3739,-14.0141,5.96618,5.96535
0.041,1,17.5335,-14.0045,5.97983,5.979
0.043,1,17.6932,-13.9948,5.9934,5.99257
0.045,1,17.8532,-13.9849,6.00691,6.00608
0.047,1,18.0135,-13.975,6.02035,6.01951
0.049,1,18.1741,-13.965,6.03372,6.03288
0.051,1,18.3349,-13.9548,6.04702,6.04618
0.053,1,18.496,-13.9446,6.06026,6.05941
0.055,1,18.6573,-13.9342,6.07344,6.07259
0.057,1,18.8189,-13.9237,6.08655,6.08569
0.059,1,18.9808,-13.9131,6.0996,6.09874
0.061,1,19.1429,-13.9024,6.11258,6.11172
0.063,1,19.3053,-13.8915,6.12551,6.12464
0.065,1,19.4679,-13.8805,6.13837,6.1375
0.067,1,19.6308,-13.8694,6.15118,6.1503
0.069,1,19.794,-13.8581,6.16392,6.16304
0.071,1,19.9574,-13.8467,6.1766,6.17571
0.073,1,20.121,-13.8352,6.18923,6.18834
0.075,1,20.2849,-13.8236,6.2018,6.2009
0.077,1,20.449,-13.8118,6.2143,6.2134
0.079,1,20.6133,-13.7999,6.22675,6.22585
0.081,1,20.7779,-13.7879,6.23914,6.23823
0.083,1,20.9426,-13.7757,6.25148,6.25057
0.085,1,21.1076,-13.7634,6.26376,6.26284
0.087,1,21.2728,-13.7511,6.27598,6.27506
0.089,1,21.4382,-13.7386,6.28814,6.28722
0.091,1,21.6037,-13.726,6.30025,6.29932
0.093,1,21.7695,-13.7132,6.3123,6.31137
0.095,1,21.9355,-13.7004,6.32429,6.32336
0.097,1,22.1016,-13.6875,6.33624,6.3353
0.099,1,22.2679,-13.6744,6.34812,6.34719
0.101,1,22.4344,-13.6612,6.35995,6.35902
0.103,1,22.601,-13.648,6.37173,6.37079
0.105,1,22.7678,-13.6346,6.38346,6.38252
0.107,1,22.9348,-13.6211,6.39513,6.39419
0.109,1,23.102,-13.6074,6.40676,6.40581
0.111,1,23.2693,-13.5937,6.41833,6.41737
0.113,1,23.4368,-13.5798,6.42985,6.42889
0.115,1,23.6044,-13.5658,6.44132,6.44036
0.117,1,23.7722,-13.5517,6.45274,6.45177
0.119,1,23.9402,-13.5375,6.46411,6.46314
0.121,1,24.1083,-13.5231,6.47543,6.47446
0.123,1,24.2766,-13.5086,6.4867,6.48572
0.125,1,24.445,-13.4939,6.49792,6.49694
0.127,1,24.6136,-13.4792,6.5091,6.50812
0.129,1,24.7823,-13.4643,6.52023,6.51924
0.131,1,24.9512,-13.4492,6.53131,6.53032
0.133,1,25.1202,-13.4341,6.54234,6.54135
0.135,1,25.2894,-13.4188,6.55333,6.55233
0.137,1,25.4586,-13.4034,6.56427,6.56327
0.139,1,25.628,-13.3878,6.57516,6.57416
0.141,1,25.7976,-13.3721,6.58601,6.58501
0.143,1,25.9672,-13.3563,6.59681,6.5958
0.145,1,26.1369,-13.3404,6.60757,6.60656
0.147,1,26.3068,-13.3244,6.61827,6.61726
0.149,1,26.4767,-13.3082,6.62894,6.62792
0.151,1,26.6467,-13.292,6.63955,6.63854
0.153,1,26.8168,-13.2756,6.65012,6.64911
0.155,1,26.987,-13.2592,6.66065,6.65963
0.157,1,27.1572,-13.2426,6.67113,6.67011
0.159,1,27.3275,-13.226,6.68156,6.68054
0.161,1,27.4979,-13.2093,6.69195,6.69093
0.163,1,27.6683,-13.1924,6.70229,6.70127
0.165,1,27.8387,-13.1755,6.71258,6.71156
0.167,1,28.0092,-13.1585,6.72284,6.72181
0.169,1,28.1797,-13.1415,6.73304,6.73202
0.171,1,28.3502,-13.1243,6.7432,6.74218
0.173,1,28.5208,-13.1071,6.75332,6.7523
0.175,1,28.6914,-13.0897,6.7634,6.76238
0.177,1,28.862,-13.0723,6.77343,6.77241
0.179,1,29.0326,-13.0548,6.78342,6.7824
0.181,1,29.2033,-13.0372,6.79336,6.79234
0.183,1,29.374,-13.0196,6.80327,6.80224
0.185,1,29.5447,-13.0018,6.81313,6.8121
0.187,1,29.7154,-12.9839,6.82295,6.82192
0.189,1,29.8861,-12.966,6.83273,6.8317
0.191,1,30.0569,-12.9479,6.84247,6.84144
0.193,1,30.2277,-12.9297,6.85217,6.85114
0.195,1,30.3985,-12.9114,6.86183,6.8608
0.197,1,30.5693,-12.893,6.87145,6.87042
0.199,1,30.7402,-12.8745,6.88103,6.87999
0.201,1,30.9111,-12.8559,6.89058,6.88954
