x,rho,E,F,T,Tr
0.001,1,20.3769,-20.0897,6.20903,6.20792
0.003,1,20.5972,-20.0605,6.22574,6.22463
0.005,1,20.8327,-20.0457,6.24346,6.24234
0.007,1,21.0687,-20.0307,6.26108,6.25995
0.009,1,21.3053,-20.0155,6.27859,6.27745
0.011,1,21.5425,-20.0001,6.29599,6.29485
0.013,1,21.7802,-19.9844,6.31329,6.31214
0.015,1,22.0184,-19.9685,6.33049,6.32933
0.017,1,22.2572,-19.9524,6.34759,6.34642
0.019,1,22.4965,-19.936,6.36458,6.36341
0.021,1,22.7363,-19.9193,6.38148,6.3803
0.023,1,22.9766,-19.9024,6.39828,6.3971
0.025,1,23.2174,-19.8853,6.41499,6.41379
0.027,1,23.4588,-19.8679,6.4316,6.4304
0.029,1,23.7006,-19.8503,6.44811,6.4469
0.031,1,23.9428,-19.8324,6.46453,6.46331
0.033,1,24.1856,-19.8143,6.48086,6.47963
0.035,1,24.4287,-19.796,6.49709,6.49586
0.037,1,24.6724,-19.7774,6.51323,6.512
0.039,1,24.9164,-19.7586,6.52928,6.52804
0.041,1,25.1609,-19.7396,6.54524,6.544
0.043,1,25.4058,-19.7203,6.56111,6.55986
0.045,1,25.6511,-19.7009,6.57689,6.57564
0.047,1,25.8968,-19.6812,6.59259,6.59133
0.049,1,26.1429,-19.6612,6.6082,6.60693
0.051,1,26.3893,-19.6411,6.62372,6.62245
0.053,1,26.6361,-19.6207,6.63915,6.63788
0.055,1,26.8833,-19.6002,6.6545,6.65322
0.057,1,27.1308,-19.5794,6.66977,6.66848
0.059,1,27.3786,-19.5584,6.68495,6.68366
0.061,1,27.6268,-19.5371,6.70005,6.69876
0.063,1,27.8754,-19.5157,6.71507,6.71377
0.065,1,28.1242,-19.494,6.73001,6.72871
0.067,1,28.3734,-19.4721,6.74487,6.74356
0.069,1,28.6229,-19.45,6.75965,6.75834
0.071,1,28.8727,-19.4276,6.77435,6.77303
0.073,1,29.1228,-19.4051,6.78897,6.78765
0.075,1,29.3732,-19.3823,6.80352,6.8022
0.077,1,29.6239,-19.3592,6.81799,6.81666
0.079,1,29.8748,-19.3359,6.83239,6.83106
0.081,1,30.1261,-19.3124,6.84671,6.84537
0.083,1,30.3776,-19.2886,6.86096,6.85962
0.085,1,30.6294,-19.2647,6.87514,6.87379
0.087,1,30.8815,-19.2404,6.88924,6.88789
0.089,1,31.1338,-19.216,6.90327,6.90191
0.091,1,31.3863,-19.1913,6.91723,6.91587
0.093,1,31.6391,-19.1663,6.93112,6.92975
0.095,1,31.8921,-19.1412,6.94494,6.94356
0.097,1,32.1454,-19.1158,6.95868,6.95731
0.099,1,32.3988,-19.0902,6.97236,6.97098
0.101,1,32.6524,-19.0644,6.98596,6.98458
0.103,1,32.9062,-19.0383,6.9995,6.99811
0.105,1,33.1602,-19.0121,7.01297,7.01158
0.107,1,33.4143,-18.9856,7.02637,7.02497
0.109,1,33.6686,-18.9589,7.03969,7.0383
0.111,1,33.923,-18.9321,7.05296,7.05156
0.113,1,34.1776,-18.905,7.06615,7.06475
0.115,1,34.4323,-18.8777,7.07928,7.07787
0.117,1,34.687,-18.8503,7.09233,7.09093
0.119,1,34.9419,-18.8227,7.10533,7.10392
0.121,1,35.1969,-18.7949,7.11825,7.11685
0.123,1,35.452,-18.7669,7.13111,7.1297
0.125,1,35.7071,-18.7387,7.14391,7.1425
0.127,1,35.9623,-18.7103,7.15664,7.15523
0.129,1,36.2176,-18.6818,7.1693,7.16789
0.131,1,36.4729,-18.6531,7.1819,7.18049
0.133,1,36.7283,-18.6242,7.19444,7.19302
0.135,1,36.9837,-18.5951,7.20691,7.2055
0.137,1,37.2392,-18.5658,7.21933,7.21791
0.139,1,37.4947,-18.5363,7.23168,7.23026
0.141,1,37.7502,-18.5067,7.24397,7.24255
0.143,1,38.0058,-18.4768,7.2562,7.25477
0.145,1,38.2614,-18.4467,7.26837,7.26694
0.147,1,38.5171,-18.4164,7.28048,7.27905
0.149,1,38.7727,-18.386,7.29253,7.2911
0.151,1,39.0285,-18.3553,7.30453,7.30309
0.153,1,39.2842,-18.3243,7.31647,7.31503
0.155,1,39.5399,-18.2932,7.32835,7.3269
0.157,1,39.7957,-18.2618,7.34017,7.33872
0.159,1,40.0515,-18.2303,7.35194,7.35049
0.161,1,40.3073,-18.1984,7.36365,7.36219
0.163,1,40.5631,-18.1664,7.3753,7.37385
0.165,1,40.8189,-18.1341,7.38691,7.38545
0.167,1,41.0746,-18.1016,7.39845,7.39699
0.169,1,41.3304,-18.0689,7.40994,7.40848
0.171,1,41.5862,-18.0359,7.42138,7.41991
0.173,1,41.8419,-18.0027,7.43277,7.43129
0.175,1,42.0976,-17.9692,7.4441,7.44262
0.177,1,42.3533,-17.9355,7.45538,7.4539
0.179,1,42.609,-17.9016,7.4666,7.46512
0.181,1,42.8645,-17.8675,7.47778,7.47629
0.183,1,43.12,-17.8331,7.4889,7.4874
0.185,1,43.3755,-17.7985,7.49996,7.49847
0.187,1,43.6309,-17.7637,7.51098,7.50948
0.189,1,43.8862,-17.7286,7.52194,7.52044
