x,rho,E,F,T,Tr
0.001,1,15.4459,-15.2376,5.79338,5.79249
0.003,1,15.5977,-15.2122,5.80754,5.80667
0.005,1,15.7659,-15.2028,5.82314,5.82226
0.007,1,15.9345,-15.1932,5.83865,5.83776
0.009,1,16.1035,-15.1835,5.85406,5.85317
0.011,1,16.2728,-15.1737,5.86939,5.8685
0.013,1,16.4425,-15.1638,5.88464,5.88374
0.015,1,16.6125,-15.1537,5.8998,5.89889
0.017,1,16.7829,-15.1435,5.91487,5.91396
0.019,1,16.9537,-15.1332,5.92986,5.92895
0.021,1,17.1248,-15.1227,5.94477,5.94385
0.023,1,17.2963,-15.1121,5.9596,5.95867
0.025,1,17.4681,-15.1014,5.97435,5.97342
0.027,1,17.6403,-15.0905,5.98901,5.98808
0.029,1,17.8128,-15.0795,6.00361,6.00267
0.031,1,17.9856,-15.0684,6.01812,6.01718
0.033,1,18.1588,-15.0571,6.03256,6.03161
0.035,1,18.3323,-15.0456,6.04692,6.04597
0.037,1,18.5061,-15.0341,6.06121,6.06025
0.039,1,18.6803,-15.0223,6.07542,6.07446
0.041,1,18.8548,-15.0105,6.08956,6.08859
0.043,1,19.0295,-14.9985,6.10362,6.10265
0.045,1,19.2046,-14.9863,6.11761,6.11664
0.047,1,19.38,-14.9741,6.13153,6.13055
0.049,1,19.5556,-14.9617,6.14538,6.1444
0.051,1,19.7315,-14.9492,6.15915,6.15817
0.053,1,19.9077,-14.9365,6.17286,6.17187
0.055,1,20.0842,-14.9238,6.18649,6.1855
0.057,1,20.2608,-14.9109,6.20005,6.19906
0.059,1,20.4378,-14.898,6.21354,6.21255
0.061,1,20.6149,-14.8849,6.22696,6.22597
0.063,1,20.7923,-14.8718,6.24031,6.23932
0.065,1,20.9699,-14.8585,6.25359,6.2526
0.067,1,21.1477,-14.8452,6.2668,6.26581
0.069,1,21.3257,-14.8318,6.27994,6.27895
0.071,1,21.5039,-14.8183,6.29302,6.29203
0.073,1,21.6822,-14.8047,6.30602,6.30503
0.075,1,21.8608,-14.791,6.31897,6.31798
0.077,1,22.0395,-14.7773,6.33184,6.33085
0.079,1,22.2184,-14.7635,6.34465,6.34366
0.081,1,22.3975,-14.7496,6.35739,6.3564
0.083,1,22.5768,-14.7356,6.37007,6.36908
0.085,1,22.7562,-14.7215,6.38269,6.3817
0.087,1,22.9358,-14.7073,6.39525,6.39425
0.089,1,23.1156,-14.6931,6.40774,6.40675
0.091,1,23.2955,-14.6787,6.42017,6.41918
0.093,1,23.4756,-14.6642,6.43254,6.43155
0.095,1,23.6559,-14.6497,6.44486,6.44386
0.097,1,23.8363,-14.635,6.45712,6.45612
0.099,1,24.017,-14.6202,6.46931,6.46831
0.101,1,24.1978,-14.6052,6.48146,6.48045
0.103,1,24.3787,-14.5902,6.49354,6.49253
0.105,1,24.5599,-14.575,6.50557,6.50456
0.107,1,24.7412,-14.5597,6.51755,6.51654
0.109,1,24.9227,-14.5442,6.52947,6.52845
0.111,1,25.1044,-14.5286,6.54134,6.54032
0.113,1,25.2862,-14.5128,6.55316,6.55213
0.115,1,25.4683,-14.4969,6.56492,6.56389
0.117,1,25.6504,-14.4809,6.57663,6.5756
0.119,1,25.8328,-14.4647,6.58829,6.58725
0.121,1,26.0153,-14.4484,6.5999,6.59886
0.123,1,26.198,-14.4319,6.61145,6.61041
0.125,1,26.3808,-14.4153,6.62296,6.62191
0.127,1,26.5638,-14.3985,6.63442,6.63336
0.129,1,26.7469,-14.3816,6.64582,6.64477
0.131,1,26.9301,-14.3645,6.65718,6.65612
0.133,1,27.1135,-14.3473,6.66848,6.66742
0.135,1,27.297,-14.33,6.67974,6.67867
0.137,1,27.4806,-14.3125,6.69094,6.68987
0.139,1,27.6643,-14.2949,6.7021,6.70103
0.141,1,27.8481,-14.2771,6.7132,6.71213
0.143,1,28.0321,-14.2592,6.72426,6.72319
0.145,1,28.2161,-14.2412,6.73527,6.7342
0.147,1,28.4002,-14.2231,6.74624,6.74516
0.149,1,28.5844,-14.2048,6.75715,6.75607
0.151,1,28.7687,-14.1864,6.76801,6.76693
0.153,1,28.9531,-14.1679,6.77883,6.77775
0.155,1,29.1376,-14.1492,6.78961,6.78852
0.157,1,29.3221,-14.1304,6.80033,6.79924
0.159,1,29.5067,-14.1115,6.81101,6.80992
0.161,1,29.6914,-14.0925,6.82164,6.82055
0.163,1,29.8762,-14.0733,6.83223,6.83113
0.165,1,30.061,-14.054,6.84277,6.84167
