x,rho,E,F,T,Tr
0.001,1,14.3358,-14.1372,5.68631,5.68548
0.003,1,14.4715,-14.1112,5.69972,5.69889
0.005,1,14.6253,-14.1028,5.71481,5.71397
0.007,1,14.7795,-14.0943,5.72981,5.72897
0.009,1,14.934,-14.0856,5.74473,5.74388
0.011,1,15.0888,-14.0768,5.75956,5.75871
0.013,1,15.244,-14.068,5.77431,5.77346
0.015,1,15.3995,-14.059,5.78898,5.78813
0.017,1,15.5553,-14.0499,5.80357,5.80271
0.019,1,15.7114,-14.0407,5.81807,5.81722
0.021,1,15.8678,-14.0315,5.8325,5.83164
0.023,1,16.0245,-14.0221,5.84684,5.84598
0.025,1,16.1815,-14.0127,5.86111,5.86025
0.027,1,16.3387,-14.0032,5.87529,5.87443
0.029,1,16.4962,-13.9937,5.8894,5.88854
0.031,1,16.6539,-13.9841,5.90342,5.90256
0.033,1,16.8119,-13.9744,5.91737,5.91651
0.035,1,16.9702,-13.9646,5.93124,5.93039
0.037,1,17.1286,-13.9548,5.94504,5.94418
0.039,1,17.2873,-13.945,5.95876,5.9579
0.041,1,17.4463,-13.9351,5.9724,5.97155
0.043,1,17.6054,-13.9251,5.98597,5.98512
0.045,1,17.7648,-13.9151,5.99947,5.99862
0.047,1,17.9243,-13.905,6.01289,6.01205
0.049,1,18.0841,-13.8949,6.02625,6.0254
0.051,1,18.2442,-13.8847,6.03953,6.03869
0.053,1,18.4044,-13.8744,6.05275,6.0519
0.055,1,18.5648,-13.864,6.0659,6.06505
0.057,1,18.7255,-13.8536,6.07898,6.07813
0.059,1,18.8864,-13.8431,6.092,6.09114
0.061,1,19.0475,-13.8325,6.10495,6.10409
0.063,1,19.2089,-13.8218,6.11784,6.11698
0.065,1,19.3705,-13.811,6.13066,6.1298
0.067,1,19.5323,-13.8001,6.14343,6.14256
0.069,1,19.6943,-13.7891,6.15613,6.15526
0.071,1,19.8566,-13.7779,6.16877,6.1679
0.073,1,20.0191,-13.7667,6.18136,6.18048
0.075,1,20.1818,-13.7553,6.19388,6.193
0.077,1,20.3448,-13.7438,6.20635,6.20547
0.079,1,20.5079,-13.7322,6.21876,6.21787
0.081,1,20.6714,-13.7205,6.23112,6.23022
0.083,1,20.835,-13.7086,6.24342,6.24252
0.085,1,20.9989,-13.6966,6.25566,6.25476
0.087,1,21.1629,-13.6844,6.26784,6.26694
0.089,1,21.3272,-13.6722,6.27998,6.27907
0.091,1,21.4917,-13.6598,6.29205,6.29114
0.093,1,21.6564,-13.6472,6.30408,6.30316
0.095,1,21.8213,-13.6346,6.31605,6.31512
0.097,1,21.9864,-13.6218,6.32796,6.32704
0.099,1,22.1517,-13.6089,6.33982,6.33889
0.101,1,22.3172,-13.5959,6.35163,6.3507
0.103,1,22.4829,-13.5828,6.36338,6.36245
0.105,1,22.6487,-13.5695,6.37509,6.37415
0.107,1,22.8147,-13.5562,6.38674,6.3858
0.109,1,22.9808,-13.5427,6.39833,6.39739
0.111,1,23.1471,-13.5291,6.40988,6.40893
0.113,1,23.3136,-13.5154,6.42137,6.42042
0.115,1,23.4802,-13.5016,6.43281,6.43186
0.117,1,23.647,-13.4877,6.44421,6.44325
0.119,1,23.8139,-13.4737,6.45555,6.45459
0.121,1,23.9809,-13.4596,6.46684,6.46588
0.123,1,24.1481,-13.4453,6.47808,6.47712
0.125,1,24.3154,-13.4309,6.48928,6.48831
0.127,1,24.4829,-13.4165,6.50042,6.49946
0.129,1,24.6505,-13.4019,6.51152,6.51055
0.131,1,24.8182,-13.3871,6.52257,6.5216
0.133,1,24.9861,-13.3723,6.53357,6.5326
0.135,1,25.154,-13.3573,6.54453,6.54355
0.137,1,25.3222,-13.3422,6.55544,6.55446
0.139,1,25.4904,-13.327,6.5663,6.56532
0.141,1,25.6588,-13.3117,6.57712,6.57613
0.143,1,25.8273,-13.2962,6.58789,6.5869
0.145,1,25.9959,-13.2806,6.59862,6.59763
0.147,1,26.1646,-13.2649,6.6093,6.6083
0.149,1,26.3335,-13.249,6.61994,6.61894
0.151,1,26.5024,-13.233,6.63054,6.62953
0.153,1,26.6715,-13.2169,6.64109,6.64008
