x,rho,E,F,T,Tr
0.001,1,0.145118,0.12954,2.3027,1.8034
0.003,1,0.0576309,0.0423202,2.243,1.43161
0.005,1,0.0251326,0.00983648,2.22697,1.16338
0.007,1,0.0170551,0.00176104,2.22387,1.05591
0.009,1,0.0155493,0.000255475,2.2234,1.03178
0.011,1,0.0153248,3.10935e-05,2.22334,1.02804
0.013,1,0.015297,3.25568e-06,2.22334,1.02757
0.015,1,0.015294,2.98871e-07,2.22333,1.02752
0.017,1,0.0152938,2.44113e-08,2.22333,1.02752
0.019,1,0.0152938,1.79507e-09,2.22333,1.02752
0.021,1,0.0152938,1.19987e-10,2.22333,1.02752
0.023,1,0.0152938,7.34889e-12,2.22333,1.02752
0.025,1,0.0152938,4.15224e-13,2.22333,1.02752
0.027,1,0.0152938,2.17688e-14,2.22333,1.02752
0.029,1,0.0152938,1.06276e-15,2.22333,1.02752
0.031,1,0.0152938,4.64696e-17,2.22333,1.02752
0.033,1,0.0152938,9.53948e-19,2.22333,1.02752
0.035,1,0.0152938,0,2.22333,1.02752
0.037,1,0.0152938,0,2.22333,1.02752
0.039,1,0.0152938,0,2.22333,1.02752
0.041,1,0.0152938,0,2.22333,1.02752
0.043,1,0.0152938,0,2.22333,1.02752
0.045,1,0.0152938,0,2.22333,1.02752
0.047,1,0.0152938,0,2.22333,1.02752
0.049,1,0.0152938,0,2.22333,1.02752
0.051,1,0.0152938,0,2.22333,1.02752
0.053,1,0.0152938,0,2.22333,1.02752
0.055,1,0.0152938,0,2.22333,1.02752
0.057,1,0.0152938,0,2.22333,1.02752
0.059,1,0.0152938,0,2.22333,1.02752
0.061,1,0.0152938,0,2.22333,1.02752
0.063,1,0.0152938,0,2.22333,1.02752
0.065,1,0.0152938,0,2.22333,1.02752
0.067,1,0.0152938,0,2.22333,1.02752
0.069,1,0.0152938,0,2.22333,1.02752
0.071,1,0.0152938,0,2.22333,1.02752
0.073,1,0.0152938,0,2.22333,1.02752
0.075,1,0.0152938,0,2.22333,1.02752
0.077,1,0.0152938,0,2.22333,1.02752
0.079,1,0.0152938,0,2.22333,1.02752
0.081,1,0.0152938,0,2.22333,1.02752
0.083,1,0.0152938,0,2.22333,1.02752
0.085,1,0.0152938,0,2.22333,1.02752
0.087,1,0.0152938,0,2.22333,1.02752
0.089,1,0.0152938,0,2.22333,1.02752
0.091,1,0.0152938,0,2.22333,1.02752
0.093,1,0.0152938,0,2.22333,1.02752
0.095,1,0.0152938,0,2.22333,1.02752
0.097,1,0.0152938,0,2.22333,1.02752
0.099,1,0.0152938,0,2.22333,1.02752
0.101,1,0.0152938,0,2.22333,1.02752
0.103,1,0.0152938,0,2.22333,1.02752
0.105,1,0.0152938,0,2.22333,1.02752
0.107,1,0.0152938,0,2.22333,1.02752
0.109,1,0.0152938,0,2.22333,1.02752
0.111,1,0.0152938,0,2.22333,1.02752
0.113,1,0.0152938,0,2.22333,1.02752
0.115,1,0.0152938,0,2.22333,1.02752
0.117,1,0.0152938,0,2.22333,1.02752
0.119,1,0.0152938,0,2.22333,1.02752
0.121,1,0.0152938,0,2.22333,1.02752
0.123,1,0.0152938,0,2.22333,1.02752
0.125,1,0.0152938,0,2.22333,1.02752
0.127,1,0.0152938,0,2.22333,1.02752
0.129,1,0.0152938,0,2.22333,1.02752
0.131,1,0.0152938,0,2.22333,1.02752
0.133,1,0.0152938,0,2.22333,1.02752
0.135,1,0.0152938,0,2.22333,1.02752
0.137,1,0.0152938,0,2.22333,1.02752
0.139,1,0.0152938,0,2.22333,1.02752
0.141,1,0.0152938,0,2.22333,1.02752
0.143,1,0.0152938,0,2.22333,1.02752
0.145,1,0.0152938,0,2.22333,1.02752
0.147,1,0.0152938,0,2.22333,1.02752
0.149,1,0.0152938,0,2.22333,1.02752
0.151,1,0.0152938,0,2.22333,1.02752
0.153,1,0.0152938,0,2.22333,1.02752
0.155,1,0.0152938,0,2.22333,1.02752
0.157,1,0.0152938,0,2.22333,1.02752
0.159,1,0.0152938,0,2.22333,1.02752
0.161,1,0.0152938,0,2.22333,1.02752
0.163,1,0.0152938,0,2.22333,1.02752
0.165,1,0.0152938,0,2.22333,1.02752
0.167,1,0.0152938,0,2.22333,1.02752
0.169,1,0.0152938,0,2.22333,1.02752
