x,rho,E,F,T,Tr
0.001,1,17.7178,-17.4717,5.99561,5.99465
0.003,1,17.8973,-17.4416,6.01076,6.00977
0.005,1,18.0957,-17.4299,6.02735,6.02636
0.007,1,18.2945,-17.418,6.04384,6.04285
0.009,1,18.4938,-17.406,6.06023,6.05924
0.011,1,18.6935,-17.3937,6.07653,6.07553
0.013,1,18.8937,-17.3814,6.09274,6.09173
0.015,1,19.0942,-17.3688,6.10884,6.10783
0.017,1,19.2953,-17.3561,6.12486,6.12384
0.019,1,19.4967,-17.3433,6.14079,6.13976
0.021,1,19.6985,-17.3302,6.15662,6.15559
0.023,1,19.9008,-17.317,6.17237,6.17133
0.025,1,20.1034,-17.3036,6.18802,6.18698
0.027,1,20.3065,-17.2901,6.20359,6.20255
0.029,1,20.5099,-17.2763,6.21908,6.21803
0.031,1,20.7138,-17.2624,6.23448,6.23342
0.033,1,20.918,-17.2483,6.24979,6.24873
0.035,1,21.1227,-17.234,6.26503,6.26396
0.037,1,21.3277,-17.2195,6.28018,6.2791
0.039,1,21.5331,-17.2048,6.29525,6.29417
0.041,1,21.7389,-17.1899,6.31024,6.30915
0.043,1,21.9451,-17.1749,6.32515,6.32406
0.045,1,22.1516,-17.1596,6.33998,6.33888
0.047,1,22.3585,-17.1441,6.35474,6.35363
0.049,1,22.5657,-17.1285,6.36942,6.3683
0.051,1,22.7733,-17.1126,6.38402,6.3829
0.053,1,22.9812,-17.0966,6.39854,6.39742
0.055,1,23.1895,-17.0804,6.41299,6.41186
0.057,1,23.3981,-17.064,6.42737,6.42623
0.059,1,23.6069,-17.0474,6.44166,6.44053
0.061,1,23.8161,-17.0307,6.45589,6.45475
0.063,1,24.0256,-17.0138,6.47004,6.46889
0.065,1,24.2354,-16.9967,6.48411,6.48297
0.067,1,24.4454,-16.9794,6.49812,6.49697
0.069,1,24.6557,-16.962,6.51205,6.51089
0.071,1,24.8662,-16.9445,6.5259,6.52475
0.073,1,25.077,-16.9268,6.53969,6.53853
0.075,1,25.288,-16.9089,6.5534,6.55224
0.077,1,25.4992,-16.8909,6.56704,6.56588
0.079,1,25.7106,-16.8728,6.58061,6.57945
0.081,1,25.9223,-16.8546,6.59411,6.59295
0.083,1,26.1341,-16.8362,6.60755,6.60638
0.085,1,26.3462,-16.8176,6.62091,6.61974
0.087,1,26.5584,-16.7989,6.6342,6.63303
0.089,1,26.7709,-16.7801,6.64743,6.64626
0.091,1,26.9835,-16.7612,6.66059,6.65941
0.093,1,27.1963,-16.7421,6.67368,6.67251
0.095,1,27.4093,-16.7229,6.68671,6.68553
0.097,1,27.6224,-16.7035,6.69967,6.69849
0.099,1,27.8358,-16.6839,6.71257,6.71139
0.101,1,28.0493,-16.6642,6.7254,6.72422
0.103,1,28.263,-16.6444,6.73818,6.73699
0.105,1,28.4768,-16.6244,6.75089,6.7497
0.107,1,28.6909,-16.6042,6.76354,6.76235
0.109,1,28.9051,-16.5838,6.77613,6.77493
0.111,1,29.1195,-16.5633,6.78866,6.78746
0.113,1,29.334,-16.5426,6.80113,6.79993
0.115,1,29.5487,-16.5217,6.81355,6.81234
0.117,1,29.7636,-16.5006,6.8259,6.82469
0.119,1,29.9786,-16.4793,6.8382,6.83698
0.121,1,30.1938,-16.4579,6.85044,6.84922
0.123,1,30.4092,-16.4362,6.86263,6.8614
0.125,1,30.6247,-16.4144,6.87475,6.87352
0.127,1,30.8404,-16.3923,6.88683,6.88559
0.129,1,31.0562,-16.3701,6.89885,6.89761
0.131,1,31.2721,-16.3477,6.91081,6.90957
0.133,1,31.4882,-16.3251,6.92272,6.92147
0.135,1,31.7043,-16.3022,6.93457,6.93332
0.137,1,31.9207,-16.2792,6.94637,6.94511
0.139,1,32.1371,-16.2561,6.95811,6.95686
0.141,1,32.3536,-16.2327,6.96981,6.96854
0.143,1,32.5702,-16.2091,6.98144,6.98018
0.145,1,32.7869,-16.1854,6.99303,6.99176
0.147,1,33.0037,-16.1615,7.00456,7.00329
0.149,1,33.2205,-16.1374,7.01604,7.01476
0.151,1,33.4374,-16.1132,7.02746,7.02619
0.153,1,33.6544,-16.0887,7.03884,7.03756
0.155,1,33.8714,-16.0641,7.05016,7.04888
0.157,1,34.0885,-16.0394,7.06143,7.06014
0.159,1,34.3056,-16.0144,7.07264,7.07136
0.161,1,34.5228,-15.9893,7.08381,7.08252
0.163,1,34.7399,-15.9641,7.09492,7.09363
0.165,1,34.9572,-15.9386,7.10599,7.1047
0.167,1,35.1744,-15.913,7.117,7.11571
0.169,1,35.3916,-15.8872,7.12797,7.12667
0.171,1,35.6089,-15.8613,7.13888,7.13758
0.173,1,35.8262,-15.8352,7.14975,7.14844
0.175,1,36.0434,-15.8089,7.16056,7.15926
0.177,1,36.2607,-15.7825,7.17133,7.17002
0.179,1,36.478,-15.7558,7.18205,7.18074
0.181,1,36.6953,-15.729,7.19272,7.19141
0.183,1,36.9126,-15.702,7.20335,7.20203
0.185,1,37.1298,-15.6749,7.21392,7.21261
0.187,1,37.3471,-15.6476,7.22445,7.22313
0.189,1,37.5643,-15.6201,7.23494,7.23361
0.191,1,37.7815,-15.5924,7.24537,7.24405
0.193,1,37.9986,-15.5645,7.25576,7.25443
0.195,1,38.2158,-15.5365,7.26611,7.26477
0.197,1,38.4328,-15.5083,7.2764,7.27507
0.199,1,38.6499,-15.4799,7.28665,7.28532
0.201,1,38.8669,-15.4514,7.29686,7.29552
0.203,1,39.0838,-15.4227,7.30702,7.30568
0.205,1,39.3006,-15.3938,7.31713,7.31579
0.207,1,39.5174,-15.3647,7.3272,7.32586
0.209,1,39.7341,-15.3356,7.33723,7.33588
0.211,1,39.9506,-15.3062,7.3472,7.34586
0.213,1,40.1671,-15.2767,7.35714,7.35579
0.215,1,40.3835,-15.2471,7.36702,7.36567
0.217,1,40.5998,-15.2173,7.37687,7.37552
0.219,1,40.8159,-15.1874,7.38666,7.38531
0.221,1,41.0319,-15.1573,7.39642,7.39506
0.223,1,41.2478,-15.1271,7.40613,7.40477
0.225,1,41.4635,-15.0967,7.41579,7.41444
0.227,1,41.6791,-15.0663,7.42541,7.42405
0.229,1,41.8946,-15.0357,7.43498,7.43363
0.231,1,42.1098,-15.0049,7.44452,7.44316
0.233,1,42.3249,-14.9741,7.454,7.45265
0.235,1,42.5399,-14.9431,7.46345,7.46209
0.237,1,42.7547,-14.912,7.47285,7.47149
0.239,1,42.9693,-14.8807,7.48221,7.48085
0.241,1,43.1837,-14.8493,7.49152,7.49017
0.243,1,43.3979,-14.8178,7.5008,7.49944
0.245,1,43.612,-14.7862,7.51003,7.50867
0.247,1,43.8259,-14.7544,7.51922,7.51786
0.249,1,44.0395,-14.7224,7.52837,7.527
0.251,1,44.2531,-14.6904,7.53747,7.53611
0.253,1,44.4664,-14.6581,7.54654,7.54518
0.255,1,44.6795,-14.6258,7.55557,7.5542
0.257,1,44.8924,-14.5933,7.56455,7.56319
0.259,1,45.1052,-14.5606,7.5735,7.57213
0.261,1,45.3177,-14.5278,7.5824,7.58103
0.263,1,45.5301,-14.4948,7.59127,7.5899
0.265,1,45.7422,-14.4617,7.6001,7.59873
0.267,1,45.9542,-14.4284,7.60889,7.60751
0.269,1,46.1659,-14.395,7.61764,7.61626
0.271,1,46.3774,-14.3614,7.62635,7.62497
0.273,1,46.5888,-14.3276,7.63502,7.63364
0.275,1,46.7999,-14.2937,7.64366,7.64227
0.277,1,47.0107,-14.2596,7.65225,7.65087
0.279,1,47.2214,-14.2253,7.66081,7.65943
0.281,1,47.4318,-14.1909,7.66933,7.66794
0.283,1,47.642,-14.1564,7.67781,7.67643
0.285,1,47.852,-14.1216,7.68626,7.68487
0.287,1,48.0617,-14.0868,7.69467,7.69328
0.289,1,48.2712,-14.0517,7.70304,7.70164
0.291,1,48.4804,-14.0166,7.71137,7.70997
0.293,1,48.6893,-13.9812,7.71967,7.71827
0.295,1,48.898,-13.9458,7.72792,7.72653
0.297,1,49.1064,-13.9101,7.73614,7.73474
0.299,1,49.3145,-13.8744,7.74433,7.74293
0.301,1,49.5224,-13.8385,7.75247,7.75107
0.303,1,49.7299,-13.8024,7.76058,7.75918
0.305,1,49.9372,-13.7662,7.76866,7.76725
0.307,1,50.1442,-13.7299,7.7767,7.77529
0.309,1,50.3509,-13.6934,7.7847,7.78329
0.311,1,50.5572,-13.6567,7.79266,7.79125
0.313,1,50.7633,-13.62,7.80059,7.79918
0.315,1,50.969,-13.5831,7.80848,7.80707
0.317,1,51.1745,-13.546,7.81634,7.81493
0.319,1,51.3796,-13.5088,7.82416,7.82274
0.321,1,51.5844,-13.4715,7.83194,7.83053
0.323,1,51.7889,-13.434,7.83969,7.83828
0.325,1,51.993,-13.3964,7.8474,7.84599
0.327,1,52.1968,-13.3587,7.85508,7.85367
0.329,1,52.4003,-13.3208,7.86273,7.86131
0.331,1,52.6035,-13.2828,7.87034,7.86892
0.333,1,52.8063,-13.2446,7.87791,7.87649
0.335,1,53.0087,-13.2063,7.88545,7.88403
0.337,1,53.2108,-13.1678,7.89296,7.89154
0.339,1,53.4126,-13.1292,7.90043,7.89901
0.341,1,53.614,-13.0905,7.90786,7.90644
0.343,1,53.815,-13.0516,7.91527,7.91384
0.345,1,54.0157,-13.0126,7.92264,7.92121
0.347,1,54.216,-12.9734,7.92997,7.92854
0.349,1,54.416,-12.9341,7.93727,7.93584
0.351,1,54.6155,-12.8947,7.94454,7.94311
0.353,1,54.8147,-12.8551,7.95177,7.95034
0.355,1,55.0134,-12.8154,7.95897,7.95754
0.357,1,55.2118,-12.7756,7.96613,7.9647
0.359,1,55.4098,-12.7357,7.97326,7.97183
0.361,1,55.6074,-12.6957,7.98036,7.97893
0.363,1,55.8045,-12.6555,7.98742,7.98599
0.365,1,56.0012,-12.6152,7.99445,7.99302
0.367,1,56.1976,-12.5748,8.00145,8.00002
0.369,1,56.3934,-12.5343,8.00841,8.00698
0.371,1,56.5889,-12.4937,8.01534,8.01391
0.373,1,56.7839,-12.4529,8.02223,8.0208
0.375,1,56.9785,-12.4121,8.0291,8.02766
0.377,1,57.1726,-12.3711,8.03592,8.03449
0.379,1,57.3662,-12.3301,8.04272,8.04129
0.381,1,57.5595,-12.2889,8.04948,8.04805
0.383,1,57.7522,-12.2477,8.05621,8.05478
0.385,1,57.9445,-12.2063,8.06291,8.06148
0.387,1,58.1363,-12.1649,8.06957,8.06814
0.389,1,58.3277,-12.1233,8.0762,8.07477
0.391,1,58.5186,-12.0817,8.0828,8.08137
0.393,1,58.709,-12.0399,8.08937,8.08794
0.395,1,58.899,-11.998,8.0959,8.09447
0.397,1,59.0884,-11.9561,8.1024,8.10097
0.399,1,59.2774,-11.914,8.10887,8.10744
0.401,1,59.4659,-11.8718,8.11531,8.11388
0.403,1,59.654,-11.8295,8.12172,8.12029
0.405,1,59.8415,-11.7871,8.12809,8.12666
0.407,1,60.0286,-11.7446,8.13444,8.133
0.409,1,60.2151,-11.702,8.14075,8.13932
0.411,1,60.4012,-11.6593,8.14703,8.1456
0.413,1,60.5868,-11.6165,8.15328,8.15185
0.415,1,60.7719,-11.5735,8.1595,8.15807
0.417,1,60.9565,-11.5305,8.16569,8.16425
0.419,1,61.1406,-11.4874,8.17185,8.17041
0.421,1,61.3242,-11.4441,8.17797,8.17654
0.423,1,61.5073,-11.4007,8.18407,8.18263
0.425,1,61.6898,-11.3573,8.19013,8.1887
0.427,1,61.8719,-11.3137,8.19617,8.19473
0.429,1,62.0534,-11.2701,8.20217,8.20074
0.431,1,62.2345,-11.2263,8.20815,8.20671
0.433,1,62.4149,-11.1824,8.21409,8.21266
0.435,1,62.5949,-11.1384,8.22001,8.21857
0.437,1,62.7743,-11.0944,8.22589,8.22445
0.439,1,62.9532,-11.0502,8.23174,8.23031
0.441,1,63.1316,-11.006,8.23756,8.23613
0.443,1,63.3094,-10.9616,8.24336,8.24192
0.445,1,63.4866,-10.9172,8.24912,8.24768
0.447,1,63.6633,-10.8727,8.25485,8.25342
0.449,1,63.8395,-10.8281,8.26056,8.25912
0.451,1,64.015,-10.7834,8.26623,8.26479
0.453,1,64.1901,-10.7386,8.27187,8.27044
0.455,1,64.3645,-10.6937,8.27748,8.27605
0.457,1,64.5384,-10.6488,8.28307,8.28163
0.459,1,64.7117,-10.6038,8.28862,8.28719
0.461,1,64.8844,-10.5587,8.29415,8.29271
0.463,1,65.0566,-10.5135,8.29964,8.29821
0.465,1,65.2282,-10.4682,8.30511,8.30367
0.467,1,65.3991,-10.4229,8.31054,8.30911
0.469,1,65.5695,-10.3775,8.31595,8.31452
0.471,1,65.7394,-10.332,8.32133,8.31989
0.473,1,65.9086,-10.2864,8.32668,8.32524
0.475,1,66.0772,-10.2407,8.332,8.33056
0.477,1,66.2452,-10.195,8.33729,8.33585
0.479,1,66.4127,-10.1492,8.34255,8.34112
0.481,1,66.5795,-10.1033,8.34778,8.34635
0.483,1,66.7457,-10.0574,8.35298,8.35155
0.485,1,66.9113,-10.0114,8.35816,8.35673
0.487,1,67.0763,-9.96526,8.36331,8.36188
0.489,1,67.2407,-9.9191,8.36843,8.367
0.491,1,67.4045,-9.87287,8.37352,8.37209
0.493,1,67.5677,-9.82657,8.37858,8.37715
0.495,1,67.7302,-9.7802,8.38361,8.38218
0.497,1,67.8921,-9.73377,8.38861,8.38719
0.499,1,68.0534,-9.68728,8.39359,8.39216
0.501,1,68.2141,-9.64072,8.39854,8.39711
0.503,1,68.3741,-9.5941,8.40346,8.40203
0.505,1,68.5335,-9.54743,8.40835,8.40693
0.507,1,68.6923,-9.5007,8.41321,8.41179
0.509,1,68.8504,-9.45392,8.41805,8.41663
0.511,1,69.0078,-9.40708,8.42285,8.42143
0.513,1,69.1646,-9.36019,8.42763,8.42621
0.515,1,69.3208,-9.31326,8.43238,8.43097
0.517,1,69.4763,-9.26628,8.43711,8.43569
0.519,1,69.6311,-9.21925,8.4418,8.44039
0.521,1,69.7853,-9.17218,8.44647,8.44505
0.523,1,69.9388,-9.12507,8.45111,8.44969
0.525,1,70.0917,-9.07791,8.45572,8.45431
0.527,1,70.2438,-9.03072,8.46031,8.45889
0.529,1,70.3953,-8.98349,8.46486,8.46345
0.531,1,70.5462,-8.93621,8.46939,8.46798
0.533,1,70.6963,-8.8889,8.47389,8.47248
0.535,1,70.8458,-8.84156,8.47837,8.47696
0.537,1,70.9946,-8.79418,8.48281,8.48141
0.539,1,71.1427,-8.74676,8.48723,8.48583
0.541,1,71.2902,-8.6993,8.49162,8.49022
0.543,1,71.437,-8.65181,8.49599,8.49459
0.545,1,71.583,-8.60429,8.50033,8.49893
0.547,1,71.7284,-8.55672,8.50464,8.50324
0.549,1,71.8732,-8.50913,8.50892,8.50752
0.551,1,72.0172,-8.4615,8.51318,8.51178
0.553,1,72.1605,-8.41383,8.51741,8.51601
0.555,1,72.3032,-8.36613,8.52162,8.52022
0.557,1,72.4451,-8.31839,8.5258,8.5244
0.559,1,72.5864,-8.27062,8.52995,8.52855
0.561,1,72.727,-8.22282,8.53407,8.53268
0.563,1,72.8669,-8.17498,8.53817,8.53678
0.565,1,73.0061,-8.12711,8.54225,8.54085
0.567,1,73.1446,-8.07921,8.54629,8.5449
0.569,1,73.2824,-8.03128,8.55031,8.54892
0.571,1,73.4195,-7.98332,8.55431,8.55292
0.573,1,73.556,-7.93532,8.55828,8.55689
0.575,1,73.6917,-7.8873,8.56222,8.56083
0.577,1,73.8267,-7.83925,8.56614,8.56475
0.579,1,73.961,-7.79118,8.57003,8.56865
0.581,1,74.0946,-7.74308,8.57389,8.57251
0.583,1,74.2275,-7.69496,8.57773,8.57635
0.585,1,74.3597,-7.64681,8.58155,8.58017
0.587,1,74.4911,-7.59865,8.58534,8.58396
0.589,1,74.6219,-7.55046,8.5891,8.58772
0.591,1,74.7519,-7.50226,8.59284,8.59146
0.593,1,74.8813,-7.45403,8.59655,8.59518
0.595,1.00001,75.0099,-7.4058,8.60024,8.59886
0.597,1.00003,75.1378,-7.35754,8.6039,8.60253
0.599,1.00006,75.265,-7.30926,8.60754,8.60617
0.601,1.00015,75.3915,-7.26096,8.61115,8.60978
0.603,1.00033,75.5174,-7.21263,8.61474,8.61337
0.605,1.0007,75.6427,-7.16424,8.61831,8.61694
0.607,1.00143,75.7676,-7.11577,8.62186,8.6205
0.609,1.00282,75.8924,-7.06715,8.62541,8.62404
0.611,1.00539,76.0175,-7.01831,8.62896,8.6276
0.613,1.00997,76.1436,-6.96911,8.63254,8.63117
0.615,1.01785,76.2721,-6.91938,8.63617,8.63481
0.617,1.03094,76.4046,-6.86887,8.63992,8.63856
0.619,1.052,76.5437,-6.81728,8.64385,8.64249
0.621,1.08478,76.6932,-6.76424,8.64806,8.6467
0.623,1.13418,76.8577,-6.70936,8.65269,8.65134
0.625,1.20629,77.0437,-6.65224,8.65792,8.65657
0.627,1.30828,77.2588,-6.59255,8.66396,8.6626
0.629,1.4481,77.5119,-6.53008,8.67104,8.66969
0.631,1.63395,77.8132,-6.46484,8.67945,8.6781
