x,rho,E,F,T,Tr
0.0025,1,136.821,0.359473,9.9927,9.99309
0.0075,1,136.803,0.359519,9.99241,9.99276
0.0125,1,136.786,0.358936,9.99206,9.99244
0.0175,1,136.768,0.358249,9.99196,9.99212
0.0225,1,136.751,0.357599,9.99133,9.9918
0.0275,1,136.733,0.357016,9.99106,9.99149
0.0325,1,136.716,0.356416,9.99087,9.99117
0.0375,1,136.699,0.355757,9.99067,9.99085
0.0425,1,136.681,0.35501,9.99039,9.99053
0.0475,1,136.664,0.354168,9.99011,9.99022
0.0525,1,136.647,0.353333,9.98938,9.9899
0.0575,1,136.63,0.352573,9.98907,9.98959
0.0625,1,136.612,0.351784,9.98884,9.98927
0.0675,1,136.595,0.350979,9.98861,9.98896
0.0725,1,136.578,0.350134,9.98842,9.98865
0.0775,1,136.561,0.349237,9.9881,9.98834
0.0825,1,136.544,0.348267,9.98785,9.98802
0.0875,1,136.527,0.347339,9.98738,9.98771
0.0925,1,136.51,0.346413,9.98706,9.9874
0.0975,1,136.493,0.345427,9.98673,9.9871
0.1025,1,136.476,0.344464,9.98641,9.98679
0.1075,1,136.46,0.343443,9.98617,9.98648
0.1125,1,136.443,0.342365,9.98586,9.98618
0.1175,1,136.426,0.341258,9.98555,9.98587
0.1225,1,136.41,0.340204,9.9852,9.98557
0.1275,1,136.393,0.339142,9.98489,9.98526
0.1325,1,136.376,0.338028,9.98458,9.98496
0.1375,1,136.36,0.336844,9.98438,9.98466
0.1425,1,136.344,0.335654,9.98399,9.98436
0.1475,1,136.327,0.334528,9.9837,9.98406
0.1525,1,136.311,0.333324,9.98346,9.98376
0.1575,1,136.295,0.332046,9.98309,9.98346
0.1625,1,136.279,0.330739,9.98272,9.98317
0.1675,1,136.262,0.329537,9.98237,9.98287
0.1725,1,136.246,0.328263,9.98246,9.98258
0.1775,1,136.23,0.326818,9.98211,9.98228
0.1825,1,136.214,0.325468,9.98169,9.98199
0.1875,1,136.198,0.324145,9.98142,9.9817
0.1925,1,136.183,0.322825,9.98095,9.98141
0.1975,1,136.167,0.321375,9.98107,9.98112
0.2025,1,136.151,0.319922,9.98041,9.98084
0.2075,1,136.136,0.318551,9.98047,9.98055
0.2125,1,136.12,0.317088,9.98016,9.98026
0.2175,1,136.105,0.315558,9.97971,9.97998
0.2225,1,136.089,0.314131,9.97916,9.9797
0.2275,1,136.074,0.31269,9.97922,9.97942
0.2325,1,136.059,0.311094,9.97877,9.97914
0.2375,1,136.044,0.309599,9.97837,9.97886
0.2425,1,136.028,0.308063,9.97841,9.97858
0.2475,1,136.013,0.306512,9.97783,9.97831
0.2525,1,135.999,0.304868,9.97786,9.97803
0.2575,1,135.984,0.303172,9.97731,9.97776
0.2625,1,135.969,0.30155,9.97734,9.97749
0.2675,1,135.954,0.2999,9.97682,9.97722
0.2725,1,135.939,0.298259,9.97664,9.97695
0.2775,1,135.925,0.296519,9.97659,9.97668
0.2825,1,135.91,0.294835,9.97594,9.97642
