x,rho,E,F,T,Tr
0.001,1,16.2853,-16.0667,5.87052,5.86962
0.003,1,16.4496,-16.042,5.88529,5.88437
0.005,1,16.6289,-16.0317,5.90127,5.90034
0.007,1,16.8086,-16.0213,5.91716,5.91622
0.009,1,16.9888,-16.0106,5.93295,5.93201
0.011,1,17.1694,-15.9999,5.94866,5.94772
0.013,1,17.3504,-15.9889,5.96428,5.96333
0.015,1,17.5318,-15.9778,5.97982,5.97886
0.017,1,17.7136,-15.9665,5.99526,5.9943
0.019,1,17.8958,-15.9551,6.01063,6.00965
0.021,1,18.0784,-15.9435,6.0259,6.02492
0.023,1,18.2614,-15.9317,6.04109,6.04011
0.025,1,18.4447,-15.9199,6.0562,6.05521
0.027,1,18.6284,-15.9078,6.07122,6.07023
0.029,1,18.8124,-15.8957,6.08616,6.08517
0.031,1,18.9968,-15.8834,6.10102,6.10002
0.033,1,19.1814,-15.871,6.11579,6.11479
0.035,1,19.3664,-15.8584,6.13048,6.12948
0.037,1,19.5517,-15.8458,6.14509,6.14409
0.039,1,19.7373,-15.833,6.15962,6.15862
0.041,1,19.9232,-15.8201,6.17407,6.17307
0.043,1,20.1094,-15.8071,6.18845,6.18744
0.045,1,20.2958,-15.794,6.20274,6.20173
0.047,1,20.4825,-15.7808,6.21695,6.21595
0.049,1,20.6695,-15.7675,6.23109,6.23008
0.051,1,20.8567,-15.7541,6.24515,6.24414
0.053,1,21.0442,-15.7406,6.25914,6.25813
0.055,1,21.2319,-15.727,6.27305,6.27204
0.057,1,21.4199,-15.7133,6.28689,6.28588
0.059,1,21.6081,-15.6995,6.30065,6.29964
0.061,1,21.7966,-15.6855,6.31435,6.31333
0.063,1,21.9853,-15.6715,6.32797,6.32695
0.065,1,22.1743,-15.6573,6.34153,6.34051
0.067,1,22.3635,-15.6429,6.35501,6.35399
0.069,1,22.553,-15.6285,6.36843,6.3674
0.071,1,22.7427,-15.6139,6.38178,6.38075
0.073,1,22.9326,-15.5992,6.39506,6.39403
0.075,1,23.1228,-15.5843,6.40829,6.40725
0.077,1,23.3132,-15.5693,6.42144,6.4204
