x,rho,E,F,T,Tr
0.001,1,20.8275,-20.5312,6.24313,6.24195
0.003,1,21.0491,-20.4955,6.25966,6.25849
0.005,1,21.2914,-20.4797,6.2776,6.27643
0.007,1,21.5342,-20.4637,6.29543,6.29425
0.009,1,21.7777,-20.4475,6.31315,6.31196
0.011,1,22.0217,-20.4311,6.33076,6.32957
0.013,1,22.2662,-20.4144,6.34826,6.34706
0.015,1,22.5112,-20.3976,6.36566,6.36446
0.017,1,22.7568,-20.3804,6.38295,6.38174
0.019,1,23.0029,-20.3631,6.40014,6.39893
0.021,1,23.2495,-20.3455,6.41723,6.41601
0.023,1,23.4966,-20.3276,6.43422,6.43299
0.025,1,23.7442,-20.3096,6.45111,6.44987
0.027,1,23.9924,-20.2912,6.4679,6.46665
0.029,1,24.2409,-20.2727,6.48459,6.48334
0.031,1,24.49,-20.2539,6.50119,6.49993
0.033,1,24.7395,-20.2349,6.51769,6.51642
0.035,1,24.9895,-20.2156,6.53409,6.53282
0.037,1,25.2399,-20.1961,6.5504,6.54913
0.039,1,25.4908,-20.1764,6.56662,6.56534
0.041,1,25.7421,-20.1564,6.58274,6.58146
0.043,1,25.9937,-20.1362,6.59878,6.59749
0.045,1,26.2458,-20.1158,6.61472,6.61343
0.047,1,26.4983,-20.0952,6.63057,6.62927
0.049,1,26.7511,-20.0744,6.64632,6.64503
0.051,1,27.0042,-20.0534,6.66199,6.66069
0.053,1,27.2578,-20.0322,6.67758,6.67627
0.055,1,27.5116,-20.0108,6.69307,6.69176
0.057,1,27.7658,-19.9892,6.70847,6.70716
0.059,1,28.0203,-19.9674,6.72379,6.72248
0.061,1,28.2751,-19.9455,6.73902,6.73771
0.063,1,28.5301,-19.9233,6.75417,6.75285
0.065,1,28.7855,-19.901,6.76923,6.76791
0.067,1,29.0411,-19.8785,6.78421,6.78289
0.069,1,29.297,-19.8558,6.7991,6.79778
0.071,1,29.5532,-19.8329,6.81391,6.81259
0.073,1,29.8096,-19.8099,6.82864,6.82732
0.075,1,30.0662,-19.7866,6.84329,6.84197
0.077,1,30.3231,-19.7632,6.85787,6.85654
0.079,1,30.5803,-19.7396,6.87236,6.87103
0.081,1,30.8377,-19.7158,6.88677,6.88544
0.083,1,31.0953,-19.6917,6.90111,6.89978
0.085,1,31.3531,-19.6675,6.91537,6.91404
0.087,1,31.6112,-19.6431,6.92956,6.92822
0.089,1,31.8695,-19.6184,6.94368,6.94233
0.091,1,32.1281,-19.5936,6.95772,6.95637
0.093,1,32.3868,-19.5685,6.97169,6.97033
0.095,1,32.6458,-19.5432,6.98558,6.98423
0.097,1,32.905,-19.5176,6.99941,6.99805
0.099,1,33.1644,-19.4918,7.01317,7.0118
0.101,1,33.4241,-19.4658,7.02686,7.02548
0.103,1,33.6839,-19.4395,7.04047,7.0391
0.105,1,33.9439,-19.413,7.05403,7.05264
0.107,1,34.2042,-19.3862,7.06751,7.06612
0.109,1,34.4646,-19.3592,7.08093,7.07954
0.111,1,34.7252,-19.332,7.09428,7.09288
0.113,1,34.986,-19.3044,7.10756,7.10616
0.115,1,35.247,-19.2767,7.12078,7.11938
0.117,1,35.5081,-19.2487,7.13393,7.13252
0.119,1,35.7694,-19.2204,7.14702,7.14561
0.121,1,36.0308,-19.1919,7.16005,7.15863
0.123,1,36.2924,-19.1631,7.17301,7.17159
0.125,1,36.5541,-19.1341,7.18591,7.18448
0.127,1,36.8159,-19.1049,7.19874,7.19731
