x,rho,E,F,T,Tr
0.001,1,20.2766,-19.9877,6.20137,6.20026
0.003,1,20.496,-19.959,6.21808,6.21697
0.005,1,20.7301,-19.9443,6.23576,6.23465
0.007,1,20.9647,-19.9295,6.25333,6.25221
0.009,1,21.1999,-19.9144,6.27079,6.26967
0.011,1,21.4355,-19.8991,6.28815,6.28702
0.013,1,21.6717,-19.8837,6.3054,6.30427
0.015,1,21.9083,-19.868,6.32255,6.32141
0.017,1,22.1455,-19.8521,6.33959,6.33844
0.019,1,22.3831,-19.836,6.35654,6.35538
0.021,1,22.6213,-19.8196,6.37338,6.37222
0.023,1,22.8599,-19.8031,6.39013,6.38896
0.025,1,23.0991,-19.7863,6.40678,6.40561
0.027,1,23.3387,-19.7693,6.42334,6.42215
0.029,1,23.5788,-19.752,6.4398,6.43861
0.031,1,23.8194,-19.7345,6.45617,6.45497
0.033,1,24.0605,-19.7167,6.47244,6.47124
0.035,1,24.302,-19.6987,6.48863,6.48742
0.037,1,24.5439,-19.6805,6.50472,6.50351
0.039,1,24.7863,-19.662,6.52073,6.5195
0.041,1,25.0292,-19.6432,6.53665,6.53542
0.043,1,25.2725,-19.6242,6.55248,6.55124
0.045,1,25.5162,-19.605,6.56822,6.56697
0.047,1,25.7603,-19.5856,6.58388,6.58262
0.049,1,26.0048,-19.5659,6.59945,6.59819
0.051,1,26.2497,-19.5459,6.61493,6.61367
0.053,1,26.4949,-19.5258,6.63033,6.62906
0.055,1,26.7406,-19.5054,6.64565,6.64438
0.057,1,26.9866,-19.4848,6.66088,6.6596
0.059,1,27.2329,-19.464,6.67603,6.67475
0.061,1,27.4796,-19.4429,6.6911,6.68981
0.063,1,27.7266,-19.4216,6.70609,6.7048
0.065,1,27.9739,-19.4002,6.721,6.7197
0.067,1,28.2216,-19.3785,6.73582,6.73452
0.069,1,28.4695,-19.3565,6.75057,6.74927
0.071,1,28.7178,-19.3344,6.76524,6.76393
0.073,1,28.9663,-19.312,6.77983,6.77852
0.075,1,29.2152,-19.2894,6.79435,6.79303
0.077,1,29.4643,-19.2666,6.80879,6.80746
0.079,1,29.7137,-19.2436,6.82315,6.82182
0.081,1,29.9633,-19.2204,6.83744,6.83611
0.083,1,30.2132,-19.1969,6.85165,6.85032
0.085,1,30.4634,-19.1732,6.8658,6.86446
0.087,1,30.7138,-19.1493,6.87986,6.87852
0.089,1,30.9645,-19.1251,6.89386,6.89251
0.091,1,31.2155,-19.1007,6.90779,6.90643
0.093,1,31.4666,-19.0761,6.92164,6.92029
0.095,1,31.718,-19.0513,6.93543,6.93407
0.097,1,31.9696,-19.0262,6.94914,6.94778
0.099,1,32.2215,-19.0008,6.96279,6.96142
0.101,1,32.4735,-18.9753,6.97637,6.97499
