x,rho,E,F,T,Tr
0.001,1,20.5525,-20.2664,6.22239,6.22125
0.003,1,20.7738,-20.235,6.23907,6.23793
0.005,1,21.0122,-20.2197,6.2569,6.25575
0.007,1,21.2511,-20.2042,6.27461,6.27345
0.009,1,21.4906,-20.1884,6.29222,6.29105
0.011,1,21.7306,-20.1724,6.30972,6.30855
0.013,1,21.9712,-20.1562,6.32711,6.32593
0.015,1,22.2123,-20.1397,6.3444,6.34322
0.017,1,22.4539,-20.123,6.36159,6.3604
0.019,1,22.696,-20.1061,6.37867,6.37747
0.021,1,22.9386,-20.089,6.39565,6.39445
0.023,1,23.1817,-20.0717,6.41253,6.41133
0.025,1,23.4253,-20.0541,6.42932,6.4281
0.027,1,23.6693,-20.0363,6.446,6.44478
0.029,1,23.9138,-20.0183,6.46258,6.46136
0.031,1,24.1588,-20,6.47907,6.47784
0.033,1,24.4042,-19.9816,6.49546,6.49423
0.035,1,24.65,-19.9629,6.51176,6.51052
0.037,1,24.8963,-19.9441,6.52797,6.52672
0.039,1,25.143,-19.925,6.54408,6.54283
0.041,1,25.3901,-19.9056,6.5601,6.55885
0.043,1,25.6376,-19.8861,6.57603,6.57477
0.045,1,25.8855,-19.8663,6.59188,6.59061
0.047,1,26.1338,-19.8463,6.60763,6.60636
0.049,1,26.3825,-19.8261,6.6233,6.62202
0.051,1,26.6316,-19.8056,6.63888,6.6376
0.053,1,26.8811,-19.7849,6.65438,6.65309
0.055,1,27.1309,-19.764,6.66979,6.66849
0.057,1,27.3812,-19.7428,6.68512,6.68382
0.059,1,27.6318,-19.7214,6.70036,6.69906
0.061,1,27.8827,-19.6997,6.71552,6.71421
0.063,1,28.134,-19.6778,6.73061,6.72929
0.065,1,28.3856,-19.6557,6.74561,6.74429
0.067,1,28.6376,-19.6333,6.76053,6.7592
0.069,1,28.8899,-19.6107,6.77537,6.77404
0.071,1,29.1424,-19.5878,6.79013,6.7888
0.073,1,29.3953,-19.5648,6.80482,6.80348
0.075,1,29.6485,-19.5415,6.81943,6.81808
0.077,1,29.902,-19.518,6.83396,6.83261
0.079,1,30.1557,-19.4942,6.84841,6.84706
0.081,1,30.4097,-19.4703,6.86278,6.86143
0.083,1,30.6639,-19.4461,6.87708,6.87572
0.085,1,30.9184,-19.4217,6.8913,6.88994
0.087,1,31.1731,-19.3972,6.90545,6.90409
0.089,1,31.428,-19.3724,6.91952,6.91816
0.091,1,31.6831,-19.3474,6.93352,6.93216
0.093,1,31.9384,-19.3223,6.94745,6.94608
0.095,1,32.1938,-19.297,6.9613,6.95993
0.097,1,32.4495,-19.2714,6.97507,6.9737
0.099,1,32.7053,-19.2457,6.98878,6.98741
0.101,1,32.9612,-19.2198,7.00241,7.00104
0.103,1,33.2173,-19.1938,7.01597,7.0146
0.105,1,33.4736,-19.1675,7.02946,7.02809
0.107,1,33.73,-19.1411,7.04288,7.0415
0.109,1,33.9865,-19.1144,7.05624,7.05485
0.111,1,34.2431,-19.0876,7.06952,7.06813
0.113,1,34.4999,-19.0606,7.08273,7.08135
0.115,1,34.7568,-19.0334,7.09588,7.09449
0.117,1,35.0137,-19.0061,7.10896,7.10757
0.119,1,35.2709,-18.9785,7.12197,7.12058
0.121,1,35.5281,-18.9507,7.13492,7.13353
0.123,1,35.7854,-18.9227,7.14781,7.14641
0.125,1,36.0428,-18.8945,7.16063,7.15923
0.127,1,36.3004,-18.866,7.17339,7.17198
0.129,1,36.558,-18.8374,7.18608,7.18467
0.131,1,36.8157,-18.8085,7.19872,7.1973
0.133,1,37.0735,-18.7794,7.21129,7.20987
0.135,1,37.3315,-18.75,7.2238,7.22238
