x,rho,E,F,T,Tr
0.001,1,0.120239,0.105085,2.4376,1.72057
0.003,1,0.0415992,0.0266189,2.39651,1.31957
0.005,1,0.0196861,0.00471335,2.38817,1.09446
0.007,1,0.0156097,0.000637743,2.38695,1.03279
0.009,1,0.0150415,6.96213e-05,2.38681,1.02326
0.011,1,0.0149782,6.35953e-06,2.3868,1.02218
0.013,1,0.0149724,4.98842e-07,2.3868,1.02208
0.015,1,0.0149719,3.4259e-08,2.3868,1.02207
0.017,1,0.0149719,2.09112e-09,2.3868,1.02207
0.019,1,0.0149719,1.14806e-10,2.3868,1.02207
0.021,1,0.0149719,5.72486e-12,2.3868,1.02207
0.023,1,0.0149719,2.61388e-13,2.3868,1.02207
0.025,1,0.0149719,1.10022e-14,2.3868,1.02207
0.027,1,0.0149719,4.28191e-16,2.3868,1.02207
0.029,1,0.0149719,1.43145e-17,2.3868,1.02207
0.031,1,0.0149719,2.04674e-19,2.3868,1.02207
0.033,1,0.0149719,0,2.3868,1.02207
0.035,1,0.0149719,0,2.3868,1.02207
0.037,1,0.0149719,0,2.3868,1.02207
0.039,1,0.0149719,0,2.3868,1.02207
0.041,1,0.0149719,0,2.3868,1.02207
0.043,1,0.0149719,0,2.3868,1.02207
0.045,1,0.0149719,0,2.3868,1.02207
0.047,1,0.0149719,0,2.3868,1.02207
0.049,1,0.0149719,0,2.3868,1.02207
0.051,1,0.0149719,0,2.3868,1.02207
0.053,1,0.0149719,0,2.3868,1.02207
0.055,1,0.0149719,0,2.3868,1.02207
0.057,1,0.0149719,0,2.3868,1.02207
0.059,1,0.0149719,0,2.3868,1.02207
0.061,1,0.0149719,0,2.3868,1.02207
0.063,1,0.0149719,0,2.3868,1.02207
0.065,1,0.0149719,0,2.3868,1.02207
0.067,1,0.0149719,0,2.3868,1.02207
0.069,1,0.0149719,0,2.3868,1.02207
0.071,1,0.0149719,0,2.3868,1.02207
0.073,1,0.0149719,0,2.3868,1.02207
0.075,1,0.0149719,0,2.3868,1.02207
0.077,1,0.0149719,0,2.3868,1.02207
0.079,1,0.0149719,0,2.3868,1.02207
0.081,1,0.0149719,0,2.3868,1.02207
0.083,1,0.0149719,0,2.3868,1.02207
0.085,1,0.0149719,0,2.3868,1.02207
0.087,1,0.0149719,0,2.3868,1.02207
0.089,1,0.0149719,0,2.3868,1.02207
