x,rho,E,F,T,Tr
0.001,1,20.3625,-20.075,6.20793,6.20682
0.003,1,20.5827,-20.0459,6.22464,6.22353
0.005,1,20.818,-20.0312,6.24236,6.24124
0.007,1,21.0538,-20.0162,6.25997,6.25884
0.009,1,21.2902,-20.0011,6.27747,6.27634
0.011,1,21.5271,-19.9857,6.29486,6.29373
0.013,1,21.7646,-19.97,6.31216,6.31101
0.015,1,22.0026,-19.9542,6.32935,6.32819
0.017,1,22.2411,-19.938,6.34644,6.34528
0.019,1,22.4802,-19.9217,6.36343,6.36226
0.021,1,22.7197,-19.9051,6.38032,6.37914
0.023,1,22.9598,-19.8883,6.39711,6.39593
0.025,1,23.2004,-19.8712,6.41381,6.41262
0.027,1,23.4415,-19.8539,6.43041,6.42921
0.029,1,23.683,-19.8363,6.44691,6.44571
0.031,1,23.925,-19.8185,6.46333,6.46211
0.033,1,24.1675,-19.8004,6.47965,6.47843
0.035,1,24.4105,-19.7821,6.49587,6.49465
0.037,1,24.6539,-19.7636,6.51201,6.51078
0.039,1,24.8977,-19.7448,6.52805,6.52682
0.041,1,25.142,-19.7258,6.54401,6.54277
0.043,1,25.3867,-19.7066,6.55987,6.55863
0.045,1,25.6317,-19.6872,6.57565,6.5744
0.047,1,25.8772,-19.6675,6.59134,6.59008
0.049,1,26.123,-19.6476,6.60694,6.60568
0.051,1,26.3693,-19.6275,6.62246,6.62119
0.053,1,26.6159,-19.6071,6.63789,6.63661
0.055,1,26.8628,-19.5866,6.65323,6.65196
0.057,1,27.1101,-19.5658,6.66849,6.66721
0.059,1,27.3577,-19.5448,6.68367,6.68239
0.061,1,27.6057,-19.5236,6.69877,6.69748
0.063,1,27.854,-19.5022,6.71378,6.71249
0.065,1,28.1027,-19.4806,6.72872,6.72742
0.067,1,28.3516,-19.4587,6.74357,6.74227
0.069,1,28.6009,-19.4366,6.75835,6.75704
0.071,1,28.8504,-19.4143,6.77304,6.77173
0.073,1,29.1003,-19.3918,6.78766,6.78634
0.075,1,29.3505,-19.369,6.80221,6.80088
0.077,1,29.6009,-19.346,6.81667,6.81535
0.079,1,29.8517,-19.3227,6.83107,6.82973
0.081,1,30.1027,-19.2993,6.84538,6.84405
0.083,1,30.354,-19.2755,6.85963,6.85828
0.085,1,30.6056,-19.2516,6.8738,6.87245
0.087,1,30.8574,-19.2274,6.8879,6.88654
0.089,1,31.1095,-19.203,6.90192,6.90056
0.091,1,31.3618,-19.1783,6.91588,6.91451
0.093,1,31.6144,-19.1534,6.92976,6.92839
0.095,1,31.8671,-19.1283,6.94357,6.9422
0.097,1,32.1201,-19.103,6.95732,6.95594
0.099,1,32.3733,-19.0774,6.97099,6.96961
0.101,1,32.6268,-19.0516,6.98459,6.98321
0.103,1,32.8803,-19.0256,6.99812,6.99674
0.105,1,33.1341,-18.9994,7.01159,7.0102
0.107,1,33.388,-18.9729,7.02498,7.02359
0.109,1,33.6421,-18.9463,7.03831,7.03692
0.111,1,33.8964,-18.9194,7.05157,7.05017
0.113,1,34.1507,-18.8924,7.06476,7.06336
0.115,1,34.4052,-18.8651,7.07788,7.07648
0.117,1,34.6598,-18.8377,7.09094,7.08954
0.119,1,34.9145,-18.81,7.10393,7.10253
0.121,1,35.1693,-18.7822,7.11686,7.11545
0.123,1,35.4242,-18.7542,7.12971,7.12831
0.125,1,35.6791,-18.726,7.14251,7.1411
0.127,1,35.9341,-18.6977,7.15524,7.15382
0.129,1,36.1892,-18.6691,7.1679,7.16649
0.131,1,36.4444,-18.6404,7.1805,7.17908
0.133,1,36.6996,-18.6115,7.19303,7.19162
0.135,1,36.9548,-18.5824,7.20551,7.20409
0.137,1,37.2101,-18.5531,7.21792,7.2165
0.139,1,37.4654,-18.5237,7.23027,7.22885
0.141,1,37.7208,-18.494,7.24256,7.24113
0.143,1,37.9761,-18.4641,7.25478,7.25336
0.145,1,38.2316,-18.4341,7.26695,7.26552
0.147,1,38.487,-18.4038,7.27906,7.27763
0.149,1,38.7425,-18.3734,7.29111,7.28968
0.151,1,38.998,-18.3427,7.3031,7.30167
0.153,1,39.2535,-18.3118,7.31504,7.3136
0.155,1,39.509,-18.2807,7.32691,7.32547
0.157,1,39.7646,-18.2494,7.33873,7.33729
0.159,1,40.0201,-18.2179,7.3505,7.34905
0.161,1,40.2757,-18.1861,7.3622,7.36075
0.163,1,40.5312,-18.1541,7.37386,7.3724
0.165,1,40.7868,-18.1219,7.38545,7.384
0.167,1,41.0424,-18.0894,7.397,7.39553
0.169,1,41.2979,-18.0567,7.40849,7.40702
0.171,1,41.5535,-18.0238,7.41992,7.41845
0.173,1,41.809,-17.9906,7.4313,7.42983
0.175,1,42.0644,-17.9572,7.44263,7.44115
0.177,1,42.3199,-17.9236,7.4539,7.45242
0.179,1,42.5753,-17.8897,7.46513,7.46364
0.181,1,42.8306,-17.8556,7.4763,7.47481
0.183,1,43.0859,-17.8213,7.48741,7.48592
0.185,1,43.3412,-17.7868,7.49848,7.49698
0.187,1,43.5963,-17.752,7.50949,7.50799
0.189,1,43.8514,-17.717,7.52045,7.51895
0.191,1,44.1064,-17.6818,7.53136,7.52986
0.193,1,44.3613,-17.6464,7.54222,7.54071
0.195,1,44.616,-17.6107,7.55302,7.55152
0.197,1,44.8707,-17.5748,7.56378,7.56227
0.199,1,45.1252,-17.5388,7.57448,7.57297
0.201,1,45.3797,-17.5025,7.58514,7.58362
0.203,1,45.6339,-17.4659,7.59574,7.59423
0.205,1,45.8881,-17.4292,7.6063,7.60478
0.207,1,46.1421,-17.3923,7.6168,7.61528
0.209,1,46.396,-17.3551,7.62726,7.62573
0.211,1,46.6497,-17.3177,7.63766,7.63613
0.213,1,46.9032,-17.2801,7.64802,7.64649
0.215,1,47.1566,-17.2423,7.65833,7.65679
0.217,1,47.4098,-17.2043,7.66859,7.66705
0.219,1,47.6628,-17.1661,7.6788,7.67726
0.221,1,47.9156,-17.1276,7.68896,7.68742
0.223,1,48.1683,-17.0889,7.69908,7.69754
0.225,1,48.4207,-17.05,7.70915,7.7076
0.227,1,48.673,-17.0109,7.71917,7.71762
0.229,1,48.9251,-16.9716,7.72915,7.7276
0.231,1,49.177,-16.932,7.73908,7.73752
0.233,1,49.4286,-16.8922,7.74896,7.7474
0.235,1,49.68,-16.8522,7.75879,7.75724
0.237,1,49.9313,-16.812,7.76858,7.76702
0.239,1,50.1822,-16.7716,7.77833,7.77676
0.241,1,50.433,-16.7309,7.78803,7.78646
0.243,1,50.6835,-16.69,7.79768,7.79611
0.245,1,50.9337,-16.6489,7.80729,7.80572
0.247,1,51.1837,-16.6076,7.81685,7.81528
0.249,1,51.4334,-16.5661,7.82637,7.82479
0.251,1,51.6828,-16.5244,7.83584,7.83426
0.253,1,51.932,-16.4825,7.84527,7.84369
0.255,1,52.1809,-16.4404,7.85465,7.85307
0.257,1,52.4294,-16.398,7.86398,7.8624
0.259,1,52.6777,-16.3555,7.87328,7.87169
0.261,1,52.9256,-16.3128,7.88252,7.88094
0.263,1,53.1732,-16.2699,7.89173,7.89014
0.265,1,53.4205,-16.2269,7.90088,7.8993
0.267,1,53.6674,-16.1836,7.91,7.90841
0.269,1,53.914,-16.1402,7.91907,7.91748
0.271,1,54.1602,-16.0965,7.92809,7.9265
0.273,1,54.4061,-16.0527,7.93707,7.93548
0.275,1,54.6515,-16.0088,7.94601,7.94442
0.277,1,54.8967,-15.9646,7.9549,7.95331
0.279,1,55.1414,-15.9203,7.96376,7.96216
0.281,1,55.3858,-15.8758,7.97256,7.97097
0.283,1,55.6297,-15.8311,7.98133,7.97973
0.285,1,55.8733,-15.7863,7.99005,7.98845
0.287,1,56.1165,-15.7412,7.99873,7.99713
0.289,1,56.3592,-15.696,8.00736,8.00576
0.291,1,56.6016,-15.6506,8.01596,8.01436
