x,rho,E,F,T,Tr
0.001,1,19.2695,-18.9792,6.12284,6.1218
0.003,1,19.4654,-18.9429,6.13834,6.1373
0.005,1,19.6848,-18.9295,6.15557,6.15452
0.007,1,19.9047,-18.916,6.17269,6.17164
0.009,1,20.1251,-18.9024,6.18971,6.18865
0.011,1,20.3459,-18.8886,6.20662,6.20556
0.013,1,20.5672,-18.8746,6.22343,6.22236
0.015,1,20.789,-18.8604,6.24014,6.23907
0.017,1,21.0113,-18.846,6.25676,6.25568
0.019,1,21.234,-18.8315,6.27328,6.27219
0.021,1,21.4571,-18.8167,6.2897,6.28861
0.023,1,21.6808,-18.8017,6.30603,6.30493
0.025,1,21.9048,-18.7866,6.32226,6.32116
0.027,1,22.1294,-18.7712,6.3384,6.33729
0.029,1,22.3544,-18.7556,6.35446,6.35334
0.031,1,22.5798,-18.7398,6.37042,6.36929
0.033,1,22.8056,-18.7237,6.38629,6.38516
0.035,1,23.0319,-18.7075,6.40208,6.40094
0.037,1,23.2586,-18.691,6.41778,6.41664
0.039,1,23.4857,-18.6744,6.43339,6.43224
0.041,1,23.7133,-18.6575,6.44892,6.44777
0.043,1,23.9412,-18.6404,6.46437,6.4632
0.045,1,24.1695,-18.6231,6.47973,6.47856
0.047,1,24.3982,-18.6055,6.495,6.49383
0.049,1,24.6272,-18.5878,6.5102,6.50902
0.051,1,24.8567,-18.5699,6.52531,6.52412
0.053,1,25.0864,-18.5517,6.54034,6.53915
0.055,1,25.3166,-18.5334,6.55529,6.55409
0.057,1,25.547,-18.5149,6.57016,6.56896
0.059,1,25.7778,-18.4961,6.58495,6.58375
0.061,1,26.0089,-18.4772,6.59966,6.59845
0.063,1,26.2404,-18.458,6.61429,6.61308
0.065,1,26.4721,-18.4387,6.62885,6.62763
0.067,1,26.7041,-18.4191,6.64333,6.64211
0.069,1,26.9365,-18.3994,6.65774,6.65651
0.071,1,27.1691,-18.3795,6.67207,6.67084
0.073,1,27.402,-18.3593,6.68632,6.68509
0.075,1,27.6352,-18.339,6.70051,6.69927
0.077,1,27.8687,-18.3184,6.71462,6.71337
0.079,1,28.1025,-18.2976,6.72865,6.72741
0.081,1,28.3365,-18.2766,6.74262,6.74137
0.083,1,28.5708,-18.2554,6.75652,6.75526
0.085,1,28.8054,-18.234,6.77035,6.76908
0.087,1,29.0402,-18.2124,6.7841,6.78284
0.089,1,29.2753,-18.1905,6.79779,6.79652
0.091,1,29.5106,-18.1684,6.81142,6.81014
0.093,1,29.7461,-18.1461,6.82497,6.82369
0.095,1,29.9819,-18.1236,6.83846,6.83717
0.097,1,30.218,-18.1008,6.85188,6.85059
0.099,1,30.4542,-18.0779,6.86524,6.86394
0.101,1,30.6907,-18.0547,6.87853,6.87723
0.103,1,30.9274,-18.0312,6.89176,6.89045
0.105,1,31.1643,-18.0076,6.90492,6.9036
0.107,1,31.4014,-17.9837,6.91801,6.9167
0.109,1,31.6387,-17.9597,6.93105,6.92972
0.111,1,31.8761,-17.9354,6.94402,6.94269
0.113,1,32.1137,-17.9109,6.95692,6.95559
0.115,1,32.3515,-17.8862,6.96976,6.96843
0.117,1,32.5894,-17.8613,6.98254,6.98121
0.119,1,32.8274,-17.8362,6.99526,6.99392
0.121,1,33.0656,-17.8109,7.00791,7.00657
0.123,1,33.3039,-17.7854,7.0205,7.01916
0.125,1,33.5423,-17.7598,7.03303,7.03169
0.127,1,33.7807,-17.7339,7.0455,7.04415
0.129,1,34.0193,-17.7079,7.05791,7.05656
0.131,1,34.258,-17.6817,7.07025,7.0689
0.133,1,34.4967,-17.6553,7.08254,7.08118
0.135,1,34.7355,-17.6288,7.09476,7.09341
0.137,1,34.9743,-17.6021,7.10693,7.10557
0.139,1,35.2132,-17.5752,7.11903,7.11767
0.141,1,35.4522,-17.5481,7.13108,7.12972
0.143,1,35.6912,-17.5209,7.14306,7.1417
0.145,1,35.9302,-17.4935,7.15499,7.15363
0.147,1,36.1693,-17.4659,7.16687,7.1655
0.149,1,36.4084,-17.4381,7.17868,7.17731
0.151,1,36.6475,-17.4102,7.19044,7.18907
0.153,1,36.8867,-17.382,7.20214,7.20077
0.155,1,37.1258,-17.3537,7.21379,7.21241
