x,rho,E,F,T,Tr
0.001,1,24.4358,-24.0758,6.4975,6.49633
0.003,1,24.7073,-24.0343,6.51549,6.5143
0.005,1,25.0031,-24.0162,6.53491,6.53371
0.007,1,25.2998,-23.9978,6.5542,6.55301
0.009,1,25.5971,-23.9792,6.57338,6.57217
0.011,1,25.8951,-23.9604,6.59243,6.59122
0.013,1,26.1939,-23.9412,6.61137,6.61015
0.015,1,26.4934,-23.9219,6.63019,6.62897
0.017,1,26.7935,-23.9022,6.64889,6.64766
0.019,1,27.0943,-23.8823,6.66747,6.66624
0.021,1,27.3958,-23.8622,6.68595,6.68471
0.023,1,27.6979,-23.8418,6.70431,6.70306
0.025,1,28.0007,-23.8211,6.72255,6.72131
0.027,1,28.3041,-23.8002,6.74069,6.73944
0.029,1,28.6081,-23.779,6.75873,6.75747
0.031,1,28.9128,-23.7575,6.77665,6.77538
0.033,1,29.218,-23.7357,6.79447,6.7932
0.035,1,29.5238,-23.7137,6.81218,6.8109
0.037,1,29.8303,-23.6914,6.82979,6.82851
0.039,1,30.1372,-23.6687,6.8473,6.84601
0.041,1,30.4447,-23.6458,6.8647,6.8634
0.043,1,30.7528,-23.6225,6.88201,6.8807
0.045,1,31.0614,-23.5989,6.89921,6.8979
0.047,1,31.3705,-23.5749,6.91632,6.91499
0.049,1,31.68,-23.5506,6.93333,6.93199
0.051,1,31.9901,-23.526,6.95023,6.94889
0.053,1,32.3006,-23.5009,6.96705,6.96569
0.055,1,32.6115,-23.4755,6.98376,6.98239
0.057,1,32.9228,-23.4497,7.00037,6.999
0.059,1,33.2345,-23.4234,7.01689,7.0155
0.061,1,33.5466,-23.3968,7.03332,7.03191
0.063,1,33.8589,-23.3697,7.04964,7.04823
0.065,1,34.1716,-23.3421,7.06587,7.06444
0.067,1,34.4846,-23.3142,7.082,7.08056
0.069,1,34.7978,-23.2857,7.09804,7.09658
0.071,1,35.1112,-23.2568,7.11398,7.11251
0.073,1,35.4249,-23.2275,7.12982,7.12834
0.075,1,35.7387,-23.1977,7.14557,7.14408
0.077,1,36.0527,-23.1674,7.16122,7.15972
0.079,1,36.3668,-23.1367,7.17678,7.17526
0.081,1,36.6811,-23.1055,7.19224,7.19071
0.083,1,36.9955,-23.0739,7.20762,7.20607
0.085,1,37.31,-23.0418,7.22289,7.22134
0.087,1,37.6246,-23.0093,7.23808,7.23652
0.089,1,37.9394,-22.9764,7.25318,7.2516
0.091,1,38.2542,-22.9431,7.26818,7.2666
0.093,1,38.5692,-22.9094,7.2831,7.28151
0.095,1,38.8842,-22.8753,7.29794,7.29634
0.097,1,39.1994,-22.8409,7.31268,7.31108
0.099,1,39.5147,-22.8061,7.32735,7.32573
0.101,1,39.8301,-22.7709,7.34193,7.34031
0.103,1,40.1457,-22.7355,7.35643,7.3548
0.105,1,40.4613,-22.6997,7.37085,7.36922
0.107,1,40.7771,-22.6636,7.38519,7.38356
0.109,1,41.0931,-22.6272,7.39946,7.39782
0.111,1,41.4092,-22.5905,7.41365,7.41201
0.113,1,41.7255,-22.5535,7.42776,7.42612
0.115,1,42.0419,-22.5162,7.44181,7.44016
0.117,1,42.3585,-22.4787,7.45578,7.45412
0.119,1,42.6752,-22.4408,7.46967,7.46802
0.121,1,42.9921,-22.4027,7.4835,7.48184
0.123,1,43.3091,-22.3643,7.49726,7.4956
0.125,1,43.6263,-22.3256,7.51095,7.50928
0.127,1,43.9436,-22.2866,7.52457,7.5229
0.129,1,44.2611,-22.2473,7.53812,7.53645
0.131,1,44.5787,-22.2078,7.55161,7.54994
0.133,1,44.8964,-22.1679,7.56503,7.56335
0.135,1,45.2142,-22.1278,7.57838,7.5767
0.137,1,45.5321,-22.0874,7.59167,7.58999
0.139,1,45.8501,-22.0466,7.60489,7.6032
0.141,1,46.1682,-22.0056,7.61805,7.61636
0.143,1,46.4864,-21.9643,7.63114,7.62945
0.145,1,46.8046,-21.9227,7.64417,7.64247
0.147,1,47.1229,-21.8808,7.65713,7.65543
0.149,1,47.4412,-21.8386,7.67003,7.66832
0.151,1,47.7595,-21.7962,7.68286,7.68115
0.153,1,48.0779,-21.7534,7.69563,7.69392
0.155,1,48.3962,-21.7104,7.70834,7.70663
0.157,1,48.7145,-21.667,7.72098,7.71927
0.159,1,49.0328,-21.6234,7.73356,7.73184
0.161,1,49.351,-21.5795,7.74608,7.74436
0.163,1,49.6691,-21.5353,7.75853,7.75681
0.165,1,49.9872,-21.4908,7.77093,7.7692
