x,rho,E,F,T,Tr
0.001,1,16.3958,-16.1723,5.88049,5.87956
0.003,1,16.5631,-16.1484,5.89545,5.8945
0.005,1,16.7441,-16.1377,5.91149,5.91054
0.007,1,16.9255,-16.1269,5.92744,5.92648
0.009,1,17.1074,-16.116,5.9433,5.94234
0.011,1,17.2896,-16.1049,5.95906,5.9581
0.013,1,17.4721,-16.0938,5.97473,5.97376
0.015,1,17.6551,-16.0825,5.99031,5.98934
0.017,1,17.8384,-16.0711,6.00579,6.00482
0.019,1,18.022,-16.0595,6.02119,6.02022
0.021,1,18.206,-16.0479,6.03649,6.03552
0.023,1,18.3903,-16.0362,6.05171,6.05074
0.025,1,18.5749,-16.0244,6.06684,6.06587
0.027,1,18.7598,-16.0124,6.08188,6.08091
0.029,1,18.9451,-16.0004,6.09684,6.09587
0.031,1,19.1306,-15.9883,6.11171,6.11074
0.033,1,19.3165,-15.9761,6.1265,6.12553
0.035,1,19.5026,-15.9637,6.14121,6.14023
0.037,1,19.6891,-15.9513,6.15583,6.15485
0.039,1,19.8758,-15.9387,6.17038,6.1694
0.041,1,20.0629,-15.926,6.18484,6.18386
0.043,1,20.2502,-15.9132,6.19923,6.19825
0.045,1,20.4378,-15.9003,6.21354,6.21255
0.047,1,20.6258,-15.8873,6.22778,6.22679
0.049,1,20.814,-15.8741,6.24194,6.24095
0.051,1,21.0025,-15.8607,6.25603,6.25503
0.053,1,21.1914,-15.8472,6.27005,6.26904
0.055,1,21.3805,-15.8336,6.28399,6.28298
0.057,1,21.5699,-15.8198,6.29787,6.29685
0.059,1,21.7596,-15.8059,6.31167,6.31065
0.061,1,21.9497,-15.7918,6.32541,6.32439
0.063,1,22.14,-15.7775,6.33908,6.33805
0.065,1,22.3306,-15.7631,6.35268,6.35165
0.067,1,22.5214,-15.7484,6.36622,6.36518
0.069,1,22.7126,-15.7337,6.37969,6.37864
0.071,1,22.9041,-15.7187,6.39309,6.39204
0.073,1,23.0958,-15.7036,6.40643,6.40538
0.075,1,23.2878,-15.6883,6.41971,6.41865
0.077,1,23.48,-15.6728,6.43292,6.43185
0.079,1,23.6725,-15.6572,6.44607,6.445
0.081,1,23.8653,-15.6414,6.45915,6.45808
0.083,1,24.0583,-15.6254,6.47217,6.47109
