x,rho,E,F,T,Tr
0.001,1,17.4341,-17.1748,5.97145,5.97051
0.003,1,17.6063,-17.1422,5.98614,5.9852
0.005,1,17.8004,-17.131,6.00257,6.00162
0.007,1,17.9949,-17.1197,6.0189,6.01795
0.009,1,18.1898,-17.1083,6.03514,6.03418
0.011,1,18.3851,-17.0967,6.05128,6.05032
0.013,1,18.5809,-17.085,6.06732,6.06636
0.015,1,18.7771,-17.0731,6.08328,6.08231
0.017,1,18.9736,-17.0611,6.09914,6.09816
0.019,1,19.1706,-17.0489,6.11491,6.11393
0.021,1,19.368,-17.0365,6.1306,6.12961
0.023,1,19.5659,-17.024,6.1462,6.1452
0.025,1,19.7641,-17.0113,6.16171,6.16071
0.027,1,19.9627,-16.9984,6.17714,6.17613
0.029,1,20.1618,-16.9853,6.19248,6.19147
0.031,1,20.3612,-16.972,6.20774,6.20672
0.033,1,20.561,-16.9586,6.22292,6.22189
0.035,1,20.7612,-16.945,6.23802,6.23698
0.037,1,20.9618,-16.9312,6.25303,6.25199
0.039,1,21.1627,-16.9172,6.26797,6.26692
0.041,1,21.364,-16.903,6.28282,6.28177
0.043,1,21.5657,-16.8887,6.2976,6.29655
0.045,1,21.7677,-16.8742,6.3123,6.31124
0.047,1,21.9701,-16.8595,6.32692,6.32586
0.049,1,22.1728,-16.8446,6.34147,6.3404
0.051,1,22.3758,-16.8296,6.35593,6.35486
0.053,1,22.5791,-16.8144,6.37033,6.36925
0.055,1,22.7827,-16.799,6.38464,6.38356
0.057,1,22.9867,-16.7835,6.39889,6.3978
0.059,1,23.1909,-16.7678,6.41305,6.41196
0.061,1,23.3955,-16.752,6.42715,6.42605
0.063,1,23.6003,-16.736,6.44117,6.44007
0.065,1,23.8054,-16.7198,6.45512,6.45402
0.067,1,24.0108,-16.7035,6.469,6.4679
0.069,1,24.2164,-16.6869,6.48281,6.4817
0.071,1,24.4224,-16.6703,6.49655,6.49544
0.073,1,24.6286,-16.6534,6.51022,6.5091
0.075,1,24.835,-16.6364,6.52383,6.5227
0.077,1,25.0417,-16.6192,6.53736,6.53623
0.079,1,25.2487,-16.6018,6.55083,6.5497
0.081,1,25.4559,-16.5843,6.56423,6.5631
0.083,1,25.6634,-16.5666,6.57757,6.57643
0.085,1,25.8711,-16.5486,6.59084,6.5897
0.087,1,26.0791,-16.5305,6.60405,6.6029
0.089,1,26.2873,-16.5123,6.6172,6.61604
0.091,1,26.4958,-16.4938,6.63028,6.62912
0.093,1,26.7045,-16.4751,6.6433,6.64213
0.095,1,26.9134,-16.4563,6.65626,6.65508
0.097,1,27.1225,-16.4372,6.66915,6.66798
0.099,1,27.3319,-16.418,6.68199,6.68081
0.101,1,27.5414,-16.3986,6.69476,6.69357
0.103,1,27.7512,-16.379,6.70747,6.70628
0.105,1,27.9612,-16.3592,6.72013,6.71893
0.107,1,28.1713,-16.3393,6.73272,6.73152
0.109,1,28.3816,-16.3191,6.74525,6.74405
0.111,1,28.5921,-16.2988,6.75772,6.75652
0.113,1,28.8028,-16.2783,6.77014,6.76893
0.115,1,29.0136,-16.2577,6.78249,6.78128
0.117,1,29.2245,-16.2369,6.79478,6.79357
0.119,1,29.4356,-16.216,6.80702,6.80581
0.121,1,29.6468,-16.1949,6.8192,6.81798
0.123,1,29.8581,-16.1736,6.83132,6.8301
0.125,1,30.0695,-16.1522,6.84338,6.84216
0.127,1,30.281,-16.1307,6.85538,6.85416
0.129,1,30.4927,-16.109,6.86732,6.8661
0.131,1,30.7044,-16.0872,6.87921,6.87799
0.133,1,30.9161,-16.0652,6.89104,6.88982
0.135,1,31.128,-16.0431,6.90282,6.90159
0.137,1,31.3399,-16.0209,6.91454,6.91331
0.139,1,31.5519,-15.9985,6.9262,6.92497
0.141,1,31.764,-15.976,6.93781,6.93658
0.143,1,31.9761,-15.9534,6.94936,6.94813
0.145,1,32.1883,-15.9306,6.96086,6.95963
0.147,1,32.4005,-15.9077,6.9723,6.97107
0.149,1,32.6128,-15.8846,6.9837,6.98246
0.151,1,32.8251,-15.8614,6.99504,6.9938
0.153,1,33.0375,-15.838,7.00632,7.00508
0.155,1,33.25,-15.8145,7.01756,7.01632
0.157,1,33.4625,-15.7908,7.02875,7.0275
0.159,1,33.675,-15.767,7.03988,7.03863
0.161,1,33.8876,-15.743,7.05097,7.04972
0.163,1,34.1002,-15.7188,7.062,7.06075
0.165,1,34.3129,-15.6944,7.07299,7.07173
0.167,1,34.5256,-15.6699,7.08393,7.08267
0.169,1,34.7383,-15.6452,7.09481,7.09355
0.171,1,34.9511,-15.6203,7.10566,7.10439
0.173,1,35.1639,-15.5952,7.11645,7.11518
0.175,1,35.3768,-15.5699,7.1272,7.12592
0.177,1,35.5897,-15.5445,7.13789,7.13662
0.179,1,35.8026,-15.5189,7.14855,7.14727
0.181,1,36.0155,-15.4931,7.15915,7.15787
0.183,1,36.2284,-15.4671,7.16971,7.16842
0.185,1,36.4413,-15.441,7.18022,7.17893
0.187,1,36.6542,-15.4146,7.19069,7.1894
0.189,1,36.8671,-15.3881,7.20111,7.19981
0.191,1,37.08,-15.3614,7.21148,7.21019
0.193,1,37.2929,-15.3346,7.22181,7.22051
0.195,1,37.5057,-15.3075,7.23209,7.23079
0.197,1,37.7185,-15.2804,7.24233,7.24103
0.199,1,37.9313,-15.253,7.25252,7.25122
0.201,1,38.144,-15.2255,7.26267,7.26136
0.203,1,38.3567,-15.1978,7.27277,7.27146
0.205,1,38.5693,-15.17,7.28283,7.28152
0.207,1,38.7818,-15.142,7.29284,7.29153
0.209,1,38.9943,-15.1138,7.30281,7.30149
0.211,1,39.2067,-15.0855,7.31273,7.31141
0.213,1,39.419,-15.057,7.32261,7.32129
0.215,1,39.6312,-15.0284,7.33245,7.33113
0.217,1,39.8433,-14.9996,7.34224,7.34092
0.219,1,40.0554,-14.9707,7.35199,7.35066
0.221,1,40.2673,-14.9416,7.3617,7.36037
0.223,1,40.4791,-14.9123,7.37136,7.37003
0.225,1,40.6909,-14.8829,7.38098,7.37965
0.227,1,40.9025,-14.8534,7.39056,7.38923
0.229,1,41.114,-14.8237,7.4001,7.39876
0.231,1,41.3254,-14.7938,7.40959,7.40825
0.233,1,41.5367,-14.7637,7.41904,7.4177
0.235,1,41.7479,-14.7335,7.42845,7.42711
0.237,1,41.9589,-14.7032,7.43783,7.43648
0.239,1,42.1698,-14.6726,7.44715,7.44581
0.241,1,42.3806,-14.6419,7.45644,7.45509
0.243,1,42.5912,-14.6111,7.46569,7.46434
0.245,1,42.8017,-14.5801,7.4749,7.47355
0.247,1,43.012,-14.5489,7.48406,7.48271
0.249,1,43.2222,-14.5176,7.49319,7.49183
0.251,1,43.4322,-14.4861,7.50228,7.50092
0.253,1,43.6421,-14.4545,7.51132,7.50996
0.255,1,43.8518,-14.4227,7.52033,7.51897
0.257,1,44.0613,-14.3908,7.52929,7.52793
0.259,1,44.2706,-14.3587,7.53822,7.53686
0.261,1,44.4797,-14.3265,7.5471,7.54574
0.263,1,44.6886,-14.2942,7.55595,7.55459
0.265,1,44.8973,-14.2617,7.56476,7.56339
0.267,1,45.1058,-14.2291,7.57352,7.57216
0.269,1,45.3141,-14.1963,7.58225,7.58088
0.271,1,45.5222,-14.1634,7.59094,7.58957
0.273,1,45.73,-14.1304,7.59959,7.59822
0.275,1,45.9376,-14.0973,7.60819,7.60683
0.277,1,46.1449,-14.064,7.61676,7.6154
0.279,1,46.352,-14.0307,7.62529,7.62392
0.281,1,46.5588,-13.9972,7.63378,7.63242
0.283,1,46.7654,-13.9636,7.64224,7.64087
0.285,1,46.9718,-13.9298,7.65065,7.64928
0.287,1,47.1778,-13.896,7.65903,7.65766
0.289,1,47.3836,-13.862,7.66736,7.66599
