x,rho,E,F,T,Tr
0.001,1,16.8403,-16.6125,5.91998,5.91901
0.003,1,17.0112,-16.586,5.93493,5.93397
0.005,1,17.198,-16.575,5.95116,5.95019
0.007,1,17.3853,-16.5638,5.9673,5.96633
0.009,1,17.573,-16.5525,5.98334,5.98237
0.011,1,17.7612,-16.541,5.9993,5.99832
0.013,1,17.9497,-16.5293,6.01516,6.01417
0.015,1,18.1386,-16.5175,6.03092,6.02993
0.017,1,18.3279,-16.5056,6.0466,6.04561
0.019,1,18.5177,-16.4935,6.06219,6.06119
0.021,1,18.7077,-16.4813,6.07769,6.07669
0.023,1,18.8982,-16.4689,6.0931,6.09209
0.025,1,19.089,-16.4564,6.10843,6.10742
0.027,1,19.2802,-16.4437,6.12367,6.12265
0.029,1,19.4718,-16.4309,6.13882,6.1378
0.031,1,19.6637,-16.4179,6.1539,6.15287
0.033,1,19.856,-16.4048,6.16889,6.16786
0.035,1,20.0486,-16.3915,6.1838,6.18276
0.037,1,20.2416,-16.3781,6.19863,6.19759
0.039,1,20.4349,-16.3645,6.21338,6.21233
0.041,1,20.6286,-16.3507,6.22805,6.227
0.043,1,20.8226,-16.3368,6.24265,6.24159
0.045,1,21.017,-16.3227,6.25716,6.25611
0.047,1,21.2117,-16.3084,6.27161,6.27054
0.049,1,21.4067,-16.294,6.28597,6.28491
0.051,1,21.602,-16.2794,6.30027,6.29919
0.053,1,21.7977,-16.2646,6.31449,6.31341
0.055,1,21.9936,-16.2497,6.32863,6.32755
0.057,1,22.1899,-16.2345,6.34271,6.34162
0.059,1,22.3864,-16.2193,6.35671,6.35562
0.061,1,22.5833,-16.2039,6.37063,6.36954
0.063,1,22.7804,-16.1883,6.38449,6.38339
0.065,1,22.9777,-16.1726,6.39828,6.39718
0.067,1,23.1754,-16.1567,6.41199,6.41089
0.069,1,23.3733,-16.1407,6.42564,6.42453
0.071,1,23.5714,-16.1245,6.43921,6.4381
0.073,1,23.7698,-16.1082,6.45271,6.4516
0.075,1,23.9684,-16.0918,6.46615,6.46504
0.077,1,24.1672,-16.0752,6.47951,6.4784
0.079,1,24.3662,-16.0586,6.49281,6.4917
0.081,1,24.5654,-16.0418,6.50604,6.50492
0.083,1,24.7647,-16.0249,6.5192,6.51808
0.085,1,24.9643,-16.0079,6.53229,6.53118
0.087,1,25.1641,-15.9908,6.54532,6.5442
0.089,1,25.364,-15.9735,6.55828,6.55716
0.091,1,25.564,-15.9562,6.57117,6.57005
0.093,1,25.7643,-15.9387,6.584,6.58288
0.095,1,25.9647,-15.9212,6.59676,6.59564
0.097,1,26.1652,-15.9035,6.60946,6.60834
0.099,1,26.3659,-15.8857,6.62209,6.62098
0.101,1,26.5667,-15.8678,6.63467,6.63355
0.103,1,26.7677,-15.8498,6.64718,6.64606
0.105,1,26.9688,-15.8317,6.65963,6.65851
0.107,1,27.1701,-15.8134,6.67202,6.6709
0.109,1,27.3715,-15.795,6.68435,6.68323
0.111,1,27.5731,-15.7765,6.69662,6.6955
0.113,1,27.7748,-15.7578,6.70884,6.70771
0.115,1,27.9766,-15.739,6.721,6.71986
0.117,1,28.1786,-15.72,6.7331,6.73196
0.119,1,28.3808,-15.7009,6.74514,6.744
0.121,1,28.5831,-15.6817,6.75713,6.75599
0.123,1,28.7855,-15.6622,6.76906,6.76792
0.125,1,28.9881,-15.6426,6.78094,6.77979
0.127,1,29.1908,-15.6229,6.79277,6.79161
0.129,1,29.3937,-15.6029,6.80454,6.80338
0.131,1,29.5966,-15.5828,6.81626,6.8151
0.133,1,29.7998,-15.5626,6.82793,6.82676
0.135,1,30.003,-15.5421,6.83954,6.83837
0.137,1,30.2064,-15.5215,6.8511,6.84993
0.139,1,30.4099,-15.5007,6.86261,6.86144
0.141,1,30.6134,-15.4798,6.87407,6.87289
0.143,1,30.8171,-15.4586,6.88548,6.8843
0.145,1,31.0209,-15.4373,6.89684,6.89565
0.147,1,31.2248,-15.4159,6.90814,6.90695
0.149,1,31.4288,-15.3943,6.9194,6.91821
0.151,1,31.6329,-15.3725,6.9306,6.92941
0.153,1,31.837,-15.3505,6.94176,6.94056
0.155,1,32.0412,-15.3284,6.95287,6.95166
0.157,1,32.2455,-15.3062,6.96392,6.96272
0.159,1,32.4498,-15.2838,6.97493,6.97372
0.161,1,32.6542,-15.2612,6.98589,6.98468
0.163,1,32.8587,-15.2385,6.99679,6.99558
0.165,1,33.0631,-15.2156,7.00765,7.00644
0.167,1,33.2676,-15.1925,7.01847,7.01725
0.169,1,33.4722,-15.1694,7.02923,7.02801
0.171,1,33.6767,-15.146,7.03995,7.03873
0.173,1,33.8813,-15.1225,7.05061,7.04939
0.175,1,34.086,-15.0989,7.06124,7.06001
0.177,1,34.2906,-15.0751,7.07181,7.07058
0.179,1,34.4953,-15.0511,7.08234,7.08111
0.181,1,34.6999,-15.027,7.09282,7.09159
0.183,1,34.9046,-15.0027,7.10326,7.10202
0.185,1,35.1093,-14.9783,7.11365,7.11241
0.187,1,35.314,-14.9536,7.124,7.12276
0.189,1,35.5187,-14.9289,7.1343,7.13306
0.191,1,35.7234,-14.9039,7.14456,7.14331
0.193,1,35.9281,-14.8788,7.15477,7.15352
0.195,1,36.1328,-14.8536,7.16494,7.16369
0.197,1,36.3374,-14.8281,7.17507,7.17381
0.199,1,36.5421,-14.8025,7.18515,7.18389
0.201,1,36.7467,-14.7767,7.19519,7.19393
0.203,1,36.9513,-14.7508,7.20519,7.20392
0.205,1,37.1559,-14.7247,7.21514,7.21387
0.207,1,37.3605,-14.6985,7.22505,7.22378
0.209,1,37.565,-14.672,7.23492,7.23364
0.211,1,37.7694,-14.6455,7.24474,7.24347
0.213,1,37.9738,-14.6187,7.25452,7.25325
0.215,1,38.1781,-14.5918,7.26426,7.26298
0.217,1,38.3823,-14.5648,7.27396,7.27268
0.219,1,38.5865,-14.5376,7.28361,7.28233
0.221,1,38.7906,-14.5103,7.29322,7.29194
0.223,1,38.9946,-14.4829,7.30279,7.30151
0.225,1,39.1985,-14.4553,7.31232,7.31103
0.227,1,39.4023,-14.4275,7.3218,7.32052
0.229,1,39.6059,-14.3997,7.33125,7.32996
0.231,1,39.8095,-14.3717,7.34065,7.33936
0.233,1,40.0129,-14.3436,7.35001,7.34872
0.235,1,40.2162,-14.3153,7.35932,7.35803
0.237,1,40.4194,-14.287,7.3686,7.36731
0.239,1,40.6224,-14.2585,7.37783,7.37654
0.241,1,40.8253,-14.2299,7.38703,7.38574
0.243,1,41.0281,-14.2012,7.39618,7.39489
0.245,1,41.2306,-14.1723,7.40529,7.404
0.247,1,41.4331,-14.1433,7.41437,7.41307
0.249,1,41.6354,-14.1142,7.4234,7.4221
0.251,1,41.8375,-14.085,7.43239,7.4311
0.253,1,42.0395,-14.0557,7.44134,7.44005
0.255,1,42.2413,-14.0262,7.45026,7.44896
0.257,1,42.4429,-13.9966,7.45913,7.45783
0.259,1,42.6444,-13.9668,7.46797,7.46667
0.261,1,42.8457,-13.9369,7.47677,7.47547
0.263,1,43.0468,-13.9069,7.48553,7.48422
0.265,1,43.2478,-13.8767,7.49425,7.49294
0.267,1,43.4486,-13.8464,7.50293,7.50163
0.269,1,43.6493,-13.816,7.51158,7.51027
0.271,1,43.8497,-13.7854,7.52019,7.51888
0.273,1,44.05,-13.7546,7.52876,7.52745
0.275,1,44.2501,-13.7237,7.5373,7.53599
0.277,1,44.4501,-13.6927,7.5458,7.54448
0.279,1,44.6498,-13.6615,7.55426,7.55295
0.281,1,44.8494,-13.6302,7.56269,7.56137
0.283,1,45.0487,-13.5987,7.57108,7.56976
0.285,1,45.2479,-13.567,7.57944,7.57811
0.287,1,45.4469,-13.5353,7.58775,7.58643
0.289,1,45.6456,-13.5033,7.59604,7.59471
0.291,1,45.8442,-13.4713,7.60428,7.60296
0.293,1,46.0425,-13.439,7.61249,7.61117
0.295,1,46.2406,-13.4067,7.62067,7.61934
0.297,1,46.4385,-13.3742,7.62881,7.62748
0.299,1,46.6361,-13.3416,7.63691,7.63558
0.301,1,46.8335,-13.3088,7.64498,7.64365
0.303,1,47.0307,-13.2759,7.65302,7.65168
0.305,1,47.2276,-13.2429,7.66101,7.65968
0.307,1,47.4243,-13.2097,7.66898,7.66764
0.309,1,47.6207,-13.1764,7.6769,7.67557
0.311,1,47.8169,-13.143,7.6848,7.68346
0.313,1,48.0127,-13.1094,7.69265,7.69131
0.315,1,48.2084,-13.0758,7.70048,7.69914
0.317,1,48.4037,-13.042,7.70827,7.70692
0.319,1,48.5987,-13.0081,7.71602,7.71468
0.321,1,48.7935,-12.974,7.72374,7.7224
0.323,1,48.988,-12.9398,7.73142,7.73008
0.325,1,49.1822,-12.9056,7.73907,7.73773
0.327,1,49.3761,-12.8711,7.74669,7.74534
0.329,1,49.5698,-12.8366,7.75427,7.75293
0.331,1,49.7631,-12.8019,7.76182,7.76047
0.333,1,49.9561,-12.7671,7.76934,7.76799
0.335,1,50.1488,-12.7322,7.77682,7.77547
0.337,1,50.3412,-12.6972,7.78427,7.78292
0.339,1,50.5333,-12.662,7.79168,7.79033
0.341,1,50.7251,-12.6267,7.79906,7.79771
0.343,1,50.9166,-12.5913,7.80641,7.80506
0.345,1,51.1077,-12.5558,7.81373,7.81238
0.347,1,51.2986,-12.5201,7.82101,7.81966
0.349,1,51.4891,-12.4844,7.82826,7.82691
0.351,1,51.6792,-12.4485,7.83548,7.83413
0.353,1,51.8691,-12.4124,7.84267,7.84131
0.355,1,52.0586,-12.3763,7.84982,7.84846
0.357,1,52.2477,-12.3401,7.85694,7.85558
0.359,1,52.4365,-12.3037,7.86403,7.86267
0.361,1,52.625,-12.2672,7.87108,7.86972
0.363,1,52.8131,-12.2306,7.8781,7.87675
0.365,1,53.0008,-12.1939,7.88509,7.88374
0.367,1,53.1881,-12.1571,7.89205,7.89069
0.369,1,53.3751,-12.1202,7.89898,7.89762
0.371,1,53.5617,-12.0833,7.90587,7.90451
0.373,1,53.7479,-12.0462,7.91273,7.91137
0.375,1,53.9337,-12.009,7.91956,7.9182
0.377,1,54.1191,-11.9717,7.92636,7.925
0.379,1,54.3042,-11.9343,7.93312,7.93176
0.381,1,54.4888,-11.8968,7.93986,7.9385
0.383,1,54.673,-11.8593,7.94656,7.9452
0.385,1,54.8568,-11.8216,7.95323,7.95187
0.387,1,55.0402,-11.7839,7.95986,7.95851
0.389,1,55.2232,-11.7461,7.96647,7.96511
0.391,1,55.4058,-11.7082,7.97304,7.97169
0.393,1,55.5879,-11.6702,7.97959,7.97823
0.395,1,55.7696,-11.6321,7.9861,7.98474
0.397,1,55.9509,-11.5939,7.99258,7.99122
0.399,1,56.1318,-11.5557,7.99903,7.99767
0.401,1,56.3122,-11.5173,8.00545,8.00409
0.403,1,56.4922,-11.4789,8.01184,8.01048
0.405,1,56.6718,-11.4404,8.0182,8.01684
0.407,1,56.8509,-11.4018,8.02452,8.02317
0.409,1,57.0296,-11.3631,8.03082,8.02946
0.411,1,57.2079,-11.3243,8.03709,8.03573
0.413,1,57.3857,-11.2854,8.04332,8.04197
0.415,1,57.5631,-11.2464,8.04953,8.04818
0.417,1,57.74,-11.2073,8.05571,8.05435
0.419,1,57.9165,-11.1681,8.06186,8.0605
0.421,1,58.0925,-11.1289,8.06798,8.06662
0.423,1,58.2682,-11.0895,8.07407,8.07271
0.425,1,58.4433,-11.05,8.08013,8.07877
0.427,1,58.618,-11.0105,8.08616,8.0848
0.429,1,58.7923,-10.9708,8.09216,8.0908
0.431,1,58.9661,-10.9311,8.09813,8.09677
0.433,1,59.1394,-10.8913,8.10408,8.10272
0.435,1,59.3123,-10.8513,8.10999,8.10863
0.437,1,59.4847,-10.8113,8.11588,8.11452
0.439,1,59.6566,-10.7712,8.12173,8.12037
0.441,1,59.828,-10.731,8.12756,8.1262
0.443,1,59.999,-10.6907,8.13336,8.132
0.445,1,60.1695,-10.6503,8.13913,8.13777
0.447,1,60.3395,-10.6099,8.14487,8.14352
0.449,1,60.5091,-10.5693,8.15059,8.14923
0.451,1,60.6781,-10.5287,8.15627,8.15492
0.453,1,60.8466,-10.488,8.16193,8.16057
0.455,1,61.0147,-10.4472,8.16756,8.1662
0.457,1,61.1822,-10.4063,8.17316,8.1718
0.459,1,61.3493,-10.3654,8.17873,8.17737
0.461,1,61.5158,-10.3243,8.18427,8.18292
0.463,1,61.6818,-10.2832,8.18979,8.18843
0.465,1,61.8473,-10.242,8.19528,8.19392
0.467,1,62.0123,-10.2008,8.20074,8.19938
0.469,1,62.1768,-10.1595,8.20617,8.20481
0.471,1,62.3408,-10.1181,8.21157,8.21022
0.473,1,62.5042,-10.0766,8.21695,8.21559
0.475,1,62.6671,-10.035,8.2223,8.22094
0.477,1,62.8295,-9.99342,8.22762,8.22626
0.479,1,62.9914,-9.95172,8.23291,8.23155
0.481,1,63.1527,-9.90996,8.23817,8.23682
0.483,1,63.3136,-9.86812,8.24341,8.24206
0.485,1,63.4738,-9.82621,8.24862,8.24727
0.487,1,63.6336,-9.78423,8.25381,8.25245
0.489,1,63.7928,-9.74218,8.25896,8.25761
0.491,1,63.9514,-9.70006,8.26409,8.26274
0.493,1,64.1095,-9.65787,8.26919,8.26784
0.495,1,64.2671,-9.61561,8.27427,8.27292
0.497,1,64.4241,-9.57329,8.27932,8.27797
0.499,1,64.5806,-9.5309,8.28434,8.28299
0.501,1,64.7365,-9.48845,8.28933,8.28798
0.503,1,64.8919,-9.44593,8.2943,8.29295
0.505,1,65.0467,-9.40335,8.29924,8.29789
0.507,1,65.2009,-9.36072,8.30416,8.30281
0.509,1,65.3546,-9.31802,8.30904,8.30769
0.511,1,65.5077,-9.27527,8.31391,8.31256
0.513,1,65.6603,-9.23246,8.31874,8.31739
0.515,1,65.8122,-9.1896,8.32355,8.3222
0.517,1,65.9636,-9.14669,8.32833,8.32698
