x,rho,E,F,T,Tr
0.001,1,14.4852,-14.2714,5.70104,5.70023
0.003,1,14.6212,-14.2443,5.71437,5.71356
0.005,1,14.7764,-14.2361,5.72947,5.72867
0.007,1,14.9319,-14.2278,5.74448,5.74368
0.009,1,15.0877,-14.2195,5.75941,5.75861
0.011,1,15.2438,-14.2111,5.77424,5.77345
0.013,1,15.4002,-14.2027,5.78899,5.7882
0.015,1,15.5569,-14.1942,5.80366,5.80286
0.017,1,15.7138,-14.1857,5.81824,5.81744
0.019,1,15.8711,-14.1771,5.83274,5.83194
0.021,1,16.0286,-14.1684,5.84716,5.84636
0.023,1,16.1864,-14.1596,5.8615,5.8607
0.025,1,16.3445,-14.1508,5.87576,5.87495
0.027,1,16.5029,-14.1418,5.88994,5.88914
0.029,1,16.6616,-14.1328,5.90405,5.90324
0.031,1,16.8206,-14.1237,5.91809,5.91727
0.033,1,16.9798,-14.1144,5.93205,5.93123
0.035,1,17.1394,-14.1051,5.94594,5.94512
0.037,1,17.2993,-14.0956,5.95976,5.95893
0.039,1,17.4595,-14.086,5.97351,5.97268
0.041,1,17.6199,-14.0763,5.98719,5.98636
0.043,1,17.7807,-14.0664,6.0008,5.99996
0.045,1,17.9418,-14.0564,6.01435,6.01351
0.047,1,18.1031,-14.0463,6.02783,6.02698
0.049,1,18.2647,-14.0361,6.04125,6.04039
0.051,1,18.4267,-14.0257,6.05459,6.05373
0.053,1,18.5889,-14.0152,6.06788,6.06701
0.055,1,18.7514,-14.0045,6.0811,6.08023
0.057,1,18.9141,-13.9938,6.09425,6.09338
0.059,1,19.0771,-13.9829,6.10734,6.10646
0.061,1,19.2404,-13.9719,6.12037,6.11949
0.063,1,19.4039,-13.9607,6.13334,6.13245
0.065,1,19.5677,-13.9494,6.14624,6.14535
0.067,1,19.7318,-13.9381,6.15908,6.15819
0.069,1,19.896,-13.9266,6.17186,6.17096
0.071,1,20.0605,-13.9149,6.18458,6.18368
0.073,1,20.2252,-13.9032,6.19724,6.19633
0.075,1,20.3902,-13.8914,6.20984,6.20893
0.077,1,20.5553,-13.8794,6.22237,6.22146
0.079,1,20.7207,-13.8673,6.23485,6.23394
0.081,1,20.8863,-13.8551,6.24727,6.24636
0.083,1,21.0521,-13.8429,6.25963,6.25871
0.085,1,21.218,-13.8304,6.27194,6.27101
0.087,1,21.3842,-13.8179,6.28418,6.28326
0.089,1,21.5506,-13.8053,6.29637,6.29544
0.091,1,21.7172,-13.7925,6.30851,6.30758
0.093,1,21.884,-13.7797,6.32059,6.31965
0.095,1,22.051,-13.7667,6.33261,6.33167
0.097,1,22.2181,-13.7535,6.34458,6.34364
0.099,1,22.3855,-13.7403,6.3565,6.35555
0.101,1,22.553,-13.7269,6.36836,6.36741
0.103,1,22.7208,-13.7134,6.38017,6.37922
0.105,1,22.8887,-13.6998,6.39193,6.39097
0.107,1,23.0568,-13.686,6.40363,6.40267
0.109,1,23.2251,-13.6721,6.41529,6.41432
0.111,1,23.3936,-13.658,6.42689,6.42592
0.113,1,23.5622,-13.6439,6.43845,6.43747
0.115,1,23.731,-13.6295,6.44995,6.44897
0.117,1,23.9,-13.6151,6.46141,6.46042
0.119,1,24.0692,-13.6005,6.47281,6.47182
0.121,1,24.2384,-13.5858,6.48416,6.48317
0.123,1,24.4079,-13.571,6.49547,6.49448
0.125,1,24.5775,-13.556,6.50672,6.50573
0.127,1,24.7472,-13.5409,6.51793,6.51693
0.129,1,24.9171,-13.5257,6.52908,6.52808
0.131,1,25.0871,-13.5104,6.54019,6.53919
0.133,1,25.2572,-13.495,6.55125,6.55025
0.135,1,25.4274,-13.4795,6.56226,6.56125
0.137,1,25.5977,-13.4639,6.57322,6.57221
0.139,1,25.7681,-13.4481,6.58413,6.58312
0.141,1,25.9385,-13.4323,6.59499,6.59398
0.143,1,26.1091,-13.4164,6.60581,6.6048
0.145,1,26.2798,-13.4004,6.61657,6.61556
0.147,1,26.4505,-13.3843,6.62729,6.62628
0.149,1,26.6213,-13.3681,6.63796,6.63695
0.151,1,26.7921,-13.3519,6.64858,6.64757
0.153,1,26.963,-13.3355,6.65916,6.65815
0.155,1,27.1339,-13.3191,6.66969,6.66868
0.157,1,27.305,-13.3026,6.68017,6.67916
0.159,1,27.476,-13.286,6.69061,6.6896
0.161,1,27.6471,-13.2693,6.701,6.69999
0.163,1,27.8183,-13.2526,6.71134,6.71033
0.165,1,27.9895,-13.2357,6.72165,6.72063
0.167,1,28.1607,-13.2188,6.7319,6.73089
0.169,1,28.332,-13.2017,6.74212,6.7411
0.171,1,28.5033,-13.1846,6.75229,6.75127
0.173,1,28.6747,-13.1673,6.76241,6.76139
0.175,1,28.8462,-13.1499,6.7725,6.77148
0.177,1,29.0176,-13.1325,6.78254,6.78152
0.179,1,29.1892,-13.1149,6.79254,6.79152
0.181,1,29.3608,-13.0972,6.80251,6.80148
0.183,1,29.5324,-13.0794,6.81243,6.8114
0.185,1,29.7041,-13.0614,6.82231,6.82127
0.187,1,29.8758,-13.0433,6.83215,6.83111
0.189,1,30.0476,-13.0252,6.84195,6.84091
0.191,1,30.2194,-13.0068,6.85171,6.85067
0.193,1,30.3912,-12.9884,6.86143,6.86039
0.195,1,30.5631,-12.9698,6.87111,6.87007
0.197,1,30.7351,-12.9511,6.88076,6.87971
0.199,1,30.907,-12.9322,6.89036,6.88931
0.201,1,31.079,-12.9133,6.89993,6.89888
0.203,1,31.251,-12.8942,6.90946,6.9084
0.205,1,31.4231,-12.875,6.91895,6.91789
0.207,1,31.5951,-12.8556,6.9284,6.92734
0.209,1,31.7672,-12.8362,6.93781,6.93675
0.211,1,31.9392,-12.8166,6.94719,6.94613
0.213,1,32.1113,-12.7969,6.95653,6.95546
0.215,1,32.2834,-12.7771,6.96583,6.96476
0.217,1,32.4554,-12.7572,6.97509,6.97402
0.219,1,32.6274,-12.7371,6.98432,6.98324
0.221,1,32.7994,-12.717,6.9935,6.99243
0.223,1,32.9714,-12.6967,7.00265,7.00158
0.225,1,33.1434,-12.6764,7.01177,7.01069
0.227,1,33.3153,-12.6559,7.02084,7.01976
0.229,1,33.4872,-12.6353,7.02988,7.0288
0.231,1,33.6591,-12.6146,7.03888,7.0378
0.233,1,33.8309,-12.5938,7.04785,7.04677
0.235,1,34.0027,-12.5729,7.05678,7.05569
0.237,1,34.1744,-12.5519,7.06567,7.06459
0.239,1,34.3461,-12.5308,7.07453,7.07344
0.241,1,34.5177,-12.5096,7.08335,7.08226
0.243,1,34.6893,-12.4883,7.09214,7.09105
0.245,1,34.8608,-12.4669,7.10089,7.0998
0.247,1,35.0323,-12.4453,7.1096,7.10851
0.249,1,35.2037,-12.4237,7.11828,7.11719
0.251,1,35.375,-12.4019,7.12693,7.12583
0.253,1,35.5463,-12.38,7.13554,7.13444
0.255,1,35.7175,-12.358,7.14412,7.14302
0.257,1,35.8887,-12.3359,7.15266,7.15156
0.259,1,36.0598,-12.3137,7.16117,7.16007
0.261,1,36.2308,-12.2914,7.16965,7.16854
0.263,1,36.4017,-12.2689,7.17809,7.17698
0.265,1,36.5725,-12.2464,7.1865,7.18539
0.267,1,36.7433,-12.2237,7.19487,7.19376
0.269,1,36.914,-12.2009,7.20321,7.2021
0.271,1,37.0845,-12.1781,7.21152,7.21041
0.273,1,37.255,-12.1551,7.21979,7.21868
0.275,1,37.4254,-12.132,7.22803,7.22692
0.277,1,37.5957,-12.1088,7.23624,7.23512
0.279,1,37.7658,-12.0856,7.24441,7.24329
0.281,1,37.9358,-12.0622,7.25255,7.25143
0.283,1,38.1057,-12.0387,7.26065,7.25954
0.285,1,38.2755,-12.0152,7.26873,7.26761
0.287,1,38.4451,-11.9916,7.27677,7.27565
0.289,1,38.6146,-11.9679,7.28477,7.28366
