x,rho,E,F,T,Tr
0.001,1,16.8295,-16.6021,5.91903,5.91806
0.003,1,17.0003,-16.5758,5.93398,5.93302
0.005,1,17.187,-16.5648,5.95021,5.94924
0.007,1,17.3742,-16.5536,5.96634,5.96537
0.009,1,17.5617,-16.5423,5.98238,5.98141
0.011,1,17.7497,-16.5308,5.99833,5.99735
0.013,1,17.9381,-16.5192,6.01418,6.0132
0.015,1,18.1269,-16.5074,6.02995,6.02896
0.017,1,18.3161,-16.4955,6.04562,6.04463
0.019,1,18.5056,-16.4834,6.0612,6.06021
0.021,1,18.6956,-16.4712,6.0767,6.0757
0.023,1,18.8859,-16.4588,6.09211,6.0911
0.025,1,19.0766,-16.4463,6.10743,6.10642
0.027,1,19.2676,-16.4337,6.12266,6.12165
0.029,1,19.459,-16.4209,6.13782,6.1368
0.031,1,19.6508,-16.4079,6.15289,6.15186
0.033,1,19.8429,-16.3948,6.16787,6.16684
0.035,1,20.0354,-16.3816,6.18278,6.18174
0.037,1,20.2282,-16.3681,6.1976,6.19657
0.039,1,20.4214,-16.3546,6.21235,6.21131
0.041,1,20.6149,-16.3408,6.22701,6.22597
0.043,1,20.8088,-16.3269,6.2416,6.24055
0.045,1,21.003,-16.3129,6.25612,6.25506
0.047,1,21.1975,-16.2986,6.27056,6.26949
0.049,1,21.3923,-16.2842,6.28492,6.28385
0.051,1,21.5875,-16.2696,6.29921,6.29814
0.053,1,21.783,-16.2549,6.31342,6.31234
0.055,1,21.9788,-16.24,6.32756,6.32648
0.057,1,22.1748,-16.2249,6.34163,6.34055
0.059,1,22.3712,-16.2097,6.35563,6.35454
0.061,1,22.5679,-16.1943,6.36955,6.36846
0.063,1,22.7649,-16.1787,6.38341,6.38231
0.065,1,22.9621,-16.163,6.39719,6.39609
0.067,1,23.1596,-16.1472,6.4109,6.4098
0.069,1,23.3574,-16.1312,6.42454,6.42344
0.071,1,23.5554,-16.115,6.43811,6.43701
0.073,1,23.7536,-16.0987,6.45162,6.45051
0.075,1,23.952,-16.0823,6.46505,6.46394
0.077,1,24.1507,-16.0658,6.47841,6.4773
0.079,1,24.3496,-16.0491,6.49171,6.49059
0.081,1,24.5487,-16.0323,6.50494,6.50382
0.083,1,24.748,-16.0154,6.5181,6.51698
0.085,1,24.9474,-15.9983,6.53119,6.53007
0.087,1,25.147,-15.9812,6.54421,6.54309
0.089,1,25.3468,-15.9639,6.55717,6.55605
0.091,1,25.5468,-15.9466,6.57006,6.56895
0.093,1,25.7469,-15.9291,6.58289,6.58177
0.095,1,25.9472,-15.9115,6.59565,6.59453
0.097,1,26.1476,-15.8938,6.60835,6.60723
0.099,1,26.3482,-15.876,6.62099,6.61987
0.101,1,26.5489,-15.8581,6.63356,6.63244
0.103,1,26.7498,-15.8401,6.64607,6.64495
0.105,1,26.9508,-15.8219,6.65852,6.6574
0.107,1,27.152,-15.8037,6.67091,6.66978
0.109,1,27.3532,-15.7853,6.68324,6.68211
0.111,1,27.5547,-15.7668,6.69551,6.69438
0.113,1,27.7562,-15.7481,6.70772,6.70659
0.115,1,27.958,-15.7293,6.71987,6.71874
0.117,1,28.1598,-15.7103,6.73197,6.73083
0.119,1,28.3618,-15.6912,6.74401,6.74287
0.121,1,28.5639,-15.672,6.756,6.75485
0.123,1,28.7662,-15.6526,6.76793,6.76678
0.125,1,28.9686,-15.633,6.7798,6.77865
0.127,1,29.1712,-15.6133,6.79162,6.79047
0.129,1,29.3739,-15.5934,6.80339,6.80224
0.131,1,29.5767,-15.5733,6.81511,6.81395
0.133,1,29.7796,-15.5531,6.82677,6.82561
0.135,1,29.9827,-15.5327,6.83838,6.83721
0.137,1,30.1859,-15.5121,6.84994,6.84877
0.139,1,30.3892,-15.4914,6.86145,6.86027
0.141,1,30.5926,-15.4705,6.8729,6.87172
0.143,1,30.7962,-15.4494,6.88431,6.88313
0.145,1,30.9998,-15.4281,6.89566,6.89448
0.147,1,31.2035,-15.4067,6.90696,6.90578
0.149,1,31.4074,-15.3851,6.91822,6.91702
0.151,1,31.6113,-15.3634,6.92942,6.92822
0.153,1,31.8152,-15.3415,6.94057,6.93937
0.155,1,32.0193,-15.3194,6.95167,6.95047
0.157,1,32.2234,-15.2972,6.96273,6.96152
0.159,1,32.4276,-15.2748,6.97373,6.97253
0.161,1,32.6318,-15.2522,6.98469,6.98348
0.163,1,32.8361,-15.2295,6.99559,6.99438
0.165,1,33.0404,-15.2067,7.00645,7.00524
0.167,1,33.2448,-15.1837,7.01726,7.01604
0.169,1,33.4492,-15.1605,7.02802,7.0268
0.171,1,33.6536,-15.1372,7.03873,7.03751
0.173,1,33.858,-15.1138,7.0494,7.04818
0.175,1,34.0625,-15.0901,7.06002,7.0588
0.177,1,34.267,-15.0664,7.07059,7.06937
0.179,1,34.4715,-15.0424,7.08112,7.07989
0.181,1,34.676,-15.0184,7.0916,7.09037
0.183,1,34.8805,-14.9941,7.10203,7.1008
0.185,1,35.085,-14.9697,7.11242,7.11119
0.187,1,35.2896,-14.9451,7.12277,7.12153
0.189,1,35.4941,-14.9204,7.13307,7.13182
0.191,1,35.6987,-14.8955,7.14332,7.14208
0.193,1,35.9032,-14.8705,7.15353,7.15228
0.195,1,36.1077,-14.8452,7.1637,7.16245
0.197,1,36.3122,-14.8199,7.17382,7.17257
0.199,1,36.5167,-14.7943,7.1839,7.18264
0.201,1,36.7212,-14.7686,7.19394,7.19268
0.203,1,36.9256,-14.7427,7.20393,7.20267
0.205,1,37.13,-14.7166,7.21388,7.21262
0.207,1,37.3344,-14.6904,7.22379,7.22252
0.209,1,37.5387,-14.664,7.23365,7.23238
0.211,1,37.743,-14.6375,7.24348,7.2422
0.213,1,37.9473,-14.6108,7.25325,7.25198
0.215,1,38.1514,-14.584,7.26299,7.26171
0.217,1,38.3555,-14.557,7.27269,7.27141
0.219,1,38.5596,-14.5298,7.28234,7.28106
0.221,1,38.7635,-14.5025,7.29195,7.29067
0.223,1,38.9674,-14.4751,7.30152,7.30023
0.225,1,39.1711,-14.4475,7.31104,7.30976
0.227,1,39.3748,-14.4198,7.32053,7.31924
0.229,1,39.5783,-14.392,7.32997,7.32868
0.231,1,39.7817,-14.364,7.33937,7.33808
0.233,1,39.9851,-14.3359,7.34873,7.34744
0.235,1,40.1882,-14.3077,7.35804,7.35675
0.237,1,40.3913,-14.2794,7.36732,7.36603
0.239,1,40.5942,-14.2509,7.37655,7.37526
0.241,1,40.7969,-14.2223,7.38575,7.38445
0.243,1,40.9996,-14.1936,7.3949,7.39361
0.245,1,41.202,-14.1648,7.40401,7.40272
0.247,1,41.4043,-14.1358,7.41308,7.41179
0.249,1,41.6065,-14.1067,7.42211,7.42082
0.251,1,41.8085,-14.0775,7.4311,7.42981
0.253,1,42.0103,-14.0482,7.44006,7.43876
0.255,1,42.212,-14.0188,7.44897,7.44767
0.257,1,42.4135,-13.9892,7.45784,7.45654
0.259,1,42.6149,-13.9594,7.46668,7.46538
0.261,1,42.8161,-13.9296,7.47547,7.47417
