x,rho,E,F,T,Tr
0.0025,1,136.869,0.314079,9.99373,9.99397
0.0075,1,136.853,0.31414,9.99343,9.99368
0.0125,1,136.838,0.313721,9.99309,9.99339
0.0175,1,136.823,0.313235,9.99299,9.99311
0.0225,1,136.807,0.312752,9.99236,9.99283
0.0275,1,136.792,0.31231,9.99208,9.99255
0.0325,1,136.777,0.311801,9.9919,9.99228
0.0375,1,136.761,0.311295,9.99169,9.992
0.0425,1,136.746,0.310736,9.99141,9.99172
0.0475,1,136.731,0.310127,9.99114,9.99144
0.0525,1,136.716,0.309519,9.99093,9.99116
0.0575,1,136.701,0.3089,9.99061,9.99089
0.0625,1,136.686,0.308279,9.99039,9.99061
0.0675,1,136.67,0.307634,9.99016,9.99034
0.0725,1,136.655,0.307003,9.98997,9.99006
0.0775,1,136.64,0.306351,9.98965,9.98979
0.0825,1,136.625,0.305605,9.9894,9.98951
0.0875,1,136.61,0.304921,9.98893,9.98924
0.0925,1,136.595,0.304272,9.9886,9.98896
0.0975,1,136.58,0.303509,9.98826,9.98869
0.1025,1,136.566,0.302715,9.98797,9.98842
0.1075,1,136.551,0.301957,9.98774,9.98815
0.1125,1,136.536,0.301222,9.98741,9.98788
0.1175,1,136.521,0.300312,9.9876,9.98761
0.1225,1,136.507,0.299376,9.98728,9.98734
0.1275,1,136.492,0.298571,9.98695,9.98708
0.1325,1,136.478,0.297726,9.98666,9.98681
0.1375,1,136.463,0.296776,9.98644,9.98654
0.1425,1,136.448,0.295886,9.98604,9.98628
0.1475,1,136.434,0.295044,9.98577,9.98601
0.1525,1,136.419,0.294119,9.98554,9.98575
0.1575,1,136.405,0.293159,9.98518,9.98548
0.1625,1,136.391,0.2921,9.9848,9.98522
0.1675,1,136.376,0.291168,9.98444,9.98496
0.1725,1,136.362,0.290224,9.98453,9.9847
0.1775,1,136.348,0.289154,9.98417,9.98444
0.1825,1,136.334,0.288159,9.98375,9.98418
0.1875,1,136.32,0.287201,9.98351,9.98392
0.1925,1,136.306,0.286197,9.98351,9.98366
0.1975,1,136.292,0.285087,9.98315,9.98341
0.2025,1,136.278,0.283936,9.98301,9.98315
0.2075,1,136.264,0.28278,9.98255,9.9829
0.2125,1,136.25,0.281702,9.98225,9.98264
