x,rho,E,F,T,Tr
0.001,1,15.8383,-15.603,5.82979,5.82893
0.003,1,15.9905,-15.5734,5.84375,5.84288
0.005,1,16.1633,-15.5639,5.85946,5.8586
0.007,1,16.3364,-15.5544,5.87509,5.87422
0.009,1,16.5098,-15.5447,5.89062,5.88975
0.011,1,16.6836,-15.535,5.90606,5.90519
0.013,1,16.8578,-15.5251,5.92142,5.92054
0.015,1,17.0323,-15.5152,5.93668,5.93581
0.017,1,17.2071,-15.5051,5.95186,5.95098
0.019,1,17.3823,-15.495,5.96695,5.96607
0.021,1,17.5578,-15.4847,5.98196,5.98108
0.023,1,17.7337,-15.4743,5.99689,5.996
0.025,1,17.91,-15.4637,6.01174,6.01084
0.027,1,18.0866,-15.453,6.0265,6.0256
0.029,1,18.2635,-15.4422,6.04119,6.04028
0.031,1,18.4408,-15.4312,6.0558,6.05489
0.033,1,18.6184,-15.4201,6.07034,6.06942
0.035,1,18.7964,-15.4088,6.0848,6.08387
0.037,1,18.9747,-15.3974,6.09918,6.09825
0.039,1,19.1534,-15.3858,6.11349,6.11255
0.041,1,19.3324,-15.374,6.12773,6.12679
0.043,1,19.5117,-15.3621,6.14189,6.14094
0.045,1,19.6913,-15.3501,6.15598,6.15503
0.047,1,19.8713,-15.3379,6.17,6.16904
0.049,1,20.0515,-15.3255,6.18395,6.18299
0.051,1,20.2321,-15.313,6.19783,6.19686
0.053,1,20.413,-15.3004,6.21164,6.21067
0.055,1,20.5942,-15.2876,6.22537,6.2244
0.057,1,20.7756,-15.2747,6.23904,6.23806
0.059,1,20.9573,-15.2616,6.25264,6.25166
0.061,1,21.1393,-15.2484,6.26617,6.26519
0.063,1,21.3216,-15.235,6.27964,6.27865
0.065,1,21.5041,-15.2215,6.29304,6.29204
0.067,1,21.6869,-15.2079,6.30637,6.30537
0.069,1,21.8699,-15.1942,6.31963,6.31863
0.071,1,22.0531,-15.1803,6.33283,6.33183
0.073,1,22.2366,-15.1662,6.34597,6.34496
0.075,1,22.4204,-15.1521,6.35904,6.35803
0.077,1,22.6044,-15.1378,6.37204,6.37103
0.079,1,22.7886,-15.1233,6.38499,6.38397
0.081,1,22.973,-15.1088,6.39787,6.39685
0.083,1,23.1577,-15.094,6.41069,6.40966
0.085,1,23.3426,-15.0792,6.42345,6.42242
0.087,1,23.5277,-15.0642,6.43615,6.43511
0.089,1,23.713,-15.049,6.44879,6.44775
0.091,1,23.8986,-15.0337,6.46137,6.46033
0.093,1,24.0844,-15.0182,6.47389,6.47285
0.095,1,24.2703,-15.0026,6.48636,6.48531
0.097,1,24.4565,-14.9868,6.49876,6.49771
0.099,1,24.643,-14.9709,6.51111,6.51005
0.101,1,24.8296,-14.9548,6.52341,6.52234
0.103,1,25.0164,-14.9385,6.53565,6.53458
0.105,1,25.2034,-14.9221,6.54783,6.54676
0.107,1,25.3906,-14.9055,6.55995,6.55888
0.109,1,25.5779,-14.8888,6.57203,6.57095
0.111,1,25.7655,-14.8719,6.58404,6.58296
0.113,1,25.9532,-14.8549,6.596,6.59492
0.115,1,26.1411,-14.8377,6.60791,6.60682
0.117,1,26.3292,-14.8203,6.61976,6.61867
0.119,1,26.5174,-14.8029,6.63156,6.63047
0.121,1,26.7057,-14.7853,6.64331,6.64221
0.123,1,26.8942,-14.7675,6.655,6.6539
0.125,1,27.0828,-14.7497,6.66663,6.66553
0.127,1,27.2715,-14.7317,6.67822,6.67711
0.129,1,27.4603,-14.7135,6.68975,6.68864
0.131,1,27.6492,-14.6953,6.70122,6.70011
0.133,1,27.8382,-14.6769,6.71264,6.71154
0.135,1,28.0273,-14.6585,6.72401,6.72291
0.137,1,28.2165,-14.6399,6.73533,6.73422
0.139,1,28.4058,-14.6212,6.7466,6.74549
0.141,1,28.5951,-14.6024,6.75781,6.7567
0.143,1,28.7845,-14.5835,6.76897,6.76786
