x,rho,E,F,T,Tr
0.001,1,20.0463,-19.7646,6.18371,6.18259
0.003,1,20.2626,-19.7353,6.20033,6.19919
0.005,1,20.4939,-19.7204,6.21795,6.21681
0.007,1,20.7258,-19.7053,6.23547,6.23432
0.009,1,20.9581,-19.69,6.25287,6.25172
0.011,1,21.191,-19.6745,6.27017,6.26902
0.013,1,21.4243,-19.6589,6.28736,6.2862
0.015,1,21.6581,-19.6431,6.30444,6.30328
0.017,1,21.8924,-19.6271,6.32142,6.32026
0.019,1,22.1271,-19.6109,6.33829,6.33713
0.021,1,22.3623,-19.5946,6.35507,6.3539
0.023,1,22.5978,-19.5781,6.37174,6.37057
0.025,1,22.8338,-19.5614,6.38831,6.38714
0.027,1,23.0702,-19.5445,6.40478,6.4036
0.029,1,23.3071,-19.5275,6.42115,6.41998
0.031,1,23.5443,-19.5103,6.43743,6.43625
0.033,1,23.7819,-19.4929,6.45361,6.45243
0.035,1,24.02,-19.4754,6.4697,6.46851
0.037,1,24.2584,-19.4577,6.4857,6.48451
0.039,1,24.4972,-19.4397,6.5016,6.50041
0.041,1,24.7364,-19.4216,6.51742,6.51622
0.043,1,24.976,-19.4033,6.53314,6.53194
0.045,1,25.216,-19.3847,6.54878,6.54757
0.047,1,25.4563,-19.366,6.56434,6.56312
0.049,1,25.697,-19.347,6.5798,6.57858
0.051,1,25.9382,-19.3278,6.59519,6.59396
0.053,1,26.1797,-19.3084,6.61049,6.60925
0.055,1,26.4215,-19.2888,6.62571,6.62447
0.057,1,26.6638,-19.2689,6.64084,6.6396
0.059,1,26.9064,-19.2488,6.6559,6.65465
0.061,1,27.1493,-19.2284,6.67088,6.66962
0.063,1,27.3926,-19.2079,6.68578,6.68451
0.065,1,27.6363,-19.187,6.7006,6.69933
0.067,1,27.8803,-19.1659,6.71534,6.71407
0.069,1,28.1246,-19.1446,6.73001,6.72873
0.071,1,28.3693,-19.1231,6.74461,6.74332
0.073,1,28.6143,-19.1013,6.75912,6.75783
0.075,1,28.8596,-19.0792,6.77356,6.77226
0.077,1,29.1051,-19.057,6.78793,6.78663
0.079,1,29.351,-19.0344,6.80222,6.80091
0.081,1,29.5972,-19.0117,6.81644,6.81513
0.083,1,29.8436,-18.9887,6.83059,6.82927
0.085,1,30.0903,-18.9655,6.84466,6.84334
0.087,1,30.3373,-18.9421,6.85867,6.85734
0.089,1,30.5844,-18.9185,6.8726,6.87126
0.091,1,30.8319,-18.8946,6.88645,6.88512
0.093,1,31.0795,-18.8705,6.90024,6.8989
0.095,1,31.3274,-18.8462,6.91396,6.91262
0.097,1,31.5755,-18.8217,6.92761,6.92626
0.099,1,31.8237,-18.797,6.94119,6.93984
0.101,1,32.0722,-18.772,6.9547,6.95334
0.103,1,32.3209,-18.7469,6.96814,6.96678
0.105,1,32.5697,-18.7215,6.98152,6.98015
0.107,1,32.8187,-18.6959,6.99482,6.99346
0.109,1,33.0679,-18.6701,7.00807,7.0067
0.111,1,33.3173,-18.6441,7.02124,7.01987
0.113,1,33.5668,-18.6178,7.03435,7.03297
0.115,1,33.8165,-18.5914,7.0474,7.04602
0.117,1,34.0663,-18.5647,7.06038,7.05899
0.119,1,34.3163,-18.5378,7.0733,7.07191
0.121,1,34.5664,-18.5106,7.08615,7.08476
0.123,1,34.8166,-18.4832,7.09894,7.09755
0.125,1,35.067,-18.4556,7.11167,7.11027
0.127,1,35.3175,-18.4278,7.12434,7.12294
0.129,1,35.5681,-18.3998,7.13695,7.13554
0.131,1,35.8189,-18.3715,7.14949,7.14808
0.133,1,36.0697,-18.343,7.16198,7.16056
0.135,1,36.3206,-18.3142,7.1744,7.17298
0.137,1,36.5717,-18.2853,7.18677,7.18534
0.139,1,36.8227,-18.2561,7.19907,7.19765
0.141,1,37.0739,-18.2267,7.21132,7.20989
0.143,1,37.3251,-18.1971,7.22351,7.22207
0.145,1,37.5764,-18.1673,7.23563,7.2342
0.147,1,37.8277,-18.1372,7.2477,7.24626
0.149,1,38.0791,-18.107,7.25971,7.25827
0.151,1,38.3304,-18.0765,7.27166,7.27022
0.153,1,38.5818,-18.0459,7.28355,7.28211
0.155,1,38.8332,-18.015,7.29539,7.29394
0.157,1,39.0846,-17.984,7.30717,7.30572
0.159,1,39.3359,-17.9528,7.31889,7.31744
0.161,1,39.5873,-17.9214,7.33055,7.3291
0.163,1,39.8386,-17.8898,7.34215,7.3407
0.165,1,40.0898,-17.858,7.3537,7.35225
0.167,1,40.341,-17.826,7.36519,7.36374
0.169,1,40.5922,-17.7939,7.37663,7.37517
0.171,1,40.8433,-17.7616,7.38801,7.38655
0.173,1,41.0943,-17.7291,7.39933,7.39787
0.175,1,41.3452,-17.6965,7.4106,7.40914
0.177,1,41.5961,-17.6636,7.42182,7.42035
0.179,1,41.8469,-17.6306,7.43298,7.43151
0.181,1,42.0976,-17.5974,7.44408,7.44262
0.183,1,42.3482,-17.564,7.45514,7.45367
0.185,1,42.5987,-17.5305,7.46614,7.46467
0.187,1,42.8491,-17.4967,7.47708,7.47561
0.189,1,43.0994,-17.4628,7.48798,7.48651
0.191,1,43.3496,-17.4287,7.49882,7.49735
0.193,1,43.5997,-17.3943,7.50962,7.50814
0.195,1,43.8497,-17.3598,7.52036,7.51888
0.197,1,44.0996,-17.325,7.53105,7.52957
0.199,1,44.3493,-17.2901,7.54169,7.54021
0.201,1,44.599,-17.2549,7.55228,7.5508
0.203,1,44.8485,-17.2196,7.56282,7.56134
0.205,1,45.0979,-17.184,7.57332,7.57183
0.207,1,45.3472,-17.1482,7.58376,7.58227
0.209,1,45.5964,-17.1122,7.59416,7.59266
0.211,1,45.8454,-17.076,7.60451,7.60301
0.213,1,46.0942,-17.0395,7.61481,7.6133
0.215,1,46.343,-17.0029,7.62506,7.62355
0.217,1,46.5915,-16.966,7.63526,7.63376
0.219,1,46.8399,-16.9289,7.64542,7.64391
0.221,1,47.0882,-16.8916,7.65553,7.65402
0.223,1,47.3363,-16.8541,7.6656,7.66408
0.225,1,47.5841,-16.8163,7.67561,7.67409
0.227,1,47.8319,-16.7784,7.68558,7.68406
0.229,1,48.0794,-16.7402,7.69551,7.69398
0.231,1,48.3267,-16.7019,7.70538,7.70386
0.233,1,48.5738,-16.6633,7.71521,7.71369
0.235,1,48.8207,-16.6245,7.725,7.72347
0.237,1,49.0673,-16.5855,7.73474,7.73321
0.239,1,49.3137,-16.5463,7.74443,7.7429
0.241,1,49.5599,-16.507,7.75408,7.75254
0.243,1,49.8059,-16.4674,7.76368,7.76214
0.245,1,50.0516,-16.4276,7.77324,7.7717
0.247,1,50.297,-16.3876,7.78275,7.78121
0.249,1,50.5422,-16.3475,7.79222,7.79067
0.251,1,50.7872,-16.3071,7.80164,7.8001
0.253,1,51.0318,-16.2665,7.81102,7.80947
0.255,1,51.2762,-16.2258,7.82036,7.81881
0.257,1,51.5203,-16.1848,7.82965,7.82809
0.259,1,51.7641,-16.1436,7.83889,7.83734
0.261,1,52.0076,-16.1023,7.8481,7.84654
0.263,1,52.2508,-16.0607,7.85726,7.8557
0.265,1,52.4938,-16.019,7.86637,7.86481
0.267,1,52.7364,-15.977,7.87545,7.87388
0.269,1,52.9787,-15.9349,7.88448,7.88291
0.271,1,53.2207,-15.8925,7.89347,7.8919
0.273,1,53.4624,-15.8499,7.90241,7.90084
0.275,1,53.7037,-15.8072,7.91132,7.90975
0.277,1,53.9448,-15.7642,7.92018,7.91861
0.279,1,54.1854,-15.7211,7.929,7.92742
0.281,1,54.4258,-15.6777,7.93778,7.9362
0.283,1,54.6658,-15.6342,7.94651,7.94494
0.285,1,54.9055,-15.5904,7.95521,7.95363
0.287,1,55.1448,-15.5465,7.96386,7.96228
0.289,1,55.3837,-15.5024,7.97247,7.97089
0.291,1,55.6222,-15.458,7.98105,7.97946
0.293,1,55.8604,-15.4135,7.98958,7.98799
0.295,1,56.0982,-15.3688,7.99806,7.99648
0.297,1,56.3356,-15.324,8.00651,8.00492
0.299,1,56.5726,-15.2789,8.01492,8.01333
0.301,1,56.8091,-15.2337,8.02328,8.02169
0.303,1,57.0453,-15.1883,8.03161,8.03002
0.305,1,57.281,-15.1427,8.03989,8.0383
0.307,1,57.5163,-15.097,8.04813,8.04654
0.309,1,57.7512,-15.0511,8.05634,8.05474
0.311,1,57.9856,-15.0051,8.0645,8.0629
0.313,1,58.2195,-14.9588,8.07262,8.07102
