x,rho,E,F,T,Tr
0.0025,1,136.777,0.401617,9.99219,9.99228
0.0075,1,136.757,0.401543,9.9919,9.99191
0.0125,1,136.737,0.40076,9.99154,9.99156
0.0175,1,136.718,0.400084,9.99094,9.9912
0.0225,1,136.698,0.399316,9.99082,9.99085
0.0275,1,136.679,0.398437,9.99003,9.99049
0.0325,1,136.66,0.397651,9.98985,9.99014
0.0375,1,136.64,0.396861,9.98963,9.98979
0.0425,1,136.621,0.396009,9.98935,9.98943
0.0475,1,136.602,0.395144,9.98857,9.98908
0.0525,1,136.583,0.394252,9.98835,9.98873
0.0575,1,136.563,0.393315,9.98804,9.98838
0.0625,1,136.544,0.392323,9.98779,9.98803
0.0675,1,136.525,0.391278,9.98759,9.98768
0.0725,1,136.506,0.39018,9.98688,9.98734
0.0775,1,136.487,0.389086,9.98656,9.98699
0.0825,1,136.468,0.387926,9.98631,9.98664
0.0875,1,136.45,0.386761,9.98583,9.9863
0.0925,1,136.431,0.385651,9.98552,9.98595
0.0975,1,136.412,0.384475,9.98519,9.98561
0.1025,1,136.393,0.383245,9.98486,9.98527
0.1075,1,136.375,0.381987,9.9846,9.98493
0.1125,1,136.356,0.380723,9.9843,9.98459
0.1175,1,136.338,0.379478,9.98398,9.98425
0.1225,1,136.319,0.378169,9.98364,9.98391
0.1275,1,136.301,0.376914,9.98333,9.98358
0.1325,1,136.283,0.375653,9.98301,9.98324
0.1375,1,136.264,0.374165,9.98281,9.98291
0.1425,1,136.246,0.372639,9.98244,9.98258
0.1475,1,136.228,0.371204,9.98213,9.98225
0.1525,1,136.21,0.369665,9.98189,9.98191
0.1575,1,136.192,0.368044,9.98156,9.98159
0.1625,1,136.174,0.366459,9.98114,9.98126
0.1675,1,136.157,0.364876,9.98082,9.98093
0.1725,1,136.139,0.363267,9.98037,9.98061
0.1775,1,136.121,0.361678,9.97999,9.98028
0.1825,1,136.104,0.360091,9.97963,9.97996
0.1875,1,136.086,0.358453,9.97933,9.97964
0.1925,1,136.069,0.356888,9.97888,9.97932
0.1975,1,136.051,0.355185,9.97897,9.97901
0.2025,1,136.034,0.353425,9.97831,9.97869
0.2075,1,136.017,0.351714,9.97788,9.97837
0.2125,1,136,0.349982,9.97753,9.97806
0.2175,1,135.983,0.348202,9.97762,9.97775
0.2225,1,135.966,0.346379,9.97707,9.97744
0.2275,1,135.949,0.344601,9.97662,9.97713
0.2325,1,135.932,0.342614,9.97665,9.97682
0.2375,1,135.916,0.340631,9.97627,9.97652
0.2425,1,135.899,0.338832,9.97575,9.97622
0.2475,1,135.883,0.336882,9.97573,9.97591
0.2525,1,135.867,0.334859,9.97525,9.97561
0.2575,1,135.85,0.332946,9.9752,9.97531
0.2625,1,135.834,0.330956,9.97476,9.97502
0.2675,1,135.818,0.328807,9.9742,9.97472
0.2725,1,135.802,0.326787,9.97401,9.97442
0.2775,1,135.786,0.324895,9.97398,9.97413
0.2825,1,135.77,0.322923,9.97331,9.97384
0.2875,1,135.755,0.320887,9.97329,9.97356
0.2925,1,135.739,0.318589,9.97323,9.97327
0.2975,1,135.723,0.316376,9.97267,9.97298
0.3025,1,135.708,0.314299,9.97258,9.9727
0.3075,1,135.693,0.312231,9.97194,9.97242
0.3125,1,135.678,0.310113,9.97186,9.97214
0.3175,1,135.663,0.307817,9.97179,9.97187
0.3225,1,135.648,0.30558,9.97118,9.97159
0.3275,1,135.633,0.303417,9.97107,9.97132
0.3325,1,135.618,0.301241,9.97084,9.97104
0.3375,1,135.603,0.299033,9.97065,9.97077
0.3425,1,135.589,0.296694,9.97042,9.97051
0.3475,1,135.574,0.294193,9.96999,9.97024
0.3525,1,135.56,0.291876,9.96977,9.96998
0.3575,1,135.546,0.289604,9.96954,9.96972
0.3625,1,135.532,0.287271,9.96924,9.96946
0.3675,1,135.518,0.284947,9.96907,9.9692
0.3725,1,135.504,0.282514,9.96868,9.96894
0.3775,1,135.49,0.28008,9.96847,9.96869
0.3825,1,135.476,0.277775,9.96795,9.96844
0.3875,1,135.463,0.275519,9.96774,9.96819
0.3925,1,135.449,0.273184,9.96777,9.96794
0.3975,1,135.436,0.270643,9.96738,9.9677
0.4025,1,135.423,0.268032,9.96736,9.96746
0.4075,1,135.41,0.265459,9.96708,9.96722
0.4125,1,135.397,0.263018,9.96656,9.96698
0.4175,1,135.384,0.260642,9.96651,9.96674
0.4225,1,135.371,0.258107,9.96614,9.96651
0.4275,1,135.358,0.255567,9.9659,9.96627
0.4325,1,135.346,0.252968,9.96591,9.96604
0.4375,1,135.334,0.2505,9.96563,9.96581
0.4425,1,135.321,0.248107,9.96517,9.96559
0.4475,1,135.309,0.245555,9.96527,9.96537
0.4525,1,135.297,0.242869,9.96491,9.96515
0.4575,1,135.285,0.24022,9.96474,9.96493
0.4625,1,135.274,0.237726,9.96418,9.96471
0.4675,1,135.262,0.235122,9.96431,9.9645
0.4725,1,135.25,0.232443,9.964,9.96429
0.4775,1,135.239,0.229881,9.96393,9.96408
0.4825,1,135.228,0.227318,9.96343,9.96387
0.4875,1,135.217,0.22464,9.96337,9.96366
0.4925,1,135.206,0.221974,9.96331,9.96346
0.4975,1,135.195,0.21945,9.96297,9.96326
0.5025,1,135.184,0.216833,9.96296,9.96306
0.5075,1,135.173,0.214028,9.96262,9.96286
0.5125,1,135.163,0.211341,9.96228,9.96267
0.5175,1,135.152,0.208766,9.96228,9.96248
0.5225,1,135.142,0.20601,9.96204,9.96229
