x,rho,E,F,T,Tr
0.001,1,0.179054,0.162899,2.17881,1.90067
0.003,1,0.0871702,0.0714564,2.09024,1.58765
0.005,1,0.0385886,0.0229073,2.05681,1.29502
0.007,1,0.0213899,0.00571516,2.04773,1.11741
0.009,1,0.0168333,0.00115969,2.04579,1.05246
0.011,1,0.015871,0.000197554,2.04545,1.03708
0.013,1,0.0157023,2.89265e-05,2.0454,1.03431
0.015,1,0.0156771,3.70684e-06,2.04539,1.0339
0.017,1,0.0156738,4.21674e-07,2.04539,1.03384
0.019,1,0.0156734,4.30702e-08,2.04539,1.03384
0.021,1,0.0156734,3.98733e-09,2.04539,1.03384
0.023,1,0.0156734,3.37204e-10,2.04539,1.03384
0.025,1,0.0156734,2.62234e-11,2.04539,1.03384
0.027,1,0.0156734,1.88599e-12,2.04539,1.03384
0.029,1,0.0156734,1.26061e-13,2.04539,1.03384
0.031,1,0.0156734,7.8643e-15,2.04539,1.03384
0.033,1,0.0156734,4.58802e-16,2.04539,1.03384
0.035,1,0.0156734,2.43325e-17,2.04539,1.03384
0.037,1,0.0156734,5.98369e-19,2.04539,1.03384
0.039,1,0.0156734,0,2.04539,1.03384
0.041,1,0.0156734,0,2.04539,1.03384
0.043,1,0.0156734,0,2.04539,1.03384
0.045,1,0.0156734,0,2.04539,1.03384
0.047,1,0.0156734,0,2.04539,1.03384
0.049,1,0.0156734,0,2.04539,1.03384
0.051,1,0.0156734,0,2.04539,1.03384
0.053,1,0.0156734,0,2.04539,1.03384
0.055,1,0.0156734,0,2.04539,1.03384
0.057,1,0.0156734,0,2.04539,1.03384
0.059,1,0.0156734,0,2.04539,1.03384
0.061,1,0.0156734,0,2.04539,1.03384
0.063,1,0.0156734,0,2.04539,1.03384
0.065,1,0.0156734,0,2.04539,1.03384
0.067,1,0.0156734,0,2.04539,1.03384
0.069,1,0.0156734,0,2.04539,1.03384
0.071,1,0.0156734,0,2.04539,1.03384
0.073,1,0.0156734,0,2.04539,1.03384
0.075,1,0.0156734,0,2.04539,1.03384
0.077,1,0.0156734,0,2.04539,1.03384
0.079,1,0.0156734,0,2.04539,1.03384
0.081,1,0.0156734,0,2.04539,1.03384
0.083,1,0.0156734,0,2.04539,1.03384
