x,rho,E,F,T,Tr
0.001,1,17.3573,-17.0969,5.96489,5.96393
0.003,1,17.5287,-17.064,5.97956,5.97859
0.005,1,17.722,-17.0526,5.99597,5.99501
0.007,1,17.9157,-17.0411,6.01229,6.01132
0.009,1,18.1098,-17.0295,6.02851,6.02754
0.011,1,18.3043,-17.0178,6.04462,6.04365
0.013,1,18.4991,-17.006,6.06064,6.05967
0.015,1,18.6943,-16.9941,6.07657,6.0756
0.017,1,18.8899,-16.9821,6.0924,6.09143
0.019,1,19.0859,-16.9699,6.10814,6.10716
0.021,1,19.2822,-16.9576,6.12379,6.12281
0.023,1,19.4789,-16.9452,6.13935,6.13836
0.025,1,19.676,-16.9326,6.15482,6.15383
0.027,1,19.8735,-16.9199,6.17021,6.16921
0.029,1,20.0713,-16.907,6.18551,6.18451
0.031,1,20.2695,-16.894,6.20073,6.19972
0.033,1,20.4681,-16.8808,6.21587,6.21485
0.035,1,20.6671,-16.8674,6.23092,6.2299
0.037,1,20.8664,-16.8538,6.24589,6.24487
0.039,1,21.0661,-16.8401,6.26079,6.25976
0.041,1,21.2661,-16.8262,6.2756,6.27457
0.043,1,21.4666,-16.8121,6.29034,6.2893
0.045,1,21.6673,-16.7978,6.305,6.30395
0.047,1,21.8685,-16.7834,6.31958,6.31853
0.049,1,22.0699,-16.7688,6.33409,6.33303
0.051,1,22.2717,-16.754,6.34852,6.34746
0.053,1,22.4739,-16.739,6.36288,6.36181
0.055,1,22.6763,-16.7238,6.37717,6.37609
0.057,1,22.8791,-16.7084,6.39138,6.3903
0.059,1,23.0822,-16.6929,6.40552,6.40443
0.061,1,23.2856,-16.6772,6.41958,6.4185
0.063,1,23.4893,-16.6614,6.43358,6.43249
0.065,1,23.6932,-16.6453,6.4475,6.4464
0.067,1,23.8975,-16.6291,6.46135,6.46025
0.069,1,24.102,-16.6128,6.47513,6.47403
0.071,1,24.3068,-16.5963,6.48885,6.48774
0.073,1,24.5118,-16.5796,6.50249,6.50138
0.075,1,24.7171,-16.5627,6.51606,6.51495
0.077,1,24.9227,-16.5457,6.52957,6.52845
0.079,1,25.1285,-16.5285,6.54301,6.54189
0.081,1,25.3345,-16.5112,6.55638,6.55526
0.083,1,25.5408,-16.4937,6.56969,6.56856
0.085,1,25.7473,-16.476,6.58293,6.5818
0.087,1,25.954,-16.4581,6.59611,6.59497
0.089,1,26.161,-16.4401,6.60922,6.60808
0.091,1,26.3682,-16.4219,6.62227,6.62112
0.093,1,26.5756,-16.4036,6.63526,6.6341
0.095,1,26.7832,-16.385,6.64818,6.64702
0.097,1,26.9911,-16.3663,6.66104,6.65988
0.099,1,27.1991,-16.3474,6.67384,6.67268
0.101,1,27.4074,-16.3283,6.68659,6.68542
0.103,1,27.6159,-16.309,6.69927,6.69809
0.105,1,27.8245,-16.2896,6.71189,6.71071
0.107,1,28.0334,-16.2699,6.72445,6.72327
0.109,1,28.2425,-16.2501,6.73696,6.73577
0.111,1,28.4517,-16.2301,6.7494,6.74821
0.113,1,28.6611,-16.2098,6.76179,6.76059
0.115,1,28.8707,-16.1895,6.77412,6.77292
0.117,1,29.0805,-16.1689,6.78639,6.78519
0.119,1,29.2904,-16.1481,6.79861,6.7974
0.121,1,29.5005,-16.1272,6.81077,6.80956
0.123,1,29.7107,-16.1061,6.82287,6.82165
0.125,1,29.9211,-16.0848,6.83491,6.8337
