x,rho,E,F,T,Tr
0.001,1,23.2997,-22.9626,6.42079,6.41947
0.003,1,23.5553,-22.9223,6.43832,6.437
0.005,1,23.8329,-22.903,6.4572,6.45589
0.007,1,24.1112,-22.8834,6.47597,6.47465
0.009,1,24.3902,-22.8637,6.49462,6.49329
0.011,1,24.6698,-22.8436,6.51316,6.51182
0.013,1,24.95,-22.8233,6.53158,6.53024
0.015,1,25.2309,-22.8028,6.54988,6.54854
0.017,1,25.5124,-22.782,6.56808,6.56673
0.019,1,25.7945,-22.7609,6.58617,6.58481
0.021,1,26.0773,-22.7396,6.60414,6.60278
0.023,1,26.3606,-22.718,6.62201,6.62065
0.025,1,26.6446,-22.6961,6.63978,6.6384
0.027,1,26.9291,-22.6739,6.65743,6.65605
0.029,1,27.2142,-22.6515,6.67499,6.6736
0.031,1,27.4998,-22.6288,6.69243,6.69105
0.033,1,27.786,-22.6058,6.70978,6.70839
0.035,1,28.0728,-22.5826,6.72703,6.72563
0.037,1,28.36,-22.559,6.74417,6.74277
0.039,1,28.6478,-22.5352,6.76122,6.75981
0.041,1,28.936,-22.5112,6.77816,6.77675
0.043,1,29.2248,-22.4869,6.79501,6.79359
0.045,1,29.514,-22.4623,6.81176,6.81033
0.047,1,29.8036,-22.4374,6.82841,6.82698
0.049,1,30.0937,-22.4123,6.84496,6.84353
0.051,1,30.3842,-22.387,6.86142,6.85999
0.053,1,30.6751,-22.3614,6.87778,6.87635
0.055,1,30.9663,-22.3356,6.89405,6.89261
0.057,1,31.258,-22.3096,6.91023,6.90879
0.059,1,31.55,-22.2833,6.92631,6.92487
0.061,1,31.8424,-22.2568,6.9423,6.94085
0.063,1,32.1351,-22.23,6.9582,6.95675
0.065,1,32.4281,-22.2031,6.974,6.97255
0.067,1,32.7214,-22.1759,6.98972,6.98827
0.069,1,33.0151,-22.1485,7.00535,7.00389
0.071,1,33.309,-22.1209,7.02089,7.01943
0.073,1,33.6032,-22.093,7.03634,7.03488
0.075,1,33.8977,-22.065,7.0517,7.05024
0.077,1,34.1925,-22.0367,7.06698,7.06552
0.079,1,34.4875,-22.0081,7.08218,7.08071
0.081,1,34.7828,-21.9794,7.09729,7.09582
0.083,1,35.0783,-21.9504,7.11231,7.11084
0.085,1,35.3741,-21.9212,7.12726,7.12579
0.087,1,35.6701,-21.8917,7.14212,7.14065
0.089,1,35.9664,-21.8619,7.15691,7.15543
0.091,1,36.2629,-21.8319,7.17161,7.17013
0.093,1,36.5596,-21.8017,7.18624,7.18475
0.095,1,36.8566,-21.7712,7.20079,7.1993
0.097,1,37.1538,-21.7404,7.21527,7.21377
0.099,1,37.4512,-21.7093,7.22966,7.22816
0.101,1,37.7488,-21.6779,7.24399,7.24248
0.103,1,38.0466,-21.6463,7.25823,7.25672
0.105,1,38.3447,-21.6144,7.27241,7.27089
0.107,1,38.6429,-21.5822,7.28651,7.28499
0.109,1,38.9413,-21.5497,7.30054,7.29901
0.111,1,39.2399,-21.5169,7.31449,7.31296
0.113,1,39.5387,-21.4838,7.32838,7.32684
0.115,1,39.8376,-21.4504,7.34219,7.34065
0.117,1,40.1367,-21.4167,7.35594,7.35439
0.119,1,40.4359,-21.3827,7.36961,7.36806
0.121,1,40.7353,-21.3485,7.38322,7.38166
0.123,1,41.0348,-21.3139,7.39675,7.3952
0.125,1,41.3345,-21.279,7.41022,7.40866
0.127,1,41.6342,-21.2439,7.42362,7.42205
0.129,1,41.934,-21.2085,7.43695,7.43538
0.131,1,42.2339,-21.1728,7.45021,7.44864
0.133,1,42.5339,-21.1368,7.46341,7.46183
0.135,1,42.834,-21.1005,7.47654,7.47495
0.137,1,43.1341,-21.0639,7.4896,7.48801
0.139,1,43.4342,-21.0271,7.5026,7.50101
0.141,1,43.7344,-20.9899,7.51553,7.51393
0.143,1,44.0347,-20.9525,7.52839,7.5268
