x,rho,E,F,T,Tr
0.0025,1,136.825,0.355992,9.9927,9.99316
0.0075,1,136.807,0.356045,9.99241,9.99283
0.0125,1,136.79,0.355455,9.99206,9.99251
0.0175,1,136.772,0.354823,9.99196,9.9922
0.0225,1,136.755,0.354166,9.99185,9.99188
0.0275,1,136.738,0.353507,9.99106,9.99157
0.0325,1,136.721,0.352847,9.99087,9.99125
0.0375,1,136.703,0.352174,9.99067,9.99094
0.0425,1,136.686,0.351505,9.99039,9.99063
0.0475,1,136.669,0.350777,9.99011,9.99031
0.0525,1,136.652,0.350056,9.9899,9.99
0.0575,1,136.635,0.349274,9.98959,9.98969
0.0625,1,136.618,0.348391,9.98935,9.98938
0.0675,1,136.601,0.347544,9.98861,9.98907
0.0725,1,136.584,0.346731,9.98842,9.98876
0.0775,1,136.567,0.345853,9.9881,9.98845
0.0825,1,136.55,0.344882,9.98785,9.98814
0.0875,1,136.534,0.343963,9.98738,9.98783
0.0925,1,136.517,0.343126,9.98706,9.98753
0.0975,1,136.5,0.342216,9.98673,9.98722
0.1025,1,136.483,0.341236,9.98641,9.98692
0.1075,1,136.467,0.34023,9.98617,9.98661
0.1125,1,136.45,0.339196,9.98586,9.98631
0.1175,1,136.434,0.338118,9.98555,9.986
0.1225,1,136.417,0.337042,9.9852,9.9857
0.1275,1,136.401,0.335941,9.98489,9.9854
0.1325,1,136.384,0.334872,9.98458,9.9851
0.1375,1,136.368,0.333808,9.98438,9.9848
0.1425,1,136.352,0.332662,9.98399,9.98451
0.1475,1,136.335,0.331478,9.9837,9.98421
0.1525,1,136.319,0.330267,9.98346,9.98391
0.1575,1,136.303,0.329117,9.98309,9.98362
0.1625,1,136.287,0.327845,9.98323,9.98333
0.1675,1,136.271,0.326521,9.98289,9.98303
0.1725,1,136.255,0.325269,9.98246,9.98274
0.1775,1,136.239,0.323941,9.98211,9.98245
0.1825,1,136.224,0.322647,9.98169,9.98216
0.1875,1,136.208,0.321459,9.98142,9.98187
