x,rho,E,F,T,Tr
0.001,1,17.1979,-16.9484,5.95119,5.95018
0.003,1,17.3685,-16.9161,5.96589,5.96488
0.005,1,17.5602,-16.9043,5.98229,5.98128
0.007,1,17.7524,-16.8924,5.99859,5.99758
0.009,1,17.9451,-16.8804,6.0148,6.01378
0.011,1,18.1381,-16.8683,6.0309,6.02989
0.013,1,18.3315,-16.856,6.04691,6.0459
0.015,1,18.5252,-16.8437,6.06283,6.06181
0.017,1,18.7193,-16.8312,6.07865,6.07763
0.019,1,18.9138,-16.8186,6.09437,6.09335
0.021,1,19.1086,-16.8058,6.11,6.10898
0.023,1,19.3038,-16.793,6.12554,6.12452
0.025,1,19.4993,-16.7801,6.14099,6.13997
0.027,1,19.6951,-16.7671,6.15635,6.15532
0.029,1,19.8912,-16.754,6.17161,6.17059
0.031,1,20.0876,-16.7408,6.18679,6.18577
0.033,1,20.2844,-16.7274,6.20188,6.20086
0.035,1,20.4814,-16.714,6.21689,6.21586
0.037,1,20.6788,-16.7005,6.23181,6.23078
0.039,1,20.8764,-16.6868,6.24664,6.24562
0.041,1,21.0744,-16.6731,6.2614,6.26037
0.043,1,21.2726,-16.6592,6.27607,6.27504
0.045,1,21.4711,-16.6452,6.29066,6.28963
0.047,1,21.67,-16.631,6.30518,6.30414
0.049,1,21.8691,-16.6168,6.31961,6.31858
0.051,1,22.0686,-16.6023,6.33397,6.33293
0.053,1,22.2683,-16.5878,6.34826,6.34722
0.055,1,22.4683,-16.573,6.36247,6.36142
0.057,1,22.6687,-16.5582,6.37661,6.37555
0.059,1,22.8693,-16.5431,6.39067,6.38962
0.061,1,23.0702,-16.5279,6.40467,6.4036
0.063,1,23.2715,-16.5125,6.41859,6.41752
0.065,1,23.473,-16.497,6.43244,6.43137
0.067,1,23.6748,-16.4813,6.44623,6.44515
0.069,1,23.8769,-16.4654,6.45994,6.45886
0.071,1,24.0793,-16.4493,6.47359,6.47251
0.073,1,24.282,-16.433,6.48717,6.48608
0.075,1,24.4849,-16.4166,6.50069,6.49959
0.077,1,24.6881,-16.3999,6.51414,6.51303
0.079,1,24.8916,-16.3831,6.52752,6.52641
0.081,1,25.0953,-16.3662,6.54084,6.53973
0.083,1,25.2993,-16.349,6.55409,6.55297
0.085,1,25.5035,-16.3317,6.56728,6.56616
0.087,1,25.7079,-16.3142,6.5804,6.57928
0.089,1,25.9126,-16.2965,6.59346,6.59233
0.091,1,26.1175,-16.2787,6.60646,6.60533
0.093,1,26.3226,-16.2607,6.61939,6.61826
0.095,1,26.5279,-16.2425,6.63227,6.63113
0.097,1,26.7334,-16.2242,6.64508,6.64393
0.099,1,26.9391,-16.2057,6.65782,6.65668
0.101,1,27.145,-16.187,6.67051,6.66936
0.103,1,27.3511,-16.1682,6.68314,6.68198
0.105,1,27.5574,-16.1492,6.6957,6.69454
0.107,1,27.7638,-16.1301,6.70821,6.70705
0.109,1,27.9704,-16.1108,6.72065,6.71949
0.111,1,28.1772,-16.0913,6.73304,6.73187
0.113,1,28.3842,-16.0717,6.74537,6.7442
0.115,1,28.5913,-16.0519,6.75764,6.75647
0.117,1,28.7985,-16.0319,6.76986,6.76868
0.119,1,29.0059,-16.0118,6.78202,6.78084
0.121,1,29.2135,-15.9914,6.79412,6.79293
0.123,1,29.4212,-15.971,6.80617,6.80498
0.125,1,29.6291,-15.9503,6.81816,6.81696
0.127,1,29.8371,-15.9295,6.83009,6.8289
0.129,1,30.0452,-15.9084,6.84198,6.84078
0.131,1,30.2535,-15.8872,6.85381,6.8526
0.133,1,30.4619,-15.8658,6.86558,6.86437
0.135,1,30.6705,-15.8443,6.8773,6.87609
0.137,1,30.8791,-15.8225,6.88897,6.88776
0.139,1,31.0879,-15.8006,6.90059,6.89937
0.141,1,31.2968,-15.7785,6.91215,6.91093
0.143,1,31.5058,-15.7562,6.92366,6.92244
0.145,1,31.7149,-15.7337,6.93512,6.93389
0.147,1,31.924,-15.7111,6.94653,6.9453
0.149,1,32.1333,-15.6883,6.95789,6.95665
0.151,1,32.3426,-15.6653,6.96919,6.96796
0.153,1,32.552,-15.6422,6.98045,6.97921
0.155,1,32.7615,-15.6189,6.99165,6.99041
0.157,1,32.971,-15.5954,7.0028,7.00156
0.159,1,33.1806,-15.5718,7.0139,7.01265
0.161,1,33.3902,-15.5481,7.02495,7.0237
0.163,1,33.5998,-15.5242,7.03595,7.0347
0.165,1,33.8094,-15.5001,7.0469,7.04565
0.167,1,34.0191,-15.4759,7.0578,7.05654
0.169,1,34.2287,-15.4516,7.06865,7.06739
0.171,1,34.4384,-15.4272,7.07944,7.07819
0.173,1,34.648,-15.4026,7.09019,7.08894
0.175,1,34.8576,-15.3778,7.10089,7.09963
0.177,1,35.0672,-15.353,7.11154,7.11028
0.179,1,35.2768,-15.328,7.12214,7.12088
0.181,1,35.4864,-15.3029,7.1327,7.13144
0.183,1,35.6959,-15.2776,7.1432,7.14194
0.185,1,35.9054,-15.2522,7.15366,7.1524
0.187,1,36.1149,-15.2267,7.16407,7.16281
0.189,1,36.3244,-15.201,7.17443,7.17317
0.191,1,36.5338,-15.1752,7.18475,7.18348
0.193,1,36.7431,-15.1493,7.19502,7.19375
0.195,1,36.9524,-15.1232,7.20525,7.20398
0.197,1,37.1617,-15.0969,7.21543,7.21415
0.199,1,37.371,-15.0705,7.22556,7.22429
0.201,1,37.5802,-15.0439,7.23565,7.23438
0.203,1,37.7893,-15.0172,7.2457,7.24442
0.205,1,37.9984,-14.9903,7.2557,7.25442
0.207,1,38.2075,-14.9633,7.26566,7.26438
0.209,1,38.4165,-14.9361,7.27558,7.27429
0.211,1,38.6254,-14.9087,7.28545,7.28416
0.213,1,38.8343,-14.8812,7.29529,7.29399
0.215,1,39.0431,-14.8534,7.30507,7.30378
0.217,1,39.2519,-14.8256,7.31482,7.31352
0.219,1,39.4606,-14.7975,7.32453,7.32322
0.221,1,39.6692,-14.7693,7.33419,7.33289
0.223,1,39.8778,-14.7409,7.34381,7.3425
0.225,1,40.0862,-14.7123,7.35339,7.35208
0.227,1,40.2946,-14.6836,7.36293,7.36162
0.229,1,40.5029,-14.6547,7.37243,7.37111
0.231,1,40.7111,-14.6257,7.38188,7.38056
0.233,1,40.9191,-14.5964,7.3913,7.38998
0.235,1,41.1271,-14.5671,7.40067,7.39935
0.237,1,41.335,-14.5375,7.41,7.40868
0.239,1,41.5427,-14.5079,7.41929,7.41797
0.241,1,41.7503,-14.478,7.42855,7.42722
0.243,1,41.9577,-14.448,7.43776,7.43643
0.245,1,42.165,-14.4179,7.44693,7.4456
0.247,1,42.3722,-14.3876,7.45606,7.45473
0.249,1,42.5792,-14.3572,7.46515,7.46382
0.251,1,42.7861,-14.3266,7.4742,7.47286
0.253,1,42.9928,-14.2959,7.48321,7.48187
0.255,1,43.1993,-14.265,7.49218,7.49084
0.257,1,43.4057,-14.234,7.50111,7.49977
0.259,1,43.6119,-14.2028,7.51,7.50866
0.261,1,43.8179,-14.1715,7.51886,7.51751
0.263,1,44.0237,-14.1401,7.52767,7.52633
0.265,1,44.2294,-14.1085,7.53644,7.5351
0.267,1,44.4348,-14.0768,7.54518,7.54384
0.269,1,44.6401,-14.0449,7.55388,7.55253
0.271,1,44.8452,-14.0128,7.56254,7.56119
0.273,1,45.05,-13.9807,7.57116,7.56981
0.275,1,45.2547,-13.9483,7.57975,7.5784
0.277,1,45.4592,-13.9159,7.5883,7.58694
0.279,1,45.6634,-13.8833,7.59681,7.59545
0.281,1,45.8675,-13.8505,7.60528,7.60392
0.283,1,46.0713,-13.8176,7.61371,7.61236
0.285,1,46.2749,-13.7845,7.62211,7.62075
0.287,1,46.4783,-13.7513,7.63047,7.62911
0.289,1,46.6815,-13.718,7.6388,7.63744
0.291,1,46.8844,-13.6845,7.64709,7.64572
0.293,1,47.0871,-13.6509,7.65534,7.65397
0.295,1,47.2895,-13.6171,7.66355,7.66219
0.297,1,47.4917,-13.5832,7.67173,7.67036
0.299,1,47.6937,-13.5492,7.67987,7.6785
0.301,1,47.8953,-13.515,7.68797,7.68661
0.303,1,48.0967,-13.4807,7.69604,7.69468
0.305,1,48.2978,-13.4463,7.70407,7.70271
0.307,1,48.4987,-13.4118,7.71207,7.7107
0.309,1,48.6992,-13.3771,7.72003,7.71866
0.311,1,48.8995,-13.3423,7.72795,7.72658
0.313,1,49.0994,-13.3075,7.73584,7.73447
0.315,1,49.2991,-13.2725,7.74369,7.74232
0.317,1,49.4984,-13.2373,7.7515,7.75013
0.319,1,49.6974,-13.2021,7.75928,7.75791
0.321,1,49.8961,-13.1668,7.76703,7.76566
0.323,1,50.0945,-13.1313,7.77473,7.77336
0.325,1,50.2925,-13.0958,7.78241,7.78104
0.327,1,50.4903,-13.0601,7.79004,7.78867
0.329,1,50.6877,-13.0244,7.79764,7.79627
0.331,1,50.8847,-12.9885,7.80521,7.80384
0.333,1,51.0814,-12.9525,7.81274,7.81137
0.335,1,51.2778,-12.9165,7.82024,7.81887
0.337,1,51.4738,-12.8803,7.8277,7.82633
0.339,1,51.6695,-12.844,7.83513,7.83376
0.341,1,51.8649,-12.8076,7.84252,7.84115
0.343,1,52.0598,-12.771,7.84988,7.84851
0.345,1,52.2545,-12.7344,7.85721,7.85584
0.347,1,52.4488,-12.6976,7.8645,7.86313
0.349,1,52.6427,-12.6608,7.87176,7.87039
0.351,1,52.8363,-12.6238,7.87899,7.87761
0.353,1,53.0295,-12.5867,7.88618,7.8848
0.355,1,53.2224,-12.5494,7.89334,7.89196
0.357,1,53.4149,-12.5121,7.90047,7.89909
0.359,1,53.607,-12.4746,7.90756,7.90618
0.361,1,53.7988,-12.437,7.91462,7.91325
0.363,1,53.9902,-12.3993,7.92165,7.92027
0.365,1,54.1812,-12.3615,7.92865,7.92727
0.367,1,54.3719,-12.3235,7.93562,7.93424
0.369,1,54.5622,-12.2854,7.94255,7.94117
0.371,1,54.7521,-12.2472,7.94945,7.94807
0.373,1,54.9416,-12.2089,7.95632,7.95494
0.375,1,55.1307,-12.1704,7.96316,7.96178
0.377,1,55.3195,-12.1318,7.96996,7.96858
0.379,1,55.5078,-12.0932,7.97674,7.97535
0.381,1,55.6957,-12.0544,7.98348,7.9821
0.383,1,55.8832,-12.0154,7.99019,7.98881
0.385,1,56.0704,-11.9764,7.99687,7.99548
0.387,1,56.2571,-11.9373,8.00352,8.00213
0.389,1,56.4433,-11.898,8.01014,8.00875
0.391,1,56.6292,-11.8587,8.01672,8.01533
0.393,1,56.8146,-11.8192,8.02327,8.02189
0.395,1,56.9996,-11.7796,8.0298,8.02841
0.397,1,57.1842,-11.74,8.03629,8.0349
0.399,1,57.3683,-11.7002,8.04275,8.04136
0.401,1,57.552,-11.6603,8.04918,8.04779
0.403,1,57.7352,-11.6203,8.05558,8.05419
0.405,1,57.918,-11.5802,8.06194,8.06055
0.407,1,58.1004,-11.54,8.06828,8.06689
0.409,1,58.2823,-11.4997,8.07459,8.0732
0.411,1,58.4637,-11.4593,8.08086,8.07947
0.413,1,58.6447,-11.4188,8.08711,8.08572
0.415,1,58.8252,-11.3782,8.09332,8.09193
0.417,1,59.0052,-11.3375,8.09951,8.09812
0.419,1,59.1848,-11.2967,8.10566,8.10427
0.421,1,59.364,-11.2558,8.11179,8.1104
0.423,1,59.5426,-11.2148,8.11788,8.11649
0.425,1,59.7208,-11.1737,8.12395,8.12256
0.427,1,59.8985,-11.1325,8.12999,8.12859
0.429,1,60.0757,-11.0912,8.13599,8.1346
0.431,1,60.2524,-11.0498,8.14197,8.14057
0.433,1,60.4287,-11.0084,8.14791,8.14652
0.435,1,60.6044,-10.9668,8.15383,8.15244
0.437,1,60.7797,-10.9251,8.15972,8.15833
0.439,1,60.9544,-10.8833,8.16558,8.16418
0.441,1,61.1287,-10.8414,8.17141,8.17001
0.443,1,61.3025,-10.7995,8.17721,8.17581
0.445,1,61.4757,-10.7574,8.18298,8.18158
0.447,1,61.6485,-10.7153,8.18872,8.18733
0.449,1,61.8207,-10.6731,8.19443,8.19304
0.451,1,61.9924,-10.6308,8.20011,8.19872
0.453,1,62.1636,-10.5884,8.20577,8.20437
0.455,1,62.3342,-10.5459,8.21139,8.21
0.457,1,62.5044,-10.5034,8.21699,8.2156
0.459,1,62.674,-10.4608,8.22255,8.22116
0.461,1,62.843,-10.4181,8.22809,8.2267
0.463,1,63.0115,-10.3753,8.2336,8.23221
0.465,1,63.1795,-10.3325,8.23908,8.23769
0.467,1,63.3469,-10.2896,8.24453,8.24314
0.469,1,63.5137,-10.2467,8.24995,8.24856
0.471,1,63.68,-10.2036,8.25535,8.25396
0.473,1,63.8458,-10.1605,8.26071,8.25932
0.475,1,64.011,-10.1174,8.26605,8.26466
0.477,1,64.1756,-10.0742,8.27136,8.26997
0.479,1,64.3396,-10.0309,8.27663,8.27525
0.481,1,64.5031,-9.98754,8.28189,8.2805
0.483,1,64.666,-9.94414,8.28711,8.28573
0.485,1,64.8284,-9.90067,8.2923,8.29092
0.487,1,64.9902,-9.85714,8.29747,8.29609
0.489,1,65.1514,-9.81355,8.30261,8.30123
0.491,1,65.312,-9.76989,8.30772,8.30634
0.493,1,65.472,-9.72617,8.3128,8.31142
