x,rho,E,F,T,Tr
0.001,1,15.7337,-15.5029,5.82019,5.81928
0.003,1,15.8854,-15.4731,5.83416,5.83325
0.005,1,16.0573,-15.4632,5.84988,5.84897
0.007,1,16.2296,-15.4533,5.86551,5.8646
0.009,1,16.4022,-15.4432,5.88104,5.88013
0.011,1,16.5752,-15.433,5.89648,5.89557
0.013,1,16.7484,-15.4228,5.91183,5.91092
0.015,1,16.922,-15.4125,5.92708,5.92618
0.017,1,17.0959,-15.4022,5.94225,5.94134
0.019,1,17.2701,-15.3917,5.95732,5.95642
0.021,1,17.4446,-15.3812,5.97231,5.9714
0.023,1,17.6193,-15.3707,5.98721,5.9863
0.025,1,17.7944,-15.36,6.00202,6.00112
0.027,1,17.9698,-15.3492,6.01676,6.01585
0.029,1,18.1454,-15.3384,6.0314,6.0305
0.031,1,18.3214,-15.3275,6.04597,6.04506
0.033,1,18.4976,-15.3165,6.06046,6.05955
0.035,1,18.6741,-15.3053,6.07487,6.07396
0.037,1,18.851,-15.2941,6.0892,6.08828
0.039,1,19.0281,-15.2827,6.10345,6.10254
0.041,1,19.2055,-15.2713,6.11763,6.11671
0.043,1,19.3833,-15.2597,6.13174,6.13081
0.045,1,19.5613,-15.248,6.14577,6.14484
0.047,1,19.7396,-15.2361,6.15973,6.1588
0.049,1,19.9182,-15.2241,6.17362,6.17269
0.051,1,20.0972,-15.212,6.18745,6.1865
0.053,1,20.2764,-15.1997,6.2012,6.20025
0.055,1,20.4559,-15.1872,6.21488,6.21393
0.057,1,20.6357,-15.1747,6.2285,6.22754
0.059,1,20.8158,-15.1619,6.24205,6.24108
0.061,1,20.9962,-15.149,6.25553,6.25456
0.063,1,21.1769,-15.136,6.26895,6.26797
0.065,1,21.3578,-15.1228,6.2823,6.28132
0.067,1,21.5391,-15.1094,6.29558,6.2946
0.069,1,21.7206,-15.0959,6.30881,6.30782
0.071,1,21.9023,-15.0823,6.32196,6.32097
0.073,1,22.0843,-15.0685,6.33506,6.33406
0.075,1,22.2666,-15.0545,6.34809,6.34709
0.077,1,22.449,-15.0404,6.36106,6.36006
0.079,1,22.6318,-15.0262,6.37397,6.37296
0.081,1,22.8147,-15.0119,6.38681,6.3858
0.083,1,22.9979,-14.9974,6.39959,6.39858
0.085,1,23.1813,-14.9827,6.41231,6.4113
0.087,1,23.3649,-14.9679,6.42498,6.42395
0.089,1,23.5487,-14.953,6.43758,6.43655
0.091,1,23.7327,-14.938,6.45012,6.44909
0.093,1,23.9169,-14.9228,6.4626,6.46157
0.095,1,24.1013,-14.9075,6.47502,6.47399
0.097,1,24.2859,-14.892,6.48738,6.48635
0.099,1,24.4707,-14.8765,6.49969,6.49865
0.101,1,24.6557,-14.8607,6.51194,6.5109
0.103,1,24.8408,-14.8449,6.52413,6.52309
0.105,1,25.0262,-14.8289,6.53627,6.53522
0.107,1,25.2117,-14.8127,6.54835,6.5473
0.109,1,25.3974,-14.7964,6.56038,6.55932
0.111,1,25.5833,-14.78,6.57235,6.57129
0.113,1,25.7693,-14.7634,6.58427,6.5832
0.115,1,25.9555,-14.7466,6.59613,6.59506
0.117,1,26.1419,-14.7297,6.60794,6.60687
0.119,1,26.3284,-14.7127,6.6197,6.61862
0.121,1,26.5151,-14.6955,6.63141,6.63033
0.123,1,26.702,-14.6781,6.64306,6.64198
0.125,1,26.889,-14.6606,6.65467,6.65358
0.127,1,27.0762,-14.6429,6.66622,6.66512
0.129,1,27.2635,-14.6251,6.67772,6.67662
