x,rho,E,F,T,Tr
0.001,1,13.7856,-13.6032,5.63089,5.63012
0.003,1,13.9196,-13.5833,5.64454,5.64376
0.005,1,14.0663,-13.5755,5.65936,5.65857
0.007,1,14.2134,-13.5677,5.67409,5.6733
0.009,1,14.3608,-13.5598,5.68875,5.68795
0.011,1,14.5084,-13.5518,5.70332,5.70252
0.013,1,14.6564,-13.5436,5.71781,5.71701
0.015,1,14.8047,-13.5354,5.73222,5.73141
0.017,1,14.9533,-13.5271,5.74654,5.74574
0.019,1,15.1022,-13.5188,5.76079,5.75999
0.021,1,15.2514,-13.5103,5.77496,5.77416
0.023,1,15.4008,-13.5018,5.78905,5.78825
0.025,1,15.5504,-13.4933,5.80307,5.80226
0.027,1,15.7004,-13.4846,5.817,5.8162
0.029,1,15.8506,-13.4759,5.83086,5.83005
0.031,1,16.001,-13.4672,5.84464,5.84384
0.033,1,16.1516,-13.4584,5.85835,5.85754
0.035,1,16.3025,-13.4495,5.87198,5.87118
0.037,1,16.4537,-13.4406,5.88554,5.88474
0.039,1,16.605,-13.4316,5.89903,5.89822
0.041,1,16.7566,-13.4226,5.91244,5.91164
0.043,1,16.9084,-13.4134,5.92579,5.92498
0.045,1,17.0605,-13.4043,5.93906,5.93826
0.047,1,17.2127,-13.395,5.95227,5.95147
0.049,1,17.3653,-13.3857,5.96541,5.96461
0.051,1,17.518,-13.3763,5.97849,5.97768
0.053,1,17.671,-13.3668,5.9915,5.99069
0.055,1,17.8242,-13.3572,6.00444,6.00363
0.057,1,17.9776,-13.3475,6.01733,6.01651
0.059,1,18.1313,-13.3377,6.03015,6.02933
0.061,1,18.2853,-13.3278,6.04291,6.04208
0.063,1,18.4394,-13.3178,6.05561,6.05478
0.065,1,18.5939,-13.3077,6.06825,6.06742
0.067,1,18.7485,-13.2975,6.08083,6.07999
0.069,1,18.9034,-13.2871,6.09336,6.09251
0.071,1,19.0586,-13.2766,6.10582,6.10498
0.073,1,19.2139,-13.266,6.11823,6.11738
0.075,1,19.3696,-13.2553,6.13059,6.12973
0.077,1,19.5254,-13.2444,6.14289,6.14202
0.079,1,19.6815,-13.2334,6.15513,6.15426
0.081,1,19.8378,-13.2223,6.16732,6.16644
0.083,1,19.9943,-13.2111,6.17945,6.17857
0.085,1,20.1511,-13.1997,6.19153,6.19065
0.087,1,20.308,-13.1882,6.20355,6.20267
0.089,1,20.4652,-13.1766,6.21552,6.21463
0.091,1,20.6225,-13.1649,6.22743,6.22654
0.093,1,20.7801,-13.1531,6.2393,6.2384
0.095,1,20.9378,-13.1411,6.2511,6.25021
0.097,1,21.0958,-13.1291,6.26286,6.26196
0.099,1,21.2539,-13.1169,6.27456,6.27366
0.101,1,21.4121,-13.1047,6.28621,6.28531
0.103,1,21.5706,-13.0923,6.29781,6.2969
0.105,1,21.7292,-13.0799,6.30935,6.30844
0.107,1,21.8879,-13.0673,6.32085,6.31994
0.109,1,22.0469,-13.0546,6.33229,6.33138
0.111,1,22.2059,-13.0419,6.34368,6.34277
0.113,1,22.3651,-13.029,6.35502,6.35411
0.115,1,22.5245,-13.016,6.36631,6.36539
0.117,1,22.684,-13.003,6.37756,6.37663
0.119,1,22.8437,-12.9898,6.38875,6.38782
0.121,1,23.0035,-12.9765,6.39989,6.39897
0.123,1,23.1634,-12.9632,6.41099,6.41006
0.125,1,23.3235,-12.9497,6.42204,6.4211
0.127,1,23.4837,-12.9361,6.43304,6.4321
0.129,1,23.644,-12.9224,6.44399,6.44305
0.131,1,23.8045,-12.9085,6.4549,6.45396
0.133,1,23.9651,-12.8946,6.46576,6.46482
0.135,1,24.1258,-12.8806,6.47658,6.47563
0.137,1,24.2867,-12.8664,6.48735,6.4864
0.139,1,24.4477,-12.8521,6.49807,6.49712
0.141,1,24.6088,-12.8377,6.50875,6.5078
0.143,1,24.77,-12.8232,6.51939,6.51843
0.145,1,24.9313,-12.8086,6.52998,6.52902
0.147,1,25.0928,-12.7939,6.54052,6.53956
0.149,1,25.2543,-12.7791,6.55103,6.55006
0.151,1,25.416,-12.7641,6.56148,6.56052
0.153,1,25.5777,-12.7491,6.5719,6.57093
0.155,1,25.7395,-12.7339,6.58227,6.5813
0.157,1,25.9014,-12.7187,6.5926,6.59162
0.159,1,26.0634,-12.7033,6.60288,6.6019
0.161,1,26.2254,-12.6879,6.61312,6.61214
0.163,1,26.3875,-12.6724,6.62331,6.62234
0.165,1,26.5497,-12.6568,6.63346,6.63249
0.167,1,26.7119,-12.6411,6.64357,6.64259
0.169,1,26.8741,-12.6253,6.65363,6.65266
0.171,1,27.0364,-12.6095,6.66365,6.66268
0.173,1,27.1987,-12.5936,6.67363,6.67266
0.175,1,27.3611,-12.5776,6.68357,6.68259
0.177,1,27.5234,-12.5616,6.69346,6.69248
0.179,1,27.6858,-12.5455,6.70331,6.70233
0.181,1,27.8482,-12.5293,6.71311,6.71214
0.183,1,28.0106,-12.5131,6.72288,6.7219
0.185,1,28.173,-12.4968,6.7326,6.73163
0.187,1,28.3355,-12.4804,6.74228,6.74131
0.189,1,28.4979,-12.464,6.75192,6.75095
0.191,1,28.6603,-12.4475,6.76152,6.76055
0.193,1,28.8228,-12.4309,6.77108,6.77011
0.195,1,28.9852,-12.4143,6.7806,6.77963
0.197,1,29.1477,-12.3975,6.79008,6.78911
0.199,1,29.3102,-12.3807,6.79952,6.79855
0.201,1,29.4727,-12.3638,6.80893,6.80795
0.203,1,29.6351,-12.3468,6.81829,6.81731
0.205,1,29.7976,-12.3298,6.82762,6.82664
0.207,1,29.9601,-12.3126,6.83691,6.83593
0.209,1,30.1227,-12.2953,6.84616,6.84518
0.211,1,30.2852,-12.278,6.85538,6.85439
0.213,1,30.4477,-12.2605,6.86456,6.86357
0.215,1,30.6103,-12.2429,6.8737,6.87271
0.217,1,30.7728,-12.2252,6.88281,6.88182
0.219,1,30.9354,-12.2074,6.89189,6.89089
0.221,1,31.098,-12.1895,6.90092,6.89993
0.223,1,31.2606,-12.1715,6.90993,6.90893
0.225,1,31.4232,-12.1534,6.91889,6.91789
0.227,1,31.5858,-12.1351,6.92783,6.92683
0.229,1,31.7483,-12.1168,6.93673,6.93572
0.231,1,31.9109,-12.0983,6.94559,6.94458
0.233,1,32.0735,-12.0797,6.95442,6.95341
0.235,1,32.236,-12.0611,6.96322,6.96221
