x,rho,E,F,T,Tr
0.0025,1,136.854,0.328287,9.99322,9.99369
0.0075,1,136.838,0.328433,9.99292,9.99339
0.0125,1,136.821,0.327907,9.99309,9.9931
0.0175,1,136.805,0.327367,9.99248,9.9928
0.0225,1,136.79,0.326905,9.99236,9.99251
0.0275,1,136.774,0.326323,9.99208,9.99222
0.0325,1,136.758,0.325707,9.9919,9.99193
0.0375,1,136.742,0.325109,9.99118,9.99164
0.0425,1,136.726,0.324512,9.9909,9.99135
0.0475,1,136.71,0.323903,9.99062,9.99106
0.0525,1,136.694,0.323282,9.99041,9.99077
0.0575,1,136.678,0.322605,9.9901,9.99048
0.0625,1,136.663,0.321937,9.98987,9.99019
0.0675,1,136.647,0.321261,9.98964,9.98991
0.0725,1,136.631,0.32054,9.98946,9.98962
0.0775,1,136.616,0.319775,9.98914,9.98933
0.0825,1,136.6,0.318977,9.98888,9.98905
0.0875,1,136.584,0.318184,9.98842,9.98876
0.0925,1,136.569,0.317402,9.9881,9.98848
0.0975,1,136.553,0.316597,9.98776,9.98819
0.1025,1,136.538,0.315817,9.98745,9.98791
0.1075,1,136.522,0.315095,9.98722,9.98763
0.1125,1,136.507,0.31421,9.9869,9.98734
0.1175,1,136.492,0.313293,9.98657,9.98707
0.1225,1,136.476,0.312355,9.98677,9.98679
0.1275,1,136.461,0.311361,9.98644,9.98651
0.1325,1,136.446,0.310496,9.98614,9.98623
0.1375,1,136.431,0.309437,9.98593,9.98595
0.1425,1,136.415,0.308313,9.98553,9.98567
0.1475,1,136.401,0.307357,9.98525,9.9854
0.1525,1,136.386,0.306367,9.98503,9.98513
0.1575,1,136.37,0.305344,9.98466,9.98485
0.1625,1,136.356,0.304309,9.98428,9.98458
0.1675,1,136.341,0.303295,9.98392,9.9843
0.1725,1,136.326,0.302168,9.98401,9.98403
0.1775,1,136.311,0.301002,9.98366,9.98376
0.1825,1,136.296,0.299969,9.98324,9.98349
0.1875,1,136.282,0.298855,9.98299,9.98322
0.1925,1,136.267,0.297697,9.98248,9.98296
0.1975,1,136.252,0.296444,9.98262,9.98269
0.2025,1,136.238,0.29528,9.98198,9.98242
0.2075,1,136.223,0.294143,9.98202,9.98216
0.2125,1,136.209,0.29283,9.98172,9.9819
0.2175,1,136.195,0.291654,9.98124,9.98164
0.2225,1,136.181,0.290395,9.98128,9.98137
0.2275,1,136.166,0.289031,9.98078,9.98111
0.2325,1,136.152,0.287758,9.98032,9.98085
0.2375,1,136.138,0.286419,9.98045,9.98059
0.2425,1,136.124,0.285139,9.97995,9.98034
0.2475,1,136.11,0.283824,9.97994,9.98008
0.2525,1,136.096,0.282463,9.97943,9.97983
0.2575,1,136.083,0.281154,9.97937,9.97958
0.2625,1,136.069,0.27986,9.97891,9.97932
0.2675,1,136.055,0.278619,9.97892,9.97907
0.2725,1,136.041,0.277152,9.97875,9.97882
0.2775,1,136.028,0.275606,9.97815,9.97857
