x,rho,E,F,T,Tr
0.001,1,24.333,-23.9706,6.49063,6.48948
0.003,1,24.6016,-23.9282,6.50849,6.50732
0.005,1,24.8959,-23.9105,6.52787,6.5267
0.007,1,25.1909,-23.8924,6.54713,6.54595
0.009,1,25.4867,-23.8741,6.56626,6.56508
0.011,1,25.7832,-23.8556,6.58528,6.58409
0.013,1,26.0804,-23.8367,6.60418,6.60298
0.015,1,26.3783,-23.8176,6.62296,6.62176
0.017,1,26.6769,-23.7983,6.64163,6.64042
0.019,1,26.9761,-23.7786,6.66018,6.65896
0.021,1,27.2761,-23.7587,6.67862,6.67739
0.023,1,27.5766,-23.7385,6.69694,6.69571
0.025,1,27.8778,-23.718,6.71516,6.71392
0.027,1,28.1796,-23.6973,6.73326,6.73202
0.029,1,28.482,-23.6762,6.75126,6.75
0.031,1,28.7849,-23.6549,6.76914,6.76788
0.033,1,29.0884,-23.6333,6.78692,6.78565
0.035,1,29.3925,-23.6113,6.80459,6.80331
0.037,1,29.697,-23.5891,6.82215,6.82087
0.039,1,30.0021,-23.5665,6.83961,6.83832
0.041,1,30.3077,-23.5435,6.85697,6.85567
0.043,1,30.6137,-23.5202,6.87422,6.87291
0.045,1,30.9202,-23.4966,6.89137,6.89004
0.047,1,31.2271,-23.4725,6.90841,6.90708
0.049,1,31.5344,-23.4481,6.92536,6.92401
0.051,1,31.8421,-23.4233,6.9422,6.94084
0.053,1,32.1501,-23.398,6.95894,6.95756
0.055,1,32.4585,-23.3722,6.97558,6.97419
0.057,1,32.7673,-23.3461,6.99212,6.99071
0.059,1,33.0763,-23.3194,7.00856,7.00714
0.061,1,33.3856,-23.2923,7.0249,7.02346
0.063,1,33.6953,-23.2647,7.04114,7.03969
0.065,1,34.0051,-23.2367,7.05728,7.05582
0.067,1,34.3153,-23.2081,7.07333,7.07186
0.069,1,34.6257,-23.1791,7.08928,7.08779
0.071,1,34.9363,-23.1496,7.10514,7.10364
0.073,1,35.2471,-23.1196,7.1209,7.11938
0.075,1,35.5582,-23.0891,7.13657,7.13504
0.077,1,35.8695,-23.0583,7.15215,7.1506
0.079,1,36.181,-23.0269,7.16763,7.16608
0.081,1,36.4926,-22.9952,7.18303,7.18146
0.083,1,36.8045,-22.963,7.19833,7.19676
0.085,1,37.1166,-22.9305,7.21355,7.21197
0.087,1,37.4289,-22.8976,7.22868,7.22709
0.089,1,37.7414,-22.8643,7.24372,7.24213
0.091,1,38.0541,-22.8307,7.25868,7.25708
0.093,1,38.367,-22.7968,7.27356,7.27195
0.095,1,38.6801,-22.7625,7.28836,7.28674
0.097,1,38.9934,-22.728,7.30307,7.30145
0.099,1,39.3069,-22.6932,7.3177,7.31608
0.101,1,39.6205,-22.6581,7.33226,7.33063
0.103,1,39.9344,-22.6227,7.34673,7.34511
0.105,1,40.2484,-22.5871,7.36113,7.3595
0.107,1,40.5626,-22.5513,7.37546,7.37383
0.109,1,40.877,-22.5152,7.3897,7.38807
0.111,1,41.1915,-22.4788,7.40388,7.40224
0.113,1,41.5062,-22.4423,7.41798,7.41634
0.115,1,41.8211,-22.4054,7.432,7.43037
0.117,1,42.1361,-22.3683,7.44596,7.44432
0.119,1,42.4512,-22.331,7.45984,7.4582
0.121,1,42.7665,-22.2934,7.47365,7.47201
0.123,1,43.0819,-22.2556,7.48739,7.48575
0.125,1,43.3975,-22.2175,7.50107,7.49942
0.127,1,43.7132,-22.1791,7.51467,7.51302
0.129,1,44.029,-22.1405,7.5282,7.52655
0.131,1,44.3449,-22.1016,7.54167,7.54002
0.133,1,44.6609,-22.0624,7.55507,7.55341
0.135,1,44.977,-22.0229,7.5684,7.56674
0.137,1,45.2932,-21.9832,7.58167,7.58001
0.139,1,45.6094,-21.9431,7.59487,7.59321
0.141,1,45.9258,-21.9027,7.60801,7.60634
0.143,1,46.2422,-21.8621,7.62108,7.6194
0.145,1,46.5586,-21.8211,7.63408,7.63241
0.147,1,46.8751,-21.7799,7.64703,7.64534
0.149,1,47.1916,-21.7383,7.6599,7.65822
0.151,1,47.5082,-21.6964,7.67272,7.67103
