x,rho,E,F,T,Tr
0.0025,1,136.85,0.332583,9.99322,9.99361
0.0075,1,136.833,0.33266,9.99292,9.9933
0.0125,1,136.816,0.332271,9.99258,9.993
0.0175,1,136.8,0.331839,9.99248,9.99271
0.0225,1,136.784,0.331301,9.99236,9.99241
0.0275,1,136.768,0.33066,9.99208,9.99212
0.0325,1,136.752,0.330024,9.99139,9.99182
0.0375,1,136.736,0.329356,9.99118,9.99153
0.0425,1,136.72,0.328688,9.9909,9.99123
0.0475,1,136.704,0.328102,9.99062,9.99094
0.0525,1,136.688,0.327457,9.99041,9.99065
0.0575,1,136.672,0.326793,9.9901,9.99036
0.0625,1,136.656,0.326129,9.98987,9.99007
0.0675,1,136.64,0.325383,9.98964,9.98978
0.0725,1,136.624,0.324634,9.98946,9.98949
0.0775,1,136.608,0.323838,9.98914,9.98919
0.0825,1,136.592,0.323025,9.98888,9.98891
0.0875,1,136.576,0.322219,9.98842,9.98862
0.0925,1,136.561,0.321391,9.9881,9.98833
0.0975,1,136.545,0.320598,9.98776,9.98804
0.1025,1,136.529,0.319763,9.98745,9.98776
0.1075,1,136.514,0.31886,9.98722,9.98747
0.1125,1,136.498,0.317953,9.9869,9.98719
0.1175,1,136.482,0.317074,9.98657,9.9869
0.1225,1,136.467,0.316154,9.98624,9.98662
0.1275,1,136.452,0.315158,9.98592,9.98633
0.1325,1,136.436,0.314169,9.98563,9.98605
0.1375,1,136.421,0.313219,9.98542,9.98577
0.1425,1,136.405,0.312208,9.98501,9.98549
0.1475,1,136.39,0.31114,9.98473,9.98521
0.1525,1,136.375,0.31012,9.9845,9.98493
0.1575,1,136.36,0.309126,9.98413,9.98466
0.1625,1,136.345,0.30802,9.98428,9.98438
0.1675,1,136.33,0.306902,9.98392,9.98411
0.1725,1,136.315,0.30585,9.9835,9.98383
0.1775,1,136.3,0.304707,9.98315,9.98356
0.1825,1,136.285,0.303524,9.98324,9.98328
0.1875,1,136.27,0.302256,9.98299,9.98301
0.1925,1,136.255,0.301005,9.98248,9.98274
0.1975,1,136.241,0.299888,9.98211,9.98247
0.2025,1,136.226,0.298664,9.98198,9.98221
0.2075,1,136.211,0.297426,9.9815,9.98194
0.2125,1,136.197,0.296269,9.9812,9.98167
0.2175,1,136.182,0.294977,9.98124,9.98141
0.2225,1,136.168,0.293699,9.98076,9.98114
0.2275,1,136.154,0.292429,9.98078,9.98088
0.2325,1,136.139,0.291117,9.98032,9.98062
0.2375,1,136.125,0.289855,9.97993,9.98035
0.2425,1,136.111,0.288398,9.97995,9.98009
0.2475,1,136.097,0.286938,9.97943,9.97983
0.2525,1,136.083,0.285637,9.97943,9.97958
0.2575,1,136.069,0.284283,9.97885,9.97932
0.2625,1,136.055,0.282788,9.97891,9.97907
0.2675,1,136.041,0.281313,9.97839,9.97882
0.2725,1,136.027,0.279933,9.97822,9.97856
0.2775,1,136.014,0.278567,9.97815,9.97831
0.2825,1,136,0.277058,9.97803,9.97806
0.2875,1,135.986,0.275519,9.97745,9.97781
0.2925,1,135.973,0.274043,9.97743,9.97757
0.2975,1,135.96,0.272523,9.97687,9.97732
0.3025,1,135.946,0.270977,9.97679,9.97707
0.3075,1,135.933,0.269416,9.97666,9.97683
0.3125,1,135.92,0.267941,9.97607,9.97659
0.3175,1,135.906,0.266592,9.97597,9.97634
0.3225,1,135.893,0.265047,9.97588,9.97611
0.3275,1,135.881,0.263265,9.97581,9.97587
0.3325,1,135.868,0.261612,9.97554,9.97563
0.3375,1,135.855,0.260031,9.97537,9.9754
0.3425,1,135.842,0.258281,9.97513,9.97516
0.3475,1,135.829,0.256599,9.97472,9.97493
0.3525,1,135.817,0.255077,9.97449,9.9747
0.3575,1,135.804,0.253478,9.97426,9.97447
0.3625,1,135.792,0.251862,9.97396,9.97424
0.3675,1,135.78,0.250207,9.9738,9.97402
0.3725,1,135.767,0.248422,9.97344,9.97379
0.3775,1,135.755,0.246596,9.97319,9.97357
0.3825,1,135.743,0.244917,9.97319,9.97334
0.3875,1,135.731,0.243306,9.973,9.97312
0.3925,1,135.719,0.241664,9.97252,9.9729
0.3975,1,135.707,0.239821,9.97262,9.97269
0.4025,1,135.695,0.237845,9.97215,9.97247
0.4075,1,135.684,0.236164,9.9718,9.97226
0.4125,1,135.672,0.234581,9.97188,9.97204
0.4175,1,135.661,0.232744,9.9718,9.97183
0.4225,1,135.649,0.230883,9.97142,9.97162
0.4275,1,135.638,0.229075,9.97111,9.97141
0.4325,1,135.626,0.227351,9.9707,9.9712
0.4375,1,135.615,0.22567,9.97087,9.971
0.4425,1,135.604,0.223826,9.97046,9.97079
0.4475,1,135.593,0.221828,9.97052,9.97059
0.4525,1,135.582,0.219938,9.97019,9.97039
0.4575,1,135.571,0.218241,9.97002,9.97019
0.4625,1,135.561,0.216331,9.96996,9.97
0.4675,1,135.55,0.214399,9.96959,9.9698
0.4725,1,135.539,0.212572,9.96926,9.9696
0.4775,1,135.529,0.210591,9.96917,9.96941
0.4825,1,135.519,0.208728,9.96873,9.96922
0.4875,1,135.508,0.206978,9.96865,9.96903
0.4925,1,135.498,0.205053,9.96857,9.96885
0.4975,1,135.488,0.203132,9.96823,9.96866
0.5025,1,135.478,0.201274,9.96823,9.96847
0.5075,1,135.468,0.199455,9.9679,9.96829
0.5125,1,135.458,0.197481,9.96807,9.96811
0.5175,1,135.449,0.195454,9.96758,9.96793
0.5225,1,135.439,0.193609,9.96733,9.96775
0.5275,1,135.429,0.191654,9.96743,9.96758
0.5325,1,135.42,0.189673,9.96705,9.9674
0.5375,1,135.41,0.187776,9.96676,9.96723
0.5425,1,135.401,0.185819,9.96677,9.96706
0.5475,1,135.392,0.183861,9.96671,9.96689
0.5525,1,135.383,0.181932,9.96654,9.96672
0.5575,1,135.374,0.180052,9.96616,9.96656
0.5625,1,135.365,0.178116,9.96621,9.96639
0.5675,1.00003,135.356,0.176233,9.96616,9.96623
0.5725,1.00013,135.348,0.174556,9.96604,9.96608
0.5775,1.0005,135.341,0.173412,9.96574,9.96595
0.5825,1.00175,135.338,0.174058,9.96571,9.96589
0.5875,1.00539,135.344,0.178749,9.96589,9.96601
0.5925,1.01483,135.371,0.1917,9.96604,9.96651
0.5975,1.03686,135.444,0.219709,9.96751,9.96784
0.6025,1.08348,135.601,0.272428,9.97051,9.97073
0.6075,1.17351,135.903,0.36113,9.97598,9.97628
0.6125,1.33292,136.43,0.49514,9.98562,9.98595
0.6175,1.59269,137.276,0.677093,10.0012,10.0014
0.6225,1.98353,138.527,0.898462,10.0238,10.0241
0.6275,2.5278,140.238,1.13652,10.0547,10.0549
0.6325,3.23062,142.407,1.35674,10.0935,10.0936
0.6375,4.07345,144.958,1.52042,10.1384,10.1385
0.6425,5.01296,147.747,1.59618,10.1868,10.1869
0.6475,5.98704,150.583,1.56976,10.2353,10.2354
0.6525,6.92655,153.268,1.44761,10.2807,10.2807
0.6575,7.76938,155.636,1.25436,10.3202,10.3202
0.6625,8.4722,157.582,1.02463,10.3523,10.3523
0.6675,9.01646,159.067,0.793024,10.3766,10.3766
0.6725,9.40728,160.116,0.586432,10.3937,10.3937
0.6775,9.66696,160.796,0.420215,10.4047,10.4047
0.6825,9.82598,161.192,0.298275,10.411,10.4111
0.6875,9.91477,161.388,0.215179,10.4142,10.4143
0.6925,9.95775,161.451,0.159938,10.4153,10.4153
0.6975,9.97034,161.424,0.119137,10.4148,10.4149
0.7025,9.95775,161.321,0.0784574,10.4131,10.4132
0.7075,9.91477,161.127,0.0234762,10.41,10.4101
0.7125,9.82598,160.803,-0.0591365,10.4048,10.4048
0.7175,9.66696,160.28,-0.180177,10.3963,10.3964
0.7225,9.40728,159.479,-0.344999,10.3833,10.3833
0.7275,9.01646,158.315,-0.549547,10.3643,10.3643
0.7325,8.4722,156.725,-0.778542,10.3382,10.3382
0.7375,7.76938,154.688,-1.00528,10.3044,10.3045
0.7425,6.92655,152.242,-1.19543,10.2634,10.2635
0.7475,5.98704,149.497,-1.3149,10.2168,10.2169
0.7525,5.01296,146.616,-1.33956,10.1673,10.1673
0.7575,4.07345,143.795,-1.263,10.1179,10.1181
0.7625,3.23062,141.224,-1.09954,10.0724,10.0725
0.7675,2.5278,139.041,-0.880652,10.0333,10.0334
0.7725,1.98353,137.32,-0.644323,10.002,10.0022
0.7775,1.59269,136.06,-0.424693,9.97914,9.97916
0.7825,1.33292,135.205,-0.24411,9.96315,9.96345
0.7875,1.17351,134.668,-0.111096,9.95335,9.95354
0.7925,1.08348,134.355,-0.0229622,9.94752,9.94776
0.7975,1.03686,134.187,0.0297516,9.94427,9.94464
0.8025,1.01483,134.103,0.0579222,9.94295,9.94308
0.8075,1.00539,134.063,0.0710894,9.94189,9.94234
0.8125,1.00175,134.045,0.0761585,9.94184,9.942
0.8175,1.0005,134.035,0.077322,9.94138,9.94183
0.8225,1.00013,134.03,0.0768567,9.94125,9.94172
0.8275,1.00003,134.025,0.0756603,9.94138,9.94164
0.8325,1,134.021,0.0741994,9.94147,9.94157
0.8375,1,134.018,0.0727747,9.94123,9.9415
0.8425,1,134.014,0.0713068,9.94141,9.94143
0.8475,1,134.01,0.0698348,9.94097,9.94137
0.8525,1,134.007,0.0685508,9.94085,9.9413
0.8575,1,134.003,0.0671489,9.94102,9.94124
0.8625,1,134,0.0656763,9.94083,9.94117
0.8675,1,133.997,0.0643058,9.94067,9.94111
0.8725,1,133.993,0.062879,9.94076,9.94105
0.8775,1,133.99,0.0614256,9.94047,9.94099
0.8825,1,133.987,0.0599891,9.94088,9.94094
0.8875,1,133.984,0.0585442,9.94077,9.94088
0.8925,1,133.981,0.057124,9.94059,9.94082
0.8975,1,133.978,0.0557426,9.94059,9.94077
0.9025,1,133.975,0.054234,9.94069,9.94072
0.9075,1,133.973,0.0527669,9.94039,9.94067
0.9125,1,133.97,0.0514831,9.94047,9.94062
0.9175,1,133.968,0.0500286,9.94042,9.94057
0.9225,1,133.965,0.0486335,9.94017,9.94052
0.9275,1,133.963,0.0472868,9.94027,9.94048
0.9325,1,133.96,0.0458489,9.9402,9.94044
0.9375,1,133.958,0.0444325,9.94019,9.94039
