x,rho,E,F,T,Tr
0.001,1,156.795,9.73576,10.3384,10.3394
0.003,1,156.594,9.67364,10.3351,10.3361
0.005,1,156.394,9.61174,10.3317,10.3328
0.007,1,156.195,9.5498,10.3285,10.3295
0.009,1,155.997,9.48795,10.3252,10.3262
0.011,1,155.8,9.42607,10.3219,10.3229
0.013,1,155.605,9.36428,10.3187,10.3197
0.015,1,155.41,9.30247,10.3155,10.3165
0.017,1,155.217,9.24075,10.3123,10.3133
0.019,1,155.025,9.17902,10.3091,10.3101
0.021,1,154.834,9.11738,10.3059,10.3069
0.023,1,154.645,9.05573,10.3027,10.3038
0.025,1,154.456,8.99418,10.2996,10.3006
0.027,1,154.269,8.93262,10.2965,10.2975
0.029,1,154.083,8.87117,10.2934,10.2944
0.031,1,153.898,8.80971,10.2903,10.2913
0.033,1,153.714,8.74836,10.2872,10.2882
0.035,1,153.531,8.68701,10.2841,10.2852
0.037,1,153.35,8.62577,10.2811,10.2821
0.039,1,153.169,8.56454,10.2781,10.2791
0.041,1,152.99,8.50342,10.2751,10.2761
0.043,1,152.812,8.44231,10.2721,10.2731
0.045,1,152.635,8.38133,10.2691,10.2701
0.047,1,152.459,8.32035,10.2661,10.2671
0.049,1,152.284,8.2595,10.2632,10.2642
0.051,1,152.111,8.19867,10.2603,10.2613
0.053,1,151.938,8.13796,10.2574,10.2584
0.055,1,151.767,8.07728,10.2545,10.2555
0.057,1,151.597,8.01673,10.2516,10.2526
0.059,1,151.428,7.9562,10.2487,10.2497
0.061,1,151.26,7.89581,10.2459,10.2469
0.063,1,151.093,7.83545,10.2431,10.2441
0.065,1,150.928,7.77523,10.2403,10.2413
0.067,1,150.763,7.71504,10.2375,10.2385
0.069,1,150.6,7.65499,10.2347,10.2357
0.071,1,150.437,7.59499,10.2319,10.2329
0.073,1,150.276,7.53512,10.2292,10.2302
0.075,1,150.116,7.47531,10.2265,10.2275
0.077,1,149.957,7.41564,10.2238,10.2248
0.079,1,149.799,7.35602,10.2211,10.2221
0.081,1,149.642,7.29654,10.2184,10.2194
0.083,1,149.487,7.23713,10.2157,10.2167
0.085,1,149.332,7.17786,10.2131,10.2141
0.087,1,149.179,7.11866,10.2105,10.2115
0.089,1,149.026,7.05961,10.2079,10.2089
0.091,1,148.875,7.00062,10.2053,10.2063
0.093,1,148.725,6.94179,10.2027,10.2037
0.095,1,148.576,6.88303,10.2001,10.2011
0.097,1,148.428,6.82443,10.1976,10.1986
0.099,1,148.281,6.76591,10.1951,10.1961
0.101,1,148.135,6.70754,10.1926,10.1936
0.103,1,147.99,6.64926,10.1901,10.1911
0.105,1,147.846,6.59114,10.1876,10.1886
0.107,1,147.704,6.5331,10.1851,10.1861
0.109,1,147.562,6.47524,10.1827,10.1837
0.111,1,147.421,6.41745,10.1803,10.1813
0.113,1,147.282,6.35984,10.1779,10.1789
0.115,1,147.143,6.30233,10.1755,10.1765
0.117,1,147.006,6.24498,10.1731,10.1741
0.119,1,146.87,6.18773,10.1707,10.1717
0.121,1,146.734,6.13066,10.1684,10.1694
