x,rho,E,F,T,Tr
0.001,1,20.2909,-20.0022,6.20246,6.20136
0.003,1,20.5104,-19.9734,6.21917,6.21806
0.005,1,20.7447,-19.9587,6.23686,6.23575
0.007,1,20.9795,-19.9439,6.25443,6.25332
0.009,1,21.2149,-19.9288,6.2719,6.27078
0.011,1,21.4507,-19.9135,6.28926,6.28814
0.013,1,21.6871,-19.898,6.30652,6.30539
0.015,1,21.9239,-19.8823,6.32368,6.32253
0.017,1,22.1613,-19.8664,6.34073,6.33958
0.019,1,22.3992,-19.8503,6.35768,6.35652
0.021,1,22.6376,-19.8339,6.37453,6.37337
0.023,1,22.8765,-19.8173,6.39129,6.39012
0.025,1,23.1158,-19.8005,6.40794,6.40677
0.027,1,23.3557,-19.7834,6.42451,6.42332
0.029,1,23.5961,-19.7661,6.44098,6.43978
0.031,1,23.8369,-19.7485,6.45735,6.45615
0.033,1,24.0782,-19.7307,6.47364,6.47243
0.035,1,24.3199,-19.7126,6.48983,6.48862
0.037,1,24.5621,-19.6943,6.50593,6.50471
0.039,1,24.8048,-19.6758,6.52195,6.52072
0.041,1,25.0479,-19.657,6.53787,6.53664
0.043,1,25.2914,-19.638,6.55371,6.55247
0.045,1,25.5353,-19.6187,6.56945,6.56821
0.047,1,25.7797,-19.5992,6.58512,6.58386
0.049,1,26.0244,-19.5795,6.60069,6.59943
0.051,1,26.2695,-19.5595,6.61618,6.61492
0.053,1,26.515,-19.5393,6.63159,6.63032
0.055,1,26.7609,-19.5189,6.64691,6.64564
0.057,1,27.0071,-19.4983,6.66215,6.66087
0.059,1,27.2537,-19.4774,6.6773,6.67602
0.061,1,27.5006,-19.4563,6.69238,6.69109
0.063,1,27.7478,-19.435,6.70737,6.70608
0.065,1,27.9953,-19.4135,6.72228,6.72098
0.067,1,28.2432,-19.3918,6.73711,6.73581
0.069,1,28.4914,-19.3698,6.75186,6.75056
0.071,1,28.7398,-19.3477,6.76654,6.76523
0.073,1,28.9886,-19.3253,6.78113,6.77982
0.075,1,29.2376,-19.3027,6.79565,6.79434
0.077,1,29.487,-19.2798,6.8101,6.80878
0.079,1,29.7366,-19.2568,6.82447,6.82314
0.081,1,29.9865,-19.2335,6.83876,6.83743
0.083,1,30.2366,-19.21,6.85298,6.85164
0.085,1,30.487,-19.1863,6.86713,6.86578
0.087,1,30.7377,-19.1623,6.8812,6.87985
0.089,1,30.9886,-19.1381,6.8952,6.89385
0.091,1,31.2397,-19.1137,6.90913,6.90778
0.093,1,31.4911,-19.089,6.92299,6.92163
0.095,1,31.7428,-19.0641,6.93678,6.93542
0.097,1,31.9946,-19.039,6.9505,6.94913
0.099,1,32.2467,-19.0136,6.96415,6.96278
0.101,1,32.499,-18.988,6.97774,6.97636
0.103,1,32.7514,-18.9622,6.99125,6.98987
0.105,1,33.0041,-18.9361,7.0047,7.00331
0.107,1,33.257,-18.9098,7.01808,7.01669
0.109,1,33.51,-18.8833,7.03139,7.03
0.111,1,33.7632,-18.8565,7.04463,7.04324
0.113,1,34.0165,-18.8296,7.05781,7.05641
0.115,1,34.27,-18.8024,7.07092,7.06952
0.117,1,34.5236,-18.775,7.08397,7.08256
0.119,1,34.7773,-18.7474,7.09695,7.09554
0.121,1,35.0312,-18.7197,7.10986,7.10845
0.123,1,35.2851,-18.6917,7.12271,7.1213
0.125,1,35.5391,-18.6635,7.1355,7.13408
0.127,1,35.7933,-18.6351,7.14822,7.1468
0.129,1,36.0474,-18.6066,7.16087,7.15946
0.131,1,36.3017,-18.5778,7.17347,7.17205
