x,rho,E,F,T,Tr
0.001,1,15.3171,-15.1135,5.78123,5.78037
0.003,1,15.4693,-15.0906,5.79553,5.79467
0.005,1,15.6357,-15.0814,5.81106,5.81019
0.007,1,15.8025,-15.0721,5.8265,5.82563
0.009,1,15.9697,-15.0627,5.84185,5.84098
0.011,1,16.1373,-15.0531,5.85712,5.85624
0.013,1,16.3052,-15.0434,5.87231,5.87142
0.015,1,16.4735,-15.0335,5.88741,5.88651
0.017,1,16.6422,-15.0235,5.90242,5.90153
0.019,1,16.8113,-15.0134,5.91736,5.91646
0.021,1,16.9807,-15.0032,5.93221,5.9313
0.023,1,17.1504,-14.9928,5.94698,5.94607
0.025,1,17.3205,-14.9823,5.96167,5.96076
0.027,1,17.4908,-14.9717,5.97628,5.97536
0.029,1,17.6616,-14.9609,5.99081,5.98989
0.031,1,17.8326,-14.9501,6.00526,6.00434
0.033,1,18.0039,-14.9391,6.01963,6.01871
0.035,1,18.1756,-14.928,6.03393,6.033
0.037,1,18.3475,-14.9168,6.04815,6.04722
0.039,1,18.5198,-14.9054,6.0623,6.06137
0.041,1,18.6923,-14.894,6.07638,6.07544
0.043,1,18.8652,-14.8824,6.09038,6.08943
0.045,1,19.0383,-14.8706,6.10431,6.10336
0.047,1,19.2118,-14.8588,6.11816,6.11721
0.049,1,19.3855,-14.8468,6.13195,6.13099
0.051,1,19.5595,-14.8346,6.14567,6.14471
0.053,1,19.7339,-14.8224,6.15932,6.15835
0.055,1,19.9084,-14.81,6.1729,6.17193
0.057,1,20.0833,-14.7974,6.18641,6.18544
0.059,1,20.2585,-14.7847,6.19986,6.19888
0.061,1,20.4339,-14.7719,6.21324,6.21225
0.063,1,20.6096,-14.7589,6.22655,6.22556
0.065,1,20.7855,-14.7458,6.2398,6.23881
0.067,1,20.9617,-14.7325,6.25299,6.25199
0.069,1,21.1382,-14.7191,6.26611,6.26511
0.071,1,21.3149,-14.7056,6.27916,6.27816
0.073,1,21.4919,-14.692,6.29216,6.29115
0.075,1,21.669,-14.6782,6.30508,6.30408
0.077,1,21.8464,-14.6642,6.31795,6.31694
0.079,1,22.0241,-14.6502,6.33075,6.32974
0.081,1,22.2019,-14.6361,6.34349,6.34248
0.083,1,22.3799,-14.6218,6.35617,6.35515
0.085,1,22.5581,-14.6074,6.36878,6.36777
0.087,1,22.7365,-14.5929,6.38134,6.38032
0.089,1,22.915,-14.5784,6.39383,6.39281
0.091,1,23.0938,-14.5637,6.40626,6.40524
0.093,1,23.2726,-14.5489,6.41862,6.4176
0.095,1,23.4517,-14.5341,6.43093,6.42991
0.097,1,23.6308,-14.5192,6.44318,6.44216
0.099,1,23.8102,-14.5041,6.45536,6.45434
0.101,1,23.9896,-14.489,6.46749,6.46647
0.103,1,24.1692,-14.4738,6.47956,6.47854
0.105,1,24.3489,-14.4586,6.49157,6.49055
0.107,1,24.5287,-14.4432,6.50352,6.5025
0.109,1,24.7087,-14.4278,6.51541,6.51439
0.111,1,24.8887,-14.4122,6.52725,6.52623
0.113,1,25.0689,-14.3966,6.53903,6.53801
0.115,1,25.2492,-14.3809,6.55075,6.54973
0.117,1,25.4297,-14.3651,6.56242,6.5614
0.119,1,25.6102,-14.3492,6.57404,6.57302
0.121,1,25.7909,-14.3332,6.5856,6.58458
0.123,1,25.9717,-14.3171,6.59711,6.59609
0.125,1,26.1526,-14.3008,6.60857,6.60754
0.127,1,26.3336,-14.2845,6.61998,6.61895
0.129,1,26.5148,-14.268,6.63134,6.6303
0.131,1,26.696,-14.2514,6.64264,6.64161
0.133,1,26.8774,-14.2346,6.6539,6.65286
0.135,1,27.059,-14.2178,6.66511,6.66406
0.137,1,27.2406,-14.2008,6.67627,6.67522
0.139,1,27.4224,-14.1836,6.68738,6.68633
0.141,1,27.6042,-14.1663,6.69844,6.69739
0.143,1,27.7862,-14.1489,6.70946,6.7084
0.145,1,27.9683,-14.1313,6.72042,6.71936
0.147,1,28.1506,-14.1136,6.73134,6.73028
0.149,1,28.3329,-14.0958,6.74222,6.74115
0.151,1,28.5153,-14.0778,6.75305,6.75198
0.153,1,28.6979,-14.0596,6.76383,6.76276
0.155,1,28.8805,-14.0413,6.77457,6.77349
0.157,1,29.0632,-14.0229,6.78526,6.78418
0.159,1,29.246,-14.0044,6.7959,6.79482
0.161,1,29.4289,-13.9857,6.8065,6.80542
0.163,1,29.6118,-13.9668,6.81706,6.81597
0.165,1,29.7948,-13.9479,6.82757,6.82648
0.167,1,29.9779,-13.9288,6.83803,6.83694
0.169,1,30.161,-13.9095,6.84845,6.84736
0.171,1,30.3442,-13.8902,6.85882,6.85773
0.173,1,30.5274,-13.8707,6.86916,6.86806
0.175,1,30.7107,-13.8511,6.87944,6.87834
0.177,1,30.894,-13.8314,6.88969,6.88858
0.179,1,31.0773,-13.8115,6.89988,6.89878
0.181,1,31.2607,-13.7915,6.91004,6.90894
0.183,1,31.4441,-13.7714,6.92015,6.91905
0.185,1,31.6275,-13.7512,6.93022,6.92911
0.187,1,31.811,-13.7308,6.94025,6.93914
0.189,1,31.9944,-13.7103,6.95024,6.94912
0.191,1,32.1779,-13.6897,6.96018,6.95907
0.193,1,32.3614,-13.6689,6.97009,6.96897
0.195,1,32.5449,-13.648,6.97995,6.97883
0.197,1,32.7285,-13.627,6.98977,6.98864
0.199,1,32.912,-13.6058,6.99955,6.99842
0.201,1,33.0956,-13.5845,7.00929,7.00816
0.203,1,33.2791,-13.5631,7.01899,7.01786
0.205,1,33.4627,-13.5415,7.02865,7.02751
0.207,1,33.6462,-13.5198,7.03827,7.03713
0.209,1,33.8298,-13.4979,7.04785,7.04671
0.211,1,34.0133,-13.476,7.05739,7.05625
0.213,1,34.1969,-13.4538,7.06689,7.06575
0.215,1,34.3804,-13.4316,7.07635,7.07521
0.217,1,34.5639,-13.4092,7.08578,7.08463
0.219,1,34.7474,-13.3866,7.09516,7.09401
0.221,1,34.9308,-13.3639,7.10451,7.10336
0.223,1,35.1142,-13.3411,7.11382,7.11266
0.225,1,35.2976,-13.3182,7.12309,7.12193
0.227,1,35.4809,-13.2952,7.13232,7.13116
