x,rho,E,F,T,Tr
0.001,1,16.0662,-15.8446,5.85065,5.84978
0.003,1,16.2237,-15.8168,5.86495,5.86407
0.005,1,16.3998,-15.807,5.8808,5.87991
0.007,1,16.5762,-15.7971,5.89656,5.89567
0.009,1,16.7531,-15.787,5.91223,5.91133
0.011,1,16.9303,-15.7768,5.9278,5.9269
0.013,1,17.1079,-15.7665,5.94329,5.94238
0.015,1,17.2859,-15.756,5.95869,5.95778
0.017,1,17.4643,-15.7453,5.97401,5.97309
0.019,1,17.643,-15.7346,5.98924,5.98832
0.021,1,17.8221,-15.7237,6.00438,6.00346
0.023,1,18.0016,-15.7127,6.01944,6.01851
0.025,1,18.1814,-15.7015,6.03442,6.03349
0.027,1,18.3616,-15.6902,6.04932,6.04838
0.029,1,18.5421,-15.6788,6.06413,6.06319
0.031,1,18.7229,-15.6672,6.07887,6.07792
0.033,1,18.9041,-15.6555,6.09352,6.09257
0.035,1,19.0856,-15.6436,6.1081,6.10714
0.037,1,19.2675,-15.6316,6.1226,6.12164
0.039,1,19.4497,-15.6195,6.13703,6.13606
0.041,1,19.6322,-15.6071,6.15138,6.15041
0.043,1,19.8151,-15.5947,6.16566,6.16468
0.045,1,19.9983,-15.582,6.17987,6.17888
0.047,1,20.1818,-15.5692,6.194,6.19301
0.049,1,20.3657,-15.5563,6.20806,6.20706
0.051,1,20.5498,-15.5432,6.22205,6.22105
0.053,1,20.7343,-15.5299,6.23597,6.23496
0.055,1,20.9191,-15.5164,6.24982,6.24881
0.057,1,21.1042,-15.5028,6.2636,6.26258
0.059,1,21.2896,-15.4891,6.27732,6.27629
0.061,1,21.4752,-15.4751,6.29096,6.28993
0.063,1,21.6612,-15.461,6.30454,6.3035
0.065,1,21.8474,-15.4468,6.31805,6.31701
0.067,1,22.0339,-15.4324,6.33149,6.33045
0.069,1,22.2207,-15.4179,6.34486,6.34382
0.071,1,22.4077,-15.4032,6.35817,6.35713
0.073,1,22.5949,-15.3883,6.37142,6.37036
0.075,1,22.7824,-15.3734,6.38459,6.38354
0.077,1,22.9701,-15.3583,6.3977,6.39665
0.079,1,23.1581,-15.3431,6.41075,6.40969
0.081,1,23.3462,-15.3278,6.42373,6.42267
0.083,1,23.5345,-15.3123,6.43664,6.43558
0.085,1,23.723,-15.2967,6.44949,6.44843
0.087,1,23.9117,-15.2811,6.46228,6.46121
0.089,1,24.1006,-15.2653,6.475,6.47394
0.091,1,24.2896,-15.2494,6.48766,6.48659
0.093,1,24.4788,-15.2334,6.50025,6.49919
0.095,1,24.6682,-15.2173,6.51279,6.51172
0.097,1,24.8578,-15.2011,6.52526,6.52419
0.099,1,25.0474,-15.1847,6.53767,6.53661
0.101,1,25.2373,-15.1683,6.55002,6.54896
0.103,1,25.4273,-15.1518,6.56232,6.56125
0.105,1,25.6174,-15.1351,6.57455,6.57348
0.107,1,25.8077,-15.1183,6.58672,6.58565
0.109,1,25.9981,-15.1014,6.59884,6.59777
0.111,1,26.1887,-15.0844,6.6109,6.60982
0.113,1,26.3794,-15.0673,6.62291,6.62183
0.115,1,26.5703,-15.05,6.63485,6.63377
0.117,1,26.7613,-15.0326,6.64675,6.64566
0.119,1,26.9525,-15.015,6.65859,6.6575
0.121,1,27.1438,-14.9973,6.67037,6.66928
0.123,1,27.3352,-14.9794,6.68211,6.68101
0.125,1,27.5268,-14.9614,6.69379,6.69269
0.127,1,27.7186,-14.9433,6.70542,6.70431
0.129,1,27.9105,-14.925,6.71699,6.71589
0.131,1,28.1025,-14.9065,6.72852,6.72741
0.133,1,28.2947,-14.8878,6.73999,6.73888
0.135,1,28.487,-14.869,6.75142,6.7503
0.137,1,28.6794,-14.8501,6.76279,6.76167
0.139,1,28.872,-14.8309,6.77412,6.77299
0.141,1,29.0647,-14.8116,6.78539,6.78426
0.143,1,29.2575,-14.7922,6.79662,6.79549
0.145,1,29.4504,-14.7726,6.8078,6.80666
0.147,1,29.6434,-14.7528,6.81893,6.81779
0.149,1,29.8365,-14.7329,6.83001,6.82886
0.151,1,30.0297,-14.7128,6.84104,6.83989
0.153,1,30.223,-14.6926,6.85202,6.85087
0.155,1,30.4163,-14.6722,6.86295,6.8618
0.157,1,30.6098,-14.6517,6.87384,6.87269
0.159,1,30.8033,-14.631,6.88468,6.88352
0.161,1,30.9968,-14.6102,6.89547,6.89431
0.163,1,31.1905,-14.5893,6.90621,6.90505
0.165,1,31.3841,-14.5682,6.91691,6.91575
0.167,1,31.5778,-14.547,6.92756,6.92639
0.169,1,31.7716,-14.5256,6.93816,6.93699
0.171,1,31.9654,-14.5041,6.94872,6.94755
0.173,1,32.1592,-14.4825,6.95923,6.95805
0.175,1,32.3531,-14.4607,6.96969,6.96852
0.177,1,32.547,-14.4388,6.98011,6.97893
0.179,1,32.7409,-14.4167,6.99048,6.9893
0.181,1,32.9348,-14.3946,7.00081,6.99963
0.183,1,33.1287,-14.3722,7.01109,7.00991
0.185,1,33.3227,-14.3498,7.02133,7.02015
0.187,1,33.5166,-14.3271,7.03153,7.03034
0.189,1,33.7106,-14.3044,7.04168,7.04049
0.191,1,33.9046,-14.2815,7.05179,7.0506
0.193,1,34.0985,-14.2584,7.06186,7.06066
0.195,1,34.2925,-14.2353,7.07188,7.07068
0.197,1,34.4865,-14.2119,7.08186,7.08066
0.199,1,34.6804,-14.1884,7.09179,7.09059
0.201,1,34.8744,-14.1648,7.10169,7.10049
0.203,1,35.0683,-14.141,7.11154,7.11034
0.205,1,35.2622,-14.1171,7.12135,7.12015
0.207,1,35.4561,-14.0931,7.13112,7.12991
0.209,1,35.65,-14.0689,7.14085,7.13964
0.211,1,35.8438,-14.0445,7.15054,7.14932
0.213,1,36.0376,-14.02,7.16018,7.15897
0.215,1,36.2313,-13.9954,7.16978,7.16857
0.217,1,36.4249,-13.9707,7.17935,7.17813
0.219,1,36.6186,-13.9458,7.18887,7.18765
0.221,1,36.8121,-13.9208,7.19835,7.19713
0.223,1,37.0055,-13.8957,7.20778,7.20656
0.225,1,37.1989,-13.8705,7.21718,7.21596
0.227,1,37.3922,-13.8451,7.22654,7.22531
0.229,1,37.5854,-13.8196,7.23585,7.23463
0.231,1,37.7785,-13.7941,7.24513,7.2439
0.233,1,37.9715,-13.7684,7.25436,7.25314
0.235,1,38.1643,-13.7426,7.26355,7.26233
0.237,1,38.3571,-13.7167,7.27271,7.27148
0.239,1,38.5497,-13.6907,7.28182,7.28059
0.241,1,38.7422,-13.6646,7.29089,7.28967
0.243,1,38.9346,-13.6384,7.29992,7.2987
0.245,1,39.1268,-13.6121,7.30892,7.30769
0.247,1,39.3189,-13.5857,7.31787,7.31664
0.249,1,39.5109,-13.5592,7.32678,7.32556
0.251,1,39.7027,-13.5326,7.33566,7.33443
0.253,1,39.8944,-13.5059,7.3445,7.34327
0.255,1,40.086,-13.479,7.3533,7.35207
0.257,1,40.2773,-13.4521,7.36206,7.36083
0.259,1,40.4686,-13.4251,7.37078,7.36955
0.261,1,40.6597,-13.3979,7.37947,7.37824
0.263,1,40.8507,-13.3706,7.38811,7.38688
0.265,1,41.0415,-13.3432,7.39673,7.39549
0.267,1,41.2321,-13.3157,7.4053,7.40407
0.269,1,41.4226,-13.2881,7.41384,7.41261
0.271,1,41.613,-13.2603,7.42234,7.42111
0.273,1,41.8032,-13.2324,7.43081,7.42957
0.275,1,41.9933,-13.2044,7.43924,7.438
0.277,1,42.1832,-13.1762,7.44764,7.4464
0.279,1,42.3729,-13.1479,7.456,7.45476
0.281,1,42.5625,-13.1195,7.46433,7.46308
0.283,1,42.7519,-13.091,7.47262,7.47137
0.285,1,42.9412,-13.0623,7.48087,7.47963
0.287,1,43.1303,-13.0334,7.4891,7.48785
0.289,1,43.3192,-13.0045,7.49728,7.49603
0.291,1,43.5079,-12.9754,7.50544,7.50419
0.293,1,43.6965,-12.9462,7.51356,7.5123
0.295,1,43.8848,-12.9168,7.52164,7.52039
0.297,1,44.073,-12.8874,7.52969,7.52843
0.299,1,44.261,-12.8578,7.53771,7.53645
0.301,1,44.4488,-12.828,7.54569,7.54443
0.303,1,44.6364,-12.7982,7.55364,7.55238
0.305,1,44.8237,-12.7682,7.56155,7.56029
0.307,1,45.0109,-12.7381,7.56943,7.56817
0.309,1,45.1979,-12.7079,7.57728,7.57602
0.311,1,45.3846,-12.6776,7.58509,7.58383
0.313,1,45.5711,-12.6471,7.59287,7.59161
0.315,1,45.7573,-12.6165,7.60062,7.59935
0.317,1,45.9434,-12.5858,7.60833,7.60707
0.319,1,46.1292,-12.555,7.61601,7.61475
0.321,1,46.3147,-12.5241,7.62366,7.62239
0.323,1,46.5001,-12.4931,7.63128,7.63001
0.325,1,46.6851,-12.4619,7.63886,7.63759
0.327,1,46.87,-12.4307,7.64641,7.64513
0.329,1,47.0545,-12.3993,7.65392,7.65265
0.331,1,47.2389,-12.3678,7.66141,7.66013
