x,rho,E,F,T,Tr
0.001,1,15.1868,-14.9787,5.76886,5.76804
0.003,1,15.3384,-14.9577,5.7832,5.78238
0.005,1,15.5028,-14.949,5.79863,5.79781
0.007,1,15.6675,-14.9402,5.81397,5.81315
0.009,1,15.8326,-14.9313,5.82923,5.8284
0.011,1,15.998,-14.9222,5.8444,5.84357
0.013,1,16.1638,-14.913,5.85949,5.85865
0.015,1,16.33,-14.9037,5.8745,5.87365
0.017,1,16.4966,-14.8942,5.88943,5.88857
0.019,1,16.6635,-14.8846,5.90427,5.90341
0.021,1,16.8308,-14.8749,5.91904,5.91817
0.023,1,16.9984,-14.865,5.93373,5.93285
0.025,1,17.1664,-14.8549,5.94834,5.94746
0.027,1,17.3348,-14.8448,5.96287,5.96199
0.029,1,17.5035,-14.8344,5.97733,5.97644
0.031,1,17.6725,-14.8239,5.99172,5.99082
0.033,1,17.8419,-14.8133,6.00603,6.00512
0.035,1,18.0116,-14.8025,6.02026,6.01935
0.037,1,18.1817,-14.7916,6.03443,6.03351
0.039,1,18.3521,-14.7805,6.04852,6.0476
0.041,1,18.5228,-14.7693,6.06254,6.06161
0.043,1,18.6938,-14.7579,6.07648,6.07555
0.045,1,18.865,-14.7465,6.09036,6.08942
0.047,1,19.0366,-14.7348,6.10416,6.10322
0.049,1,19.2085,-14.7231,6.11789,6.11695
0.051,1,19.3807,-14.7112,6.13156,6.13061
0.053,1,19.5531,-14.6992,6.14515,6.1442
0.055,1,19.7258,-14.6871,6.15867,6.15772
0.057,1,19.8987,-14.6749,6.17213,6.17117
0.059,1,20.072,-14.6625,6.18552,6.18456
0.061,1,20.2454,-14.65,6.19884,6.19788
0.063,1,20.4191,-14.6374,6.2121,6.21113
0.065,1,20.5931,-14.6247,6.22529,6.22432
0.067,1,20.7673,-14.6119,6.23841,6.23744
0.069,1,20.9417,-14.5989,6.25147,6.2505
0.071,1,21.1164,-14.5858,6.26447,6.26349
0.073,1,21.2913,-14.5726,6.2774,6.27642
0.075,1,21.4665,-14.5592,6.29028,6.28929
0.077,1,21.6419,-14.5457,6.30309,6.3021
0.079,1,21.8175,-14.5321,6.31583,6.31484
0.081,1,21.9933,-14.5184,6.32852,6.32753
0.083,1,22.1694,-14.5045,6.34115,6.34015
0.085,1,22.3456,-14.4905,6.35372,6.35272
0.087,1,22.5221,-14.4763,6.36623,6.36523
0.089,1,22.6988,-14.462,6.37869,6.37767
0.091,1,22.8758,-14.4475,6.39108,6.39007
0.093,1,23.0529,-14.4329,6.40342,6.4024
0.095,1,23.2302,-14.4182,6.4157,6.41468
0.097,1,23.4077,-14.4034,6.42792,6.4269
0.099,1,23.5855,-14.3884,6.44009,6.43906
0.101,1,23.7634,-14.3732,6.4522,6.45117
0.103,1,23.9414,-14.358,6.46426,6.46322
0.105,1,24.1197,-14.3426,6.47625,6.47522
0.107,1,24.2981,-14.3271,6.4882,6.48716
0.109,1,24.4767,-14.3115,6.50009,6.49904
0.111,1,24.6554,-14.2957,6.51192,6.51087
0.113,1,24.8342,-14.2799,6.52369,6.52265
0.115,1,25.0132,-14.2639,6.53542,6.53437
0.117,1,25.1923,-14.2479,6.54708,6.54604
0.119,1,25.3715,-14.2317,6.55869,6.55765
0.121,1,25.5508,-14.2155,6.57025,6.5692
0.123,1,25.7303,-14.1991,6.58175,6.58071
0.125,1,25.9098,-14.1827,6.5932,6.59216
0.127,1,26.0894,-14.1662,6.6046,6.60355
0.129,1,26.2691,-14.1496,6.61594,6.61489
0.131,1,26.4489,-14.1329,6.62723,6.62618
0.133,1,26.6288,-14.1161,6.63846,6.63742
0.135,1,26.8087,-14.0992,6.64965,6.6486
0.137,1,26.9887,-14.0823,6.66078,6.65973
0.139,1,27.1688,-14.0653,6.67186,6.67082
0.141,1,27.3489,-14.0481,6.68289,6.68185
0.143,1,27.5291,-14.0309,6.69387,6.69283
0.145,1,27.7094,-14.0136,6.70481,6.70376
0.147,1,27.8897,-13.9962,6.71569,6.71464
0.149,1,28.0702,-13.9787,6.72652,6.72547
0.151,1,28.2506,-13.9611,6.73731,6.73626
0.153,1,28.4312,-13.9434,6.74805,6.74699
0.155,1,28.6118,-13.9256,6.75874,6.75768
0.157,1,28.7925,-13.9076,6.76938,6.76833
0.159,1,28.9733,-13.8895,6.77998,6.77892
0.161,1,29.1541,-13.8713,6.79054,6.78948
0.163,1,29.335,-13.853,6.80105,6.79998
0.165,1,29.5159,-13.8346,6.81151,6.81045
0.167,1,29.697,-13.816,6.82194,6.82087
0.169,1,29.8781,-13.7972,6.83231,6.83124
0.171,1,30.0592,-13.7784,6.84265,6.84157
0.173,1,30.2405,-13.7594,6.85294,6.85186
0.175,1,30.4217,-13.7403,6.86319,6.86211
0.177,1,30.6031,-13.721,6.8734,6.87231
0.179,1,30.7845,-13.7016,6.88356,6.88247
0.181,1,30.9659,-13.682,6.89368,6.89259
0.183,1,31.1474,-13.6623,6.90376,6.90267
0.185,1,31.3289,-13.6425,6.9138,6.9127
0.187,1,31.5105,-13.6226,6.92379,6.9227
0.189,1,31.6921,-13.6025,6.93375,6.93265
0.191,1,31.8737,-13.5822,6.94366,6.94256
0.193,1,32.0553,-13.5619,6.95353,6.95243
