x,rho,E,F,T,Tr
0.001,1,18.815,-18.5492,6.08646,6.08538
0.003,1,19.0084,-18.5159,6.10203,6.10096
0.005,1,19.2223,-18.5024,6.11913,6.11805
0.007,1,19.4368,-18.4888,6.13613,6.13504
0.009,1,19.6517,-18.4749,6.15303,6.15193
0.011,1,19.8671,-18.4609,6.16982,6.16872
0.013,1,20.083,-18.4466,6.18652,6.18541
0.015,1,20.2994,-18.4322,6.20312,6.20201
0.017,1,20.5162,-18.4175,6.21963,6.2185
0.019,1,20.7336,-18.4027,6.23603,6.23491
0.021,1,20.9513,-18.3876,6.25234,6.25121
0.023,1,21.1695,-18.3724,6.26856,6.26742
0.025,1,21.3881,-18.357,6.28469,6.28354
0.027,1,21.6072,-18.3413,6.30072,6.29957
0.029,1,21.8266,-18.3255,6.31666,6.31551
0.031,1,22.0465,-18.3095,6.33251,6.33135
0.033,1,22.2668,-18.2934,6.34826,6.34711
0.035,1,22.4874,-18.277,6.36393,6.36277
0.037,1,22.7084,-18.2605,6.37951,6.37834
0.039,1,22.9297,-18.2439,6.395,6.39383
0.041,1,23.1514,-18.227,6.4104,6.40923
0.043,1,23.3734,-18.2101,6.42571,6.42454
0.045,1,23.5958,-18.193,6.44094,6.43977
0.047,1,23.8184,-18.1757,6.45608,6.4549
0.049,1,24.0414,-18.1583,6.47113,6.46996
0.051,1,24.2646,-18.1407,6.4861,6.48492
0.053,1,24.4882,-18.123,6.50099,6.49981
0.055,1,24.712,-18.1052,6.51579,6.51461
0.057,1,24.9361,-18.0872,6.53051,6.52933
0.059,1,25.1605,-18.0691,6.54515,6.54397
0.061,1,25.3851,-18.0509,6.55971,6.55852
0.063,1,25.61,-18.0325,6.57418,6.573
0.065,1,25.8351,-18.014,6.58859,6.5874
0.067,1,26.0605,-17.9953,6.60291,6.60172
0.069,1,26.2862,-17.9764,6.61716,6.61597
0.071,1,26.5121,-17.9574,6.63133,6.63014
0.073,1,26.7382,-17.9383,6.64542,6.64423
0.075,1,26.9646,-17.919,6.65945,6.65825
0.077,1,27.1913,-17.8995,6.6734,6.6722
0.079,1,27.4182,-17.8798,6.68728,6.68607
0.081,1,27.6453,-17.8599,6.70109,6.69988
0.083,1,27.8727,-17.8399,6.71482,6.71361
0.085,1,28.1003,-17.8196,6.72849,6.72728
0.087,1,28.3282,-17.7992,6.7421,6.74088
0.089,1,28.5563,-17.7786,6.75563,6.7544
0.091,1,28.7847,-17.7577,6.7691,6.76787
0.093,1,29.0133,-17.7367,6.7825,6.78126
0.095,1,29.2421,-17.7154,6.79583,6.79459
0.097,1,29.4711,-17.694,6.8091,6.80786
0.099,1,29.7004,-17.6723,6.82231,6.82106
0.101,1,29.9299,-17.6504,6.83545,6.8342
0.103,1,30.1595,-17.6283,6.84853,6.84727
0.105,1,30.3894,-17.606,6.86155,6.86028
0.107,1,30.6195,-17.5835,6.8745,6.87323
0.109,1,30.8498,-17.5608,6.88739,6.88612
0.111,1,31.0802,-17.5379,6.90022,6.89894
0.113,1,31.3108,-17.5147,6.91298,6.9117
0.115,1,31.5416,-17.4914,6.92569,6.92441
0.117,1,31.7726,-17.4679,6.93833,6.93705
0.119,1,32.0037,-17.4441,6.95092,6.94963
0.121,1,32.2349,-17.4202,6.96344,6.96214
0.123,1,32.4663,-17.3961,6.9759,6.9746
0.125,1,32.6978,-17.3718,6.9883,6.987
0.127,1,32.9294,-17.3473,7.00065,6.99934
0.129,1,33.1611,-17.3226,7.01293,7.01163
0.131,1,33.3929,-17.2977,7.02516,7.02385
0.133,1,33.6249,-17.2726,7.03733,7.03601
0.135,1,33.8569,-17.2473,7.04944,7.04812
0.137,1,34.0891,-17.2218,7.06149,7.06017
0.139,1,34.3213,-17.1962,7.07349,7.07217
0.141,1,34.5536,-17.1703,7.08543,7.0841
0.143,1,34.786,-17.1442,7.09731,7.09598
0.145,1,35.0185,-17.118,7.10914,7.10781
