x,rho,E,F,T,Tr
0.001,1,17.9809,-17.7353,6.01779,6.01678
0.003,1,18.1681,-17.7083,6.03341,6.03239
0.005,1,18.3706,-17.6959,6.05015,6.04912
0.007,1,18.5735,-17.6833,6.0668,6.06576
0.009,1,18.7769,-17.6705,6.08334,6.0823
0.011,1,18.9808,-17.6576,6.09979,6.09874
0.013,1,19.1851,-17.6444,6.11615,6.11509
0.015,1,19.3899,-17.6311,6.1324,6.13134
0.017,1,19.5951,-17.6176,6.14856,6.1475
0.019,1,19.8007,-17.604,6.16463,6.16356
0.021,1,20.0067,-17.5901,6.18061,6.17953
0.023,1,20.2131,-17.5762,6.19649,6.19541
0.025,1,20.4199,-17.562,6.21227,6.21119
0.027,1,20.6271,-17.5478,6.22797,6.22689
0.029,1,20.8346,-17.5333,6.24358,6.24249
0.031,1,21.0425,-17.5188,6.25909,6.25801
0.033,1,21.2508,-17.5041,6.27452,6.27343
0.035,1,21.4593,-17.4893,6.28986,6.28877
0.037,1,21.6682,-17.4743,6.30511,6.30402
0.039,1,21.8775,-17.4592,6.32028,6.31918
0.041,1,22.087,-17.444,6.33535,6.33426
0.043,1,22.2969,-17.4286,6.35035,6.34925
0.045,1,22.507,-17.4131,6.36526,6.36416
0.047,1,22.7175,-17.3975,6.38009,6.37899
0.049,1,22.9283,-17.3817,6.39484,6.39373
0.051,1,23.1394,-17.3658,6.4095,6.4084
0.053,1,23.3508,-17.3497,6.42409,6.42298
0.055,1,23.5624,-17.3334,6.4386,6.43749
0.057,1,23.7744,-17.3171,6.45304,6.45192
0.059,1,23.9867,-17.3005,6.46739,6.46627
0.061,1,24.1992,-17.2838,6.48168,6.48055
0.063,1,24.4121,-17.2669,6.49589,6.49476
0.065,1,24.6253,-17.2498,6.51002,6.50889
0.067,1,24.8387,-17.2326,6.52408,6.52295
0.069,1,25.0525,-17.2151,6.53808,6.53693
0.071,1,25.2665,-17.1975,6.552,6.55085
0.073,1,25.4808,-17.1797,6.56585,6.5647
0.075,1,25.6954,-17.1617,6.57964,6.57848
