x,rho,E,F,T,Tr
0.0025,1,136.895,0.28982,9.99424,9.99443
0.0075,1,136.88,0.28989,9.99394,9.99416
0.0125,1,136.866,0.289535,9.9936,9.9939
0.0175,1,136.852,0.289166,9.9935,9.99364
0.0225,1,136.837,0.288812,9.99288,9.99338
0.0275,1,136.823,0.288354,9.99311,9.99313
0.0325,1,136.809,0.287826,9.9924,9.99287
0.0375,1,136.795,0.28741,9.99221,9.99261
0.0425,1,136.781,0.287021,9.99192,9.99235
0.0475,1,136.767,0.286572,9.99164,9.99209
0.0525,1,136.753,0.286041,9.99145,9.99184
0.0575,1,136.739,0.285546,9.99112,9.99158
0.0625,1,136.725,0.28504,9.9909,9.99133
0.0675,1,136.711,0.284474,9.99066,9.99107
0.0725,1,136.697,0.283881,9.99049,9.99082
0.0775,1,136.683,0.283274,9.99017,9.99056
0.0825,1,136.669,0.282706,9.98991,9.99031
0.0875,1,136.655,0.28211,9.98995,9.99006
0.0925,1,136.641,0.281492,9.98964,9.9898
0.0975,1,136.627,0.280848,9.98929,9.98955
0.1025,1,136.614,0.280198,9.98899,9.9893
0.1075,1,136.6,0.279573,9.98876,9.98905
0.1125,1,136.586,0.27892,9.98844,9.9888
0.1175,1,136.572,0.278235,9.98811,9.98855
0.1225,1,136.559,0.277549,9.9878,9.9883
0.1275,1,136.545,0.27679,9.98798,9.98805
0.1325,1,136.532,0.276,9.98769,9.9878
0.1375,1,136.518,0.275271,9.98747,9.98755
0.1425,1,136.505,0.274507,9.98706,9.98731
0.1475,1,136.491,0.273693,9.9868,9.98706
0.1525,1,136.478,0.272873,9.98656,9.98682
0.1575,1,136.464,0.272064,9.98622,9.98657
0.1625,1,136.451,0.271276,9.98585,9.98633
0.1675,1,136.438,0.27052,9.98599,9.98608
0.1725,1,136.424,0.26971,9.98557,9.98584
0.1775,1,136.411,0.268895,9.98521,9.9856
0.1825,1,136.398,0.268004,9.98531,9.98536
0.1875,1,136.385,0.267036,9.98505,9.98512
0.1925,1,136.372,0.26609,9.98454,9.98487
0.1975,1,136.359,0.265179,9.98417,9.98464
0.2025,1,136.346,0.26425,9.98405,9.9844
0.2075,1,136.333,0.263307,9.98409,9.98416
0.2125,1,136.32,0.262376,9.9838,9.98393
0.2175,1,136.307,0.261461,9.98331,9.98369
0.2225,1,136.294,0.260434,9.98334,9.98345
0.2275,1,136.281,0.259428,9.98283,9.98322
0.2325,1,136.269,0.258542,9.98293,9.98299
0.2375,1,136.256,0.257503,9.98251,9.98275
0.2425,1,136.243,0.256386,9.982,9.98252
0.2475,1,136.231,0.255269,9.98202,9.98229
0.2525,1,136.218,0.254211,9.98202,9.98206
0.2575,1,136.206,0.253205,9.98144,9.98183
0.2625,1,136.193,0.252185,9.98149,9.98161
0.2675,1,136.181,0.251135,9.98099,9.98138
0.2725,1,136.169,0.250088,9.98083,9.98115
0.2775,1,136.156,0.248979,9.98074,9.98093
0.2825,1,136.144,0.247752,9.98062,9.98071
0.2875,1,136.132,0.246609,9.98004,9.98048
0.2925,1,136.12,0.245522,9.98,9.98026
0.2975,1,136.108,0.244284,9.98,9.98004
0.3025,1,136.096,0.243133,9.97943,9.97982
0.3075,1,136.084,0.242077,9.97929,9.9796
0.3125,1,136.072,0.240915,9.9792,9.97938
0.3175,1,136.06,0.239641,9.9791,9.97916
0.3225,1,136.048,0.238406,9.97847,9.97895
0.3275,1,136.037,0.237171,9.9784,9.97873
0.3325,1,136.025,0.235951,9.97816,9.97852
0.3375,1,136.013,0.234814,9.97799,9.97831
0.3425,1,136.002,0.233567,9.97777,9.9781
0.3475,1,135.99,0.232197,9.97782,9.97789
0.3525,1,135.979,0.230915,9.97761,9.97768
0.3575,1,135.968,0.229711,9.9774,9.97747
0.3625,1,135.956,0.228463,9.97707,9.97726
0.3675,1,135.945,0.227172,9.97691,9.97705
0.3725,1,135.934,0.225811,9.97656,9.97685
0.3775,1,135.923,0.224518,9.97633,9.97665
0.3825,1,135.912,0.223264,9.97632,9.97644
0.3875,1,135.901,0.221972,9.97614,9.97624
0.3925,1,135.89,0.220633,9.97562,9.97604
0.3975,1,135.879,0.219193,9.97577,9.97584
0.4025,1,135.868,0.217712,9.97527,9.97564
0.4075,1,135.857,0.216347,9.97494,9.97544
0.4125,1,135.847,0.21512,9.975,9.97525
0.4175,1,135.836,0.213773,9.9749,9.97506
0.4225,1,135.826,0.212312,9.97456,9.97486
0.4275,1,135.815,0.210943,9.97428,9.97467
0.4325,1,135.805,0.209537,9.97438,9.97448
0.4375,1,135.795,0.20811,9.974,9.97429
0.4425,1,135.784,0.206757,9.9736,9.9741
0.4475,1,135.774,0.205349,9.97365,9.97391
0.4525,1,135.764,0.203929,9.97333,9.97373
0.4575,1,135.754,0.202545,9.97317,9.97354
0.4625,1,135.744,0.201055,9.9731,9.97336
0.4675,1,135.734,0.199556,9.97275,9.97318
0.4725,1,135.724,0.198112,9.97289,9.973
0.4775,1,135.714,0.196764,9.97233,9.97282
0.4825,1,135.705,0.195387,9.9724,9.97264
0.4875,1,135.695,0.1938,9.9723,9.97246
0.4925,1,135.685,0.192255,9.97223,9.97229
0.4975,1,135.676,0.190716,9.9719,9.97211
0.5025,1,135.667,0.189141,9.97188,9.97194
0.5075,1,135.657,0.187626,9.97158,9.97177
0.5125,1,135.648,0.186251,9.97121,9.9716
0.5175,1,135.639,0.184865,9.97121,9.97143
0.5225,1,135.63,0.183272,9.97098,9.97126
0.5275,1,135.621,0.181785,9.97059,9.97109
0.5325,1,135.612,0.180312,9.9707,9.97093
0.5375,1,135.603,0.178775,9.97043,9.97076
0.5425,1,135.594,0.177272,9.97043,9.9706
0.5475,1,135.585,0.175801,9.97036,9.97044
0.5525,1,135.576,0.174278,9.9702,9.97028
0.5575,1,135.568,0.172678,9.96984,9.97012
0.5625,1,135.559,0.171081,9.96988,9.96997
0.5675,1.00003,135.551,0.169515,9.96929,9.96981
0.5725,1.00013,135.543,0.168287,9.96918,9.96967
0.5775,1.0005,135.536,0.167807,9.9694,9.96955
0.5825,1.00175,135.533,0.168974,9.96937,9.96949
0.5875,1.00539,135.54,0.173964,9.96955,9.96961
0.5925,1.01483,135.567,0.187152,9.96966,9.97012
0.5975,1.03686,135.64,0.215593,9.97102,9.97145
0.6025,1.08348,135.798,0.269035,9.97392,9.97435
0.6075,1.17351,136.1,0.358385,9.97956,9.9799
0.6125,1.33292,136.629,0.492921,9.98918,9.98959
0.6175,1.59269,137.477,0.675672,10.0048,10.005
0.6225,1.98353,138.731,0.897884,10.0277,10.0278
0.6275,2.5278,140.445,1.13672,10.0585,10.0586
0.6325,3.23062,142.618,1.35771,10.0971,10.0973
0.6375,4.07345,145.174,1.52225,10.1422,10.1422
0.6425,5.01296,147.968,1.59861,10.1907,10.1907
0.6475,5.98704,150.809,1.57245,10.2392,10.2393
0.6525,6.92655,153.499,1.45046,10.2846,10.2846
0.6575,7.76938,155.871,1.25725,10.3241,10.3241
0.6625,8.4722,157.82,1.02756,10.3562,10.3562
0.6675,9.01646,159.307,0.795911,10.3805,10.3805
0.6725,9.40728,160.357,0.589306,10.3975,10.3976
0.6775,9.66696,161.037,0.423264,10.4085,10.4086
0.6825,9.82598,161.432,0.301396,10.415,10.415
0.6875,9.91477,161.627,0.218439,10.4181,10.4181
0.6925,9.95775,161.689,0.163485,10.4191,10.4191
0.6975,9.97034,161.66,0.12289,10.4186,10.4187
0.7025,9.95775,161.555,0.0823005,10.4169,10.417
0.7075,9.91477,161.359,0.0275052,10.4138,10.4138
0.7125,9.82598,161.032,-0.0550486,10.4085,10.4085
0.7175,9.66696,160.506,-0.176176,10.4,10.4
0.7225,9.40728,159.701,-0.340986,10.3869,10.387
0.7275,9.01646,158.533,-0.545807,10.3679,10.3679
0.7325,8.4722,156.938,-0.775081,10.3417,10.3417
0.7375,7.76938,154.896,-1.00204,10.3079,10.3079
0.7425,6.92655,152.445,-1.19239,10.2668,10.2669
0.7475,5.98704,149.693,-1.312,10.2202,10.2203
0.7525,5.01296,146.806,-1.33672,10.1706,10.1706
0.7575,4.07345,143.981,-1.26,10.1212,10.1213
0.7625,3.23062,141.404,-1.0964,10.0756,10.0757
0.7675,2.5278,139.217,-0.877183,10.0365,10.0366
0.7725,1.98353,137.493,-0.640486,10.0051,10.0053
0.7775,1.59269,136.231,-0.420549,9.98213,9.9823
0.7825,1.33292,135.374,-0.239699,9.96623,9.96657
0.7875,1.17351,134.836,-0.106381,9.95645,9.95664
0.7925,1.08348,134.523,-0.0181218,9.95047,9.95085
0.7975,1.03686,134.354,0.0346046,9.94726,9.94773
0.8025,1.01483,134.269,0.0627662,9.94605,9.94617
0.8075,1.00539,134.229,0.0759132,9.94498,9.94542
0.8125,1.00175,134.211,0.0809774,9.94494,9.94508
0.8175,1.0005,134.201,0.082032,9.94449,9.9449
0.8225,1.00013,134.195,0.0815571,9.94435,9.94479
0.8275,1.00003,134.191,0.0804421,9.94449,9.94471
0.8325,1,134.187,0.0789359,9.94458,9.94463
0.8375,1,134.183,0.077342,9.94434,9.94456
0.8425,1,134.179,0.0758593,9.944,9.94449
0.8475,1,134.175,0.0744495,9.94409,9.94442
0.8525,1,134.171,0.0729362,9.94397,9.94435
0.8575,1,134.168,0.0714071,9.94414,9.94428
0.8625,1,134.164,0.0699055,9.94394,9.94422
0.8675,1,134.161,0.0685051,9.9438,9.94415
0.8725,1,134.157,0.0670156,9.94387,9.94409
0.8775,1,134.154,0.0654697,9.94359,9.94403
0.8825,1,134.151,0.0640967,9.94347,9.94396
0.8875,1,134.147,0.0625677,9.94388,9.94391
0.8925,1,134.144,0.0609619,9.94371,9.94385
0.8975,1,134.141,0.0594874,9.94371,9.94379
0.9025,1,134.138,0.0580671,9.9433,9.94374
0.9075,1,134.135,0.0565995,9.9435,9.94368
0.9125,1,134.133,0.0550999,9.94358,9.94363
0.9175,1,134.13,0.0536144,9.94353,9.94358
0.9225,1,134.127,0.0521091,9.94329,9.94353
0.9275,1,134.125,0.0506597,9.9434,9.94348
0.9325,1,134.122,0.0491801,9.94333,9.94344
0.9375,1,134.12,0.0477071,9.94331,9.94339
0.9425,1,134.117,0.0461553,9.94332,9.94335
0.9475,1,134.115,0.0446215,9.94279,9.94331
0.9525,1,134.113,0.043336,9.94278,9.94326
0.9575,1,134.111,0.041865,9.9432,9.94322
0.9625,1,134.109,0.0402783,9.94284,9.94319
0.9675,1,134.107,0.0388443,9.94288,9.94315
0.9725,1,134.105,0.0373601,9.94287,9.94311
0.9775,1,134.103,0.0359101,9.94267,9.94308
0.9825,1,134.101,0.0344742,9.94288,9.94305
0.9875,1,134.099,0.033027,9.94283,9.94302
0.9925,1,134.098,0.0315631,9.94282,9.94299
0.9975,1,134.096,0.0300671,9.94282,9.94296
