x,rho,E,F,T,Tr
0.001,1,17.2439,-16.9902,5.95516,5.95416
0.003,1,17.4147,-16.9574,5.96985,5.96884
0.005,1,17.607,-16.9457,5.98626,5.98525
0.007,1,17.7997,-16.9339,6.00257,6.00156
0.009,1,17.9928,-16.9219,6.01878,6.01777
0.011,1,18.1862,-16.9099,6.03489,6.03389
0.013,1,18.38,-16.8977,6.05091,6.0499
0.015,1,18.5742,-16.8854,6.06682,6.06582
0.017,1,18.7688,-16.8731,6.08264,6.08164
0.019,1,18.9637,-16.8606,6.09837,6.09736
0.021,1,19.1589,-16.848,6.114,6.11299
0.023,1,19.3544,-16.8354,6.12954,6.12853
0.025,1,19.5503,-16.8226,6.14499,6.14398
0.027,1,19.7465,-16.8097,6.16035,6.15934
0.029,1,19.9431,-16.7967,6.17562,6.17461
0.031,1,20.1399,-16.7837,6.1908,6.18979
0.033,1,20.3371,-16.7705,6.2059,6.20488
0.035,1,20.5346,-16.7571,6.22091,6.21989
0.037,1,20.7324,-16.7437,6.23584,6.23482
0.039,1,20.9305,-16.7301,6.25068,6.24966
0.041,1,21.129,-16.7164,6.26545,6.26442
0.043,1,21.3277,-16.7025,6.28013,6.2791
0.045,1,21.5268,-16.6885,6.29474,6.29371
0.047,1,21.7263,-16.6744,6.30927,6.30823
0.049,1,21.926,-16.6601,6.32372,6.32268
0.051,1,22.126,-16.6456,6.3381,6.33705
0.053,1,22.3264,-16.631,6.3524,6.35135
0.055,1,22.5271,-16.6162,6.36663,6.36558
0.057,1,22.7281,-16.6012,6.38079,6.37973
0.059,1,22.9294,-16.586,6.39487,6.39381
0.061,1,23.131,-16.5707,6.40889,6.40782
0.063,1,23.333,-16.5551,6.42283,6.42176
0.065,1,23.5352,-16.5395,6.43671,6.43563
0.067,1,23.7377,-16.5236,6.45051,6.44943
0.069,1,23.9405,-16.5075,6.46425,6.46316
0.071,1,24.1436,-16.4913,6.47792,6.47682
0.073,1,24.347,-16.4749,6.49152,6.49042
0.075,1,24.5507,-16.4583,6.50506,6.50395
0.077,1,24.7546,-16.4415,6.51852,6.51741
0.079,1,24.9587,-16.4246,6.53192,6.53081
0.081,1,25.1631,-16.4074,6.54526,6.54414
0.083,1,25.3678,-16.3902,6.55853,6.55741
0.085,1,25.5727,-16.3727,6.57173,6.57061
0.087,1,25.7778,-16.3551,6.58487,6.58374
0.089,1,25.9831,-16.3373,6.59795,6.59681
0.091,1,26.1886,-16.3194,6.61096,6.60982
0.093,1,26.3944,-16.3013,6.62391,6.62277
0.095,1,26.6004,-16.283,6.63679,6.63565
0.097,1,26.8065,-16.2646,6.64961,6.64847
0.099,1,27.0129,-16.246,6.66238,6.66123
0.101,1,27.2194,-16.2273,6.67508,6.67392
0.103,1,27.4261,-16.2084,6.68772,6.68656
0.105,1,27.6331,-16.1893,6.7003,6.69913
0.107,1,27.8402,-16.17,6.71282,6.71165
0.109,1,28.0474,-16.1506,6.72528,6.72411
0.111,1,28.2549,-16.131,6.73768,6.73651
0.113,1,28.4625,-16.1113,6.75002,6.74885
0.115,1,28.6703,-16.0913,6.76231,6.76113
0.117,1,28.8782,-16.0712,6.77454,6.77336
0.119,1,29.0863,-16.0509,6.78672,6.78553
0.121,1,29.2946,-16.0304,6.79884,6.79764
0.123,1,29.503,-16.0098,6.8109,6.8097
0.125,1,29.7116,-15.9889,6.82291,6.82171
0.127,1,29.9203,-15.9679,6.83486,6.83366
0.129,1,30.1292,-15.9467,6.84676,6.84555
0.131,1,30.3382,-15.9253,6.8586,6.85739
0.133,1,30.5473,-15.9037,6.87039,6.86918
0.135,1,30.7566,-15.882,6.88213,6.88091
0.137,1,30.966,-15.86,6.89382,6.89259
0.139,1,31.1754,-15.8379,6.90545,6.90422
0.141,1,31.385,-15.8156,6.91702,6.91579
0.143,1,31.5947,-15.7932,6.92855,6.92732
0.145,1,31.8045,-15.7706,6.94002,6.93879
0.147,1,32.0143,-15.7478,6.95144,6.9502
0.149,1,32.2242,-15.7249,6.96281,6.96157
0.151,1,32.4342,-15.7018,6.97412,6.97288
0.153,1,32.6442,-15.6786,6.98538,6.98414
0.155,1,32.8542,-15.6552,6.99659,6.99535
0.157,1,33.0643,-15.6316,7.00775,7.00651
0.159,1,33.2745,-15.608,7.01886,7.01761
0.161,1,33.4846,-15.5842,7.02991,7.02867
0.163,1,33.6948,-15.5602,7.04092,7.03967
0.165,1,33.905,-15.5361,7.05187,7.05062
0.167,1,34.1152,-15.5119,7.06277,7.06152
