x,rho,E,F,T,Tr
0.001,1,18.6448,-18.3868,6.07264,6.07157
0.003,1,18.8384,-18.3563,6.08833,6.08727
0.005,1,19.05,-18.3431,6.10536,6.10429
0.007,1,19.2621,-18.3297,6.12228,6.12121
0.009,1,19.4746,-18.3162,6.1391,6.13802
0.011,1,19.6876,-18.3025,6.15582,6.15474
0.013,1,19.9011,-18.2886,6.17244,6.17136
0.015,1,20.115,-18.2745,6.18896,6.18787
0.017,1,20.3293,-18.2602,6.20539,6.20429
0.019,1,20.5441,-18.2458,6.22172,6.22062
0.021,1,20.7594,-18.2312,6.23795,6.23684
0.023,1,20.975,-18.2164,6.25409,6.25298
0.025,1,21.1911,-18.2014,6.27014,6.26902
0.027,1,21.4076,-18.1862,6.2861,6.28498
0.029,1,21.6246,-18.1708,6.30197,6.30084
0.031,1,21.8419,-18.1552,6.31775,6.31661
0.033,1,22.0597,-18.1395,6.33344,6.3323
0.035,1,22.2778,-18.1235,6.34904,6.34789
0.037,1,22.4964,-18.1073,6.36456,6.36341
0.039,1,22.7153,-18.0909,6.37999,6.37883
0.041,1,22.9347,-18.0744,6.39534,6.39418
0.043,1,23.1544,-18.0576,6.41061,6.40944
0.045,1,23.3745,-18.0406,6.42579,6.42461
0.047,1,23.595,-18.0235,6.44089,6.43971
0.049,1,23.8158,-18.0061,6.45591,6.45472
0.051,1,24.0369,-17.9885,6.47084,6.46966
0.053,1,24.2584,-17.9708,6.4857,6.48451
0.055,1,24.4802,-17.9529,6.50048,6.49928
0.057,1,24.7024,-17.9347,6.51517,6.51397
0.059,1,24.9248,-17.9165,6.52979,6.52859
0.061,1,25.1475,-17.898,6.54433,6.54312
0.063,1,25.3705,-17.8794,6.55879,6.55758
0.065,1,25.5938,-17.8606,6.57317,6.57196
0.067,1,25.8173,-17.8417,6.58748,6.58627
0.069,1,26.0411,-17.8226,6.60171,6.60049
0.071,1,26.2652,-17.8033,6.61586,6.61464
0.073,1,26.4894,-17.7839,6.62994,6.62872
0.075,1,26.7139,-17.7644,6.64394,6.64272
0.077,1,26.9386,-17.7447,6.65786,6.65664
0.079,1,27.1635,-17.7249,6.67171,6.6705
0.081,1,27.3887,-17.7049,6.68549,6.68427
0.083,1,27.614,-17.6848,6.6992,6.69798
0.085,1,27.8395,-17.6646,6.71283,6.71161
0.087,1,28.0652,-17.6442,6.7264,6.72517
0.089,1,28.2911,-17.6237,6.73989,6.73866
0.091,1,28.5171,-17.603,6.75331,6.75209
0.093,1,28.7434,-17.5821,6.76667,6.76544
0.095,1,28.9698,-17.5612,6.77995,6.77872
0.097,1,29.1964,-17.54,6.79317,6.79194
0.099,1,29.4232,-17.5187,6.80633,6.80509
0.101,1,29.6501,-17.4972,6.81941,6.81818
0.103,1,29.8773,-17.4756,6.83244,6.8312
0.105,1,30.1046,-17.4537,6.84539,6.84415
0.107,1,30.332,-17.4317,6.85829,6.85704
0.109,1,30.5597,-17.4095,6.87112,6.86987
0.111,1,30.7875,-17.3871,6.88389,6.88264
0.113,1,31.0155,-17.3646,6.8966,6.89535
