x,rho,E,F,T,Tr
0.001,1,14.2543,-14.0621,5.67819,5.67738
0.003,1,14.3902,-14.0377,5.69167,5.69086
0.005,1,14.5428,-14.0295,5.7067,5.70589
0.007,1,14.6958,-14.0213,5.72165,5.72084
0.009,1,14.8491,-14.0129,5.73652,5.7357
0.011,1,15.0027,-14.0044,5.7513,5.75048
0.013,1,15.1567,-13.9958,5.76601,5.76518
0.015,1,15.3111,-13.987,5.78064,5.7798
0.017,1,15.4657,-13.9782,5.79518,5.79434
0.019,1,15.6208,-13.9692,5.80965,5.80881
0.021,1,15.7761,-13.9601,5.82405,5.8232
0.023,1,15.9318,-13.9509,5.83836,5.83751
0.025,1,16.0878,-13.9415,5.85261,5.85174
0.027,1,16.2441,-13.932,5.86677,5.86591
0.029,1,16.4007,-13.9225,5.88086,5.87999
0.031,1,16.5576,-13.9128,5.89488,5.89401
0.033,1,16.7148,-13.903,5.90882,5.90795
0.035,1,16.8722,-13.8931,5.92269,5.92181
0.037,1,17.03,-13.8831,5.93648,5.93561
0.039,1,17.188,-13.873,5.95021,5.94933
0.041,1,17.3463,-13.8628,5.96386,5.96297
0.043,1,17.5048,-13.8526,5.97743,5.97655
0.045,1,17.6635,-13.8422,5.99094,5.99006
0.047,1,17.8225,-13.8318,6.00437,6.00349
0.049,1,17.9817,-13.8213,6.01773,6.01685
0.051,1,18.1411,-13.8108,6.03102,6.03014
0.053,1,18.3008,-13.8002,6.04424,6.04336
0.055,1,18.4606,-13.7895,6.0574,6.05652
0.057,1,18.6206,-13.7788,6.07048,6.0696
0.059,1,18.7809,-13.768,6.08349,6.08262
0.061,1,18.9413,-13.7571,6.09644,6.09556
0.063,1,19.1019,-13.7462,6.10932,6.10844
0.065,1,19.2627,-13.7353,6.12213,6.12126
0.067,1,19.4237,-13.7243,6.13488,6.13401
0.069,1,19.5848,-13.7132,6.14756,6.14669
0.071,1,19.7462,-13.702,6.16018,6.15931
0.073,1,19.9077,-13.6908,6.17274,6.17187
0.075,1,20.0694,-13.6795,6.18524,6.18436
0.077,1,20.2313,-13.6681,6.19768,6.1968
0.079,1,20.3934,-13.6566,6.21005,6.20917
0.081,1,20.5557,-13.645,6.22237,6.22149
0.083,1,20.7181,-13.6334,6.23463,6.23375
0.085,1,20.8808,-13.6216,6.24683,6.24595
0.087,1,21.0437,-13.6097,6.25898,6.25809
0.089,1,21.2067,-13.5977,6.27107,6.27018
0.091,1,21.37,-13.5856,6.28311,6.28221
0.093,1,21.5334,-13.5734,6.29509,6.29419
