x,rho,E,F,T,Tr
0.001,1,22.5687,-22.2424,6.36973,6.36851
0.003,1,22.8206,-22.2103,6.38743,6.38621
0.005,1,23.0878,-22.1927,6.40605,6.40483
0.007,1,23.3557,-22.1749,6.42455,6.42332
0.009,1,23.6241,-22.1568,6.44293,6.4417
0.011,1,23.8931,-22.1386,6.46119,6.45995
0.013,1,24.1626,-22.1201,6.47934,6.4781
0.015,1,24.4327,-22.1014,6.49737,6.49612
0.017,1,24.7034,-22.0825,6.5153,6.51404
0.019,1,24.9746,-22.0633,6.53311,6.53185
0.021,1,25.2463,-22.0439,6.55081,6.54954
0.023,1,25.5186,-22.0243,6.56841,6.56713
0.025,1,25.7915,-22.0044,6.5859,6.58462
0.027,1,26.0648,-21.9842,6.60328,6.602
0.029,1,26.3387,-21.9637,6.62057,6.61927
0.031,1,26.6132,-21.943,6.63775,6.63645
0.033,1,26.8881,-21.922,6.65483,6.65352
0.035,1,27.1636,-21.9008,6.67181,6.6705
0.037,1,27.4396,-21.8792,6.6887,6.68738
0.039,1,27.7161,-21.8574,6.70549,6.70416
0.041,1,27.993,-21.8352,6.72218,6.72085
0.043,1,28.2705,-21.8128,6.73878,6.73744
0.045,1,28.5485,-21.7901,6.75529,6.75394
0.047,1,28.8269,-21.7671,6.77171,6.77035
0.049,1,29.1058,-21.7438,6.78803,6.78666
0.051,1,29.3851,-21.7202,6.80426,6.80289
0.053,1,29.6648,-21.6963,6.8204,6.81902
0.055,1,29.945,-21.6721,6.83645,6.83507
0.057,1,30.2257,-21.6477,6.85241,6.85102
0.059,1,30.5067,-21.6229,6.86829,6.86689
0.061,1,30.7881,-21.5979,6.88408,6.88267
0.063,1,31.0699,-21.5726,6.89978,6.89837
0.065,1,31.352,-21.5471,6.91539,6.91398
0.067,1,31.6345,-21.5212,6.93092,6.9295
0.069,1,31.9174,-21.4951,6.94636,6.94494
0.071,1,32.2006,-21.4687,6.96172,6.96029
0.073,1,32.4841,-21.4421,6.977,6.97556
0.075,1,32.768,-21.4151,6.99219,6.99075
0.077,1,33.0521,-21.388,7.0073,7.00586
0.079,1,33.3366,-21.3605,7.02233,7.02088
0.081,1,33.6213,-21.3328,7.03728,7.03583
0.083,1,33.9064,-21.3048,7.05215,7.05069
