x,rho,E,F,T,Tr
0.001,1,21.8124,-21.4973,6.31562,6.31447
0.003,1,22.0459,-21.4592,6.33248,6.33131
0.005,1,22.3018,-21.4427,6.35078,6.3496
0.007,1,22.5584,-21.4261,6.36898,6.36779
0.009,1,22.8156,-21.4091,6.38705,6.38586
0.011,1,23.0733,-21.392,6.40502,6.40382
0.013,1,23.3317,-21.3745,6.42288,6.42167
0.015,1,23.5905,-21.3569,6.44062,6.43941
0.017,1,23.85,-21.339,6.45826,6.45704
0.019,1,24.1099,-21.3209,6.47579,6.47456
0.021,1,24.3704,-21.3025,6.49321,6.49198
0.023,1,24.6315,-21.2839,6.51053,6.5093
0.025,1,24.893,-21.265,6.52775,6.52651
0.027,1,25.1551,-21.2459,6.54487,6.54362
0.029,1,25.4176,-21.2265,6.56188,6.56062
0.031,1,25.6807,-21.2069,6.5788,6.57753
0.033,1,25.9442,-21.187,6.59561,6.59434
0.035,1,26.2082,-21.1669,6.61234,6.61106
0.037,1,26.4728,-21.1465,6.62896,6.62768
0.039,1,26.7377,-21.1259,6.64549,6.6442
0.041,1,27.0032,-21.1049,6.66193,6.66063
0.043,1,27.2691,-21.0838,6.67827,6.67697
0.045,1,27.5355,-21.0623,6.69453,6.69321
0.047,1,27.8023,-21.0405,6.71069,6.70937
0.049,1,28.0696,-21.0185,6.72676,6.72544
0.051,1,28.3373,-20.9962,6.74275,6.74141
0.053,1,28.6054,-20.9737,6.75864,6.7573
0.055,1,28.8739,-20.9508,6.77445,6.77311
0.057,1,29.1429,-20.9277,6.79018,6.78882
0.059,1,29.4122,-20.9043,6.80582,6.80446
0.061,1,29.6819,-20.8807,6.82137,6.82
0.063,1,29.952,-20.8567,6.83684,6.83546
0.065,1,30.2225,-20.8326,6.85222,6.85084
0.067,1,30.4933,-20.8081,6.86752,6.86614
0.069,1,30.7644,-20.7834,6.88274,6.88135
0.071,1,31.0359,-20.7584,6.89787,6.89648
0.073,1,31.3077,-20.7332,6.91292,6.91153
0.075,1,31.5798,-20.7078,6.9279,6.9265
0.077,1,31.8521,-20.6821,6.94279,6.94138
0.079,1,32.1248,-20.6562,6.9576,6.95619
0.081,1,32.3977,-20.63,6.97233,6.97092
0.083,1,32.6708,-20.6036,6.98698,6.98556
0.085,1,32.9442,-20.577,7.00155,7.00013
0.087,1,33.2178,-20.5501,7.01604,7.01462
0.089,1,33.4917,-20.5231,7.03046,7.02903
0.091,1,33.7657,-20.4958,7.0448,7.04337
0.093,1,34.04,-20.4683,7.05906,7.05763
0.095,1,34.3145,-20.4406,7.07324,7.07181
0.097,1,34.5891,-20.4126,7.08735,7.08592
0.099,1,34.864,-20.3844,7.10139,7.09996
0.101,1,35.139,-20.356,7.11536,7.11392
0.103,1,35.4142,-20.3274,7.12925,7.1278
0.105,1,35.6895,-20.2985,7.14307,7.14162
0.107,1,35.9651,-20.2694,7.15681,7.15536
0.109,1,36.2408,-20.2401,7.17049,7.16904
0.111,1,36.5166,-20.2105,7.1841,7.18264
0.113,1,36.7926,-20.1806,7.19763,7.19617
0.115,1,37.0688,-20.1506,7.2111,7.20964
0.117,1,37.3451,-20.1202,7.22451,7.22304
0.119,1,37.6215,-20.0896,7.23784,7.23637
0.121,1,37.8981,-20.0587,7.25111,7.24963
0.123,1,38.1748,-20.0276,7.26431,7.26283
0.125,1,38.4517,-19.9962,7.27745,7.27596
0.127,1,38.7287,-19.9645,7.29052,7.28903
