x,rho,E,F,T,Tr
0.001,1,18.2475,-17.9901,6.03997,6.03896
0.003,1,18.4394,-17.9644,6.05579,6.05477
0.005,1,18.6451,-17.952,6.07261,6.07159
0.007,1,18.8513,-17.9395,6.08933,6.08831
0.009,1,19.0579,-17.9268,6.10595,6.10492
0.011,1,19.2649,-17.914,6.12246,6.12144
0.013,1,19.4724,-17.9011,6.13888,6.13785
0.015,1,19.6803,-17.8879,6.1552,6.15417
0.017,1,19.8886,-17.8747,6.17143,6.17039
0.019,1,20.0974,-17.8612,6.18757,6.18652
0.021,1,20.3066,-17.8476,6.20361,6.20256
0.023,1,20.5162,-17.8338,6.21956,6.2185
0.025,1,20.7262,-17.8198,6.23542,6.23436
0.027,1,20.9367,-17.8056,6.25119,6.25012
0.029,1,21.1476,-17.7912,6.26688,6.2658
0.031,1,21.3589,-17.7766,6.28248,6.28139
0.033,1,21.5706,-17.7618,6.29799,6.2969
0.035,1,21.7827,-17.7468,6.31342,6.31232
0.037,1,21.9952,-17.7316,6.32877,6.32766
0.039,1,22.2081,-17.7162,6.34403,6.34292
0.041,1,22.4214,-17.7006,6.35921,6.3581
0.043,1,22.6351,-17.6848,6.37432,6.37319
0.045,1,22.8492,-17.6688,6.38934,6.38821
0.047,1,23.0636,-17.6526,6.40428,6.40315
0.049,1,23.2784,-17.6362,6.41914,6.418
0.051,1,23.4936,-17.6196,6.43393,6.43278
0.053,1,23.7091,-17.6028,6.44863,6.44748
0.055,1,23.9249,-17.5857,6.46326,6.46211
0.057,1,24.1411,-17.5686,6.47781,6.47665
0.059,1,24.3576,-17.5512,6.49229,6.49113
0.061,1,24.5744,-17.5336,6.50669,6.50552
0.063,1,24.7915,-17.5159,6.52102,6.51984
0.065,1,25.0089,-17.4979,6.53527,6.53409
0.067,1,25.2265,-17.4798,6.54944,6.54826
0.069,1,25.4445,-17.4615,6.56354,6.56236
0.071,1,25.6627,-17.4431,6.57757,6.57638
0.073,1,25.8812,-17.4244,6.59153,6.59034
0.075,1,26.1,-17.4056,6.60542,6.60422
0.077,1,26.319,-17.3866,6.61923,6.61803
0.079,1,26.5383,-17.3674,6.63298,6.63177
0.081,1,26.7578,-17.348,6.64665,6.64544
0.083,1,26.9776,-17.3285,6.66026,6.65905
0.085,1,27.1976,-17.3088,6.6738,6.67258
0.087,1,27.4178,-17.2889,6.68727,6.68605
0.089,1,27.6382,-17.2688,6.70067,6.69945
0.091,1,27.8589,-17.2485,6.71401,6.71278
0.093,1,28.0798,-17.228,6.72728,6.72605
0.095,1,28.301,-17.2073,6.74049,6.73925
0.097,1,28.5223,-17.1864,6.75363,6.75239
0.099,1,28.7439,-17.1654,6.76671,6.76547
0.101,1,28.9656,-17.1441,6.77973,6.77848
0.103,1,29.1876,-17.1227,6.79268,6.79143
0.105,1,29.4097,-17.101,6.80557,6.80431
0.107,1,29.6321,-17.0792,6.8184,6.81714
0.109,1,29.8546,-17.0572,6.83116,6.8299
0.111,1,30.0773,-17.0349,6.84387,6.8426
0.113,1,30.3001,-17.0125,6.85651,6.85524
0.115,1,30.5231,-16.9899,6.86909,6.86782
0.117,1,30.7463,-16.9672,6.88161,6.88034
0.119,1,30.9696,-16.9442,6.89407,6.89279
0.121,1,31.193,-16.9211,6.90647,6.90519
0.123,1,31.4165,-16.8978,6.91881,6.91753
0.125,1,31.6402,-16.8743,6.93109,6.92981
