x,rho,E,F,T,Tr
0.001,1,17.2209,-16.9693,5.95318,5.95217
0.003,1,17.3916,-16.9367,5.96787,5.96686
0.005,1,17.5836,-16.925,5.98428,5.98327
0.007,1,17.7761,-16.9131,6.00058,5.99957
0.009,1,17.9689,-16.9011,6.01679,6.01578
0.011,1,18.1622,-16.889,6.0329,6.03189
0.013,1,18.3558,-16.8768,6.04892,6.0479
0.015,1,18.5498,-16.8644,6.06483,6.06382
0.017,1,18.7441,-16.852,6.08065,6.07964
0.019,1,18.9388,-16.8395,6.09638,6.09536
0.021,1,19.1338,-16.8268,6.11201,6.111
0.023,1,19.3292,-16.8141,6.12755,6.12653
0.025,1,19.5249,-16.8012,6.143,6.14198
0.027,1,19.7209,-16.7883,6.15835,6.15734
0.029,1,19.9172,-16.7752,6.17362,6.17261
0.031,1,20.1138,-16.7621,6.1888,6.18778
0.033,1,20.3108,-16.7488,6.20389,6.20288
0.035,1,20.508,-16.7355,6.2189,6.21788
0.037,1,20.7056,-16.722,6.23382,6.2328
0.039,1,20.9035,-16.7084,6.24866,6.24764
0.041,1,21.1017,-16.6947,6.26342,6.2624
0.043,1,21.3002,-16.6808,6.2781,6.27707
0.045,1,21.499,-16.6668,6.2927,6.29167
0.047,1,21.6981,-16.6527,6.30722,6.30619
0.049,1,21.8975,-16.6384,6.32167,6.32063
0.051,1,22.0973,-16.6239,6.33603,6.33499
0.053,1,22.2973,-16.6093,6.35033,6.34928
0.055,1,22.4977,-16.5946,6.36455,6.3635
0.057,1,22.6983,-16.5797,6.3787,6.37764
0.059,1,22.8993,-16.5646,6.39277,6.39171
0.061,1,23.1006,-16.5493,6.40677,6.40571
0.063,1,23.3022,-16.5339,6.42071,6.41964
0.065,1,23.504,-16.5182,6.43457,6.4335
0.067,1,23.7062,-16.5024,6.44837,6.44729
0.069,1,23.9086,-16.4864,6.46209,6.46101
0.071,1,24.1114,-16.4703,6.47575,6.47466
0.073,1,24.3144,-16.4539,6.48934,6.48825
0.075,1,24.5177,-16.4374,6.50287,6.50177
0.077,1,24.7213,-16.4207,6.51633,6.51522
0.079,1,24.9251,-16.4038,6.52972,6.52861
0.081,1,25.1291,-16.3868,6.54305,6.54193
0.083,1,25.3335,-16.3696,6.55631,6.55519
0.085,1,25.538,-16.3522,6.5695,6.56838
0.087,1,25.7428,-16.3346,6.58264,6.58151
0.089,1,25.9478,-16.3169,6.5957,6.59457
0.091,1,26.153,-16.299,6.60871,6.60757
0.093,1,26.3585,-16.281,6.62165,6.62051
0.095,1,26.5641,-16.2627,6.63453,6.63339
0.097,1,26.7699,-16.2444,6.64734,6.6462
0.099,1,26.976,-16.2258,6.6601,6.65895
0.101,1,27.1822,-16.2071,6.67279,6.67164
0.103,1,27.3886,-16.1883,6.68542,6.68427
0.105,1,27.5952,-16.1692,6.698,6.69684
0.107,1,27.8019,-16.15,6.71051,6.70935
0.109,1,28.0089,-16.1307,6.72296,6.7218
0.111,1,28.216,-16.1112,6.73536,6.73419
0.113,1,28.4233,-16.0915,6.74769,6.74652
0.115,1,28.6307,-16.0716,6.75997,6.7588
0.117,1,28.8383,-16.0516,6.7722,6.77102
0.119,1,29.0461,-16.0313,6.78436,6.78318
0.121,1,29.254,-16.0109,6.79647,6.79528
0.123,1,29.462,-15.9904,6.80853,6.80734
0.125,1,29.6703,-15.9696,6.82053,6.81933
0.127,1,29.8786,-15.9487,6.83247,6.83127
0.129,1,30.0871,-15.9276,6.84436,6.84316
0.131,1,30.2958,-15.9063,6.8562,6.85499
0.133,1,30.5045,-15.8848,6.86798,6.86677
0.135,1,30.7134,-15.8631,6.87971,6.8785
0.137,1,30.9224,-15.8413,6.89139,6.89017
0.139,1,31.1316,-15.8193,6.90301,6.90179
0.141,1,31.3408,-15.7971,6.91459,6.91336
0.143,1,31.5502,-15.7747,6.9261,6.92487
0.145,1,31.7596,-15.7522,6.93757,6.93634
0.147,1,31.9691,-15.7294,6.94898,6.94775
0.149,1,32.1787,-15.7066,6.96035,6.95911
0.151,1,32.3884,-15.6835,6.97166,6.97042
0.153,1,32.5981,-15.6603,6.98292,6.98167
0.155,1,32.8078,-15.637,6.99412,6.99288
0.157,1,33.0177,-15.6135,7.00528,7.00403
0.159,1,33.2275,-15.5899,7.01638,7.01513
0.161,1,33.4374,-15.5661,7.02743,7.02618
0.163,1,33.6473,-15.5421,7.03844,7.03718
0.165,1,33.8572,-15.5181,7.04939,7.04813
0.167,1,34.0671,-15.4939,7.06029,7.05903
0.169,1,34.277,-15.4695,7.07114,7.06988
0.171,1,34.4869,-15.4451,7.08194,7.08068
0.173,1,34.6968,-15.4205,7.09269,7.09143
0.175,1,34.9067,-15.3957,7.10339,7.10213
0.177,1,35.1166,-15.3708,7.11404,7.11278
0.179,1,35.3265,-15.3458,7.12465,7.12339
0.181,1,35.5363,-15.3207,7.1352,7.13394
0.183,1,35.7461,-15.2954,7.14571,7.14445
0.185,1,35.9559,-15.27,7.15617,7.15491
0.187,1,36.1656,-15.2444,7.16658,7.16532
0.189,1,36.3754,-15.2187,7.17695,7.17568
0.191,1,36.585,-15.1929,7.18727,7.186
0.193,1,36.7947,-15.1669,7.19755,7.19628
