x,rho,E,F,T,Tr
0.001,1,17.8875,-17.6436,6.00994,6.00896
0.003,1,18.0721,-17.6158,6.0254,6.02439
0.005,1,18.273,-17.6037,6.04208,6.04107
0.007,1,18.4744,-17.5915,6.05866,6.05765
0.009,1,18.6763,-17.579,6.07515,6.07413
0.011,1,18.8786,-17.5664,6.09155,6.09052
0.013,1,19.0815,-17.5536,6.10785,6.10681
0.015,1,19.2847,-17.5406,6.12405,6.12301
0.017,1,19.4885,-17.5273,6.14017,6.13912
0.019,1,19.6926,-17.5139,6.15619,6.15513
0.021,1,19.8973,-17.5003,6.17213,6.17106
0.023,1,20.1023,-17.4865,6.18797,6.1869
0.025,1,20.3078,-17.4725,6.20372,6.20265
0.027,1,20.5136,-17.4584,6.21939,6.21831
0.029,1,20.7199,-17.444,6.23497,6.23388
0.031,1,20.9266,-17.4295,6.25046,6.24937
0.033,1,21.1336,-17.4148,6.26586,6.26477
0.035,1,21.341,-17.3999,6.28118,6.28008
0.037,1,21.5488,-17.3849,6.29642,6.29531
0.039,1,21.7569,-17.3698,6.31156,6.31046
0.041,1,21.9654,-17.3544,6.32663,6.32552
0.043,1,22.1741,-17.3389,6.34161,6.34049
0.045,1,22.3832,-17.3233,6.3565,6.35539
0.047,1,22.5926,-17.3076,6.37132,6.3702
0.049,1,22.8023,-17.2917,6.38605,6.38493
0.051,1,23.0123,-17.2756,6.4007,6.39958
0.053,1,23.2226,-17.2595,6.41527,6.41415
0.055,1,23.4331,-17.2431,6.42976,6.42864
0.057,1,23.644,-17.2267,6.44417,6.44305
0.059,1,23.8551,-17.2101,6.45851,6.45738
0.061,1,24.0664,-17.1934,6.47277,6.47164
0.063,1,24.278,-17.1765,6.48695,6.48582
0.065,1,24.4899,-17.1595,6.50106,6.49992
0.067,1,24.702,-17.1424,6.51509,6.51395
0.069,1,24.9144,-17.1251,6.52905,6.52791
0.071,1,25.1271,-17.1077,6.54294,6.54179
0.073,1,25.34,-17.09,6.55675,6.55561
0.075,1,25.5531,-17.0723,6.5705,6.56935
0.077,1,25.7665,-17.0543,6.58417,6.58302
0.079,1,25.9802,-17.0362,6.59778,6.59663
0.081,1,26.1941,-17.0179,6.61132,6.61016
0.083,1,26.4082,-16.9994,6.6248,6.62363
0.085,1,26.6226,-16.9808,6.6382,6.63703
0.087,1,26.8372,-16.9619,6.65155,6.65037
0.089,1,27.0521,-16.9429,6.66482,6.66364
0.091,1,27.2672,-16.9236,6.67804,6.67685
0.093,1,27.4826,-16.9042,6.69119,6.69
0.095,1,27.6982,-16.8846,6.70427,6.70308
0.097,1,27.914,-16.8647,6.7173,6.7161
0.099,1,28.13,-16.8447,6.73026,6.72906
0.101,1,28.3463,-16.8245,6.74316,6.74195
0.103,1,28.5628,-16.804,6.756,6.75478
0.105,1,28.7794,-16.7834,6.76878,6.76756
0.107,1,28.9963,-16.7626,6.78149,6.78027
0.109,1,29.2133,-16.7416,6.79415,6.79292
0.111,1,29.4306,-16.7204,6.80675,6.80552
0.113,1,29.648,-16.699,6.81928,6.81805
0.115,1,29.8655,-16.6774,6.83176,6.83052
0.117,1,30.0832,-16.6556,6.84418,6.84294
0.119,1,30.3011,-16.6337,6.85654,6.85529
0.121,1,30.5191,-16.6116,6.86884,6.86759
0.123,1,30.7373,-16.5893,6.88108,6.87983
0.125,1,30.9556,-16.5668,6.89327,6.89201
0.127,1,31.174,-16.5442,6.90539,6.90414
0.129,1,31.3925,-16.5213,6.91746,6.9162
0.131,1,31.6111,-16.4983,6.92948,6.92821
0.133,1,31.8298,-16.4752,6.94143,6.94017
0.135,1,32.0486,-16.4518,6.95333,6.95207
0.137,1,32.2676,-16.4283,6.96518,6.96391
0.139,1,32.4866,-16.4047,6.97697,6.97569
0.141,1,32.7057,-16.3808,6.9887,6.98743
0.143,1,32.9249,-16.3568,7.00038,6.9991
0.145,1,33.1441,-16.3326,7.01201,7.01073
0.147,1,33.3635,-16.3082,7.02358,7.0223
0.149,1,33.5829,-16.2836,7.0351,7.03381
0.151,1,33.8023,-16.2589,7.04657,7.04528
0.153,1,34.0219,-16.2339,7.05798,7.05669
0.155,1,34.2415,-16.2088,7.06935,7.06805
0.157,1,34.4611,-16.1835,7.08066,7.07936
0.159,1,34.6809,-16.1581,7.09192,7.09062
0.161,1,34.9006,-16.1324,7.10313,7.10182
0.163,1,35.1204,-16.1066,7.11429,7.11298
0.165,1,35.3402,-16.0805,7.12539,7.12408
0.167,1,35.5601,-16.0543,7.13645,7.13513
0.169,1,35.78,-16.028,7.14746,7.14614
0.171,1,35.9999,-16.0014,7.15841,7.15709
0.173,1,36.2198,-15.9747,7.16932,7.168
0.175,1,36.4397,-15.9478,7.18018,7.17885
0.177,1,36.6596,-15.9207,7.19099,7.18966
0.179,1,36.8794,-15.8934,7.20174,7.20042
0.181,1,37.0993,-15.866,7.21245,7.21112
0.183,1,37.3191,-15.8385,7.22311,7.22178
0.185,1,37.5389,-15.8108,7.23372,7.23239
0.187,1,37.7586,-15.7829,7.24429,7.24295
0.189,1,37.9783,-15.7549,7.2548,7.25346
0.191,1,38.1979,-15.7267,7.26526,7.26393
0.193,1,38.4174,-15.6984,7.27568,7.27434
0.195,1,38.6369,-15.67,7.28605,7.28471
0.197,1,38.8563,-15.6414,7.29636,7.29503
0.199,1,39.0756,-15.6127,7.30664,7.3053
0.201,1,39.2948,-15.5839,7.31686,7.31552
0.203,1,39.5139,-15.5549,7.32704,7.3257
0.205,1,39.7328,-15.5258,7.33717,7.33582
0.207,1,39.9517,-15.4965,7.34725,7.34591
0.209,1,40.1705,-15.4671,7.35728,7.35594
0.211,1,40.3891,-15.4376,7.36727,7.36593
0.213,1,40.6077,-15.4079,7.37722,7.37587
0.215,1,40.8261,-15.3781,7.38712,7.38577
0.217,1,41.0444,-15.3482,7.39697,7.39563
0.219,1,41.2625,-15.3181,7.40678,7.40543
0.221,1,41.4806,-15.2878,7.41655,7.4152
0.223,1,41.6985,-15.2574,7.42627,7.42492
0.225,1,41.9163,-15.2269,7.43595,7.43459
0.227,1,42.1339,-15.1962,7.44558,7.44422
0.229,1,42.3515,-15.1653,7.45517,7.45381
0.231,1,42.5688,-15.1343,7.46472,7.46336
0.233,1,42.7861,-15.1031,7.47423,7.47287
0.235,1,43.0032,-15.0717,7.48369,7.48233
0.237,1,43.2202,-15.0402,7.49311,7.49175
0.239,1,43.437,-15.0085,7.50249,7.50113
0.241,1,43.6537,-14.9766,7.51183,7.51046
0.243,1,43.8702,-14.9446,7.52113,7.51976
0.245,1,44.0866,-14.9124,7.53039,7.52902
0.247,1,44.3029,-14.88,7.53961,7.53823
0.249,1,44.5189,-14.8475,7.54878,7.5474
0.251,1,44.7348,-14.8147,7.55792,7.55654
0.253,1,44.9505,-14.7818,7.56701,7.56563
0.255,1,45.1661,-14.7488,7.57607,7.57468
0.257,1,45.3814,-14.7156,7.58508,7.5837
0.259,1,45.5966,-14.6822,7.59406,7.59267
0.261,1,45.8116,-14.6486,7.60299,7.6016
0.263,1,46.0263,-14.6149,7.61189,7.6105
0.265,1,46.2409,-14.581,7.62074,7.61935
0.267,1,46.4552,-14.547,7.62956,7.62817
0.269,1,46.6694,-14.5128,7.63834,7.63694
0.271,1,46.8833,-14.4785,7.64707,7.64568
0.273,1,47.0969,-14.444,7.65577,7.65437
0.275,1,47.3104,-14.4093,7.66443,7.66303
0.277,1,47.5236,-14.3745,7.67305,7.67165
0.279,1,47.7365,-14.3395,7.68163,7.68023
0.281,1,47.9493,-14.3044,7.69018,7.68877
0.283,1,48.1617,-14.2692,7.69868,7.69727
0.285,1,48.3739,-14.2338,7.70715,7.70574
0.287,1,48.5859,-14.1982,7.71557,7.71417
0.289,1,48.7976,-14.1625,7.72396,7.72255
0.291,1,49.009,-14.1266,7.73232,7.73091
0.293,1,49.2201,-14.0906,7.74063,7.73922
0.295,1,49.431,-14.0544,7.74891,7.7475
0.297,1,49.6416,-14.0181,7.75715,7.75573
0.299,1,49.8519,-13.9816,7.76535,7.76394
0.301,1,50.062,-13.9449,7.77352,7.7721
0.303,1,50.2717,-13.9081,7.78165,7.78023
0.305,1,50.4812,-13.8712,7.78974,7.78832
0.307,1,50.6903,-13.8341,7.7978,7.79638
0.309,1,50.8992,-13.7968,7.80582,7.80439
0.311,1,51.1078,-13.7594,7.8138,7.81238
0.313,1,51.316,-13.7218,7.82175,7.82032
0.315,1,51.524,-13.6841,7.82966,7.82823
0.317,1,51.7316,-13.6463,7.83754,7.83611
0.319,1,51.9389,-13.6082,7.84538,7.84395
0.321,1,52.1459,-13.5701,7.85318,7.85175
0.323,1,52.3525,-13.5318,7.86095,7.85952
0.325,1,52.5588,-13.4933,7.86868,7.86725
0.327,1,52.7647,-13.4547,7.87638,7.87494
0.329,1,52.9703,-13.416,7.88404,7.8826
0.331,1,53.1756,-13.3772,7.89166,7.89023
0.333,1,53.3805,-13.3382,7.89925,7.89782
0.335,1,53.585,-13.2991,7.90681,7.90537
0.337,1,53.7891,-13.2598,7.91433,7.91289
0.339,1,53.9928,-13.2204,7.92181,7.92037
0.341,1,54.1962,-13.1809,7.92926,7.92782
0.343,1,54.3992,-13.1413,7.93667,7.93523
0.345,1,54.6018,-13.1016,7.94405,7.94261
0.347,1,54.8039,-13.0618,7.95139,7.94995
0.349,1,55.0057,-13.0218,7.9587,7.95726
0.351,1,55.207,-12.9817,7.96597,7.96453
0.353,1,55.408,-12.9415,7.97321,7.97177
0.355,1,55.6085,-12.9012,7.98041,7.97897
0.357,1,55.8086,-12.8608,7.98758,7.98614
0.359,1,56.0083,-12.8202,7.99471,7.99327
0.361,1,56.2075,-12.7796,8.00181,8.00037
0.363,1,56.4064,-12.7388,8.00888,8.00744
0.365,1,56.6047,-12.6979,8.01591,8.01447
0.367,1,56.8027,-12.6569,8.02291,8.02147
0.369,1,57.0002,-12.6158,8.02987,8.02843
0.371,1,57.1973,-12.5746,8.0368,8.03536
0.373,1,57.394,-12.5332,8.0437,8.04226
0.375,1,57.5902,-12.4918,8.05057,8.04912
0.377,1,57.7859,-12.4502,8.0574,8.05595
0.379,1,57.9812,-12.4085,8.0642,8.06275
0.381,1,58.1761,-12.3666,8.07096,8.06952
0.383,1,58.3705,-12.3247,8.0777,8.07625
0.385,1,58.5644,-12.2826,8.0844,8.08295
0.387,1,58.7579,-12.2404,8.09107,8.08962
0.389,1,58.951,-12.198,8.0977,8.09626
0.391,1,59.1435,-12.1556,8.10431,8.10286
0.393,1,59.3356,-12.113,8.11088,8.10943
0.395,1,59.5273,-12.0703,8.11742,8.11597
0.397,1,59.7184,-12.0275,8.12393,8.12248
0.399,1,59.9091,-11.9846,8.1304,8.12895
0.401,1,60.0993,-11.9416,8.13685,8.1354
0.403,1,60.289,-11.8984,8.14326,8.14181
0.405,1,60.4782,-11.8551,8.14964,8.14819
0.407,1,60.667,-11.8117,8.15599,8.15454
0.409,1,60.8552,-11.7683,8.16231,8.16086
0.411,1,61.0429,-11.7247,8.1686,8.16714
0.413,1,61.2301,-11.6809,8.17485,8.1734
0.415,1,61.4168,-11.6371,8.18107,8.17962
0.417,1,61.603,-11.5932,8.18727,8.18581
0.419,1,61.7886,-11.5492,8.19343,8.19197
0.421,1,61.9738,-11.5051,8.19956,8.1981
0.423,1,62.1584,-11.4609,8.20565,8.2042
0.425,1,62.3424,-11.4166,8.21172,8.21027
0.427,1,62.5259,-11.3721,8.21776,8.2163
0.429,1,62.7089,-11.3276,8.22376,8.22231
0.431,1,62.8914,-11.283,8.22974,8.22828
0.433,1,63.0733,-11.2383,8.23568,8.23423
0.435,1,63.2546,-11.1936,8.24159,8.24014
0.437,1,63.4354,-11.1487,8.24747,8.24602
0.439,1,63.6157,-11.1037,8.25332,8.25187
0.441,1,63.7954,-11.0586,8.25914,8.25769
0.443,1,63.9745,-11.0135,8.26493,8.26348
0.445,1,64.1531,-10.9682,8.27069,8.26924
0.447,1,64.3311,-10.9229,8.27642,8.27497
0.449,1,64.5085,-10.8775,8.28212,8.28067
0.451,1,64.6853,-10.832,8.28779,8.28634
0.453,1,64.8616,-10.7864,8.29343,8.29198
0.455,1,65.0373,-10.7407,8.29904,8.29759
0.457,1,65.2125,-10.6949,8.30462,8.30317
0.459,1,65.387,-10.649,8.31017,8.30872
0.461,1,65.5609,-10.6031,8.31569,8.31424
0.463,1,65.7343,-10.5571,8.32118,8.31974
0.465,1,65.9071,-10.511,8.32665,8.3252
0.467,1,66.0793,-10.4648,8.33208,8.33063
0.469,1,66.2508,-10.4185,8.33748,8.33603
0.471,1,66.4218,-10.3722,8.34285,8.3414
0.473,1,66.5922,-10.3257,8.34819,8.34675
0.475,1,66.7619,-10.2793,8.35351,8.35206
0.477,1,66.931,-10.2327,8.35879,8.35735
0.479,1,67.0996,-10.1861,8.36405,8.3626
0.481,1,67.2675,-10.1394,8.36927,8.36783
0.483,1,67.4347,-10.0926,8.37447,8.37302
0.485,1,67.6014,-10.0458,8.37964,8.37819
0.487,1,67.7674,-9.9989,8.38477,8.38333
0.489,1,67.9327,-9.95195,8.38988,8.38844
0.491,1,68.0974,-9.90495,8.39496,8.39352
0.493,1,68.2615,-9.85789,8.40001,8.39857
0.495,1,68.4249,-9.81077,8.40503,8.40359
0.497,1,68.5877,-9.7636,8.41003,8.40859
0.499,1,68.7499,-9.71638,8.41499,8.41355
0.501,1,68.9113,-9.66911,8.41992,8.41849
0.503,1,69.0722,-9.62178,8.42483,8.4234
0.505,1,69.2323,-9.5744,8.42971,8.42827
