x,rho,E,F,T,Tr
0.001,1,15.7915,-15.5567,5.8255,5.82461
0.003,1,15.9433,-15.5269,5.83945,5.83857
0.005,1,16.1157,-15.5172,5.85517,5.85429
0.007,1,16.2885,-15.5075,5.87079,5.86991
0.009,1,16.4615,-15.4977,5.88632,5.88544
0.011,1,16.6349,-15.4878,5.90176,5.90088
0.013,1,16.8086,-15.4778,5.9171,5.91622
0.015,1,16.9826,-15.4677,5.93236,5.93147
0.017,1,17.157,-15.4576,5.94752,5.94664
0.019,1,17.3316,-15.4474,5.9626,5.96172
0.021,1,17.5066,-15.4371,5.97759,5.97671
0.023,1,17.6819,-15.4266,5.9925,5.99161
0.025,1,17.8575,-15.4161,6.00733,6.00644
0.027,1,18.0335,-15.4055,6.02207,6.02118
0.029,1,18.2098,-15.3947,6.03674,6.03584
0.031,1,18.3864,-15.3838,6.05132,6.05042
0.033,1,18.5633,-15.3728,6.06583,6.06492
0.035,1,18.7406,-15.3617,6.08026,6.07935
0.037,1,18.9181,-15.3504,6.09462,6.0937
0.039,1,19.0961,-15.3389,6.1089,6.10798
0.041,1,19.2743,-15.3274,6.12311,6.12218
0.043,1,19.4529,-15.3156,6.13724,6.13631
0.045,1,19.6317,-15.3038,6.15131,6.15037
0.047,1,19.8109,-15.2917,6.1653,6.16436
0.049,1,19.9904,-15.2795,6.17922,6.17827
0.051,1,20.1703,-15.2672,6.19308,6.19212
0.053,1,20.3504,-15.2547,6.20686,6.2059
0.055,1,20.5308,-15.2421,6.22058,6.21961
0.057,1,20.7115,-15.2293,6.23422,6.23325
0.059,1,20.8926,-15.2163,6.2478,6.24683
0.061,1,21.0738,-15.2032,6.26131,6.26033
0.063,1,21.2554,-15.19,6.27476,6.27377
0.065,1,21.4372,-15.1766,6.28814,6.28715
0.067,1,21.6193,-15.1631,6.30145,6.30046
0.069,1,21.8017,-15.1494,6.3147,6.3137
0.071,1,21.9843,-15.1356,6.32788,6.32688
0.073,1,22.1671,-15.1217,6.341,6.33999
0.075,1,22.3502,-15.1076,6.35405,6.35304
0.077,1,22.5335,-15.0934,6.36704,6.36603
0.079,1,22.717,-15.0791,6.37997,6.37895
0.081,1,22.9008,-15.0646,6.39283,6.39181
0.083,1,23.0848,-15.05,6.40563,6.40461
0.085,1,23.269,-15.0352,6.41837,6.41735
0.087,1,23.4534,-15.0203,6.43105,6.43003
0.089,1,23.638,-15.0053,6.44367,6.44264
0.091,1,23.8228,-14.9901,6.45623,6.4552
0.093,1,24.0078,-14.9748,6.46874,6.4677
0.095,1,24.1931,-14.9594,6.48118,6.48014
0.097,1,24.3785,-14.9438,6.49356,6.49252
0.099,1,24.5642,-14.928,6.50589,6.50485
0.101,1,24.75,-14.9121,6.51817,6.51711
0.103,1,24.936,-14.8961,6.53038,6.52933
0.105,1,25.1223,-14.8799,6.54254,6.54148
0.107,1,25.3087,-14.8635,6.55465,6.55358
0.109,1,25.4953,-14.847,6.5667,6.56563
0.111,1,25.6821,-14.8303,6.5787,6.57762
0.113,1,25.869,-14.8135,6.59064,6.58956
0.115,1,26.0562,-14.7965,6.60253,6.60145
0.117,1,26.2435,-14.7793,6.61436,6.61328
0.119,1,26.4309,-14.762,6.62615,6.62506
0.121,1,26.6185,-14.7446,6.63787,6.63678
0.123,1,26.8063,-14.727,6.64955,6.64846
0.125,1,26.9942,-14.7092,6.66118,6.66008
0.127,1,27.1823,-14.6913,6.67275,6.67165
0.129,1,27.3705,-14.6733,6.68427,6.68316
0.131,1,27.5588,-14.6551,6.69573,6.69463
0.133,1,27.7472,-14.6368,6.70715,6.70604
0.135,1,27.9357,-14.6184,6.71851,6.7174
0.137,1,28.1243,-14.5998,6.72982,6.72871
0.139,1,28.313,-14.5811,6.74108,6.73997
0.141,1,28.5018,-14.5623,6.75229,6.75118
0.143,1,28.6907,-14.5434,6.76345,6.76233
0.145,1,28.8796,-14.5244,6.77456,6.77344
0.147,1,29.0686,-14.5052,6.78561,6.78449
0.149,1,29.2577,-14.486,6.79662,6.7955
0.151,1,29.4468,-14.4667,6.80757,6.80645
0.153,1,29.6359,-14.4472,6.81848,6.81736
0.155,1,29.8251,-14.4276,6.82933,6.82821
0.157,1,30.0144,-14.408,6.84014,6.83902
0.159,1,30.2036,-14.3882,6.8509,6.84977
0.161,1,30.3929,-14.3683,6.86161,6.86048
0.163,1,30.5823,-14.3483,6.87227,6.87114
0.165,1,30.7717,-14.3282,6.88288,6.88176
0.167,1,30.9611,-14.308,6.89345,6.89232
0.169,1,31.1506,-14.2876,6.90397,6.90284
0.171,1,31.34,-14.2672,6.91445,6.91332
0.173,1,31.5296,-14.2466,6.92487,6.92374
0.175,1,31.7191,-14.2258,6.93526,6.93413
0.177,1,31.9087,-14.205,6.9456,6.94446
