x,rho,E,F,T,Tr
0.001,1,15.9021,-15.67,5.83563,5.83479
0.003,1,16.0552,-15.6407,5.84963,5.84878
0.005,1,16.2287,-15.6314,5.86537,5.86451
0.007,1,16.4025,-15.6219,5.88101,5.88016
0.009,1,16.5767,-15.6123,5.89657,5.89571
0.011,1,16.7513,-15.6026,5.91204,5.91117
0.013,1,16.9263,-15.5928,5.92742,5.92655
0.015,1,17.1017,-15.5828,5.94272,5.94184
0.017,1,17.2774,-15.5726,5.95793,5.95705
0.019,1,17.4535,-15.5623,5.97307,5.97217
0.021,1,17.6301,-15.5519,5.98811,5.98722
0.023,1,17.807,-15.5413,6.00308,6.00218
0.025,1,17.9842,-15.5305,6.01797,6.01706
0.027,1,18.1618,-15.5196,6.03278,6.03186
0.029,1,18.3398,-15.5086,6.04751,6.04659
0.031,1,18.5182,-15.4974,6.06216,6.06123
0.033,1,18.6969,-15.486,6.07674,6.0758
0.035,1,18.8759,-15.4745,6.09124,6.0903
0.037,1,19.0553,-15.4628,6.10566,6.10471
0.039,1,19.235,-15.451,6.12001,6.11906
0.041,1,19.415,-15.439,6.13428,6.13333
0.043,1,19.5954,-15.4269,6.14848,6.14752
0.045,1,19.776,-15.4147,6.1626,6.16164
0.047,1,19.957,-15.4023,6.17665,6.17569
0.049,1,20.1383,-15.3898,6.19063,6.18966
0.051,1,20.3198,-15.3771,6.20454,6.20356
0.053,1,20.5016,-15.3644,6.21837,6.2174
0.055,1,20.6837,-15.3514,6.23214,6.23116
0.057,1,20.8661,-15.3384,6.24583,6.24485
0.059,1,21.0488,-15.3252,6.25946,6.25847
0.061,1,21.2317,-15.3119,6.27302,6.27203
0.063,1,21.4149,-15.2984,6.28651,6.28551
0.065,1,21.5984,-15.2848,6.29993,6.29893
0.067,1,21.7821,-15.271,6.31329,6.31228
0.069,1,21.9661,-15.2571,6.32658,6.32557
0.071,1,22.1503,-15.2431,6.3398,6.33879
0.073,1,22.3348,-15.2289,6.35297,6.35195
0.075,1,22.5196,-15.2146,6.36606,6.36504
0.077,1,22.7045,-15.2001,6.3791,6.37808
0.079,1,22.8898,-15.1854,6.39207,6.39104
0.081,1,23.0753,-15.1706,6.40499,6.40395
0.083,1,23.261,-15.1557,6.41784,6.4168
0.085,1,23.4469,-15.1406,6.43063,6.42959
0.087,1,23.6331,-15.1253,6.44336,6.44231
0.089,1,23.8196,-15.1098,6.45603,6.45498
0.091,1,24.0062,-15.0942,6.46865,6.46759
0.093,1,24.1931,-15.0785,6.4812,6.48014
0.095,1,24.3802,-15.0626,6.4937,6.49263
0.097,1,24.5675,-15.0465,6.50613,6.50506
0.099,1,24.755,-15.0303,6.51851,6.51744
0.101,1,24.9427,-15.0139,6.53084,6.52976
0.103,1,25.1305,-14.9974,6.5431,6.54202
0.105,1,25.3186,-14.9807,6.55531,6.55422
0.107,1,25.5068,-14.9639,6.56746,6.56637
0.109,1,25.6952,-14.947,6.57955,6.57846
0.111,1,25.8837,-14.9299,6.59159,6.5905
0.113,1,26.0724,-14.9127,6.60357,6.60248
0.115,1,26.2612,-14.8954,6.61549,6.6144
0.117,1,26.4502,-14.8779,6.62736,6.62626
0.119,1,26.6393,-14.8604,6.63917,6.63807
0.121,1,26.8285,-14.8427,6.65093,6.64983
0.123,1,27.0178,-14.8249,6.66263,6.66153
0.125,1,27.2072,-14.807,6.67427,6.67317
0.127,1,27.3967,-14.789,6.68586,6.68476
0.129,1,27.5863,-14.7709,6.6974,6.6963
0.131,1,27.7759,-14.7527,6.70888,6.70778
0.133,1,27.9657,-14.7344,6.72031,6.71921
0.135,1,28.1556,-14.7159,6.73168,6.73058
0.137,1,28.3455,-14.6974,6.74301,6.7419
0.139,1,28.5355,-14.6788,6.75428,6.75317
0.141,1,28.7256,-14.66,6.7655,6.76439
0.143,1,28.9158,-14.6411,6.77667,6.77556
0.145,1,29.106,-14.6221,6.78779,6.78668
0.147,1,29.2964,-14.603,6.79886,6.79774
0.149,1,29.4868,-14.5837,6.80988,6.80876
0.151,1,29.6772,-14.5643,6.82085,6.81973
0.153,1,29.8678,-14.5448,6.83177,6.83065
0.155,1,30.0584,-14.5251,6.84265,6.84153
0.157,1,30.2491,-14.5053,6.85348,6.85235
