x,rho,E,F,T,Tr
0.001,1,22.896,-22.5712,6.39273,6.39148
0.003,1,23.1509,-22.537,6.41043,6.40919
0.005,1,23.4228,-22.519,6.42918,6.42793
0.007,1,23.6954,-22.5006,6.44781,6.44655
0.009,1,23.9687,-22.482,6.46632,6.46506
0.011,1,24.2426,-22.4631,6.48472,6.48345
0.013,1,24.5171,-22.4439,6.50301,6.50173
0.015,1,24.7923,-22.4244,6.52119,6.5199
0.017,1,25.0681,-22.4047,6.53925,6.53795
0.019,1,25.3445,-22.3846,6.55721,6.5559
0.021,1,25.6215,-22.3643,6.57506,6.57374
0.023,1,25.8991,-22.3437,6.59279,6.59147
0.025,1,26.1772,-22.3228,6.61043,6.6091
0.027,1,26.4559,-22.3016,6.62796,6.62662
0.029,1,26.7352,-22.2802,6.64538,6.64404
0.031,1,27.0149,-22.2585,6.6627,6.66135
0.033,1,27.2952,-22.2366,6.67991,6.67856
0.035,1,27.576,-22.2143,6.69703,6.69567
0.037,1,27.8573,-22.1918,6.71405,6.71268
0.039,1,28.1391,-22.1691,6.73096,6.72959
0.041,1,28.4213,-22.1461,6.74778,6.74641
0.043,1,28.704,-22.1228,6.7645,6.76312
0.045,1,28.9872,-22.0992,6.78112,6.77974
0.047,1,29.2708,-22.0754,6.79765,6.79626
0.049,1,29.5548,-22.0513,6.81408,6.81269
0.051,1,29.8393,-22.0269,6.83042,6.82902
0.053,1,30.1242,-22.0023,6.84667,6.84527
0.055,1,30.4095,-21.9774,6.86283,6.86142
0.057,1,30.6953,-21.9522,6.8789,6.87748
0.059,1,30.9814,-21.9267,6.89488,6.89345
0.061,1,31.268,-21.901,6.91076,6.90934
0.063,1,31.5549,-21.8749,6.92657,6.92513
0.065,1,31.8422,-21.8486,6.94228,6.94084
0.067,1,32.1298,-21.822,6.95791,6.95647
0.069,1,32.4179,-21.7951,6.97346,6.972
0.071,1,32.7063,-21.7679,6.98892,6.98746
0.073,1,32.995,-21.7404,7.00429,7.00283
0.075,1,33.2841,-21.7127,7.01958,7.01812
0.077,1,33.5735,-21.6846,7.0348,7.03332
0.079,1,33.8632,-21.6563,7.04992,7.04845
0.081,1,34.1532,-21.6277,7.06497,7.06349
0.083,1,34.4435,-21.5988,7.07994,7.07845
0.085,1,34.734,-21.5697,7.09482,7.09333
0.087,1,35.0249,-21.5402,7.10963,7.10813
0.089,1,35.3159,-21.5105,7.12436,7.12286
0.091,1,35.6073,-21.4806,7.139,7.1375
0.093,1,35.8988,-21.4504,7.15357,7.15207
0.095,1,36.1905,-21.4199,7.16806,7.16655
0.097,1,36.4825,-21.3892,7.18247,7.18096
0.099,1,36.7746,-21.3583,7.19681,7.19529
0.101,1,37.0669,-21.3271,7.21107,7.20955
0.103,1,37.3594,-21.2956,7.22525,7.22373
0.105,1,37.652,-21.264,7.23935,7.23783
0.107,1,37.9447,-21.2321,7.25338,7.25186
0.109,1,38.2376,-21.2,7.26734,7.26581
0.111,1,38.5306,-21.1676,7.28122,7.27969
0.113,1,38.8237,-21.1351,7.29502,7.2935
0.115,1,39.1169,-21.1023,7.30876,7.30723
0.117,1,39.4102,-21.0692,7.32242,7.32089
0.119,1,39.7036,-21.036,7.33601,7.33447
0.121,1,39.997,-21.0025,7.34953,7.34799
0.123,1,40.2906,-20.9688,7.36297,7.36143
0.125,1,40.5842,-20.9348,7.37635,7.37481
0.127,1,40.8779,-20.9006,7.38966,7.38811
0.129,1,41.1716,-20.8662,7.4029,7.40135
0.131,1,41.4654,-20.8315,7.41607,7.41452
0.133,1,41.7592,-20.7965,7.42917,7.42762
0.135,1,42.0531,-20.7613,7.44221,7.44065
0.137,1,42.3471,-20.7259,7.45518,7.45362
0.139,1,42.6411,-20.6901,7.46809,7.46652
0.141,1,42.9351,-20.6541,7.48093,7.47936
0.143,1,43.2291,-20.6179,7.49371,7.49213
0.145,1,43.5232,-20.5813,7.50642,7.50484
0.147,1,43.8173,-20.5445,7.51907,7.51749
0.149,1,44.1114,-20.5074,7.53166,7.53007
0.151,1,44.4056,-20.47,7.54418,7.54259
0.153,1,44.6997,-20.4324,7.55664,7.55505
0.155,1,44.9938,-20.3944,7.56905,7.56745
0.157,1,45.2879,-20.3562,7.58139,7.57979
0.159,1,45.582,-20.3177,7.59367,7.59206
0.161,1,45.8761,-20.2789,7.60589,7.60428
0.163,1,46.1701,-20.2398,7.61804,7.61643
0.165,1,46.4641,-20.2005,7.63014,7.62853
0.167,1,46.758,-20.1608,7.64218,7.64057
0.169,1,47.0519,-20.1209,7.65416,7.65254
0.171,1,47.3457,-20.0807,7.66608,7.66446
0.173,1,47.6394,-20.0402,7.67795,7.67632
0.175,1,47.933,-19.9995,7.68975,7.68812
0.177,1,48.2265,-19.9585,7.7015,7.69986
0.179,1,48.5199,-19.9172,7.71318,7.71154
0.181,1,48.8131,-19.8757,7.72481,7.72317
0.183,1,49.1063,-19.8339,7.73638,7.73474
0.185,1,49.3993,-19.7918,7.7479,7.74625
0.187,1,49.6921,-19.7494,7.75936,7.75771
0.189,1,49.9848,-19.7068,7.77076,7.76911
0.191,1,50.2774,-19.664,7.7821,7.78045
0.193,1,50.5698,-19.6208,7.79339,7.79174
0.195,1,50.862,-19.5774,7.80463,7.80297
0.197,1,51.154,-19.5337,7.81581,7.81414
0.199,1,51.4458,-19.4898,7.82693,7.82526
0.201,1,51.7374,-19.4456,7.838,7.83633
0.203,1,52.0288,-19.4011,7.84901,7.84734
0.205,1,52.3201,-19.3564,7.85998,7.8583
0.207,1,52.6111,-19.3114,7.87088,7.8692
0.209,1,52.9018,-19.2661,7.88174,7.88005
0.211,1,53.1924,-19.2205,7.89254,7.89085
0.213,1,53.4827,-19.1747,7.90329,7.9016
0.215,1,53.7728,-19.1286,7.91398,7.91229
0.217,1,54.0626,-19.0822,7.92462,7.92293
0.219,1,54.3522,-19.0355,7.93522,7.93352
0.221,1,54.6415,-18.9886,7.94575,7.94405
0.223,1,54.9305,-18.9414,7.95624,7.95454
0.225,1,55.2193,-18.8939,7.96668,7.96497
0.227,1,55.5077,-18.8462,7.97706,7.97535
0.229,1,55.7959,-18.7982,7.9874,7.98568
0.231,1,56.0837,-18.7499,7.99768,7.99596
0.233,1,56.3713,-18.7014,8.00791,8.00619
0.235,1,56.6585,-18.6526,8.01809,8.01637
0.237,1,56.9454,-18.6035,8.02822,8.0265
0.239,1,57.2319,-18.5543,8.0383,8.03657
0.241,1,57.518,-18.5047,8.04833,8.0466
0.243,1,57.8038,-18.4549,8.05831,8.05658
0.245,1,58.0893,-18.4049,8.06824,8.06651
0.247,1,58.3743,-18.3546,8.07812,8.07638
0.249,1,58.6589,-18.3041,8.08794,8.08621
0.251,1,58.9431,-18.2534,8.09772,8.09599
0.253,1,59.2269,-18.2024,8.10745,8.10571
