x,rho,E,F,T,Tr
0.0025,1,136.877,0.306575,9.99373,9.99411
0.0075,1,136.861,0.306664,9.99343,9.99383
0.0125,1,136.846,0.306237,9.99309,9.99355
0.0175,1,136.832,0.3058,9.99299,9.99328
0.0225,1,136.817,0.305326,9.99288,9.99301
0.0275,1,136.802,0.304885,9.9926,9.99273
0.0325,1,136.787,0.304363,9.9924,9.99246
0.0375,1,136.772,0.3038,9.99169,9.99219
0.0425,1,136.757,0.303306,9.99141,9.99192
0.0475,1,136.742,0.302781,9.99114,9.99164
0.0525,1,136.727,0.302235,9.99093,9.99137
0.0575,1,136.712,0.30163,9.99061,9.9911
0.0625,1,136.698,0.301,9.99039,9.99083
0.0675,1,136.683,0.300449,9.99016,9.99057
0.0725,1,136.668,0.299837,9.98997,9.9903
0.0775,1,136.654,0.299149,9.98965,9.99003
0.0825,1,136.639,0.298504,9.9894,9.98976
0.0875,1,136.624,0.297818,9.98944,9.9895
0.0925,1,136.61,0.297105,9.98912,9.98923
0.0975,1,136.595,0.296402,9.98877,9.98896
0.1025,1,136.581,0.29565,9.98848,9.9887
0.1075,1,136.566,0.294928,9.98825,9.98843
0.1125,1,136.552,0.294209,9.98792,9.98817
0.1175,1,136.537,0.29344,9.9876,9.9879
0.1225,1,136.523,0.292653,9.98728,9.98764
0.1275,1,136.509,0.29183,9.98695,9.98738
0.1325,1,136.494,0.291013,9.98666,9.98712
0.1375,1,136.48,0.290182,9.98644,9.98686
0.1425,1,136.466,0.289338,9.98655,9.9866
0.1475,1,136.452,0.288501,9.98629,9.98634
0.1525,1,136.438,0.28753,9.98605,9.98608
0.1575,1,136.424,0.286502,9.9857,9.98582
0.1625,1,136.409,0.285646,9.98532,9.98556
0.1675,1,136.395,0.284782,9.98496,9.98531
0.1725,1,136.382,0.28385,9.98453,9.98505
0.1775,1,136.368,0.282883,9.98469,9.9848
0.1825,1,136.354,0.281888,9.98427,9.98455
0.1875,1,136.34,0.280946,9.98403,9.98429
0.1925,1,136.326,0.279901,9.98402,9.98404
0.1975,1,136.312,0.278845,9.98366,9.98379
0.2025,1,136.299,0.277833,9.98301,9.98354
0.2075,1,136.285,0.276759,9.98306,9.98329
0.2125,1,136.272,0.275651,9.98277,9.98304
0.2175,1,136.258,0.274573,9.98228,9.9828
0.2225,1,136.245,0.273487,9.9823,9.98255
0.2275,1,136.231,0.272432,9.9818,9.9823
0.2325,1,136.218,0.271334,9.98189,9.98206
0.2375,1,136.205,0.270183,9.98148,9.98182
0.2425,1,136.192,0.269039,9.98149,9.98157
0.2475,1,136.178,0.267837,9.98098,9.98133
0.2525,1,136.165,0.266614,9.98098,9.98109
0.2575,1,136.152,0.265443,9.98041,9.98085
0.2625,1,136.139,0.264279,9.98046,9.98061
0.2675,1,136.126,0.263112,9.97996,9.98037
0.2725,1,136.113,0.26188,9.97979,9.98014
0.2775,1,136.1,0.260634,9.97972,9.9799
0.2825,1,136.088,0.259412,9.9796,9.97967
0.2875,1,136.075,0.258155,9.97901,9.97944
0.2925,1,136.062,0.256885,9.97897,9.9792
0.2975,1,136.05,0.255525,9.97895,9.97897
0.3025,1,136.037,0.254212,9.97838,9.97874
0.3075,1,136.025,0.252926,9.97825,9.97851
0.3125,1,136.012,0.251532,9.97816,9.97829
0.3175,1,136,0.25023,9.97754,9.97806
0.3225,1,135.988,0.248972,9.97743,9.97783
0.3275,1,135.975,0.247566,9.97736,9.97761
0.3325,1,135.963,0.246115,9.97711,9.97739
0.3375,1,135.951,0.244694,9.97694,9.97717
0.3425,1,135.939,0.243363,9.97671,9.97694
0.3475,1,135.927,0.242098,9.97625,9.97672
0.3525,1,135.915,0.240737,9.97603,9.9765
0.3575,1,135.903,0.239358,9.97581,9.97629
0.3625,1,135.892,0.23785,9.97605,9.97607
0.3675,1,135.88,0.236336,9.97538,9.97586
0.3725,1,135.868,0.234902,9.97551,9.97565
0.3775,1,135.857,0.233365,9.97527,9.97543
0.3825,1,135.845,0.231874,9.97476,9.97522
0.3875,1,135.834,0.230435,9.97458,9.97502
0.3925,1,135.823,0.228931,9.97459,9.97481
0.3975,1,135.811,0.227437,9.97418,9.9746
0.4025,1,135.8,0.225956,9.97423,9.9744
0.4075,1,135.789,0.224569,9.97388,9.97419
0.4125,1,135.778,0.223032,9.97396,9.97399
0.4175,1,135.767,0.221433,9.97336,9.97379
0.4225,1,135.756,0.219949,9.9735,9.97359
0.4275,1,135.745,0.218314,9.97322,9.97339
0.4325,1,135.734,0.21683,9.97282,9.97319
0.4375,1,135.724,0.215215,9.97296,9.97299
0.4425,1,135.713,0.213642,9.97257,9.9728
0.4475,1,135.703,0.212221,9.97208,9.9726
0.4525,1,135.692,0.210547,9.9723,9.97241
0.4575,1,135.682,0.208838,9.97213,9.97222
0.4625,1,135.672,0.207309,9.97153,9.97203
0.4675,1,135.661,0.205698,9.9717,9.97184
0.4725,1,135.651,0.204061,9.97133,9.97166
0.4775,1,135.641,0.202453,9.97127,9.97148
0.4825,1,135.631,0.200804,9.97084,9.97129
0.4875,1,135.621,0.199209,9.97075,9.97111
0.4925,1,135.612,0.197554,9.97066,9.97093
0.4975,1,135.602,0.19594,9.97032,9.97075
0.5025,1,135.592,0.194398,9.97033,9.97057
0.5075,1,135.582,0.192795,9.97,9.97039
0.5125,1,135.573,0.191075,9.97016,9.97022
0.5175,1,135.564,0.189315,9.96965,9.97005
0.5225,1,135.554,0.187672,9.96941,9.96987
