x,rho,E,F,T,Tr
0.0025,1,136.732,0.444023,9.99167,9.99147
0.0075,1,136.708,0.445715,9.99139,9.99103
0.0125,1,136.685,0.446765,9.99104,9.9906
0.0175,1,136.661,0.44799,9.99043,9.99017
0.0225,1,136.638,0.449301,9.98979,9.98974
0.0275,1,136.614,0.450597,9.98952,9.98931
0.0325,1,136.591,0.451731,9.98933,9.98888
0.0375,1,136.567,0.452772,9.9886,9.98845
0.0425,1,136.544,0.453931,9.98832,9.98802
0.0475,1,136.52,0.455063,9.98804,9.98759
0.0525,1,136.496,0.456292,9.9873,9.98716
0.0575,1,136.473,0.457586,9.987,9.98672
0.0625,1,136.449,0.458761,9.98676,9.9863
0.0675,1,136.426,0.459851,9.98604,9.98587
0.0725,1,136.402,0.460881,9.98585,9.98544
0.0775,1,136.379,0.462007,9.98503,9.98501
0.0825,1,136.356,0.463163,9.98475,9.98458
0.0875,1,136.332,0.46426,9.98426,9.98415
0.0925,1,136.309,0.465426,9.98398,9.98372
0.0975,1,136.285,0.466572,9.98362,9.98329
0.1025,1,136.262,0.467628,9.98331,9.98286
0.1075,1,136.238,0.468645,9.98252,9.98243
0.1125,1,136.215,0.46954,9.98225,9.982
0.1175,1,136.192,0.470446,9.98189,9.98158
0.1225,1,136.169,0.471462,9.98156,9.98115
0.1275,1,136.145,0.472387,9.98125,9.98072
0.1325,1,136.122,0.473342,9.98039,9.9803
0.1375,1,136.099,0.474295,9.9802,9.97987
0.1425,1,136.075,0.475111,9.97983,9.97945
0.1475,1,136.052,0.475902,9.97954,9.97902
0.1525,1,136.029,0.476786,9.97875,9.9786
0.1575,1,136.006,0.477576,9.9784,9.97817
0.1625,1,135.983,0.478206,9.97803,9.97775
0.1675,1,135.96,0.478857,9.97767,9.97733
0.1725,1,135.937,0.479611,9.97721,9.97691
0.1775,1,135.915,0.480299,9.97686,9.9765
0.1825,1,135.892,0.481019,9.9765,9.97608
0.1875,1,135.87,0.481914,9.97614,9.97567
0.1925,1,135.847,0.482788,9.97573,9.97526
0.1975,1,135.825,0.483652,9.97531,9.97485
0.2025,1,135.803,0.48461,9.97465,9.97445
0.2075,1,135.781,0.485677,9.97421,9.97404
0.2125,1,135.759,0.486713,9.97384,9.97365
0.2175,1,135.738,0.487791,9.97344,9.97325
0.2225,1,135.716,0.488931,9.9729,9.97285
0.2275,1,135.695,0.49004,9.97294,9.97246
0.2325,1,135.674,0.491054,9.97241,9.97207
0.2375,1,135.652,0.491925,9.97202,9.97168
0.2425,1,135.631,0.492763,9.97154,9.97129
