x,rho,E,F,T,Tr
0.001,1,0.121384,0.10621,2.43047,1.72465
0.003,1,0.0422434,0.0272466,2.38859,1.32465
0.005,1,0.0198787,0.0048896,2.37997,1.09713
0.007,1,0.015659,0.000670747,2.3787,1.0336
0.009,1,0.0150624,7.42515e-05,2.37855,1.02361
0.011,1,0.014995,6.87843e-06,2.37853,1.02246
0.013,1,0.0149887,5.47222e-07,2.37853,1.02236
0.015,1,0.0149882,3.81188e-08,2.37853,1.02235
0.017,1,0.0149881,2.3601e-09,2.37853,1.02235
0.019,1,0.0149881,1.31439e-10,2.37853,1.02235
0.021,1,0.0149881,6.64883e-12,2.37853,1.02235
0.023,1,0.0149881,3.07968e-13,2.37853,1.02235
0.025,1,0.0149881,1.3151e-14,2.37853,1.02235
0.027,1,0.0149881,5.19573e-16,2.37853,1.02235
0.029,1,0.0149881,1.78596e-17,2.37853,1.02235
0.031,1,0.0149881,2.67115e-19,2.37853,1.02235
0.033,1,0.0149881,0,2.37853,1.02235
0.035,1,0.0149881,0,2.37853,1.02235
0.037,1,0.0149881,0,2.37853,1.02235
0.039,1,0.0149881,0,2.37853,1.02235
0.041,1,0.0149881,0,2.37853,1.02235
0.043,1,0.0149881,0,2.37853,1.02235
0.045,1,0.0149881,0,2.37853,1.02235
0.047,1,0.0149881,0,2.37853,1.02235
0.049,1,0.0149881,0,2.37853,1.02235
0.051,1,0.0149881,0,2.37853,1.02235
0.053,1,0.0149881,0,2.37853,1.02235
0.055,1,0.0149881,0,2.37853,1.02235
0.057,1,0.0149881,0,2.37853,1.02235
0.059,1,0.0149881,0,2.37853,1.02235
0.061,1,0.0149881,0,2.37853,1.02235
0.063,1,0.0149881,0,2.37853,1.02235
0.065,1,0.0149881,0,2.37853,1.02235
0.067,1,0.0149881,0,2.37853,1.02235
0.069,1,0.0149881,0,2.37853,1.02235
0.071,1,0.0149881,0,2.37853,1.02235
0.073,1,0.0149881,0,2.37853,1.02235
0.075,1,0.0149881,0,2.37853,1.02235
0.077,1,0.0149881,0,2.37853,1.02235
0.079,1,0.0149881,0,2.37853,1.02235
0.081,1,0.0149881,0,2.37853,1.02235
0.083,1,0.0149881,0,2.37853,1.02235
0.085,1,0.0149881,0,2.37853,1.02235
0.087,1,0.0149881,0,2.37853,1.02235
0.089,1,0.0149881,0,2.37853,1.02235
0.091,1,0.0149881,0,2.37853,1.02235
0.093,1,0.0149881,0,2.37853,1.02235
0.095,1,0.0149881,0,2.37853,1.02235
0.097,1,0.0149881,0,2.37853,1.02235
0.099,1,0.0149881,0,2.37853,1.02235
0.101,1,0.0149881,0,2.37853,1.02235
0.103,1,0.0149881,0,2.37853,1.02235
0.105,1,0.0149881,0,2.37853,1.02235
0.107,1,0.0149881,0,2.37853,1.02235
0.109,1,0.0149881,0,2.37853,1.02235
0.111,1,0.0149881,0,2.37853,1.02235
0.113,1,0.0149881,0,2.37853,1.02235
0.115,1,0.0149881,0,2.37853,1.02235
0.117,1,0.0149881,0,2.37853,1.02235
0.119,1,0.0149881,0,2.37853,1.02235
0.121,1,0.0149881,0,2.37853,1.02235
0.123,1,0.0149881,0,2.37853,1.02235
0.125,1,0.0149881,0,2.37853,1.02235
0.127,1,0.0149881,0,2.37853,1.02235
0.129,1,0.0149881,0,2.37853,1.02235
0.131,1,0.0149881,0,2.37853,1.02235
0.133,1,0.0149881,0,2.37853,1.02235
0.135,1,0.0149881,0,2.37853,1.02235
0.137,1,0.0149881,0,2.37853,1.02235
0.139,1,0.0149881,0,2.37853,1.02235
0.141,1,0.0149881,0,2.37853,1.02235
0.143,1,0.0149881,0,2.37853,1.02235
0.145,1,0.0149881,0,2.37853,1.02235
0.147,1,0.0149881,0,2.37853,1.02235
0.149,1,0.0149881,0,2.37853,1.02235
0.151,1,0.0149881,0,2.37853,1.02235
0.153,1,0.0149881,0,2.37853,1.02235
0.155,1,0.0149881,0,2.37853,1.02235
0.157,1,0.0149881,0,2.37853,1.02235
0.159,1,0.0149881,0,2.37853,1.02235
0.161,1,0.0149881,0,2.37853,1.02235
0.163,1,0.0149881,0,2.37853,1.02235
0.165,1,0.0149881,0,2.37853,1.02235
0.167,1,0.0149881,0,2.37853,1.02235
0.169,1,0.0149881,0,2.37853,1.02235
0.171,1,0.0149881,0,2.37853,1.02235
0.173,1,0.0149881,0,2.37853,1.02235
0.175,1,0.0149881,0,2.37853,1.02235
0.177,1,0.0149881,0,2.37853,1.02235
0.179,1,0.0149881,0,2.37853,1.02235
0.181,1,0.0149881,0,2.37853,1.02235
0.183,1,0.0149881,0,2.37853,1.02235
0.185,1,0.0149881,0,2.37853,1.02235
0.187,1,0.0149881,0,2.37853,1.02235
0.189,1,0.0149881,0,2.37853,1.02235
0.191,1,0.0149881,0,2.37853,1.02235
0.193,1,0.0149881,0,2.37853,1.02235
0.195,1,0.0149881,0,2.37853,1.02235
0.197,1,0.0149881,0,2.37853,1.02235
0.199,1,0.0149881,0,2.37853,1.02235
0.201,1,0.0149881,0,2.37853,1.02235
0.203,1,0.0149881,0,2.37853,1.02235
0.205,1,0.0149881,0,2.37853,1.02235
0.207,1,0.0149881,0,2.37853,1.02235
0.209,1,0.0149881,0,2.37853,1.02235
0.211,1,0.0149881,0,2.37853,1.02235
0.213,1,0.0149881,0,2.37853,1.02235
0.215,1,0.0149881,0,2.37853,1.02235
0.217,1,0.0149881,0,2.37853,1.02235
0.219,1,0.0149881,0,2.37853,1.02235
0.221,1,0.0149881,0,2.37853,1.02235
0.223,1,0.0149881,0,2.37853,1.02235
0.225,1,0.0149881,0,2.37853,1.02235
0.227,1,0.0149881,0,2.37853,1.02235
0.229,1,0.0149881,0,2.37853,1.02235
0.231,1,0.0149881,0,2.37853,1.02235
0.233,1,0.0149881,0,2.37853,1.02235
0.235,1,0.0149881,0,2.37853,1.02235
0.237,1,0.0149881,0,2.37853,1.02235
0.239,1,0.0149881,0,2.37853,1.02235
0.241,1,0.0149881,0,2.37853,1.02235
0.243,1,0.0149881,0,2.37853,1.02235
0.245,1,0.0149881,0,2.37853,1.02235
0.247,1,0.0149881,0,2.37853,1.02235
0.249,1,0.0149881,0,2.37853,1.02235
0.251,1,0.0149881,0,2.37853,1.02235
0.253,1,0.0149881,0,2.37853,1.02235
0.255,1,0.0149881,0,2.37853,1.02235
0.257,1,0.0149881,0,2.37853,1.02235
0.259,1,0.0149881,0,2.37853,1.02235
0.261,1,0.0149881,0,2.37853,1.02235
0.263,1,0.0149881,0,2.37853,1.02235
0.265,1,0.0149881,0,2.37853,1.02235
0.267,1,0.0149881,0,2.37853,1.02235
0.269,1,0.0149881,0,2.37853,1.02235
0.271,1,0.0149881,0,2.37853,1.02235
0.273,1,0.0149881,0,2.37853,1.02235
0.275,1,0.0149881,0,2.37853,1.02235
0.277,1,0.0149881,0,2.37853,1.02235
0.279,1,0.0149881,0,2.37853,1.02235
0.281,1,0.0149881,0,2.37853,1.02235
0.283,1,0.0149881,0,2.37853,1.02235
0.285,1,0.0149881,0,2.37853,1.02235
0.287,1,0.0149881,0,2.37853,1.02235
0.289,1,0.0149881,0,2.37853,1.02235
0.291,1,0.0149881,0,2.37853,1.02235
0.293,1,0.0149881,0,2.37853,1.02235
0.295,1,0.0149881,0,2.37853,1.02235
0.297,1,0.0149881,0,2.37853,1.02235
0.299,1,0.0149881,0,2.37853,1.02235
0.301,1,0.0149881,0,2.37853,1.02235
0.303,1,0.0149881,0,2.37853,1.02235
0.305,1,0.0149881,0,2.37853,1.02235
0.307,1,0.0149881,0,2.37853,1.02235
0.309,1,0.0149881,0,2.37853,1.02235
0.311,1,0.0149881,0,2.37853,1.02235
0.313,1,0.0149881,0,2.37853,1.02235
0.315,1,0.0149881,0,2.37853,1.02235
0.317,1,0.0149881,0,2.37853,1.02235
0.319,1,0.0149881,0,2.37853,1.02235
0.321,1,0.0149881,0,2.37853,1.02235
0.323,1,0.0149881,0,2.37853,1.02235
0.325,1,0.0149881,0,2.37853,1.02235
0.327,1,0.0149881,0,2.37853,1.02235
0.329,1,0.0149881,0,2.37853,1.02235
0.331,1,0.0149881,0,2.37853,1.02235
0.333,1,0.0149881,0,2.37853,1.02235
