x,rho,E,F,T,Tr
0.001,1,13.9561,-13.7655,5.64819,5.64745
0.003,1,14.0924,-13.7465,5.66193,5.66119
0.005,1,14.2407,-13.7391,5.67677,5.67603
0.007,1,14.3893,-13.7317,5.69152,5.69078
0.009,1,14.5383,-13.7241,5.7062,5.70545
0.011,1,14.6876,-13.7165,5.72079,5.72004
0.013,1,14.8372,-13.7088,5.7353,5.73455
0.015,1,14.9871,-13.701,5.74974,5.74898
0.017,1,15.1373,-13.693,5.7641,5.76333
0.019,1,15.2879,-13.685,5.77838,5.77761
0.021,1,15.4388,-13.6768,5.79259,5.79181
0.023,1,15.59,-13.6685,5.80673,5.80594
0.025,1,15.7415,-13.6601,5.82079,5.82
0.027,1,15.8934,-13.6516,5.83478,5.83399
0.029,1,16.0456,-13.6429,5.8487,5.8479
0.031,1,16.1981,-13.6341,5.86256,5.86175
0.033,1,16.3509,-13.6252,5.87634,5.87552
0.035,1,16.504,-13.6161,5.89005,5.88923
0.037,1,16.6574,-13.607,5.9037,5.90287
0.039,1,16.8111,-13.5976,5.91727,5.91644
0.041,1,16.9651,-13.5882,5.93078,5.92995
0.043,1,17.1194,-13.5787,5.94422,5.94338
0.045,1,17.274,-13.569,5.9576,5.95676
0.047,1,17.4289,-13.5592,5.97091,5.97006
0.049,1,17.584,-13.5493,5.98415,5.9833
0.051,1,17.7394,-13.5393,5.99733,5.99647
0.053,1,17.895,-13.5292,6.01044,6.00958
0.055,1,18.0509,-13.5189,6.02349,6.02263
0.057,1,18.207,-13.5086,6.03647,6.03561
0.059,1,18.3634,-13.4982,6.0494,6.04853
0.061,1,18.52,-13.4876,6.06225,6.06138
0.063,1,18.6768,-13.477,6.07505,6.07417
0.065,1,18.8339,-13.4662,6.08778,6.0869
0.067,1,18.9912,-13.4554,6.10045,6.09957
0.069,1,19.1487,-13.4444,6.11306,6.11218
0.071,1,19.3064,-13.4334,6.12561,6.12473
0.073,1,19.4643,-13.4222,6.1381,6.13722
0.075,1,19.6225,-13.411,6.15053,6.14965
0.077,1,19.7809,-13.3996,6.16291,6.16202
0.079,1,19.9394,-13.3881,6.17522,6.17433
0.081,1,20.0982,-13.3766,6.18748,6.18658
0.083,1,20.2572,-13.3649,6.19969,6.19878
0.085,1,20.4164,-13.3531,6.21183,6.21093
0.087,1,20.5758,-13.3411,6.22392,6.22301
0.089,1,20.7354,-13.3291,6.23596,6.23505
0.091,1,20.8953,-13.3169,6.24794,6.24703
0.093,1,21.0553,-13.3046,6.25987,6.25895
0.095,1,21.2155,-13.2922,6.27175,6.27082
0.097,1,21.3759,-13.2797,6.28357,6.28264
0.099,1,21.5364,-13.2671,6.29534,6.29441
0.101,1,21.6972,-13.2543,6.30705,6.30612
0.103,1,21.8581,-13.2414,6.31872,6.31778
0.105,1,22.0192,-13.2284,6.33033,6.32939
0.107,1,22.1805,-13.2153,6.34189,6.34095
0.109,1,22.3419,-13.2021,6.3534,6.35246
0.111,1,22.5035,-13.1888,6.36485,6.36391
0.113,1,22.6652,-13.1754,6.37626,6.37531
0.115,1,22.8271,-13.1619,6.38761,6.38666
0.117,1,22.9891,-13.1484,6.39891,6.39796
0.119,1,23.1512,-13.1347,6.41016,6.40921
0.121,1,23.3134,-13.1209,6.42136,6.42041
0.123,1,23.4757,-13.1071,6.43251,6.43156
0.125,1,23.6382,-13.0932,6.44361,6.44266
0.127,1,23.8007,-13.0792,6.45465,6.4537
0.129,1,23.9633,-13.0652,6.46565,6.4647
0.131,1,24.126,-13.0511,6.47659,6.47564
0.133,1,24.2888,-13.0369,6.48749,6.48654
0.135,1,24.4517,-13.0227,6.49833,6.49739
0.137,1,24.6146,-13.0083,6.50913,6.50818
0.139,1,24.7776,-12.994,6.51988,6.51893
0.141,1,24.9407,-12.9795,6.53058,6.52963
0.143,1,25.1038,-12.965,6.54123,6.54028
0.145,1,25.2671,-12.9505,6.55183,6.55089
0.147,1,25.4303,-12.9358,6.56239,6.56145
0.149,1,25.5937,-12.9211,6.5729,6.57196
0.151,1,25.7571,-12.9063,6.58337,6.58242
0.153,1,25.9206,-12.8914,6.59379,6.59284
0.155,1,26.0841,-12.8765,6.60417,6.60322
0.157,1,26.2478,-12.8614,6.6145,6.61355
0.159,1,26.4115,-12.8463,6.62479,6.62384
0.161,1,26.5752,-12.831,6.63504,6.63408
0.163,1,26.7391,-12.8157,6.64524,6.64428
0.165,1,26.903,-12.8002,6.6554,6.65444
0.167,1,27.067,-12.7847,6.66552,6.66456
0.169,1,27.2311,-12.769,6.6756,6.67464
0.171,1,27.3952,-12.7532,6.68564,6.68467
0.173,1,27.5594,-12.7373,6.69564,6.69467
0.175,1,27.7237,-12.7213,6.70559,6.70462
0.177,1,27.8881,-12.7052,6.71551,6.71454
0.179,1,28.0525,-12.6889,6.72539,6.72441
0.181,1,28.217,-12.6726,6.73523,6.73425
0.183,1,28.3816,-12.6561,6.74503,6.74405
0.185,1,28.5462,-12.6395,6.75479,6.7538
0.187,1,28.7108,-12.6227,6.76451,6.76352
0.189,1,28.8756,-12.6059,6.77419,6.7732
0.191,1,29.0403,-12.589,6.78384,6.78284
0.193,1,29.2051,-12.5719,6.79344,6.79245
0.195,1,29.37,-12.5547,6.80301,6.80201
0.197,1,29.5349,-12.5374,6.81254,6.81154
0.199,1,29.6998,-12.52,6.82203,6.82103
0.201,1,29.8647,-12.5025,6.83148,6.83048
0.203,1,30.0296,-12.4849,6.84089,6.83989
0.205,1,30.1946,-12.4672,6.85027,6.84926
0.207,1,30.3596,-12.4494,6.85961,6.8586
0.209,1,30.5246,-12.4315,6.86891,6.8679
0.211,1,30.6896,-12.4135,6.87817,6.87716
0.213,1,30.8546,-12.3954,6.8874,6.88639
0.215,1,31.0196,-12.3772,6.89659,6.89557
0.217,1,31.1846,-12.3588,6.90574,6.90473
0.219,1,31.3496,-12.3404,6.91486,6.91384
0.221,1,31.5146,-12.3219,6.92394,6.92292
0.223,1,31.6795,-12.3033,6.93298,6.93196
0.225,1,31.8445,-12.2845,6.94199,6.94097
0.227,1,32.0095,-12.2657,6.95096,6.94994
0.229,1,32.1744,-12.2467,6.9599,6.95888
0.231,1,32.3393,-12.2277,6.9688,6.96778
0.233,1,32.5043,-12.2085,6.97767,6.97664
0.235,1,32.6692,-12.1892,6.98651,6.98547
0.237,1,32.834,-12.1698,6.99531,6.99427
0.239,1,32.9989,-12.1503,7.00407,7.00304
0.241,1,33.1637,-12.1307,7.0128,7.01176
0.243,1,33.3285,-12.111,7.0215,7.02046
0.245,1,33.4933,-12.0911,7.03016,7.02912
0.247,1,33.6581,-12.0712,7.03879,7.03775
0.249,1,33.8228,-12.0511,7.04739,7.04634
0.251,1,33.9875,-12.0309,7.05595,7.0549
0.253,1,34.1521,-12.0106,7.06448,7.06343
0.255,1,34.3167,-11.9902,7.07298,7.07193
0.257,1,34.4812,-11.9697,7.08144,7.08039
0.259,1,34.6456,-11.9491,7.08987,7.08881
0.261,1,34.81,-11.9285,7.09826,7.09721
0.263,1,34.9744,-11.9077,7.10663,7.10557
0.265,1,35.1386,-11.8868,7.11496,7.1139
0.267,1,35.3028,-11.8658,7.12325,7.12219
0.269,1,35.4669,-11.8447,7.13151,7.13045
0.271,1,35.6309,-11.8236,7.13974,7.13868
0.273,1,35.7948,-11.8024,7.14794,7.14688
0.275,1,35.9586,-11.781,7.1561,7.15504
0.277,1,36.1223,-11.7596,7.16423,7.16317
0.279,1,36.2859,-11.7382,7.17233,7.17127
0.281,1,36.4493,-11.7166,7.18039,7.17933
0.283,1,36.6127,-11.695,7.18842,7.18736
0.285,1,36.7759,-11.6733,7.19642,7.19536
0.287,1,36.9391,-11.6515,7.20438,7.20332
0.289,1,37.1021,-11.6297,7.21232,7.21126
0.291,1,37.2649,-11.6078,7.22022,7.21916
0.293,1,37.4277,-11.5858,7.22809,7.22703
0.295,1,37.5903,-11.5637,7.23593,7.23487
0.297,1,37.7528,-11.5415,7.24373,7.24267
0.299,1,37.9152,-11.5193,7.25151,7.25045
0.301,1,38.0774,-11.497,7.25925,7.25819
0.303,1,38.2395,-11.4746,7.26697,7.2659
0.305,1,38.4015,-11.4521,7.27465,7.27359
0.307,1,38.5634,-11.4295,7.2823,7.28124
0.309,1,38.7251,-11.4068,7.28992,7.28886
0.311,1,38.8867,-11.3841,7.29752,7.29645
0.313,1,39.0481,-11.3612,7.30508,7.30401
0.315,1,39.2095,-11.3383,7.31262,7.31155
0.317,1,39.3707,-11.3152,7.32012,7.31905
