x,rho,E,F,T,Tr
0.001,1,0.179502,0.163339,2.17738,1.90186
0.003,1,0.0876311,0.0719123,2.0884,1.58974
0.005,1,0.0388351,0.0231492,2.05465,1.29708
0.007,1,0.0214802,0.00580085,2.04546,1.11859
0.009,1,0.0168606,0.0011824,2.04348,1.05288
0.011,1,0.0158803,0.000202351,2.04313,1.03723
0.013,1,0.0157077,2.97674e-05,2.04308,1.0344
0.015,1,0.0156818,3.83261e-06,2.04307,1.03398
0.017,1,0.0156784,4.38058e-07,2.04307,1.03392
0.019,1,0.015678,4.49585e-08,2.04307,1.03391
0.021,1,0.015678,4.18226e-09,2.04307,1.03391
0.023,1,0.015678,3.5541e-10,2.04307,1.03391
0.025,1,0.015678,2.77746e-11,2.04307,1.03391
0.027,1,0.015678,2.00739e-12,2.04307,1.03391
0.029,1,0.015678,1.3484e-13,2.04307,1.03391
0.031,1,0.015678,8.45391e-15,2.04307,1.03391
0.033,1,0.015678,4.95742e-16,2.04307,1.03391
0.035,1,0.015678,2.65177e-17,2.04307,1.03391
0.037,1,0.015678,6.67745e-19,2.04307,1.03391
0.039,1,0.015678,0,2.04307,1.03391
0.041,1,0.015678,0,2.04307,1.03391
0.043,1,0.015678,0,2.04307,1.03391
0.045,1,0.015678,0,2.04307,1.03391
0.047,1,0.015678,0,2.04307,1.03391
0.049,1,0.015678,0,2.04307,1.03391
0.051,1,0.015678,0,2.04307,1.03391
0.053,1,0.015678,0,2.04307,1.03391
0.055,1,0.015678,0,2.04307,1.03391
0.057,1,0.015678,0,2.04307,1.03391
0.059,1,0.015678,0,2.04307,1.03391
0.061,1,0.015678,0,2.04307,1.03391
0.063,1,0.015678,0,2.04307,1.03391
0.065,1,0.015678,0,2.04307,1.03391
0.067,1,0.015678,0,2.04307,1.03391
0.069,1,0.015678,0,2.04307,1.03391
0.071,1,0.015678,0,2.04307,1.03391
0.073,1,0.015678,0,2.04307,1.03391
0.075,1,0.015678,0,2.04307,1.03391
0.077,1,0.015678,0,2.04307,1.03391
0.079,1,0.015678,0,2.04307,1.03391
0.081,1,0.015678,0,2.04307,1.03391
0.083,1,0.015678,0,2.04307,1.03391
0.085,1,0.015678,0,2.04307,1.03391
0.087,1,0.015678,0,2.04307,1.03391
0.089,1,0.015678,0,2.04307,1.03391
0.091,1,0.015678,0,2.04307,1.03391
0.093,1,0.015678,0,2.04307,1.03391
0.095,1,0.015678,0,2.04307,1.03391
0.097,1,0.015678,0,2.04307,1.03391
0.099,1,0.015678,0,2.04307,1.03391
0.101,1,0.015678,0,2.04307,1.03391
0.103,1,0.015678,0,2.04307,1.03391
0.105,1,0.015678,0,2.04307,1.03391
0.107,1,0.015678,0,2.04307,1.03391
0.109,1,0.015678,0,2.04307,1.03391
0.111,1,0.015678,0,2.04307,1.03391
0.113,1,0.015678,0,2.04307,1.03391
0.115,1,0.015678,0,2.04307,1.03391
0.117,1,0.015678,0,2.04307,1.03391
0.119,1,0.015678,0,2.04307,1.03391
0.121,1,0.015678,0,2.04307,1.03391
0.123,1,0.015678,0,2.04307,1.03391
0.125,1,0.015678,0,2.04307,1.03391
0.127,1,0.015678,0,2.04307,1.03391
0.129,1,0.015678,0,2.04307,1.03391
0.131,1,0.015678,0,2.04307,1.03391
0.133,1,0.015678,0,2.04307,1.03391
0.135,1,0.015678,0,2.04307,1.03391
0.137,1,0.015678,0,2.04307,1.03391
0.139,1,0.015678,0,2.04307,1.03391
0.141,1,0.015678,0,2.04307,1.03391
0.143,1,0.015678,0,2.04307,1.03391
0.145,1,0.015678,0,2.04307,1.03391
0.147,1,0.015678,0,2.04307,1.03391
0.149,1,0.015678,0,2.04307,1.03391
0.151,1,0.015678,0,2.04307,1.03391
0.153,1,0.015678,0,2.04307,1.03391
0.155,1,0.015678,0,2.04307,1.03391
0.157,1,0.015678,0,2.04307,1.03391
0.159,1,0.015678,0,2.04307,1.03391
0.161,1,0.015678,0,2.04307,1.03391
0.163,1,0.015678,0,2.04307,1.03391
0.165,1,0.015678,0,2.04307,1.03391
0.167,1,0.015678,0,2.04307,1.03391
0.169,1,0.015678,0,2.04307,1.03391
0.171,1,0.015678,0,2.04307,1.03391
0.173,1,0.015678,0,2.04307,1.03391
0.175,1,0.015678,0,2.04307,1.03391
0.177,1,0.015678,0,2.04307,1.03391
0.179,1,0.015678,0,2.04307,1.03391
0.181,1,0.015678,0,2.04307,1.03391
0.183,1,0.015678,0,2.04307,1.03391
0.185,1,0.015678,0,2.04307,1.03391
0.187,1,0.015678,0,2.04307,1.03391
0.189,1,0.015678,0,2.04307,1.03391
0.191,1,0.015678,0,2.04307,1.03391
0.193,1,0.015678,0,2.04307,1.03391
0.195,1,0.015678,0,2.04307,1.03391
0.197,1,0.015678,0,2.04307,1.03391
0.199,1,0.015678,0,2.04307,1.03391
0.201,1,0.015678,0,2.04307,1.03391
0.203,1,0.015678,0,2.04307,1.03391
0.205,1,0.015678,0,2.04307,1.03391
0.207,1,0.015678,0,2.04307,1.03391
0.209,1,0.015678,0,2.04307,1.03391
0.211,1,0.015678,0,2.04307,1.03391
0.213,1,0.015678,0,2.04307,1.03391
0.215,1,0.015678,0,2.04307,1.03391
0.217,1,0.015678,0,2.04307,1.03391
0.219,1,0.015678,0,2.04307,1.03391
0.221,1,0.015678,0,2.04307,1.03391
0.223,1,0.015678,0,2.04307,1.03391
0.225,1,0.015678,0,2.04307,1.03391
0.227,1,0.015678,0,2.04307,1.03391
0.229,1,0.015678,0,2.04307,1.03391
0.231,1,0.015678,0,2.04307,1.03391
0.233,1,0.015678,0,2.04307,1.03391
0.235,1,0.015678,0,2.04307,1.03391
0.237,1,0.015678,0,2.04307,1.03391
0.239,1,0.015678,0,2.04307,1.03391
0.241,1,0.015678,0,2.04307,1.03391
0.243,1,0.015678,0,2.04307,1.03391
0.245,1,0.015678,0,2.04307,1.03391
0.247,1,0.015678,0,2.04307,1.03391
0.249,1,0.015678,0,2.04307,1.03391
0.251,1,0.015678,0,2.04307,1.03391
0.253,1,0.015678,0,2.04307,1.03391
0.255,1,0.015678,0,2.04307,1.03391
0.257,1,0.015678,0,2.04307,1.03391
0.259,1,0.015678,0,2.04307,1.03391
0.261,1,0.015678,0,2.04307,1.03391
0.263,1,0.015678,0,2.04307,1.03391
0.265,1,0.015678,0,2.04307,1.03391
0.267,1,0.015678,0,2.04307,1.03391
0.269,1,0.015678,0,2.04307,1.03391
0.271,1,0.015678,0,2.04307,1.03391
0.273,1,0.015678,0,2.04307,1.03391
0.275,1,0.015678,0,2.04307,1.03391
0.277,1,0.015678,0,2.04307,1.03391
0.279,1,0.015678,0,2.04307,1.03391
0.281,1,0.015678,0,2.04307,1.03391
0.283,1,0.015678,0,2.04307,1.03391
0.285,1,0.015678,0,2.04307,1.03391
0.287,1,0.015678,0,2.04307,1.03391
0.289,1,0.015678,0,2.04307,1.03391
0.291,1,0.015678,0,2.04307,1.03391
0.293,1,0.015678,0,2.04307,1.03391
0.295,1,0.015678,0,2.04307,1.03391
0.297,1,0.015678,0,2.04307,1.03391
0.299,1,0.015678,0,2.04307,1.03391
0.301,1,0.015678,0,2.04307,1.03391
0.303,1,0.015678,0,2.04307,1.03391
0.305,1,0.015678,0,2.04307,1.03391
0.307,1,0.015678,0,2.04307,1.03391
0.309,1,0.015678,0,2.04307,1.03391
0.311,1,0.015678,0,2.04307,1.03391
0.313,1,0.015678,0,2.04307,1.03391
0.315,1,0.015678,0,2.04307,1.03391
0.317,1,0.015678,0,2.04307,1.03391
0.319,1,0.015678,0,2.04307,1.03391
0.321,1,0.015678,0,2.04307,1.03391
0.323,1,0.015678,0,2.04307,1.03391
0.325,1,0.015678,0,2.04307,1.03391
0.327,1,0.015678,0,2.04307,1.03391
0.329,1,0.015678,0,2.04307,1.03391
0.331,1,0.015678,0,2.04307,1.03391
0.333,1,0.015678,0,2.04307,1.03391
0.335,1,0.015678,0,2.04307,1.03391
0.337,1,0.015678,0,2.04307,1.03391
0.339,1,0.015678,0,2.04307,1.03391
0.341,1,0.015678,0,2.04307,1.03391
0.343,1,0.015678,0,2.04307,1.03391
0.345,1,0.015678,0,2.04307,1.03391
0.347,1,0.015678,0,2.04307,1.03391
0.349,1,0.015678,0,2.04307,1.03391
0.351,1,0.015678,0,2.04307,1.03391
0.353,1,0.015678,0,2.04307,1.03391
0.355,1,0.015678,0,2.04307,1.03391
0.357,1,0.015678,0,2.04307,1.03391
0.359,1,0.015678,0,2.04307,1.03391
0.361,1,0.015678,0,2.04307,1.03391
0.363,1,0.015678,0,2.04307,1.03391
0.365,1,0.015678,0,2.04307,1.03391
0.367,1,0.015678,0,2.04307,1.03391
0.369,1,0.015678,0,2.04307,1.03391
0.371,1,0.015678,0,2.04307,1.03391
0.373,1,0.015678,0,2.04307,1.03391
0.375,1,0.015678,0,2.04307,1.03391
0.377,1,0.015678,0,2.04307,1.03391
0.379,1,0.015678,0,2.04307,1.03391
0.381,1,0.015678,0,2.04307,1.03391
0.383,1,0.015678,0,2.04307,1.03391
0.385,1,0.015678,0,2.04307,1.03391
0.387,1,0.015678,0,2.04307,1.03391
0.389,1,0.015678,0,2.04307,1.03391
0.391,1,0.015678,0,2.04307,1.03391
0.393,1,0.015678,0,2.04307,1.03391
0.395,1,0.015678,0,2.04307,1.03391
0.397,1,0.015678,0,2.04307,1.03391
0.399,1,0.015678,0,2.04307,1.03391
0.401,1,0.015678,0,2.04307,1.03391
0.403,1,0.015678,0,2.04307,1.03391
0.405,1,0.015678,0,2.04307,1.03391
0.407,1,0.015678,0,2.04307,1.03391
