x,rho,E,F,T,Tr
0.001,1,16.0476,-15.8253,5.84895,5.84809
0.003,1,16.2045,-15.7974,5.86322,5.86234
0.005,1,16.3803,-15.7876,5.87905,5.87817
0.007,1,16.5564,-15.7777,5.8948,5.89391
0.009,1,16.733,-15.7677,5.91046,5.90956
0.011,1,16.91,-15.7575,5.92602,5.92512
0.013,1,17.0873,-15.7472,5.9415,5.94059
0.015,1,17.265,-15.7367,5.95689,5.95598
0.017,1,17.4431,-15.7261,5.9722,5.97128
0.019,1,17.6216,-15.7154,5.98742,5.9865
0.021,1,17.8005,-15.7046,6.00256,6.00163
0.023,1,17.9796,-15.6936,6.01761,6.01668
0.025,1,18.1592,-15.6824,6.03258,6.03164
0.027,1,18.3391,-15.6712,6.04746,6.04653
0.029,1,18.5193,-15.6598,6.06227,6.06133
0.031,1,18.6999,-15.6482,6.077,6.07605
0.033,1,18.8808,-15.6365,6.09164,6.09069
0.035,1,19.0621,-15.6247,6.10621,6.10526
0.037,1,19.2436,-15.6128,6.1207,6.11974
0.039,1,19.4255,-15.6007,6.13512,6.13416
0.041,1,19.6078,-15.5884,6.14946,6.14849
0.043,1,19.7903,-15.576,6.16373,6.16275
0.045,1,19.9732,-15.5634,6.17792,6.17694
0.047,1,20.1564,-15.5507,6.19204,6.19106
0.049,1,20.3399,-15.5378,6.20609,6.2051
0.051,1,20.5238,-15.5248,6.22007,6.21908
0.053,1,20.7079,-15.5116,6.23398,6.23298
0.055,1,20.8924,-15.4982,6.24782,6.24681
0.057,1,21.0772,-15.4847,6.26159,6.26058
0.059,1,21.2622,-15.471,6.2753,6.27428
0.061,1,21.4476,-15.4572,6.28893,6.28791
0.063,1,21.6332,-15.4432,6.3025,6.30147
0.065,1,21.8191,-15.429,6.316,6.31496
0.067,1,22.0053,-15.4147,6.32943,6.32839
0.069,1,22.1918,-15.4002,6.3428,6.34176
0.071,1,22.3785,-15.3855,6.3561,6.35506
0.073,1,22.5655,-15.3708,6.36934,6.36829
0.075,1,22.7527,-15.3558,6.38251,6.38146
0.077,1,22.9402,-15.3408,6.39561,6.39456
0.079,1,23.1278,-15.3256,6.40865,6.4076
0.081,1,23.3157,-15.3103,6.42163,6.42057
0.083,1,23.5038,-15.2948,6.43454,6.43348
0.085,1,23.6921,-15.2792,6.44739,6.44633
0.087,1,23.8806,-15.2635,6.46017,6.45911
0.089,1,24.0692,-15.2477,6.47289,6.47183
0.091,1,24.258,-15.2318,6.48555,6.48448
0.093,1,24.447,-15.2158,6.49815,6.49708
0.095,1,24.6362,-15.1997,6.51068,6.50961
0.097,1,24.8255,-15.1834,6.52315,6.52208
0.099,1,25.015,-15.1671,6.53556,6.53449
0.101,1,25.2046,-15.1506,6.54791,6.54684
0.103,1,25.3944,-15.1341,6.5602,6.55912
0.105,1,25.5843,-15.1174,6.57243,6.57135
0.107,1,25.7743,-15.1006,6.5846,6.58352
0.109,1,25.9645,-15.0837,6.59671,6.59564
0.111,1,26.1549,-15.0667,6.60877,6.60769
0.113,1,26.3454,-15.0496,6.62077,6.61969
0.115,1,26.536,-15.0323,6.63271,6.63163
0.117,1,26.7267,-15.0149,6.6446,6.64351
0.119,1,26.9176,-14.9974,6.65643,6.65535
0.121,1,27.1086,-14.9797,6.66821,6.66712
0.123,1,27.2998,-14.9619,6.67994,6.67884
0.125,1,27.4911,-14.944,6.69161,6.69051
0.127,1,27.6826,-14.9259,6.70323,6.70213
0.129,1,27.8741,-14.9077,6.7148,6.7137
0.131,1,28.0659,-14.8893,6.72632,6.72521
