x,rho,E,F,T,Tr
0.001,1,0.0788489,0.0645592,2.78765,1.54832
0.003,1,0.0236004,0.00937777,2.77044,1.14523
0.005,1,0.0151502,0.000929313,2.7685,1.0251
0.007,1,0.0142904,6.95884e-05,2.76834,1.01024
0.009,1,0.014225,4.17738e-06,2.76833,1.00908
0.011,1,0.014221,2.08919e-07,2.76833,1.00901
0.013,1,0.0142208,8.94307e-09,2.76833,1.009
0.015,1,0.0142208,3.34273e-10,2.76833,1.009
0.017,1,0.0142208,1.10788e-11,2.76833,1.009
0.019,1,0.0142208,3.29566e-13,2.76833,1.009
0.021,1,0.0142208,8.88719e-15,2.76833,1.009
0.023,1,0.0142208,2.18462e-16,2.76833,1.009
0.025,1,0.0142208,4.46122e-18,2.76833,1.009
0.027,1,0.0142208,3.29579e-20,2.76833,1.009
0.029,1,0.0142208,0,2.76833,1.009
0.031,1,0.0142208,0,2.76833,1.009
0.033,1,0.0142208,0,2.76833,1.009
0.035,1,0.0142208,0,2.76833,1.009
0.037,1,0.0142208,0,2.76833,1.009
0.039,1,0.0142208,0,2.76833,1.009
0.041,1,0.0142208,0,2.76833,1.009
0.043,1,0.0142208,0,2.76833,1.009
0.045,1,0.0142208,0,2.76833,1.009
0.047,1,0.0142208,0,2.76833,1.009
0.049,1,0.0142208,0,2.76833,1.009
0.051,1,0.0142208,0,2.76833,1.009
0.053,1,0.0142208,0,2.76833,1.009
0.055,1,0.0142208,0,2.76833,1.009
0.057,1,0.0142208,0,2.76833,1.009
0.059,1,0.0142208,0,2.76833,1.009
0.061,1,0.0142208,0,2.76833,1.009
0.063,1,0.0142208,0,2.76833,1.009
0.065,1,0.0142208,0,2.76833,1.009
0.067,1,0.0142208,0,2.76833,1.009
0.069,1,0.0142208,0,2.76833,1.009
0.071,1,0.0142208,0,2.76833,1.009
0.073,1,0.0142208,0,2.76833,1.009
0.075,1,0.0142208,0,2.76833,1.009
0.077,1,0.0142208,0,2.76833,1.009
0.079,1,0.0142208,0,2.76833,1.009
0.081,1,0.0142208,0,2.76833,1.009
0.083,1,0.0142208,0,2.76833,1.009
0.085,1,0.0142208,0,2.76833,1.009
0.087,1,0.0142208,0,2.76833,1.009
