x,rho,E,F,T,Tr
0.0025,1,136.769,0.408998,9.99167,9.99214
0.0075,1,136.749,0.408963,9.99138,9.99176
0.0125,1,136.729,0.408243,9.99103,9.9914
0.0175,1,136.709,0.407497,9.99094,9.99104
0.0225,1,136.689,0.406801,9.9903,9.99068
0.0275,1,136.669,0.406043,9.99003,9.99032
0.0325,1,136.65,0.405142,9.98985,9.98996
0.0375,1,136.63,0.404301,9.98911,9.98959
0.0425,1,136.61,0.403409,9.98884,9.98924
0.0475,1,136.591,0.402416,9.98857,9.98888
0.0525,1,136.571,0.401468,9.98835,9.98852
0.0575,1,136.552,0.400515,9.98804,9.98817
0.0625,1,136.532,0.399422,9.98779,9.98781
0.0675,1,136.513,0.398364,9.98707,9.98745
0.0725,1,136.494,0.397362,9.98688,9.9871
0.0775,1,136.474,0.396267,9.98656,9.98675
0.0825,1,136.455,0.395116,9.98631,9.9864
0.0875,1,136.436,0.39389,9.98583,9.98605
0.0925,1,136.417,0.392699,9.98552,9.9857
0.0975,1,136.398,0.391513,9.98519,9.98535
0.1025,1,136.379,0.390321,9.98486,9.985
0.1075,1,136.36,0.389044,9.9846,9.98465
0.1125,1,136.341,0.38771,9.9838,9.9843
0.1175,1,136.322,0.38642,9.98347,9.98396
0.1225,1,136.303,0.38509,9.98311,9.98361
0.1275,1,136.284,0.383609,9.98281,9.98327
0.1325,1,136.266,0.382116,9.98249,9.98293
0.1375,1,136.247,0.380731,9.98228,9.9826
0.1425,1,136.229,0.379271,9.98193,9.98226
0.1475,1,136.211,0.377757,9.98162,9.98192
0.1525,1,136.192,0.376261,9.98136,9.98159
0.1575,1,136.174,0.374723,9.98105,9.98125
0.1625,1,136.156,0.373138,9.98062,9.98092
0.1675,1,136.138,0.371551,9.98029,9.98059
0.1725,1,136.12,0.369948,9.97986,9.98026
0.1775,1,136.102,0.368275,9.97946,9.97993
0.1825,1,136.084,0.366656,9.9791,9.9796
0.1875,1,136.066,0.365024,9.9788,9.97927
0.1925,1,136.048,0.363298,9.97888,9.97895
0.1975,1,136.031,0.36138,9.97846,9.97862
0.2025,1,136.013,0.35952,9.97777,9.97831
0.2075,1,135.996,0.357793,9.97788,9.97799
0.2125,1,135.978,0.355928,9.97753,9.97766
0.2175,1,135.961,0.354073,9.97711,9.97735
0.2225,1,135.944,0.352271,9.97655,9.97703
0.2275,1,135.927,0.35036,9.97662,9.97672
0.2325,1,135.91,0.348412,9.97612,9.97641
0.2375,1,135.893,0.346536,9.97574,9.9761
0.2425,1,135.876,0.34452,9.97575,9.97579
0.2475,1,135.859,0.342524,9.97519,9.97548
0.2525,1,135.843,0.340589,9.97473,9.97518
0.2575,1,135.826,0.338547,9.97469,9.97488
0.2625,1,135.81,0.336513,9.97423,9.97458
0.2675,1,135.794,0.334401,9.9742,9.97428
0.2725,1,135.777,0.33231,9.97347,9.97397
0.2775,1,135.761,0.330203,9.97344,9.97368
0.2825,1,135.745,0.328058,9.97331,9.97338
0.2875,1,135.729,0.325924,9.97277,9.97309
0.2925,1,135.713,0.323693,9.97272,9.9728
0.2975,1,135.698,0.321456,9.97215,9.97251
0.3025,1,135.682,0.319199,9.97206,9.97222
0.3075,1,135.667,0.316995,9.9714,9.97194
0.3125,1,135.651,0.31479,9.97132,9.97166
0.3175,1,135.636,0.312547,9.97125,9.97138
0.3225,1,135.621,0.3103,9.97067,9.9711
0.3275,1,135.606,0.308016,9.97052,9.97082
0.3325,1,135.591,0.305702,9.97029,9.97055
0.3375,1,135.576,0.30346,9.97014,9.97027
0.3425,1,135.561,0.301115,9.96991,9.97
0.3475,1,135.546,0.298551,9.96947,9.96973
0.3525,1,135.532,0.296161,9.96924,9.96946
0.3575,1,135.517,0.293776,9.96902,9.9692
0.3625,1,135.503,0.291325,9.96871,9.96894
0.3675,1,135.489,0.288908,9.96854,9.96868
0.3725,1,135.475,0.286406,9.96814,9.96842
0.3775,1,135.461,0.283946,9.96793,9.96816
0.3825,1,135.447,0.281475,9.9674,9.96791
0.3875,1,135.433,0.279129,9.96719,9.96765
0.3925,1,135.42,0.276833,9.96722,9.9674
0.3975,1,135.406,0.274278,9.96683,9.96715
0.4025,1,135.393,0.271613,9.96681,9.96691
0.4075,1,135.38,0.268884,9.96652,9.96667
0.4125,1,135.367,0.266354,9.96605,9.96642
0.4175,1,135.354,0.26387,9.96599,9.96619
0.4225,1,135.341,0.261317,9.96562,9.96595
0.4275,1,135.328,0.258754,9.96538,9.96571
0.4325,1,135.315,0.255993,9.96539,9.96548
0.4375,1,135.303,0.253364,9.96511,9.96525
0.4425,1,135.291,0.250948,9.96463,9.96502
0.4475,1,135.278,0.248315,9.96475,9.9648
0.4525,1,135.266,0.245603,9.96438,9.96457
0.4575,1,135.254,0.242935,9.96421,9.96435
0.4625,1,135.242,0.240236,9.96364,9.96414
0.4675,1,135.231,0.237581,9.96377,9.96392
0.4725,1,135.219,0.234912,9.96346,9.96371
0.4775,1,135.208,0.23218,9.96339,9.96349
0.4825,1,135.196,0.229402,9.96288,9.96328
0.4875,1,135.185,0.226777,9.96283,9.96308
0.4925,1,135.174,0.22408,9.96277,9.96287
0.4975,1,135.163,0.221367,9.96242,9.96267
0.5025,1,135.152,0.218609,9.96242,9.96247
0.5075,1,135.141,0.215805,9.96207,9.96227
0.5125,1,135.131,0.213169,9.96172,9.96208
0.5175,1,135.12,0.21045,9.96174,9.96189
0.5225,1,135.11,0.207589,9.96149,9.96169
0.5275,1,135.1,0.204848,9.9611,9.96151
0.5325,1,135.09,0.202063,9.96122,9.96132
0.5375,1,135.08,0.199189,9.96093,9.96114
0.5425,1,135.07,0.196458,9.96044,9.96096
0.5475,1,135.06,0.193804,9.96037,9.96078
0.5525,1,135.051,0.191002,9.96019,9.9606
0.5575,1,135.041,0.18818,9.96033,9.96043
0.5625,1,135.032,0.185453,9.9599,9.96026
0.5675,1.00003,135.023,0.182766,9.95983,9.96009
0.5725,1.00013,135.015,0.180206,9.95973,9.95994
0.5775,1.0005,135.007,0.178302,9.95939,9.95981
0.5825,1.00175,135.004,0.178115,9.95938,9.95974
0.5875,1.00539,135.009,0.18186,9.95959,9.95984
0.5925,1.01483,135.037,0.193789,9.9603,9.96035
0.5975,1.03686,135.109,0.220989,9.96131,9.96168
0.6025,1.08348,135.265,0.273009,9.96414,9.96456
0.6075,1.17351,135.566,0.360539,9.97004,9.9701
0.6125,1.33292,136.092,0.493069,9.9796,9.97976
0.6175,1.59269,136.936,0.673703,9.99503,9.99518
0.6225,1.98353,138.183,0.893537,10.0177,10.0179
0.6275,2.5278,139.889,1.12999,10.0484,10.0486
0.6325,3.23062,142.052,1.34867,10.0871,10.0873
0.6375,4.07345,144.596,1.51108,10.132,10.1321
0.6425,5.01296,147.377,1.58584,10.1805,10.1805
0.6475,5.98704,150.207,1.55861,10.2289,10.229
0.6525,6.92655,152.886,1.43595,10.2742,10.2743
0.6575,7.76938,155.251,1.24241,10.3138,10.3138
0.6625,8.4722,157.194,1.01249,10.3459,10.346
0.6675,9.01646,158.679,0.780751,10.3702,10.3703
0.6725,9.40728,159.731,0.573947,10.3874,10.3874
0.6775,9.66696,160.414,0.407374,10.3985,10.3985
0.6825,9.82598,160.816,0.285021,10.4049,10.405
0.6875,9.91477,161.018,0.201442,10.4083,10.4083
0.6925,9.95775,161.089,0.145659,10.4094,10.4094
0.6975,9.97034,161.069,0.104338,10.409,10.4091
0.7025,9.95775,160.974,0.0631998,10.4075,10.4076
0.7075,9.91477,160.79,0.00783153,10.4046,10.4046
0.7125,9.82598,160.474,-0.0750514,10.3994,10.3995
0.7175,9.66696,159.962,-0.196216,10.3912,10.3912
0.7225,9.40728,159.17,-0.361014,10.3783,10.3783
0.7275,9.01646,158.017,-0.565407,10.3594,10.3595
0.7325,8.4722,156.439,-0.794185,10.3335,10.3335
0.7375,7.76938,154.413,-1.02067,10.2998,10.2999
0.7425,6.92655,151.98,-1.21055,10.259,10.2591
0.7475,5.98704,149.245,-1.3299,10.2125,10.2126
0.7525,5.01296,146.375,-1.35456,10.1631,10.1631
0.7575,4.07345,143.564,-1.2782,10.114,10.114
0.7625,3.23062,141,-1.11504,10.0684,10.0685
0.7675,2.5278,138.824,-0.896402,10.0294,10.0295
0.7725,1.98353,137.108,-0.660569,9.99831,9.99833
0.7775,1.59269,135.853,-0.441282,9.97516,9.97536
0.7825,1.33292,135.001,-0.260826,9.95958,9.95968
0.7875,1.17351,134.465,-0.128068,9.94977,9.94979
0.7925,1.08348,134.154,-0.0398961,9.94366,9.94403
0.7975,1.03686,133.987,0.0129566,9.94073,9.94093
0.8025,1.01483,133.903,0.0411471,9.93935,9.93938
0.8075,1.00539,133.864,0.0544604,9.93825,9.93866
0.8125,1.00175,133.846,0.0596717,9.93818,9.93833
0.8175,1.0005,133.838,0.0609545,9.93772,9.93817
0.8225,1.00013,133.833,0.0607003,9.93761,9.93808
0.8275,1.00003,133.829,0.0597798,9.93773,9.93801
0.8325,1,133.826,0.0585435,9.93783,9.93794
0.8375,1,133.823,0.0572528,9.93761,9.93789
0.8425,1,133.82,0.056007,9.93776,9.93783
0.8475,1,133.817,0.0547476,9.93732,9.93778
0.8525,1,133.814,0.0535234,9.93723,9.93772
0.8575,1,133.811,0.0523123,9.9374,9.93767
0.8625,1,133.808,0.0511756,9.9372,9.93762
0.8675,1,133.806,0.0498347,9.93754,9.93757
0.8725,1,133.803,0.0485159,9.93714,9.93752
0.8775,1,133.8,0.0473218,9.93736,9.93747
0.8825,1,133.798,0.0461019,9.93727,9.93742
0.8875,1,133.795,0.0449294,9.93712,9.93738
0.8925,1,133.793,0.0437517,9.93697,9.93733
0.8975,1,133.791,0.0425962,9.93695,9.93729
0.9025,1,133.788,0.0414126,9.93705,9.93725
0.9075,1,133.786,0.0402781,9.93672,9.93721
0.9125,1,133.784,0.039112,9.93685,9.93716
0.9175,1,133.782,0.0379338,9.93679,9.93713
0.9225,1,133.78,0.0367818,9.93703,9.93709
0.9275,1,133.778,0.0356207,9.93664,9.93705
0.9325,1,133.776,0.0344947,9.93657,9.93702
0.9375,1,133.774,0.0333353,9.93656,9.93698
0.9425,1,133.772,0.0321559,9.93656,9.93695
0.9475,1,133.771,0.0310172,9.93655,9.93692
0.9525,1,133.769,0.0299103,9.93651,9.93689
0.9575,1,133.767,0.0288093,9.93644,9.93686
0.9625,1,133.766,0.0277883,9.93661,9.93683
0.9675,1,133.764,0.0266687,9.93664,9.9368
0.9725,1,133.763,0.0254801,9.93661,9.93677
0.9775,1,133.762,0.0244494,9.93643,9.93675
0.9825,1,133.76,0.0233732,9.93664,9.93672
0.9875,1,133.759,0.0222596,9.9366,9.9367
0.9925,1,133.758,0.0211753,9.93662,9.93668
0.9975,1,133.757,0.0200522,9.93661,9.93666
